arrestee_id,weapon_id,nibrs_arrestee_weapon_id
7216927,1,7223860
7205760,1,7217012
7200271,1,7207636
7204947,1,7205679
7193721,1,7199583
7193687,1,7199021
7562865,1,7558177
8482585,1,8479157
8482416,1,8477024
8476967,1,8474600
8482472,1,8478060
8482471,1,8478059
8482470,1,8478058
8482134,1,8472823
7595351,1,8467650
7581528,1,8466883
7646923,1,8463920
8307662,1,8321439
8307584,1,8320380
8308526,1,8318355
8317745,1,8297995
7558005,1,7563694
7564400,1,7560276
7561660,1,7557575
7553380,1,7549614
7553297,1,7549335
7530625,1,7525218
7510344,1,7515383
7493368,1,7497841
7493337,1,7496830
7496078,1,7495535
7496046,1,7495503
7495156,1,7491874
7196582,1,7202406
7195529,1,7201366
7194729,1,7200579
7193803,1,7199664
7193799,1,7199660
7193717,1,7199579
7192763,1,7198636
7191977,1,7197856
7191949,1,7197829
7191925,1,7197805
7190998,1,7196889
7190052,1,7195955
8482061,1,8470808
8465316,1,8430621
8318609,1,8294920
8319604,1,8293933
8319512,1,8292859
8320428,1,8290817
8134750,1,8149701
8073130,1,8075662
8058282,1,8026536
8060142,1,8022448
8060141,1,8022447
8059088,1,8022394
7729648,1,7751127
7725999,1,7743608
7709340,1,7710076
7709317,1,7709860
7709314,1,7709857
7709308,1,7709851
7698570,1,7704532
7698554,1,7704516
7683020,1,7688186
7688546,1,7681350
7674163,1,7677830
7674162,1,7677829
7656983,1,7663369
7662277,1,7659693
7662244,1,7659660
7663146,1,7658981
7661560,1,7656816
7649514,1,7654190
7655019,1,7651501
7640371,1,7646694
7640343,1,7646666
7640342,1,7646665
7641237,1,7645992
7643113,1,7645829
7643094,1,7644835
7643066,1,7644807
7644117,1,7640832
7644899,1,7640109
7646936,1,7639967
7645869,1,7639893
7638026,1,7633288
7618542,1,7620918
7622185,1,7615824
7599050,1,7606630
7599017,1,7606597
7599004,1,7606584
7600039,1,7606427
7599988,1,7606376
7599987,1,7606375
7599980,1,7606171
7599936,1,7606127
7599924,1,7606115
7599919,1,7606110
7599918,1,7606109
7598152,1,7603183
7599137,1,7602981
7598086,1,7602923
7598084,1,7602921
7599081,1,7602731
7603609,1,7600009
7595462,1,7592535
7595438,1,7592511
7595419,1,7592492
7595377,1,7592255
7595372,1,7592250
7595352,1,7592230
7596377,1,7592070
7596375,1,7592068
7596329,1,7591829
7596270,1,7591576
7596259,1,7591565
7596249,1,7591555
7596231,1,7591537
7596230,1,7591536
7597254,1,7591373
7581597,1,7587209
7581513,1,7586733
7581470,1,7586690
7584689,1,7586678
7585893,1,7583405
7588850,1,7582852
7565251,1,7571795
7216956,1,7224083
7216908,1,7223841
7211366,1,7214588
7209558,1,7211377
7209513,1,7211136
7199291,1,7207846
7199269,1,7207629
7200241,1,7207412
7203037,1,7206352
7204992,1,7205922
7203960,1,7205886
7203898,1,7205626
7201243,1,7203139
7203092,1,7202464
7599118,1,8457163
8095303,1,8111782
8095274,1,8110771
8095269,1,8110766
8087951,1,8061078
7707673,1,7711809
7707647,1,7711783
7681960,1,7688117
7640296,1,7646425
7646157,1,7640959
7646144,1,7640946
7559289,1,7564301
7560087,1,7563064
7562872,1,7558184
8307669,1,8321446
8312195,3,8309168
8131020,1,8141061
8131019,1,8141060
8131006,1,8141047
8087986,1,8062100
8088907,1,8060055
7689342,5,7696775
7686831,22,7682796
7674445,1,7678887
7667056,2,7669958
7663153,1,7658988
7661424,1,7656289
7654009,1,7651477
7653973,1,7651441
7644181,1,7641090
7644132,1,7640847
7644131,1,7640846
7645851,1,7639681
7600014,1,7606402
7598165,1,7603196
7598164,1,7603195
7595417,1,7592295
7595359,1,7592237
7558314,1,7564976
7707591,1,7711532
7701233,1,7702415
7674940,1,7680751
7675988,1,7680545
7676803,1,7680043
7673143,1,7677798
7677721,1,7675278
7677672,1,7675034
7677671,1,7675033
7678632,1,7674874
7666842,1,7669152
7667804,1,7668925
7666786,1,7668898
7668638,1,7668045
7670549,1,7667647
7671539,1,7667450
7670492,1,7667396
7671481,1,7667197
7671465,1,7667181
7708439,1,7710551
7699534,1,7704313
7701296,1,7703453
7701271,1,7703428
7700425,1,7703372
7700423,1,7703370
7700389,1,7703336
7700378,1,7703128
7700361,1,7703111
7701218,1,7702400
7701199,1,7702381
7704976,1,7701171
7704970,1,7701165
7704931,1,7701126
7704927,1,7701122
7704863,1,7700862
7705585,1,7699629
7702262,1,7698422
7702253,1,7698413
7703178,1,7698223
7702181,1,7698146
7703145,1,7697996
7702118,1,7697889
7704117,1,7697788
7704107,1,7697778
7704098,1,7697769
8072110,1,8076628
7728838,1,7755242
7728837,1,7755241
7728836,1,7755240
7731646,1,7748123
7707611,1,7711552
7675939,1,7680496
7675933,1,7680291
7675864,1,7680026
7673085,1,7677546
7675035,1,7676862
7666863,1,7669173
7669558,1,7667584
7671493,1,7667209
7672204,1,7665946
7594536,1,7592730
7597197,1,7591121
7582359,1,7590118
7582358,1,7590117
7583345,1,7589919
7583285,1,7589666
7581585,1,7587000
7581580,1,7586995
7581579,1,7586994
7581554,1,7586969
7581542,1,7586957
7581502,1,7586722
7582513,1,7586551
7582491,1,7586529
7575422,1,7578872
7576415,1,7578682
7576414,1,7578681
7576272,1,7578150
7577211,1,7577775
7578938,1,7576600
7578927,1,7576589
7578891,1,7576553
7675049,1,7676876
7674960,1,7676589
7677666,1,7675028
7671478,1,7667194
7671426,1,7666947
7704044,1,7697520
7704021,1,7697497
7704011,1,7697487
7705023,1,7697316
7705022,1,7697315
7703976,1,7697255
7703969,1,7697248
7674910,1,7680721
7675932,1,7680290
7675829,1,7679991
7676788,1,7679307
7673196,1,7678046
7676881,1,7677968
7675061,1,7676888
7675048,1,7676875
7674950,1,7676579
7677824,1,7675576
7677762,1,7675319
7677761,1,7675318
7678686,1,7675125
7678635,1,7675074
7678630,1,7674872
7679611,1,7674668
7665090,1,7670819
7665993,1,7670145
7665919,1,7669876
7665918,1,7669875
7665910,1,7669867
7666843,1,7669153
7666803,1,7668915
7668652,1,7668059
7670517,1,7667615
7671527,1,7667438
7671523,1,7667434
7671506,1,7667417
7671443,1,7667159
7672427,1,7666761
7672237,1,7666176
7672211,1,7665953
7672149,1,7665695
7672124,1,7665670
7515297,1,7522112
7511579,1,7511189
7512480,1,7510975
7513463,1,7510775
7512396,1,7510698
7513378,1,7510498
7514325,1,7510070
7510798,1,7508274
8465867,1,8439032
8466900,1,8438083
8464698,1,8436895
8318713,1,8296985
8318683,1,8296955
8317641,1,8296913
8319550,1,8293879
8319544,1,8292891
8319525,1,8292872
8320427,1,8290816
8137239,1,8155066
7579670,1,7575366
7580616,1,7575125
7580614,1,7575123
7577313,1,7574149
7577304,1,7574140
7566609,1,7572945
7561652,1,7557567
7550658,1,7555008
7545121,1,7541662
7535230,1,7539266
7536953,1,7534010
7538861,1,7533359
7508012,1,7513728
7195649,1,7200959
7604520,1,7599539
7583440,1,8467629
8332505,1,8345661
8341865,1,8343083
8342771,1,8340068
8313005,1,8321778
8315005,1,8319818
8310516,1,8316376
8310451,1,8315327
8310450,1,8315326
8310448,1,8315324
8310445,1,8315321
8312209,1,8309182
8312132,1,8308121
8312097,2,8308086
8312061,1,8307067
8312033,8,8307039
8328833,1,8305924
8328832,1,8305923
8328831,1,8305922
8328830,1,8305921
8330701,1,8301880
8131101,24,8142125
8131100,3,8142124
8131099,3,8142123
8128210,1,8098047
8128209,1,8098046
8128208,1,8098045
8069324,3,8082753
8107174,1,8114621
8107147,1,8113609
8109051,1,8110596
7744588,1,7735522
7744587,1,7735521
7717626,1,7719211
7718548,1,7718220
7720455,1,7716760
7719389,1,7716686
7720414,1,7716259
7720366,1,7716211
7698791,1,7705338
7698778,1,7705325
7698771,1,7705318
7698727,1,7705079
7698726,1,7705078
7698710,1,7705062
7698695,1,7705047
7698691,1,7705043
7698679,1,7705031
7699704,1,7704875
7699664,1,7704835
7698641,1,7704798
7699619,1,7704594
7699617,1,7704592
7699605,7,7704580
7700629,1,7704164
7700627,1,7704162
7700592,1,7704127
7700585,1,7704120
7700579,1,7703917
7700575,1,7703913
7700570,1,7703908
7700552,1,7703890
7700531,1,7703869
7700520,1,7703858
7700507,1,7703650
7700504,1,7703647
7700482,1,7703625
7700479,1,7703622
7715817,1,7721680
7603767,7,7600755
7603755,1,7600743
7603716,1,7600507
7697817,3,7701441
7576651,1,7579432
7573115,1,7578216
8302954,1,8314903
8321453,1,8306546
7565710,1,7573615
7566633,1,7573163
7565603,1,7573120
7566627,1,7572962
7566600,1,7572936
7567472,1,7571974
7567457,1,7571959
8322438,1,8305554
8322363,1,8304497
8322307,1,8303458
8322299,1,8303450
8323294,1,8301423
8323292,1,8301421
8323285,1,8301414
8324263,1,8300421
8323236,1,8300383
8323213,1,8300360
8324256,1,8299433
8324221,1,8299398
8325225,1,8298432
8325216,1,8298423
8325184,1,8298391
8324187,1,8298384
8324149,1,8298346
8324146,1,8298343
8324144,1,8298341
8324137,1,8298334
8325165,1,8297392
8325153,1,8297380
8341728,1,8340014
8350146,1,8339643
8308621,1,8319432
8328805,1,8304914
8328804,1,8304913
8328800,1,8304909
8328791,1,8304900
8328762,1,8304871
8323322,1,8301451
8323316,1,8301445
8324269,1,8300427
8323224,1,8300371
8323215,1,8300362
8325175,1,8297402
8325168,1,8297395
8325164,1,8297391
8326158,1,8296411
8326157,1,8296410
8326156,1,8296409
8326155,1,8296408
8326125,1,8296378
8325097,1,8296343
8325068,1,8296314
8326047,1,8295317
8326046,1,8295316
8326037,1,8294326
8326034,1,8294323
8326033,1,8294322
8326005,1,8294294
8325992,1,8294281
8327026,1,8293336
8327018,1,8293328
8327010,1,8293320
8326985,1,8293295
8327997,1,8292337
8327996,1,8292336
8327988,1,8292328
8327984,1,8292324
8327966,1,8292306
8357184,1,8337009
8299310,22,8307351
7708371,1,7710289
7698743,1,7705290
7698736,1,7705088
7698631,1,7704788
7699607,1,7704582
7701535,1,7704476
7699585,7,7704364
7699556,1,7704335
7699549,3,7704328
7699536,1,7704315
7700588,1,7704123
7699527,1,7704111
7699489,1,7704073
7699485,1,7704069
7699483,1,7704067
7700578,1,7703916
7700549,1,7703887
7700527,7,7703865
7700524,7,7703862
7699462,1,7703849
7699433,1,7703820
7699421,1,7703808
7699407,1,7703794
7700492,1,7703635
7700462,7,7703605
7699384,1,7703577
7700323,1,7703073
7700286,1,7702842
7697879,1,7701698
7697820,1,7701444
7705781,8,7700409
7705744,1,7700178
7705677,1,7699916
7705666,1,7699905
7705664,1,7699903
7705632,1,7699676
7705631,1,7699675
7705625,1,7699669
7705622,1,7699666
7705616,1,7699660
7705608,1,7699652
7705607,1,7699651
7705606,1,7699650
7705600,1,7699644
7703272,1,7698512
7690474,6,7697110
7690468,1,7697104
7690467,1,7697103
7690460,1,7697096
7690434,1,7696877
7689385,1,7696818
7691415,1,7696676
8324252,1,8299429
8324251,1,8299428
8324151,1,8298348
7684011,1,7687732
7684007,1,7687728
7683982,1,7687703
7683981,1,7687702
7682862,1,7687639
7683970,7,7687493
7683961,1,7687484
7683930,1,7687453
7682847,1,7687426
7682836,1,7687415
7682832,1,7687411
7684897,1,7687300
7684880,1,7687283
7684978,8,7686726
7684977,8,7686725
7684974,1,7686722
7684973,1,7686721
7681206,1,7685011
7681200,1,7685005
7688702,1,7681896
7674941,1,7680752
7674936,1,7680747
7674913,7,7680724
7674904,7,7680715
7675979,1,7680536
7675961,1,7680518
7675942,4,7680499
7675899,7,7680257
7675873,1,7680231
7675869,1,7680227
7676853,7,7680093
7676810,1,7680050
7676761,1,7679280
7673366,1,7678800
7673363,1,7678797
7673360,1,7678794
7673333,1,7678573
7673316,1,7678556
7673311,1,7678551
7673310,1,7678550
7675417,1,7678413
7673244,1,7678289
7673230,1,7678275
7673209,8,7678059
7673182,1,7678032
7673157,1,7678007
7676914,1,7678001
7676890,1,7677977
7676868,1,7677955
7673103,1,7677758
7673100,8,7677755
7673098,1,7677753
7673094,1,7677749
7674117,1,7677589
7674095,1,7677567
7674041,1,7677318
7676166,1,7677198
7676151,1,7677183
7676139,1,7677171
7676137,1,7677169
7673998,3,7677080
7673977,1,7677059
7675043,8,7676870
7675028,1,7676855
7676026,1,7676664
7676000,1,7676638
7674980,7,7676609
7677032,1,7676554
7677029,1,7676551
7677995,1,7676333
7677993,1,7676331
8327912,1,8291272
8321503,1,8290894
8327866,1,8290244
7680496,1,7674177
7680480,1,7674161
7680473,1,7673957
7680398,1,7673687
7680397,1,7673686
7680268,1,7673167
7680246,1,7673145
7677062,1,7672668
7677061,1,7672667
7665292,1,7671612
7666266,1,7671201
7665081,1,7670614
7665070,1,7670603
7665069,1,7670602
7665060,1,7670593
7665051,1,7670584
7667997,1,7670494
7666015,1,7670364
7664989,1,7670328
7664988,1,7670327
7664987,1,7670326
7664981,1,7670320
7664980,1,7670319
7666010,1,7670162
7666006,1,7670158
7665992,1,7670144
7665979,1,7670131
7664924,1,7670067
7665945,1,7669902
7665884,7,7669841
7665862,7,7669622
7665860,7,7669620
7667981,7,7669498
7666935,7,7669443
7666864,1,7669174
7666859,1,7669169
7666848,1,7669158
7666830,7,7669140
7667844,1,7668965
7666782,1,7668894
7666777,1,7668889
7667782,1,7668704
7667758,7,7668680
7668718,2,7668319
7669679,1,7668093
7669670,6,7668084
7669668,1,7668082
7668639,1,7668046
7668613,7,7668020
7670635,1,7667928
7670631,1,7667924
7670617,5,7667910
7669627,1,7667847
7670577,1,7667675
7670567,1,7667665
7670563,1,7667661
7670554,1,7667652
7669574,1,7667600
7669547,1,7667573
7669541,1,7667567
7670504,8,7667408
7670467,1,7667371
7671496,1,7667212
7671482,1,7667198
7671452,1,7667168
7671445,1,7667161
7672451,1,7666982
7672431,1,7666962
7658081,1,7663484
7658076,1,7663479
7658052,1,7663455
7658045,1,7663448
7658037,1,7663440
7658028,1,7663431
7658019,1,7663226
7657955,1,7662967
7657949,1,7662961
7657938,1,7662950
7657937,1,7662949
7657936,1,7662948
7657931,1,7662943
7657907,1,7662919
7658960,1,7662734
7658957,1,7662731
7658956,1,7662730
7658952,1,7662726
7658951,1,7662725
7658945,1,7662719
7658936,1,7662515
7658869,1,7662253
7658862,1,7662246
7658824,1,7662208
7658813,1,7662197
7658806,1,7661994
7659801,1,7661749
7658737,1,7661730
7658703,1,7661696
7659629,1,7661252
7659628,1,7661251
7659593,5,7661021
7659564,1,7660992
7659553,1,7660981
7660284,1,7659819
7663304,1,7659727
7663296,1,7659524
7664170,1,7659010
7664143,1,7658785
7664142,1,7658784
7660703,1,7657279
7661377,1,7656242
7660393,1,7656183
7651614,1,7654322
7649435,1,7653917
7650378,1,7653225
7650376,1,7653223
7650283,4,7652936
7651290,1,7652764
7651280,1,7652754
7651273,1,7652747
7650229,1,7652687
7651253,1,7652531
7651236,1,7652514
7651199,1,7652477
7651193,1,7652471
7651143,1,7652226
7652089,1,7651859
7652087,1,7651857
7652084,1,7651854
7652059,1,7651829
7652052,1,7651822
7654050,1,7651713
7652036,7,7651612
7655039,1,7651521
7655713,8,7650033
7645720,1,7643268
7646686,1,7643046
7647681,1,7642863
7647473,1,7642068
7645201,1,7641189
7645200,1,7641188
7645163,5,7641151
7645088,1,7640882
7645068,1,7640668
7637037,1,7633484
7638887,1,7632575
7608383,5,7614867
7607386,6,7614860
7607331,1,7614805
7608333,1,7614621
7608322,1,7614610
7608313,1,7614405
7608312,1,7614404
7608283,1,7614375
7608271,1,7614363
7608261,1,7614353
7608251,1,7614343
7609309,1,7614151
7610150,1,7614001
