year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2000,Texas,TX,19165,TX0840200,Dickinson,17093,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19160,TX0820300,Dilley,3674,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19079,TX0640000,Dimmit,10248,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,18936,TX0350100,Dimmitt,4375,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19081,TX0650000,Donley,3828,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19310,TX1080200,Donna,14768,5,"Cities from 10,000 thru 24,999",0,6,0,0,0,0,0
2000,Texas,TX,19119,TX0720100,Dublin,3754,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19553,TX1710100,Dumas,13747,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19016,TX0570900,Duncanville,36081,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2000,Texas,TX,19083,TX0660000,Duval,5951,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,18976,TX0450200,Eagle Lake,3664,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19519,TX1620100,Eagle Pass,22413,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,18884,TX0250300,Early,2588,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19439,TX1400200,Earth,1109,7,"Cities under 2,500",0,0,0,0,0,0,0
2000,Texas,TX,19033,TX0572900,Eastfield College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19087,TX0670000,Eastland,6857,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19089,TX0670200,Eastland,3769,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19093,TX0680000,Ector,31222,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,19311,TX1080300,Edcouch,3342,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,18986,TX0480100,Eden,2561,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19788,TX2340200,Edgewood,1348,7,"Cities under 2,500",0,2,0,0,0,0,0
2000,Texas,TX,19312,TX1080400,Edinburg,48465,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2000,Texas,TX,19374,TX1200100,Edna,5899,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19097,TX0690000,Edwards,2162,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19814,TX2410100,El Campo,10945,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19820,TX2430200,Electra,3168,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,18786,TX0110200,Elgin,5700,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,18755,TX0010600,Elkhart,1215,7,"Cities under 2,500",0,0,0,0,1,1,0
2000,Texas,TX,19242,TX1010500,El Lago,3075,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2000,Texas,TX,19098,TX0700000,Ellis,51182,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,19107,TX0710000,El Paso,78745,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,19109,TX0710200,El Paso,563662,1B,"Cities from 500,000 thru 999,999",1,12,0,0,0,1,0
2000,Texas,TX,19111,TX0711100,El Paso Community College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2000,Texas,TX,19116,TX0711800,El Paso Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19313,TX1080500,Elsa,5549,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19099,TX0700100,Ennis,16045,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19118,TX0720000,Erath,14326,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19708,TX2200900,Euless,46005,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2000,Texas,TX,19709,TX2201000,Everman,5836,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19155,TX0810100,Fairfield,3094,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,18832,TX0153900,Fair Oaks Ranch,4695,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,18880,TX0240100,Falfurrias,5297,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19122,TX0730000,Falls,10453,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19126,TX0740000,Fannin,21252,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19017,TX0571000,Farmers Branch,27508,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2000,Texas,TX,18960,TX0430300,Farmersville,3118,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19602,TX1850300,Farwell,1364,7,"Cities under 2,500",0,0,0,0,0,0,0
2000,Texas,TX,19130,TX0750000,Fayette,15949,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19100,TX0700200,Ferris,2175,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19135,TX0760000,Fisher,4344,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19133,TX0750800,Flatonia,1377,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19832,TX2460100,Florence,1054,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19844,TX2470100,Floresville,5868,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19061,TX0611200,Flower Mound,50702,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2000,Texas,TX,19137,TX0770000,Floyd,2039,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2000,Texas,TX,19138,TX0770100,Floydada,3676,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19140,TX0780000,Foard,481,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19710,TX2201100,Forest Hill,12949,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19410,TX1290100,Forney,5588,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19142,TX0790000,Fort Bend,150368,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2000,Texas,TX,18994,TX0500400,Fort Gates,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2000,Texas,TX,19604,TX1860100,Fort Stockton,7846,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19711,TX2201200,Fort Worth,534694,1B,"Cities from 500,000 thru 999,999",1,12,0,0,0,1,0
2000,Texas,TX,19153,TX0800000,Franklin,8730,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,18754,TX0010300,Frankston,1209,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19183,TX0860100,Fredericksburg,8911,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,18855,TX0200500,Freeport,12708,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19086,TX0660300,Freer,3241,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19154,TX0810000,Freestone,10216,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19166,TX0840300,Friendswood,29037,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2000,Texas,TX,19158,TX0820000,Frio,5421,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19601,TX1850200,Friona,3854,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,18961,TX0430400,Frisco,33714,4,"Cities from 25,000 thru 49,999",0,11,0,11,0,0,0
2000,Texas,TX,19161,TX0830000,Gaines,6223,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,18988,TX0490100,Gainesville,15538,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19243,TX1010600,Galena Park,10592,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19167,TX0840400,Galveston,57247,3,"Cities from 50,000 thru 99,000",0,10,0,0,0,0,0
2000,Texas,TX,19164,TX0840000,Galveston,33089,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,19375,TX1200200,Ganado,1915,7,"Cities under 2,500",0,0,0,0,0,0,0
2000,Texas,TX,19018,TX0571100,Garland,215768,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2000,Texas,TX,19180,TX0850000,Garza,4872,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,18993,TX0500200,Gatesville,15591,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19833,TX2460200,Georgetown,28339,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2000,Texas,TX,19453,TX1440100,Giddings,5105,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19182,TX0860000,Gillespie,11903,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19776,TX2300200,Gilmer,4799,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19207,TX0920200,Gladewater,6078,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19184,TX0870000,Glasscock,1406,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19039,TX0574700,Glenn Heights,7224,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19185,TX0880000,Goliad,6928,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19186,TX0880500,Goliad,1975,7,"Cities under 2,500",0,0,0,0,1,1,0
2000,Texas,TX,19188,TX0890100,Gonzales,7202,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19187,TX0890000,Gonzales,11426,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19090,TX0670300,Gorman,1236,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19863,TX2520100,Graham,8716,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Texas,TX,19345,TX1110100,Granbury,5718,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19019,TX0571200,Grand Prairie,127427,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2000,Texas,TX,19789,TX2340300,Grand Saline,3028,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19834,TX2460300,Granger,1299,7,"Cities under 2,500",0,6,0,0,0,0,0
2000,Texas,TX,18892,TX0270700,Granite Shoals,2040,7,"Cities under 2,500",1,12,1,12,0,1,1
2000,Texas,TX,19352,TX1130500,Grapeland,1451,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19712,TX2201300,Grapevine,42059,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2000,Texas,TX,19191,TX0900000,Gray,4857,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19193,TX0910000,Grayson,42421,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,19202,TX0911800,Grayson College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19359,TX1160300,Greenville,23960,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19206,TX0920000,Gregg,21664,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19660,TX2050800,Gregory,2318,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19211,TX0930000,Grimes,16763,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19462,TX1470200,Groesbeck,4291,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19382,TX1230300,Groves,15733,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19228,TX0980100,Gruver,1162,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19213,TX0940000,Guadalupe,48463,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,19302,TX1070700,Gun Barrel City,5145,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19218,TX0950000,Hale,9872,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19220,TX0950200,Hale Center,2263,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19222,TX0960000,Hall,1303,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19450,TX1430100,Hallettsville,2345,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19713,TX2201400,Haltom City,39018,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2000,Texas,TX,19224,TX0970000,Hamilton,6888,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19225,TX0970100,Hamilton,2977,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2000,Texas,TX,19403,TX1270200,Hamlin,2248,7,"Cities under 2,500",1,12,1,12,0,1,1
2000,Texas,TX,19227,TX0980000,Hansford,1186,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19230,TX0990000,Hardeman,1702,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19233,TX1000000,Hardin,29167,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,19743,TX221109E,Hardin-Simmons University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,18795,TX0140300,Harker Heights,17308,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,18909,TX0310300,Harlingen,57564,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2000,Texas,TX,19238,TX1010000,Harris,1042998,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2000,Texas,TX,19282,TX1020000,Harrison,36577,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,18937,TX0350200,Hart,1198,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19287,TX1030000,Hartley,2948,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19288,TX1040000,Haskell,2246,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19289,TX1040100,Haskell,3106,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19366,TX1161600,Hawk Cove,457,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19856,TX2500200,Hawkins,1331,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19405,TX1270500,Hawley,646,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19291,TX1050000,Hays,57542,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,19635,TX1980300,Hearne,4690,6,"Cities from 2,500 thru 9,999",0,5,0,0,0,0,0
2000,Texas,TX,19639,TX1990300,Heath,4149,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19265,TX1014100,Hedwig Village,2334,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,18827,TX0153000,Helotes,4285,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19296,TX1060000,Hemphill,3351,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19649,TX2020100,Hemphill,1106,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19799,TX2370700,Hempstead,4691,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19298,TX1070000,Henderson,50729,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,19645,TX2010100,Henderson,11273,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,18950,TX0390100,Henrietta,3264,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2000,Texas,TX,19049,TX0590100,Hereford,14597,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19491,TX1550400,Hewitt,11085,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19068,TX0612800,Hickory Creek,2078,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19226,TX0970200,Hico,1341,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19314,TX1080600,Hidalgo,7322,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19308,TX1080000,Hidalgo,194952,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2000,Texas,TX,19020,TX0571300,Highland Park,8842,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Texas,TX,19065,TX0612000,Highland Village,12173,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19332,TX1090000,Hill,19167,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,18811,TX0150700,Hill Country Village,1028,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19333,TX1090100,Hillsboro,8232,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19168,TX0840500,Hitchcock,6386,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19338,TX1100000,Hockley,9333,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,18801,TX0141100,Holland,1102,7,"Cities under 2,500",0,0,0,0,0,0,0
2000,Texas,TX,18769,TX0050200,Holliday,1632,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,18812,TX0150800,Hollywood Park,2983,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19523,TX1630300,Hondo,7897,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19344,TX1110000,Hood,34878,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,18849,TX0190800,Hooks,2973,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19347,TX1120000,Hopkins,17409,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19114,TX0711400,Horizon City,5233,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,18893,TX0271100,Horseshoe Bay,3337,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2000,Texas,TX,19040,TX0575000,Hospital District: Dallas County,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19738,TX2205000,Hospital District: Tarrant County,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19350,TX1130000,Houston,14593,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19870,TXHPD0000,Houston,1953631,1A,"Cities 1,000,000 or over",1,12,0,0,0,1,0
2000,Texas,TX,19272,TX1016100,Houston Baptist University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19267,TX1015400,Houston Community College,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2000,Texas,TX,19268,TX1015700,Houston Metropolitan Transit Authority,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19353,TX1140000,Howard,8394,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19201,TX0911000,Howe,2478,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19334,TX1090200,Hubbard,1586,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19597,TX1840400,Hudson Oaks,1637,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19355,TX1150000,Hudspeth,3344,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19244,TX1010900,Humble,14579,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19356,TX1160000,Hunt,40529,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,18760,TX0030200,Huntington,2068,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19795,TX2360100,Huntsville,35078,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2000,Texas,TX,19714,TX2201600,Hurst,36273,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2000,Texas,TX,19021,TX0571400,Hutchins,2805,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19367,TX1170000,Hutchinson,7619,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19835,TX2460400,Hutto,1250,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19473,TX1520100,Idalou,2157,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,18869,TX0203200,Independent School District: Alvin,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,18870,TX0203300,Independent School District: Angleton,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19767,TX2272400,Independent School District: Austin,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19517,TX1610900,Independent School District: Bay City,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,18921,TX0312400,Independent School District: Brownsville,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19551,TX1702000,Independent School District: Conroe,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19578,TX1781600,Independent School District: Corpus Christi,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,18830,TX0153500,Independent School District: East Central,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2000,Texas,TX,19096,TX0680800,Independent School District: Ector County,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19113,TX0711300,Independent School District: El Paso,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19152,TX0791600,Independent School District: Fort Bend,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19801,TX2371000,Independent School District: Hempstead,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,18823,TX0152000,Independent School District: Judson,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19274,TX1016700,Independent School District: Katy,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,18802,TX0141500,Independent School District: Killeen,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19271,TX1016000,Independent School District: Klein,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19528,TX1650300,Independent School District: Midland,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,18831,TX0153800,Independent School District: North East,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19278,TX1017200,Independent School District: Pasadena,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19277,TX1017100,Independent School District: Spring,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19276,TX1017000,Independent School District: Spring Branch,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19661,TX2051600,Independent School District: Taft,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19811,TX2400700,Independent School District: United,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19655,TX2050100,Ingleside,9388,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19422,TX1330500,Ingram,1740,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,18868,TX0203000,Iowa Colony,804,7,"Cities under 2,500",0,0,0,0,0,0,0
2000,Texas,TX,19821,TX2430400,Iowa Park,6431,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Texas,TX,19370,TX1180000,Irion,1771,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19022,TX0571500,Irving,191615,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2000,Texas,TX,19101,TX0700400,Italy,1993,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19335,TX1090300,Itasca,1503,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19245,TX1011100,Jacinto City,10302,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19371,TX1190000,Jack,4230,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19372,TX1190100,Jacksboro,4533,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19373,TX1200000,Jackson,6577,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,18942,TX0370100,Jacksonville,13868,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2000,Texas,TX,19175,TX0841900,Jamaica Beach,1075,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19377,TX1210100,Jasper,8247,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2000,Texas,TX,19376,TX1210000,Jasper,25272,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,19379,TX1220000,Jeff Davis,2207,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2000,Texas,TX,19510,TX1580100,Jefferson,2024,7,"Cities under 2,500",1,12,0,0,0,1,0
2000,Texas,TX,19380,TX1230000,Jefferson,33674,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2000,Texas,TX,19246,TX1011200,Jersey Village,6880,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
