arrestee_id,weapon_id,nibrs_arrestee_weapon_id
22040719,1,21985669
22039635,7,21985587
21131836,1,21146683
21130740,1,21146391
21118526,1,21122861
22012737,1,22010950
22011678,8,22010889
22011605,1,22009826
22008388,1,22009606
22070642,1,22068900
22065225,1,22067528
21128547,1,21146263
21128415,1,21145735
22008294,1,22007540
22008293,1,22007539
22008289,1,22007535
22008278,1,22007524
22008273,1,22007519
22008252,1,22007498
22008251,1,22007497
22008248,1,22007494
22007193,1,22007441
22003961,1,22007254
22006013,1,22006338
22004982,1,22006298
22004942,1,22006258
22003921,1,22006230
22002806,1,22006112
22001743,1,22006048
22004898,1,22005234
22001698,1,22005021
22002726,1,22004072
22002696,1,22004042
22002680,1,22004026
22002674,1,22004020
22001668,1,22004010
22001608,1,22003951
22000585,1,22003926
21999496,1,22003841
21999490,1,22003835
21140341,3,21147285
21140340,3,21147284
22040648,1,21984619
22040602,1,21983595
22039518,1,21983514
22038412,2,21982367
22057391,1,22114244
21982679,1,22041756
22047339,1,21996540
22017233,1,22015457
22031794,1,21992442
21970319,1,21927980
21970318,1,21927979
21970317,1,21927978
21103131,1,21120021
21106292,1,21119741
22000491,1,22002853
22000490,1,22002852
22000485,1,22002847
22000480,1,22002842
21999468,1,22002832
21999451,1,22002816
21999442,1,22002807
21998388,1,22002751
21998381,1,22002744
21998380,1,22002743
21998379,1,22002742
