"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,90357057,1,
2016,90356746,6,
2016,90356777,6,
2016,90357094,6,
2016,90357095,6,
2016,90357118,6,
2016,90357454,1,
2016,90353676,6,
2016,90353737,1,
2016,90353738,1,
2016,90353740,1,
2016,90354775,6,
2016,90354776,1,
2016,90354695,6,
2016,90354722,9,
2016,90354723,9,
2016,90354949,1,
2016,90354978,1,
2016,90354989,1,
2016,90354817,1,
2016,90354833,10,
2016,90354883,1,
2016,90354890,10,
2016,90354900,10,
2016,90354904,1,
2016,90354905,1,
2016,90354907,1,
2016,90355012,1,
2016,90355040,6,
2016,90355053,9,
2016,90355100,1,
2016,90355119,6,
2016,90355169,1,
2016,90355193,1,
2016,90355222,1,
2016,90355223,1,
2016,90355224,1,
2016,90355225,1,
2016,90355252,8,
2016,90355319,6,
2016,90355355,9,
2016,90356151,6,
2016,90356153,1,
2016,90356169,9,
2016,90356175,9,
2016,90356176,1,
2016,90356201,6,
2016,90355451,6,
2016,90355452,6,
2016,90356263,1,
2016,90355535,6,
2016,90356306,6,
2016,90355623,1,
2016,90355631,6,
2016,90355995,1,
2016,90356465,6,
2016,90356466,6,
2016,90356467,6,
2016,90356468,6,
2016,90356469,6,
2016,90356470,6,
2016,90355665,6,
2016,90356055,6,
2016,90356062,6,
2016,90355690,1,
2016,90355691,6,
2016,90356491,2,
2016,90356495,1,
2016,90355773,6,
2016,90353756,9,
2016,90353759,1,
2016,90354062,1,
2016,90354079,6,
2016,90353833,1,
2016,90353844,1,
2016,90353845,1,
2016,90354472,1,
2016,90353898,1,
2016,90354173,1,
2016,90353947,1,
2016,90354197,1,
2016,90354223,6,
2016,90354571,10,
2016,90354591,1,
2016,90354592,1,
2016,90353968,1,
2016,90354259,1,
2016,90354634,6,
2016,90363723,10,
2016,90364008,10,
2016,90364043,2,
2016,90364192,1,
2016,90364193,1,
2016,90364194,1,
2016,90364195,1,
2016,90364196,1,
2016,90364197,1,
2016,90364218,9,
2016,90364219,9,
2016,90364364,6,
2016,90364418,8,
2016,90364432,1,
2016,90364433,1,
2016,90364445,1,
2016,90364446,6,
2016,90364480,1,
2016,90364481,1,
2016,90364482,1,
2016,90364485,6,
2016,90365345,1,
2016,90364533,6,
2016,90364546,1,
2016,90364547,1,
2016,90364548,1,
2016,90364936,10,
2016,90364962,10,
2016,90365378,10,
2016,90365379,10,
2016,90365381,10,
2016,90365384,1,
2016,90365385,10,
2016,90365414,1,
2016,90365415,1,
2016,90364587,6,
2016,90364597,1,
2016,90364602,10,
2016,90364603,10,
2016,90364622,2,
2016,90365001,9,
2016,90365004,10,
2016,90365022,6,
2016,90365425,8,
2016,90365426,1,
2016,90365455,1,
2016,90365456,10,
2016,90365466,6,
2016,90365027,1,
2016,90365028,6,
2016,90365029,6,
2016,90365030,1,
2016,90365037,1,
2016,90365047,9,
2016,90365048,9,
2016,90365053,1,
2016,90365062,1,
2016,90365063,9,
2016,90365469,1,
2016,90365485,6,
2016,90365496,2,
2016,90365500,1,
2016,90364680,1,
2016,90364681,1,
2016,90364691,2,
2016,90364723,10,
2016,90365077,10,
2016,90365085,1,
2016,90365095,2,
2016,90365096,2,
2016,90365097,2,
2016,90365112,1,
2016,90365517,10,
2016,90365518,10,
2016,90365534,1,
2016,90365556,9,
2016,90365563,10,
2016,90364754,6,
2016,90364768,1,
2016,90365128,9,
2016,90365132,2,
2016,90365135,1,
2016,90365665,6,
2016,90365691,6,
2016,90364785,6,
2016,90364786,1,
2016,90364787,1,
2016,90364814,1,
2016,90364816,6,
2016,90365198,6,
2016,90365209,6,
2016,90365210,6,
2016,90365212,1,
2016,90365213,1,
2016,90365217,1,
2016,90365570,1,
2016,90365590,1,
2016,90365605,1,
2016,90365614,10,
2016,90364848,10,
2016,90364850,1,
2016,90365251,10,
2016,90365261,1,
2016,90364900,1,
2016,90364904,1,
2016,90364909,1,
2016,90365270,1,
2016,90413843,1,
2016,90413857,9,
2016,90412850,1,
2016,90412851,9,
2016,90413196,9,
2016,90413217,9,
2016,90413531,1,
2016,90413534,10,
2016,90413537,9,
2016,90413545,1,
2016,90413549,9,
2016,90413551,1,
2016,90413554,9,
2016,90413558,10,
2016,90413867,9,
2016,90413889,9,
2016,90413890,9,
2016,90412912,9,
2016,90413250,6,
2016,90413574,1,
2016,90413575,1,
2016,90413600,9,
2016,90413607,9,
2016,90413609,9,
2016,90413610,9,
2016,90409868,9,
2016,90409878,9,
2016,90409882,1,
2016,90409886,9,
2016,90410211,9,
2016,90410212,9,
2016,90410217,9,
2016,90410256,9,
2016,90410550,9,
2016,90410551,1,
2016,90410556,9,
2016,90410557,9,
2016,90410564,9,
2016,90410567,9,
2016,90410574,9,
2016,90410576,9,
2016,90410591,9,
2016,90409924,9,
2016,90409925,9,
2016,90409926,9,
2016,90409927,9,
2016,90409932,1,
2016,90409944,9,
2016,90409950,9,
2016,90410288,9,
2016,90410289,9,
2016,90410301,9,
2016,90410942,9,
2016,90410943,9,
2016,90411027,9,
2016,90411028,9,
2016,90411066,9,
2016,90411069,9,
2016,90411082,1,
2016,90411105,9,
2016,90411128,9,
2016,90411155,10,
2016,90411181,9,
2016,90411189,9,
2016,90411194,9,
2016,90411210,10,
2016,90411248,1,
2016,90411249,1,
2016,90411303,9,
2016,90411319,9,
2016,90411321,9,
2016,90411322,9,
2016,90411323,9,
2016,90411324,9,
2016,90411382,9,
2016,90411383,9,
2016,90411407,9,
2016,90411423,9,
2016,90411431,9,
2016,90411478,9,
2016,90411505,9,
2016,90411506,10,
2016,90411565,9,
2016,90411566,9,
2016,90412324,10,
2016,90412339,10,
2016,90412349,9,
2016,90411613,9,
2016,90411614,9,
2016,90411621,9,
2016,90412359,10,
2016,90412360,10,
2016,90412365,1,
2016,90412386,9,
2016,90412392,9,
2016,90411633,9,
2016,90411649,9,
2016,90411652,9,
2016,90411668,9,
2016,90412013,3,
2016,90412015,1,
2016,90412032,1,
2016,90412037,1,
2016,90412047,9,
2016,90412048,9,
2016,90412058,9,
2016,90412059,9,
2016,90412060,9,
2016,90412061,9,
2016,90412405,1,
2016,90412427,9,
2016,90412440,1,
2016,90411693,9,
2016,90411709,9,
2016,90411710,9,
2016,90411711,9,
2016,90412062,9,
2016,90412086,1,
2016,90412087,1,
2016,90412092,1,
2016,90412478,1,
2016,90412495,9,
2016,90411745,1,
2016,90411760,9,
2016,90412113,1,
2016,90412114,9,
2016,90412118,9,
2016,90412142,9,
2016,90412153,1,
2016,90412154,9,
2016,90412511,1,
2016,90412524,9,
2016,90412525,9,
2016,90412527,9,
2016,90411783,9,
2016,90411784,9,
2016,90411785,9,
2016,90411786,9,
2016,90411787,9,
2016,90411794,9,
2016,90411807,9,
2016,90411808,1,
2016,90412169,9,
2016,90412186,9,
2016,90412630,9,
2016,90411825,9,
2016,90411857,10,
2016,90411859,9,
2016,90411860,1,
2016,90412208,10,
2016,90412226,1,
2016,90412227,9,
2016,90412229,9,
2016,90412230,1,
2016,90412235,8,
2016,90412236,8,
2016,90412241,1,
2016,90411873,9,
2016,90411883,1,
2016,90411890,9,
2016,90411898,9,
2016,90411899,9,
2016,90411901,10,
2016,90411913,9,
2016,90411914,9,
2016,90412296,10,
2016,90411915,9,
2016,90411930,9,
2016,90411931,9,
2016,90411950,9,
2016,90411955,9,
2016,90411956,9,
2016,90411957,9,
2016,90411958,9,
2016,90409615,9,
2016,90409616,9,
2016,90409986,9,
2016,90409997,9,
2016,90410009,9,
2016,90410349,9,
2016,90410352,9,
2016,90410353,1,
2016,90410684,9,
2016,90410685,9,
2016,90409641,9,
2016,90410022,9,
2016,90410053,1,
2016,90410061,9,
2016,90410369,9,
2016,90410374,9,
2016,90410377,1,
2016,90410707,9,
2016,90410708,9,
2016,90410709,9,
2016,90410711,9,
2016,90410714,9,
2016,90410715,9,
2016,90410716,9,
2016,90410717,9,
2016,90410719,9,
2016,90410720,9,
2016,90409698,9,
2016,90409699,9,
2016,90409700,9,
2016,90409701,9,
2016,90410062,9,
2016,90410068,9,
2016,90410076,9,
2016,90410077,1,
2016,90410099,9,
2016,90410410,9,
2016,90410426,9,
2016,90410429,9,
2016,90410434,9,
2016,90410436,9,
2016,90410440,9,
2016,90410764,9,
2016,90410765,9,
2016,90410789,9,
2016,90410793,9,
2016,90409723,9,
2016,90409733,9,
2016,90409757,9,
2016,90410113,9,
2016,90410141,9,
2016,90410454,9,
2016,90410462,10,
2016,90410488,1,
2016,90410490,9,
2016,90410491,9,
2016,90410802,9,
2016,90410809,9,
2016,90410810,9,
2016,90410838,9,
2016,90410839,9,
2016,90409779,9,
2016,90409780,9,
2016,90409799,9,
2016,90410159,9,
2016,90410168,9,
2016,90410179,9,
2016,90410507,9,
2016,90410524,1,
2016,90410857,9,
2016,90410861,9,
2016,90410862,9,
2016,90410883,9,
2016,90410891,9,
2016,90409819,9,
2016,90409820,9,
2016,90409824,9,
2016,90409842,1,
2016,90409859,9,
2016,90409860,9,
2016,90409861,9,
2016,90409862,9,
2016,90419157,1,
2016,90419158,1,
2016,90419159,1,
2016,90419162,1,
2016,90419164,1,
2016,90419166,1,
2016,90419177,1,
2016,90419191,1,
2016,90419202,1,
2016,90419205,1,
2016,90419867,1,
2016,90419868,1,
2016,90419899,1,
2016,90420179,10,
2016,90420183,6,
2016,90420184,6,
2016,90420188,1,
2016,90419206,1,
2016,90419210,1,
2016,90419212,1,
2016,90419217,1,
2016,90419218,1,
2016,90419219,1,
2016,90419246,10,
2016,90420220,6,
2016,90420243,8,
2016,90420281,6,
2016,90420334,8,
2016,90420335,8,
2016,90420346,1,
2016,90420451,2,
2016,90420484,10,
2016,90420493,9,
2016,90420495,1,
2016,90420501,10,
2016,90420502,1,
2016,90420506,9,
2016,90420518,2,
2016,90420534,1,
2016,90420535,1,
2016,90420545,1,
2016,90420546,1,
2016,90420548,1,
2016,90420554,1,
2016,90420573,9,
2016,90420579,1,
2016,90420582,1,
2016,90420603,10,
2016,90420609,1,
2016,90420616,1,
2016,90420630,1,
2016,90420642,1,
2016,90420649,1,
2016,90420652,1,
2016,90420667,10,
2016,90420691,9,
2016,90420713,1,
2016,90420714,1,
2016,90420724,2,
2016,90420727,2,
2016,90420730,9,
2016,90420761,1,
2016,90420765,1,
2016,90420766,1,
2016,90420767,1,
2016,90420768,1,
2016,90420771,1,
2016,90420788,1,
2016,90420800,10,
2016,90420801,10,
2016,90421181,1,
2016,90421182,1,
2016,90421186,1,
2016,90421596,6,
2016,90420812,1,
2016,90420840,1,
2016,90421229,1,
2016,90421652,1,
2016,90421653,10,
2016,90420853,1,
2016,90420886,8,
2016,90421262,1,
2016,90421263,1,
2016,90421264,1,
2016,90421292,1,
2016,90421708,10,
2016,90420916,1,
2016,90420921,9,
2016,90420925,9,
2016,90420927,1,
2016,90420945,1,
2016,90420946,1,
2016,90420948,1,
2016,90421305,1,
2016,90421344,10,
2016,90421750,6,
2016,90421752,1,
2016,90421761,9,
2016,90420960,1,
2016,90420963,1,
2016,90420964,1,
2016,90420965,1,
2016,90421369,1,
2016,90421930,6,
2016,90421933,2,
2016,90421934,2,
2016,90421036,1,
2016,90421405,1,
2016,90421419,1,
2016,90421429,2,
2016,90421434,1,
2016,90421442,1,
2016,90421822,6,
2016,90421089,1,
2016,90421445,10,
2016,90421446,10,
2016,90421447,10,
2016,90421451,1,
2016,90421113,9,
2016,90421115,1,
2016,90421117,1,
2016,90421118,1,
2016,90421125,1,
2016,90421126,1,
2016,90421144,1,
2016,90421519,1,
2016,90421847,6,
2016,90421857,1,
2016,90421858,1,
2016,90421869,6,
2016,90419279,1,
2016,90419968,6,
2016,90418973,1,
2016,90419003,9,
2016,90419308,9,
2016,90419310,2,
2016,90419311,2,
2016,90419334,1,
2016,90419354,1,
2016,90419672,1,
2016,90419673,1,
2016,90419674,1,
2016,90419710,10,
2016,90420016,1,
2016,90419036,9,
2016,90419385,10,
2016,90419397,9,
2016,90420068,6,
2016,90419061,9,
2016,90419100,1,
2016,90419103,1,
2016,90419411,1,
2016,90419446,1,
2016,90419448,1,
2016,90420127,6,
2016,90419110,9,
2016,90419111,9,
2016,90419491,9,
2016,90416382,9,
2016,90416383,9,
2016,90416384,9,
2016,90416385,9,
2016,90416386,9,
2016,90416387,9,
2016,90416388,9,
2016,90417095,8,
2016,90417096,8,
2016,90417104,8,
2016,90417129,1,
2016,90417141,8,
2016,90417183,1,
2016,90417264,6,
2016,90417274,6,
2016,90417287,2,
2016,90417312,8,
2016,90417319,6,
2016,90417329,9,
2016,90417337,6,
2016,90417361,10,
2016,90417362,6,
2016,90417363,9,
2016,90417400,6,
2016,90417421,2,
2016,90417433,9,
2016,90417450,6,
2016,90417454,10,
2016,90417462,10,
2016,90417505,1,
2016,90417519,2,
2016,90417547,1,
2016,90417548,10,
2016,90417549,10,
2016,90417619,1,
2016,90417652,10,
2016,90417653,10,
2016,90417705,9,
2016,90418140,6,
2016,90418141,6,
2016,90418151,1,
2016,90418529,10,
2016,90417765,10,
2016,90418176,1,
2016,90418181,1,
2016,90418205,6,
2016,90418206,6,
2016,90418558,6,
2016,90417798,1,
2016,90418208,1,
2016,90418215,1,
2016,90418253,9,
2016,90418254,1,
2016,90418622,1,
2016,90418290,9,
2016,90418658,10,
2016,90418350,1,
2016,90418355,8,
2016,90418818,10,
2016,90418838,1,
2016,90418842,1,
2016,90417980,2,
2016,90417981,2,
2016,90417982,10,
2016,90417983,10,
2016,90418421,9,
2016,90418439,1,
2016,90418445,2,
2016,90418030,1,
2016,90418035,10,
2016,90418046,1,
2016,90418053,9,
2016,90418105,1,
2016,90418106,1,
2016,90416509,10,
2016,90416510,10,
2016,90416511,10,
2016,90416512,10,
2016,90416834,9,
2016,90365289,1,
2016,90365293,1,
2016,90365294,1,
2016,90365295,1,
2016,90365303,1,
2016,90365616,6,
2016,90365624,8,
2016,90365625,8,
2016,90365632,6,
2016,90365639,10,
2016,90365648,9,
2016,104026914,1,
2016,90363751,9,
2016,90363757,1,
2016,90363760,2,
2016,90363762,1,
2016,90363773,6,
2016,90363779,1,
2016,90363801,8,
2016,90363810,1,
2016,90363811,9,
2016,90363813,10,
2016,90363818,1,
2016,90363828,10,
2016,90363833,6,
2016,90360207,1,
2016,90360236,1,
2016,90360580,9,
2016,90360897,10,
2016,90360254,1,
2016,90360269,1,
2016,90360272,1,
2016,90360273,1,
2016,90360274,1,
2016,90360617,1,
2016,90360954,1,
2016,90360977,1,
2016,90361012,1,
2016,90361014,1,
2016,90361033,1,
2016,90361051,1,
2016,90361052,1,
2016,90361053,1,
2016,90361055,9,
2016,90361095,1,
2016,90361220,1,
2016,90361226,1,
2016,90361227,1,
2016,90361230,1,
2016,90361098,1,
2016,90361099,1,
2016,90361107,1,
2016,90361133,9,
2016,90361141,1,
2016,90361377,1,
2016,90361394,1,
2016,90361147,1,
2016,90361148,1,
2016,90361149,1,
2016,90361150,1,
2016,90361151,1,
2016,90361160,1,
2016,90361187,1,
2016,90361246,1,
2016,90361247,1,
2016,90361251,1,
2016,90361262,1,
2016,90361282,1,
2016,90361328,1,
2016,90361427,1,
2016,90361444,9,
2016,96411200,1,
2016,96414998,1,
2016,96876514,6,
2016,96878736,2,
2016,96882539,1,
2016,96884330,1,
2016,96887742,1,
2016,96904007,1,
2016,96904154,1,
2016,96904202,10,
2016,96914850,1,
2016,96917124,9,
2016,96917124,1,
2016,96922398,1,
2016,97186442,1,
2016,96874827,1,
2016,96878351,10,
2016,96883348,6,
2016,96903437,1,
2016,96904513,10,
2016,96904875,1,
2016,96904910,1,
2016,96908743,6,
2016,96922607,6,
2016,96952558,1,
2016,96957115,1,
2016,96957420,8,
2016,96957444,1,
2016,96957429,1,
2016,96960298,9,
2016,97162224,8,
2016,97162211,8,
2016,97162236,8,
2016,97179206,1,
2016,97179796,1,
2016,97186233,6,
2016,97197107,9,
2016,97197701,1,
2016,96410770,6,
2016,96410767,6,
2016,96410773,6,
2016,96410777,6,
2016,96414833,1,
2016,96415015,9,
2016,96417605,9,
2016,96428052,1,
2016,96430283,10,
2016,96430645,10,
2016,96431219,9,
2016,96431530,1,
2016,96431556,1,
2016,96431555,1,
2016,96431704,1,
2016,96431873,1,
2016,96438927,9,
2016,96447008,1,
2016,96447440,9,
2016,97178748,10,
2016,97180313,1,
2016,96866324,9,
2016,96875691,1,
2016,98597391,1,
2016,98597497,10,
2016,98597493,10,
2016,96878617,1,
2016,96878621,1,
2016,96879013,6,
2016,96879002,6,
2016,96880712,1,
2016,96880714,1,
2016,98597489,10,
2016,98597476,10,
2016,98599610,10,
2016,96885351,1,
2016,98600807,1,
2016,98601162,1,
2016,98601476,9,
2016,98602192,1,
2016,96903904,6,
2016,96904338,6,
2016,96905524,10,
2016,96909710,1,
2016,96909707,1,
2016,98626539,10,
2016,98626537,10,
2016,98606947,1,
2016,98606951,1,
2016,98609803,10,
2016,98611290,1,
2016,98615642,6,
2016,98615654,6,
2016,98626504,10,
2016,98626493,10,
2016,97151393,9,
2016,97180313,6,
2016,97197666,1,
2016,96407992,9,
2016,96414999,10,
2016,96415089,10,
2016,96415160,9,
2016,96416890,9,
2016,96417166,9,
2016,96426674,1,
2016,96426865,10,
2016,96429483,10,
2016,96430460,1,
2016,96430651,10,
2016,96430853,1,
2016,96431157,10,
2016,96431161,10,
2016,96432008,9,
2016,96432209,10,
2016,96433142,9,
2016,96433338,1,
2016,96433604,1,
2016,96434936,10,
2016,96434937,10,
2016,96434987,9,
2016,96434983,9,
2016,96435105,6,
2016,96435226,1,
2016,96435773,1,
2016,96439368,2,
2016,96439360,2,
2016,96439359,2,
2016,96446947,9,
2016,96447727,9,
2016,96872528,1,
2016,96873711,1,
2016,96874367,1,
2016,96879143,10,
2016,96880077,6,
2016,96880077,1,
2016,96880403,1,
2016,96882028,6,
2016,96884915,1,
2016,96886998,9,
2016,96887194,1,
2016,96903928,2,
2016,96904029,10,
2016,96915091,1,
2016,96921821,1,
2016,96942402,6,
2016,96943044,10,
2016,96944454,10,
2016,96944595,9,
2016,96947041,1,
2016,96959525,1,
2016,96959535,1,
2016,96961149,9,
2016,96961144,1,
2016,96961872,1,
2016,96963652,10,
2016,97153075,1,
2016,97155959,1,
2016,97155972,1,
2016,97155956,1,
2016,97162261,10,
2016,96412248,1,
2016,96412799,1,
2016,96413233,1,
2016,96413297,10,
2016,96417433,9,
2016,96422297,1,
2016,96422637,10,
2016,96423688,9,
2016,96424090,1,
2016,96427850,10,
2016,96429189,1,
2016,96429215,10,
2016,96429468,1,
2016,96432033,9,
2016,96432226,9,
2016,96432305,1,
2016,96432324,9,
2016,96432323,6,
2016,96432576,1,
2016,96433117,10,
2016,96433138,9,
2016,96435393,9,
2016,96435435,8,
2016,96435426,8,
2016,96435431,8,
2016,96435424,8,
2016,96435434,8,
2016,96435432,8,
2016,96438504,9,
2016,96438501,1,
2016,96446917,9,
2016,96448034,1,
2016,96448294,1,
2016,97158868,9,
2016,97153586,6,
2016,97180167,10,
2016,97185853,6,
2016,97168922,10,
2016,97179849,1,
2016,97180075,1,
2016,97180612,1,
2016,97180771,1,
2016,97186352,10,
2016,97186354,10,
2016,97197111,9,
2016,96866313,10,
2016,96878235,6,
2016,96878235,1,
2016,96880187,6,
2016,96880187,1,
2016,96880543,1,
2016,96880548,1,
2016,96880544,1,
2016,96880542,1,
2016,96880545,1,
2016,96883781,1,
2016,96885677,1,
2016,96875668,1,
2016,96879503,1,
2016,96880365,6,
2016,96880365,1,
2016,96881113,1,
2016,96881916,6,
2016,96882352,1,
2016,96882352,6,
2016,96883214,1,
2016,96883234,1,
2016,96883231,1,
2016,96887554,1,
2016,96891256,1,
2016,96902947,10,
2016,96903383,1,
2016,96903366,1,
2016,96903372,1,
2016,96904164,9,
2016,96904143,9,
2016,96904156,9,
2016,96904135,9,
2016,96904172,9,
2016,96904193,9,
2016,96904671,6,
2016,96904669,6,
2016,96909197,9,
2016,96909198,9,
2016,96912477,10,
2016,96960478,1,
2016,96961167,1,
2016,96961164,1,
2016,96962410,1,
2016,97152506,9,
2016,97155751,6,
2016,97177312,1,
2016,97179994,1,
2016,97197114,9,
2016,96417387,9,
2016,96422248,1,
2016,96424434,1,
2016,96426253,1,
2016,96426452,1,
2016,96426706,1,
2016,96426703,1,
2016,96426730,1,
2016,96427055,8,
2016,96427023,8,
2016,96427058,8,
2016,96427059,8,
2016,96427021,8,
2016,96429832,9,
2016,96430292,1,
2016,96430405,1,
2016,96430415,9,
2016,96430772,10,
2016,96430775,10,
2016,96430773,10,
2016,96430768,10,
2016,96430765,10,
2016,96430759,10,
2016,96430770,10,
2016,96430769,10,
2016,96430764,10,
2016,96430756,10,
2016,96430766,10,
2016,96430762,10,
2016,96431321,9,
2016,96431536,10,
2016,96431534,10,
2016,96431545,10,
2016,96431763,1,
2016,96431813,10,
2016,96432202,10,
2016,96432207,10,
2016,96432580,10,
2016,96432584,10,
2016,96432583,10,
2016,96432581,10,
2016,96433189,1,
2016,96433201,1,
2016,96944567,9,
2016,96434803,1,
2016,96434991,1,
2016,96434993,10,
2016,96435062,9,
2016,96435064,9,
2016,96435629,10,
2016,96435632,10,
2016,96435626,10,
2016,96435628,10,
2016,96438171,9,
2016,96438326,1,
2016,96962604,6,
2016,96963162,1,
2016,96964072,1,
2016,96888533,1,
2016,96902959,10,
2016,96925520,9,
2016,96925517,9,
2016,96934626,1,
2016,96935372,10,
2016,96944378,1,
2016,96944364,1,
2016,96944656,1,
2016,96945272,10,
2016,96945270,10,
2016,96945276,10,
2016,96945277,1,
2016,96945274,10,
2016,96945379,1,
2016,96959883,9,
2016,96959880,6,
2016,96959886,6,
2016,96963172,1,
2016,96963167,1,
2016,100036509,10,
2016,100047008,8,
2016,100050442,9,
2016,100049579,9,
2016,100050146,9,
2016,100050663,9,
2016,97152904,6,
2016,100053840,1,
2016,97179197,10,
2016,97179743,1,
2016,97180285,6,
2016,97180488,9,
2016,97180491,6,
2016,97197503,9,
2016,96864714,1,
2016,96887933,1,
2016,96903596,9,
2016,96903596,1,
2016,96904298,1,
2016,96904448,6,
2016,96904948,8,
2016,96910087,9,
2016,96925504,1,
2016,96932840,1,
2016,96937774,1,
2016,96942518,1,
2016,96942519,1,
2016,96943019,10,
2016,96943015,10,
2016,96944312,10,
2016,96945063,9,
2016,96946056,9,
2016,96952853,2,
2016,96953373,1,
2016,96956865,1,
2016,96957068,1,
2016,96957324,10,
2016,96957839,1,
2016,96957844,1,
2016,96960481,1,
2016,96960485,1,
2016,96961666,1,
2016,96962171,10,
2016,96962503,1,
2016,96962499,1,
2016,96963426,9,
2016,96964074,9,
2016,96412925,1,
2016,96414836,9,
2016,96414992,1,
2016,96415250,1,
2016,96423388,11,3
2016,96423808,1,
2016,96425462,6,
2016,96426335,10,
2016,96429428,1,
2016,96430078,1,
2016,96430079,9,
2016,96430940,9,
2016,96432516,6,
2016,96434027,1,
2016,96435396,10,
2016,96435400,10,
2016,96864446,10,
2016,96866374,9,
2016,96905513,10,
2016,96919486,1,
2016,96919646,8,
2016,96922397,6,
2016,96922589,1,
2016,96922996,1,
2016,96926438,3,
2016,96926573,9,
2016,96934694,10,
2016,96952164,1,
2016,96964043,6,
2016,97152744,6,
2016,97169866,1,
2016,97179812,1,
2016,97201987,9,
2016,96865636,2,
2016,96870391,1,
2016,96870389,10,
2016,96881277,1,
2016,96884072,6,
2016,96903121,1,
2016,96904279,1,
2016,96904904,1,
2016,96905634,8,
2016,96905636,8,
2016,96905630,8,
2016,96905638,8,
2016,96922036,1,
2016,96922029,1,
2016,96923828,9,
2016,96926060,9,
2016,96937170,1,
2016,96941564,2,
2016,96941573,2,
2016,96944350,10,
2016,96945291,1,
2016,96960047,1,
2016,96960042,1,
2016,96961455,6,
2016,96961455,1,
2016,96962103,1,
2016,96963945,1,
2016,97153648,1,
2016,97153648,6,
2016,97179906,10,
2016,97180184,1,
2016,97183415,1,
2016,96864505,10,
2016,96864529,9,
2016,96872643,17,
2016,96875623,1,
2016,96882017,1,
2016,96884657,1,
2016,96887121,1,
2016,96890877,8,
2016,96890879,6,
2016,96890877,1,
2016,96890873,1,
2016,96890879,8,
2016,96890873,8,
2016,96903194,6,
2016,96903704,1,
2016,96904040,1,
2016,96919170,1,
2016,96921749,6,
2016,96921749,1,
2016,96925093,1,
2016,96925815,10,
2016,96957073,2,
2016,96957700,10,
2016,97180192,10,
2016,97185677,1,
2016,96426301,10,
2016,96429316,1,
2016,96429363,10,
2016,96429779,1,
2016,96430090,9,
2016,96430255,4,
2016,96430514,1,
2016,96430709,1,
2016,96431276,1,
2016,96431288,10,
2016,96431341,10,
2016,96431344,10,
2016,96431552,9,
2016,96431585,10,
2016,96431605,1,
2016,96432419,1,
2016,96435512,9,
2016,96435508,9,
2016,96435511,9,
2016,96435509,9,
2016,96435510,9,
2016,96864524,1,
2016,96904089,8,
2016,96904095,8,
2016,96905641,1,
2016,96905641,6,
2016,96909730,2,
2016,96910275,1,
2016,96918538,9,
2016,96925525,10,
