"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,16,94738428,1,9,7722213
2016,1,91737764,2.005,1,7456881
2016,5,89295614,12.008,1,7456883
2016,8,91737793,1,1,7456884
2016,5,89907304,0.005,1,7456885
2016,5,93572028,4.009,1,7456886
2016,5,93572037,8,1,7456887
2016,5,89296631,0.075,1,7456888
2016,5,92961587,5,1,7456889
2016,12,89296650,0.007,1,7456890
2016,5,94738870,0.454,1,7722429
2016,12,94738945,3.005,1,7722451
2016,5,91131678,3.006,1,7456893
2016,5,93575018,9.002,1,7456894
2016,5,91131681,99.009,1,7456895
2016,2,91131688,3.006,1,7456896
2016,5,92351470,1,1,7456897
2016,12,89299660,4.004,1,7456898
2016,5,92965487,0.005,1,7456899
2016,5,92352377,0.006,1,7456900
2016,15,92965495,1.004,1,7456901
2016,2,94738756,2.005,1,7722366
2016,5,94738989,55.005,1,7722463
2016,8,93563130,0.001,1,7456920
2016,12,89287601,0.003,1,7456921
2016,5,94742608,11,1,7723393
2016,5,90510204,0.001,1,7456926
2016,5,91730950,0.001,1,7456927
2016,5,89900269,3.008,1,7456928
2016,12,93565057,0.005,1,7456929
2016,13,89900292,0.007,1,7456930
2016,5,91121781,2.002,1,7456931
2016,5,89289593,11.007,1,7456932
2016,17,94742875,11,9,7723426
2016,5,92341719,7.007,1,7456934
2016,5,89900324,0.007,1,7456935
2016,5,94743213,4,1,7723486
2016,12,89902427,0.005,1,7456944
2016,5,91733982,0.004,1,7456945
2016,5,89902467,3.009,1,7456946
2016,1,93567158,11.005,1,7456947
2016,5,92956799,1.008,1,7456948
2016,5,89902477,0.005,1,7456949
2016,12,89291755,0.003,1,7456950
2016,5,89292795,1.007,1,7456951
2016,2,89293693,1.091,1,7456952
2016,5,92959737,1.003,1,7456953
2016,5,89906334,1,1,7456956
2016,5,89296696,1,1,7456957
2016,5,89296735,1,1,7456958
2016,12,93572127,0.005,1,7456959
2016,5,89297770,13.008,1,7456960
2016,12,90519188,0.139,1,7456963
2016,5,89297801,0.428,1,7456965
2016,12,93574144,1,1,7456966
2016,5,92964625,5.002,1,7456967
2016,5,90521134,41.002,1,7456968
2016,5,91741726,6.006,1,7456969
2016,5,91131781,2.006,1,7456970
2016,5,90509219,3.009,1,7456992
2016,5,89898404,3,1,7456993
2016,5,89288655,19.006,1,7456994
2016,12,93564150,1,1,7456995
2016,12,91120945,0.075,1,7456996
2016,5,89899396,4,1,7456997
2016,12,92340773,0.025,1,7456998
2016,12,92953684,1,1,7456999
2016,12,93564177,0.016,1,7457000
2016,12,91120981,0.025,1,7457001
2016,12,90510257,0.025,1,7457002
2016,5,89288703,0.005,1,7457004
2016,5,90511187,4,1,7457005
2016,5,89900383,5.006,1,7457011
2016,13,91122976,0.007,1,7457015
2016,5,91122977,5,1,7457016
2016,5,90513340,1.004,1,7457017
2016,12,91123975,17,1,7457018
2016,5,91124024,9.011,1,7457019
2016,5,91125003,4,1,7457020
2016,12,89903549,0.005,1,7457021
2016,5,92960684,1,1,7457023
2016,5,90517221,2,1,7457024
2016,5,92960691,5,1,7457025
2016,5,91737897,1,1,7457026
2016,16,91737905,1,1,7457027
2016,5,91737929,8,1,7457028
2016,4,89906441,4,1,7457029
2016,5,91737946,2,1,7457030
2016,12,93572206,8,1,7457031
2016,12,89908447,0.933,1,7457032
2016,12,92349749,0.022,1,7457033
2016,2,91740887,1,1,7457035
2016,12,89909518,0.026,1,7457037
2016,5,89299746,12.003,1,7457038
2016,12,92339740,1,1,7457041
2016,16,91119987,2,1,7457042
2016,9,91731007,2,1,7457043
2016,5,93564218,2,1,7457045
2016,5,90510282,0.003,1,7457046
2016,5,92340827,23.002,1,7457047
2016,5,89899459,12.005,1,7457048
2016,1,91731033,0.005,1,7457049
2016,5,93564242,48,1,7457050
2016,12,91731052,1.003,1,7457051
2016,12,92953751,0.003,1,7457052
2016,14,92341844,6.004,1,7457054
2016,5,91121981,13.001,1,7457057
2016,5,89290896,3,1,7457059
2016,12,92955859,2,1,7457060
2016,12,92342961,0.006,1,7457061
2016,12,92955871,0.001,1,7457062
2016,5,93567265,0.006,1,7457063
2016,1,89291889,0.002,1,7457064
2016,5,91734136,0.003,1,7457065
2016,5,91735142,6.003,1,7457066
2016,5,89292872,9.007,1,7457067
2016,1,89292875,0.001,1,7457068
2016,5,92958899,1.094,1,7457069
2016,5,91128037,1,1,7457070
2016,5,92960858,1,1,7457071
2016,16,89906537,1,1,7457072
2016,5,91128057,2,1,7457073
2016,12,89296855,1.002,1,7457074
2016,5,92961774,1,1,7457075
2016,5,91129022,6,1,7457076
2016,5,93572255,206,1,7457077
2016,12,92348805,0.005,1,7457078
2016,6,92349776,0.156,1,7457080
2016,5,89908491,3.432,1,7457082
2016,5,91129978,6.856,1,7457083
2016,12,91740903,6.005,1,7457084
2016,5,93574254,1,1,7457085
2016,5,89298899,6.005,1,7457086
2016,5,89298904,5.012,1,7457087
2016,5,90520297,3.005,1,7457088
2016,5,93574299,1,1,7457089
2016,12,89909564,1.005,1,7457090
2016,5,92350780,1.001,1,7457091
2016,5,91131001,1,1,7457092
2016,12,93574310,0.004,1,7457093
2016,5,92963863,18.009,1,7457094
2016,5,89299834,3.004,1,7457096
2016,5,90510332,4.006,1,7457097
2016,5,90510336,4,1,7457098
2016,12,90510344,0.004,1,7457099
2016,5,89289840,0.005,1,7457103
2016,5,89290930,14.001,1,7457104
2016,5,89290954,7,1,7457105
2016,5,92343029,0.008,1,7457106
2016,12,91733240,0.002,1,7457107
2016,5,91124106,1.007,1,7457108
2016,5,91734156,2.009,1,7457109
2016,1,89902668,1.005,1,7457110
2016,5,91735195,9.005,1,7457111
2016,5,90514469,2,1,7457112
2016,10,89904569,0.049,1,7457113
2016,5,92959900,3,1,7457114
2016,5,92347839,1,1,7457115
2016,5,89295922,17,1,7457116
2016,4,91128075,1,1,7457117
2016,5,90517424,2,1,7457118
2016,5,90517438,1,1,7457119
2016,5,91128111,2,1,7457120
2016,5,93571338,4,1,7457121
2016,5,91128119,2,1,7457122
2016,12,89296932,0.005,1,7457123
2016,5,91129089,1,1,7457124
2016,5,91739057,1,1,7457125
2016,13,91740987,10.004,1,7457133
2016,5,91740995,6.001,1,7457134
2016,5,89299017,0.002,1,7457135
2016,5,91131902,7.001,1,7457136
2016,12,89299883,11.009,1,7457137
2016,2,90521325,0.002,1,7457139
2016,5,90509452,1,1,7457141
2016,12,91731111,0.002,1,7457142
2016,8,89288842,38.001,1,7457143
2016,12,92953835,9,1,7457144
2016,5,91731130,40,1,7457145
2016,5,94917314,3,1,7753133
2016,5,94918280,5,1,7753296
2016,5,94918319,9,1,7753302
2016,15,94928090,5.275,1,7754804
2016,5,94928134,0.257,1,7754810
2016,5,94928231,0.447,1,7754823
2016,5,94144549,9.006,1,7404378
2016,12,92923143,2.009,1,7404379
2016,5,92923145,1.002,1,7404380
2016,5,90479476,1,1,7404381
2016,7,89869524,0.025,1,7404447
2016,5,91090239,0.002,1,7404449
2016,12,91700669,4,1,7404450
2016,5,89899948,5.008,1,7448393
2016,12,90512349,4.005,1,7448394
2016,12,90512707,0.003,1,7448395
2016,2,90517152,1.006,1,7448454
2016,12,89299557,1.006,1,7448506
2016,2,89910461,2.005,1,7448507
2016,5,90489072,0.005,1,7452784
2016,5,93543453,2.007,1,7452785
2016,5,89878974,1,1,7452786
2016,5,94154064,0.009,1,7452871
2016,5,92932701,0.005,1,7452872
2016,12,92932724,0.008,1,7452913
2016,5,92932753,0.039,1,7452915
2016,5,93543578,2.005,1,7452916
2016,12,91710166,0.001,1,7452917
2016,5,94154218,1.003,1,7452971
2016,1,92320118,16.005,1,7452972
2016,5,92932832,0.002,1,7452973
2016,5,89879156,3,1,7452974
2016,12,94154290,1,1,7453030
2016,12,89879200,5.007,1,7453031
2016,5,89879205,28,1,7453032
2016,5,91710273,1,1,7453033
2016,5,92932909,0.001,1,7453034
2016,8,92342054,2.004,1,7457150
2016,12,92342069,0.004,1,7457151
2016,12,92955958,1,1,7457152
2016,5,92343076,3.004,1,7457153
2016,5,92955977,2.008,1,7457154
2016,5,92955989,1.009,1,7457155
2016,5,91123200,4.001,1,7457156
2016,12,93566405,0.008,1,7457157
2016,5,91123213,1.007,1,7457158
2016,5,92344030,206,1,7457159
2016,5,89902731,65.003,1,7457160
2016,12,91734253,1.005,1,7457161
2016,5,90513549,2.008,1,7457162
2016,5,90513559,5.008,1,7457163
2016,5,90514498,27,1,7457164
2016,5,91125166,3.052,1,7457166
2016,5,91736138,57.058,1,7457168
2016,5,90515481,3.006,1,7457169
2016,5,91738111,1,1,7457170
2016,5,89295988,1,1,7457172
2016,5,91128168,12,1,7457174
2016,5,91738164,2,1,7457175
2016,12,92347941,226.796,1,7457176
2016,5,92961907,0.009,1,7457177
2016,12,91739085,1,1,7457178
2016,5,89907693,7,1,7457179
2016,12,89297058,0.005,1,7457180
2016,12,89298002,3.005,1,7457181
2016,12,93573346,4,1,7457182
2016,5,91741011,1,1,7457185
2016,5,89909640,4.005,1,7457186
2016,5,90520410,4.003,1,7457187
2016,5,93574394,0.008,1,7457188
2016,5,93574440,5.005,1,7457190
2016,5,91741068,15.005,1,7457191
2016,5,89910552,0.005,1,7457192
2016,5,90509494,56.007,1,7457193
2016,5,91121183,9,1,7457194
2016,5,92340992,4,1,7457195
2016,5,92953900,4,1,7457196
2016,5,89899648,126,1,7457197
2016,1,92954943,0.001,1,7457199
2016,12,91732266,0.095,1,7457200
2016,1,91732268,0.001,1,7457202
2016,5,89901704,3.003,1,7457203
2016,5,92343130,3.009,1,7457204
2016,12,89291066,0.003,1,7457205
2016,5,92343140,1,1,7457207
2016,5,91123266,32.001,1,7457208
2016,4,90513583,0.002,1,7457209
2016,5,90513594,0.009,1,7457210
2016,5,89904694,2,1,7457213
2016,5,91126137,1.008,1,7457214
2016,2,91737142,1.014,1,7457216
2016,16,89905674,3.009,1,7457217
2016,8,89905708,10.004,1,7457218
2016,5,91737186,27.005,1,7457219
2016,5,89295019,2,1,7457220
2016,12,92347990,0.003,1,7457221
2016,5,89907703,2.003,1,7457222
2016,5,93572422,2.004,1,7457223
2016,5,89297088,1,1,7457224
2016,2,91741079,1.004,1,7457231
2016,5,92964016,3.004,1,7457232
2016,5,92964020,3,1,7457233
2016,5,91741118,0.009,1,7457234
2016,5,92964903,2.009,1,7457235
2016,12,92964926,0.007,1,7457236
2016,5,92964936,0.006,1,7457239
2016,2,91132069,0.005,1,7457240
2016,5,93575427,0.008,1,7457241
2016,5,89300041,3.007,1,7457242
2016,5,89300046,5.009,1,7457244
2016,12,92953930,1,1,7457245
2016,8,91731233,1.001,1,7457246
2016,8,90510511,1,1,7457247
2016,12,89899673,1,1,7457248
2016,12,90510528,1.006,1,7457249
2016,5,89288965,1.005,1,7457250
2016,5,91731252,0.001,1,7457251
2016,5,92953957,0.008,1,7457252
2016,12,92341046,5.027,1,7457253
2016,12,91731277,0.004,1,7457254
2016,12,89899708,3.002,1,7457255
2016,12,91732352,0.007,1,7457256
2016,5,92342207,4.001,1,7457259
2016,5,92956099,0.009,1,7457260
2016,1,90512661,6.002,1,7457261
2016,5,89291127,9.005,1,7457262
2016,12,91123285,16.001,1,7457263
2016,12,90512667,3.004,1,7457264
2016,12,93566494,0.003,1,7457265
2016,5,92343200,0.004,1,7457267
2016,5,89902818,9,1,7457268
2016,5,91734381,1,1,7457269
2016,5,89293078,16.003,1,7457270
2016,5,89294050,15.007,1,7457274
2016,5,91126202,5,1,7457275
2016,5,93569385,0.005,1,7457276
2016,5,93569387,1.006,1,7457277
2016,2,92346114,0.068,1,7457278
2016,12,89295045,0.006,1,7457279
2016,8,89905768,2,1,7457280
2016,12,91127244,0.005,1,7457282
2016,2,89296092,0.005,1,7457283
2016,5,91128243,1.002,1,7457284
2016,5,91128245,34.006,1,7457285
2016,5,92348015,0.002,1,7457286
2016,5,89906781,2,1,7457287
2016,5,92962055,12.051,1,7457289
2016,5,93572501,0.001,1,7457290
2016,5,91742051,2,1,7457297
2016,5,89300066,4,1,7457298
2016,5,90521493,1,1,7457300
2016,15,92965018,8,1,7457301
2016,5,93563543,0.001,1,7457302
2016,12,92341098,0.001,1,7457303
2016,5,92953996,1,1,7457304
2016,12,92953999,0.111,1,7457305
2016,5,89899745,2,1,7457306
2016,5,91121310,14.071,1,7457307
2016,12,89899758,0.008,1,7457308
2016,12,93565572,0.002,1,7457309
2016,5,91123327,17.008,1,7457310
2016,12,91123338,0.002,1,7457311
2016,5,89291183,33,1,7457312
2016,12,91123346,0.008,1,7457313
2016,12,92956182,1.004,1,7457314
2016,5,93566576,7.005,1,7457315
2016,12,92956197,2.005,1,7457316
2016,5,91734476,35,1,7457318
2016,2,93568544,41.042,1,7457319
2016,1,90514711,0.003,1,7457320
2016,12,89904828,0.098,1,7457321
2016,1,93569482,30.018,1,7457322
2016,5,92960116,1.006,1,7457323
2016,5,91127263,16.005,1,7457325
2016,4,90516603,0.009,1,7457326
2016,5,91127277,1,1,7457327
2016,5,93570499,5,1,7457328
2016,5,93570515,7.004,1,7457329
2016,5,92960168,4,1,7457330
2016,12,91738306,0.018,1,7457331
2016,5,93571547,3.038,1,7457332
2016,5,93572559,4.007,1,7457335
2016,5,89297222,3,1,7457336
2016,5,89907837,12.009,1,7457337
2016,5,89297226,5.003,1,7457338
2016,5,89907857,0.001,1,7457341
2016,12,92962158,0.006,1,7457342
2016,12,92349147,2,1,7457343
2016,12,90518725,1.007,1,7457344
2016,5,92351009,0.006,1,7457350
2016,5,91741188,2.006,1,7457351
2016,5,92351921,1,1,7457352
2016,5,93575537,9.001,1,7457353
2016,5,89300149,24,1,7457354
2016,5,93575554,3,1,7457355
2016,5,92341155,0.008,1,7457357
2016,8,92341161,15,1,7457358
2016,5,89899778,2.002,1,7457359
2016,5,91121358,2.007,1,7457360
2016,5,91121366,0.002,1,7457361
2016,5,91121369,2.002,1,7457362
2016,5,89290206,1,1,7457363
2016,5,91122392,9,1,7457364
2016,5,89290212,1,1,7457365
2016,16,90511713,1,1,7457366
2016,5,91123378,0.001,1,7457367
2016,7,91123386,0.004,1,7457368
2016,8,90512780,0.009,1,7457369
2016,5,93566623,1,1,7457370
2016,5,89901916,3.504,1,7457371
2016,1,93567608,0.001,1,7457372
2016,2,90513778,0.005,1,7457373
2016,5,91734517,3.005,1,7457374
2016,5,91126341,11.062,1,7457376
2016,8,92347143,7.005,1,7457377
2016,12,92349154,0.006,1,7457383
2016,5,92349162,5,1,7457384
2016,13,89908900,2.005,1,7457388
2016,12,91131300,0.006,1,7457391
2016,5,90520619,1,1,7457392
2016,2,91741216,1,1,7457393
2016,5,92964132,0.005,1,7457394
2016,5,93574638,0.005,1,7457395
2016,5,93563674,1.013,1,7457400
2016,5,91121408,1,1,7457401
2016,5,90511746,3,1,7457402
2016,5,89290252,0.005,1,7457403
2016,5,90511764,2.005,1,7457404
2016,5,92342360,1,1,7457405
2016,5,93565693,1,1,7457406
2016,5,91122455,0.002,1,7457407
2016,12,92342389,0.056,1,7457408
2016,5,92955255,1.007,1,7457409
2016,13,91122469,0.006,1,7457410
2016,12,92343373,0.002,1,7457411
2016,12,91123462,0.004,1,7457412
2016,12,89901961,6,1,7457413
2016,12,90512856,3,1,7457414
2016,5,91123480,4.005,1,7457415
2016,12,91123481,0.005,1,7457416
2016,12,92956328,1.008,1,7457417
2016,5,93567652,0.002,1,7457418
2016,5,94144631,2,1,7404500
2016,12,91090278,0.005,1,7404501
2016,16,92923239,1,1,7404502
2016,12,91090302,0.001,1,7404503
2016,5,91700721,0.007,1,7404504
2016,5,93534064,0.002,1,7404505
2016,5,92310630,0.001,1,7404565
2016,5,94144723,2,1,7404566
2016,12,90479691,2.069,1,7404631
2016,5,92310738,72.008,1,7404693
2016,5,91090438,1.008,1,7404694
2016,12,89869748,2,1,7404695
2016,8,94144817,2.753,1,7404696
2016,8,93534232,3.005,1,7404697
2016,5,94675142,1,1,7706072
2016,3,94678014,20,1,7706572
2016,5,94678336,0.006,1,7706645
2016,5,94678384,7.004,1,7706661
2016,12,94680948,0.004,1,7706995
2016,5,94682052,0.005,1,7707186
2016,15,94683018,4.003,1,7707336
2016,5,94683275,2.001,1,7707386
2016,5,94683839,0.005,1,7707453
2016,12,94684069,4.005,1,7707483
2016,7,94684129,49,9,7707496
2016,5,94684393,0.009,1,7707542
2016,16,94684789,2,9,7707615
2016,15,94685173,1.002,1,7707676
2016,1,94686658,0.001,1,7707849
2016,5,94686767,8.006,1,7707870
2016,16,94687746,2500,9,7707964
2016,12,94688328,0.003,1,7708027
2016,13,94688589,18,1,7708063
2016,8,94688699,3,9,7708081
2016,5,94688774,14.007,1,7708101
2016,5,94688873,5.004,1,7708124
2016,15,94688955,18,9,7708137
2016,5,94689101,0.002,1,7708155
2016,8,94689109,11,9,7708156
2016,12,91727340,0.001,1,7409027
2016,5,91727346,2,1,7409028
2016,5,89898151,4.002,3,7080261
2016,15,89898180,3,9,7080262
2016,15,89896103,72,9,7080265
2016,8,89898232,1,9,7080268
2016,5,89898251,1,3,7080269
2016,16,89898328,7,9,7080270
2016,16,89898383,2,9,7080271
2016,16,89900657,4,9,7080274
2016,5,89898593,3.008,3,7080275
2016,8,89900851,18,3,7080277
2016,8,89900852,2,9,7080278
2016,8,89910922,6,9,7080279
2016,17,89911018,2,9,7080280
2016,8,89892843,4,9,7080281
2016,16,89911048,3,9,7080282
2016,8,89894980,3,9,7080284
2016,17,89908179,11,9,7080285
2016,5,89892193,1,3,7080286
2016,16,89892207,1,9,7080287
2016,17,89897270,3,9,7080288
2016,8,89908325,38,9,7080289
2016,12,89892402,4.002,4,7080290
2016,5,89899566,2,9,7080292
2016,12,96047723,2.001,1,7921704
2016,5,96047853,0.005,1,7921761
2016,5,96048127,0.001,3,7921803
2016,5,96048197,10.005,1,7921819
2016,12,96048575,1,9,7921914
2016,16,89891854,7,9,7080406
2016,5,89891944,3,3,7080407
2016,15,89892145,0.005,9,7080410
2016,15,89869590,10,9,7080440
2016,8,89890850,15,9,7080451
2016,15,92335115,6,9,7102381
2016,15,92340643,12,9,7102383
2016,5,92340762,0.005,3,7102401
2016,5,92340768,1.005,3,7102402
2016,5,92340793,1,3,7102428
2016,15,92340966,3,9,7102449
2016,5,92352266,7,3,7102486
2016,5,92352267,0.355,3,7102487
2016,9,92352269,4,9,7102488
2016,12,93557055,1.092,4,7111254
2016,16,93557078,1,9,7111255
2016,5,93569430,3.064,3,7111262
2016,5,96069263,0.005,1,7924952
2016,16,96071087,11.005,1,7925142
2016,5,96079858,18,1,7926413
2016,15,96079928,15,9,7926424
2016,5,96080129,7.004,1,7926458
2016,12,96080226,0.005,1,7926478
2016,5,96080290,0.004,1,7926485
2016,5,96080440,14.006,1,7926510
2016,12,96080819,1,1,7926559
2016,12,96080992,0.004,9,7926580
2016,12,96080971,7.003,1,7926578
2016,8,96081016,8,9,7926585
2016,12,96081176,0.025,5,7926605
2016,16,89891495,1,9,7080453
2016,5,89891090,12.007,3,7080458
2016,7,89891130,15,9,7080459
2016,5,89891196,1,9,7080460
2016,8,89891218,1,9,7080461
2016,8,89891283,2,9,7080462
2016,8,89891327,10,9,7080463
2016,8,89891335,25.005,9,7080464
2016,16,89891710,7,9,7080465
2016,4,89891717,5,9,7080466
2016,5,89891727,1,9,7080467
2016,16,90460429,3,9,7085034
2016,15,90460436,7,9,7085035
2016,8,92350457,4,9,7102919
2016,8,89892554,4,9,7116175
2016,8,92946601,1.005,9,7116176
2016,17,89892555,1,9,7116177
2016,17,90503121,151,9,7116178
2016,9,93555504,0.005,3,7116202
2016,5,89279862,0.002,3,7116220
2016,16,89891743,5,9,7116221
2016,12,90489239,33,9,7085279
2016,8,90506069,3.005,9,7085309
2016,16,90505412,15,9,7085407
2016,16,90501136,1,9,7085413
2016,16,90501203,2,9,7085414
2016,13,90504639,4,9,7085415
2016,5,90501238,4,3,7085420
2016,15,90504733,53,9,7085421
2016,12,90508988,1,9,7085422
2016,7,90504906,1,9,7085429
2016,8,90503359,7,9,7085437
2016,15,90507130,2,9,7085438
2016,5,90508861,62,4,7085439
2016,8,90502844,15,9,7085440
2016,12,90502899,1,9,7085441
2016,16,90502927,1,3,7085442
2016,12,90502978,0.003,3,7085443
2016,8,90506465,2,9,7085446
2016,16,90502114,58,9,7085447
2016,8,90503050,20,9,7085448
2016,15,91129113,1,9,7089676
2016,5,91129156,0.005,3,7089677
2016,8,91129204,30,9,7089678
2016,14,91080788,40,9,7089732
2016,8,92343893,4,9,7102931
2016,14,92343926,21,9,7102932
2016,5,92310552,0.015,3,7102935
2016,5,92310589,0.005,3,7102936
2016,5,92351538,1,9,7102937
2016,8,92350759,2,9,7102946
2016,5,92310730,1,9,7102949
2016,8,92310731,1,9,7102950
2016,16,92351571,19,9,7102951
2016,16,92351752,31.075,9,7102960
2016,5,92351753,2,9,7102961
2016,11,92333979,1,9,7102991
2016,8,92350901,26.005,9,7102999
2016,8,92350928,3,9,7103000
2016,16,92350999,4,9,7103001
2016,5,92334047,78.005,3,7103005
2016,16,92338637,20,9,7103012
2016,16,92339684,1,9,7103017
2016,7,92333348,1,9,7103057
2016,16,92351194,8,9,7103059
2016,9,92351236,2.005,9,7103060
2016,16,92334231,42,9,7103063
2016,16,92334286,4,9,7103064
2016,17,92334318,12,3,7103065
2016,16,92338909,1,9,7103077
2016,16,92351328,1,9,7103083
2016,5,92339957,0.003,3,7103086
2016,16,92351402,6,9,7103100
2016,5,92340020,1,4,7103102
2016,16,92332386,12,9,7103105
2016,8,92332403,2,9,7103106
2016,16,92332518,7,9,7103107
2016,12,92333465,4,9,7103120
2016,7,92333472,1,9,7103121
2016,8,92333550,10,3,7103123
2016,16,92932692,45,9,7103170
2016,17,92932731,12,9,7103171
2016,12,92932732,1,9,7103172
2016,17,92331934,0.001,9,7116238
2016,12,89891759,0.001,3,7116239
2016,16,89891790,204,9,7116240
2016,15,93555666,2,9,7116285
2016,16,89280000,2,9,7116286
2016,16,92944994,1,9,7116287
2016,8,90502436,4,9,7116288
2016,8,91112291,1,9,7116306
2016,15,91723235,4,9,7116307
2016,5,92945080,0.001,3,7116330
2016,17,92332196,5,9,7116331
2016,14,90501579,12,9,7116332
2016,5,89891971,0.502,3,7116333
2016,5,91113257,5.007,3,7116334
2016,8,91112412,3,9,7116350
2016,15,91723368,17.072,3,7116354
2016,9,93556839,1,9,7116356
2016,8,92945259,1,9,7116384
2016,8,93556915,12,9,7116385
2016,16,91723495,1,9,7116386
2016,16,93556936,20,9,7116387
2016,5,90502751,1,3,7116388
2016,16,91112679,31,9,7116440
2016,8,92333470,4,9,7116441
2016,5,90502891,0.001,3,7116442
2016,16,93557112,274,9,7116467
2016,5,89281457,1,3,7116468
2016,15,90502947,52,9,7116469
2016,12,92333533,1,9,7116470
2016,16,91723709,3,9,7116471
2016,13,89892393,10,9,7116472
2016,13,92333537,23,9,7116473
2016,9,89892398,4,9,7116474
2016,5,90501080,1,3,7116494
2016,12,89279650,27,9,7116495
2016,12,91723748,1.092,4,7116496
2016,12,94144683,1,9,7116501
2016,12,95346213,2.007,1,7812718
2016,16,90502282,5,9,7085457
2016,5,90504958,6,9,7085468
2016,8,90504961,25,9,7085469
2016,15,90508240,1,9,7085477
2016,16,90508337,2,9,7085478
2016,9,90505265,1,9,7085489
2016,8,90504390,25,9,7085496
2016,15,90504406,44,9,7085497
2016,5,90504417,0.001,3,7085498
2016,5,90503624,0.001,3,7085502
2016,16,90508067,3,9,7085504
2016,16,90503684,11,9,7085512
2016,8,90503725,43,9,7085513
2016,16,90502439,14,9,7085514
2016,8,90506784,2,9,7085520
2016,5,90501665,1,3,7085521
2016,8,90501698,2,9,7085522
2016,16,90502540,1,9,7085523
2016,5,90502569,2.011,3,7085524
2016,13,90502590,30,9,7085525
2016,8,90501851,24,9,7085531
2016,17,90505354,1,9,7085533
2016,5,92932943,2,9,7103201
2016,16,92903874,24,3,7103247
2016,5,92904147,0.004,3,7103353
2016,12,94134962,14,9,7116548
2016,5,94135226,0.005,3,7116570
2016,5,94154132,0.005,3,7116667
2016,16,90512645,1,9,7085919
2016,17,90512657,1,9,7085920
2016,8,90512682,5,9,7085921
2016,16,90512718,3,9,7085922
2016,16,90512728,23,9,7085923
2016,13,90510474,6,9,7085924
2016,16,90510533,70,9,7085925
2016,8,90510537,22,9,7085926
2016,17,90510546,19,9,7085927
2016,15,90520183,7,9,7085938
2016,15,90512868,4,9,7085940
2016,8,90510588,2,9,7085941
2016,5,90510590,2,3,7085942
2016,8,90520316,3,9,7085952
2016,8,90520336,3,9,7085953
2016,16,90520366,4,9,7085954
2016,12,90515240,10,9,7085957
2016,5,90518846,11,3,7085958
2016,15,90520421,2,9,7085963
2016,16,90515317,2,9,7085967
2016,16,90515400,1,9,7085968
2016,8,90513488,3,9,7085969
2016,6,90513521,30,9,7085970
2016,16,90520585,1,9,7085975
2016,16,90520617,2,9,7085976
2016,8,90511823,6,9,7085980
2016,16,90520763,1,9,7085981
2016,16,90520941,9,9,7085989
2016,12,90510065,20,9,7085991
2016,4,90516019,1,9,7085992
2016,8,90512156,56.005,9,7085999
2016,16,90521115,1.005,9,7086000
2016,12,90512439,40,9,7086002
2016,16,90510146,1,9,7086003
2016,8,90510151,2,9,7086004
2016,16,92292067,1,9,7103518
2016,5,92954053,88.002,4,7107985
2016,5,92954079,0.087,3,7107986
2016,8,92954932,1,9,7108001
2016,15,92965370,11,9,7108029
2016,12,92965405,1,9,7108030
2016,15,92965462,5,9,7108031
2016,8,92955155,1,9,7108036
2016,8,92960699,2,9,7108037
2016,12,92960773,1,9,7108061
2016,16,92960799,174,9,7108062
2016,5,92960834,1,9,7108063
2016,16,92960851,1,9,7108064
2016,15,92960854,2,9,7108065
2016,5,92947818,1,3,7108071
2016,14,92960923,4,9,7108077
2016,5,92953629,0.001,3,7108104
2016,5,92949563,1,3,7108115
2016,5,92960253,4.004,3,7108128
2016,8,92954516,5,9,7108137
2016,5,92955439,2,3,7108139
2016,5,92947950,24.005,3,7108144
2016,9,92948097,2,9,7108156
2016,8,92965287,3,9,7108166
2016,8,92948152,47,9,7108170
2016,16,94125831,1,9,7116871
2016,12,92954472,0,,7048614
2016,5,92953813,1,10,7048627
2016,16,90521209,1.005,9,7086012
2016,5,90510296,10,3,7086016
2016,5,90518551,0.002,3,7086017
2016,16,90521345,3,9,7086028
2016,16,90521348,5,9,7086029
2016,16,90518705,6,9,7086031
2016,15,90510763,14,9,7086032
2016,5,90521465,1,9,7086035
2016,15,90521524,1,9,7086037
2016,5,90517325,26,9,7086038
2016,17,90517333,6,9,7086039
2016,15,90517038,10,9,7086048
2016,5,90521548,0.002,3,7086049
2016,5,90517396,1,9,7086050
2016,5,90517398,1,9,7086051
2016,15,90517464,8.005,9,7086052
2016,5,90517178,1,9,7086056
2016,9,90511703,2,9,7086060
2016,5,90517256,2,9,7086061
2016,5,90517262,1,9,7086062
2016,5,90521866,0.025,3,7086063
2016,5,90521894,1,3,7086064
2016,7,90519734,2,9,7086071
2016,7,90519760,2,9,7086072
2016,16,90513956,49,9,7086075
2016,5,90513980,0.001,3,7086076
2016,12,90519887,1.001,9,7086080
2016,8,90519903,180,9,7086081
2016,5,90519929,0.007,3,7086082
2016,16,90512573,38,9,7086083
2016,16,90512627,7,9,7086084
2016,16,90518273,149,9,7086085
2016,13,90519946,4,9,7086089
2016,16,91741599,0.075,9,7095115
2016,8,91737123,28,9,7095116
2016,5,91740575,0.004,3,7095117
2016,16,91722307,3,9,7095118
2016,5,91722311,0.004,3,7095119
2016,16,91730186,30,9,7095120
2016,17,91728831,7,9,7095122
