"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,111205674,4
2018,111210764,4
2018,111200899,5
2018,111210860,4
2018,111210914,5
2018,111201112,4
2018,111201185,5
2018,111211077,4
2018,112731174,4
2018,112721173,4
2018,112731176,4
2018,112721173,3
2018,112731250,5
2018,112731259,5
2018,112721305,4
2018,112726355,4
2018,112721325,3
2018,112726398,4
2018,112731338,5
2018,112726428,4
2018,112721382,4
2018,112726527,5
2018,112726543,5
2018,112731470,2
2018,112731470,1
2018,112731470,6
2018,112721568,4
2018,112726652,4
2018,112721596,5
2018,112731533,5
2018,112731542,4
2018,112731619,5
2018,112726801,5
2018,112731168,5
2018,112721174,4
2018,112726204,5
2018,112731188,5
2018,112731200,4
2018,112721253,1
2018,112731231,4
2018,112726277,4
2018,112721268,4
2018,112731256,5
2018,112726311,5
2018,112721280,5
2018,112726373,5
2018,112731302,5
2018,112726380,4
2018,112731315,4
2018,112731361,4
2018,112731373,4
2018,112721473,4
2018,112731408,5
2018,112731413,5
2018,112731447,5
2018,112731463,5
2018,112726583,5
2018,112721543,5
2018,112721550,4
2018,112726634,5
2018,112731565,4
2018,112726735,5
2018,112726783,4
2018,112721700,4
2018,112721725,4
2018,118161379,5
2018,118161378,4
2018,118158320,5
2018,118158329,3
2018,118155429,4
2018,111205483,5
2018,111200510,5
2018,111210512,4
2018,111200533,5
2018,111205514,5
2018,111210537,4
2018,111210540,5
2018,111205852,5
2018,111205859,5
2018,111205861,5
2018,111201065,5
2018,111201077,5
2018,111201088,4
2018,111211058,4
2018,112360155,5
2018,112367129,5
2018,112360346,5
2018,112371218,5
2018,112367336,4
2018,112371462,5
2018,112367552,5
2018,112360815,4
2018,112367651,4
2018,112360842,4
2018,112360857,5
2018,112365766,4
2018,112360216,5
2018,112360249,4
2018,112367158,4
2018,112360278,5
2018,112360315,5
2018,112360324,4
2018,112365977,4
2018,112371245,5
2018,112360550,5
2018,112360566,4
2018,112371453,5
2018,112360735,2
2018,112367601,5
2018,112360803,5
2018,111200504,4
2018,111200556,4
2018,111200556,6
2018,111205528,4
2018,111200610,4
2018,111200654,5
2018,111200656,5
2018,111200678,5
2018,111200690,4
2018,111205654,4
2018,111200726,4
2018,111200732,3
2018,111210687,4
2018,111205681,6
2018,111200769,5
2018,111205701,5
2018,111205745,4
2018,111200877,5
2018,111200885,4
2018,111210811,5
2018,111205849,5
2018,111201000,5
2018,111205984,6
2018,111201084,6
2018,111210991,6
2018,111201160,4
2018,125001962,4
2018,125006661,4
2018,125001969,4
2018,125014481,5
2018,125014517,5
2018,125002002,5
2018,125002000,5
2018,125014516,5
2018,125006687,5
2018,125014518,5
2018,125006688,5
2018,125002019,5
2018,125002013,5
2018,125002021,5
2018,125002025,5
2018,125002014,5
2018,125002015,5
2018,125002012,4
2018,125002023,5
2018,125002017,5
2018,125014527,4
2018,125002035,5
2018,125002037,5
2018,125006701,5
2018,125002058,4
2018,125002056,1
2018,125002057,4
2018,125006719,5
2018,125014543,5
2018,125002081,5
2018,125002080,5
2018,125002097,5
2018,125002102,4
2018,125006740,4
2018,125002105,5
2018,112360452,4
2018,112371137,1
2018,112367393,5
2018,112360793,5
2018,112371552,4
2018,112360806,4
2018,112360859,5
2018,110657832,5
2018,110657828,5
2018,110657983,5
2018,110640871,5
2018,110640878,5
2018,110640882,5
2018,110658162,5
2018,110658216,4
2018,110658330,5
2018,110658360,4
2018,110634481,5
2018,110658404,5
2018,110634534,5
2018,110658675,1
2018,110658705,4
2018,110658940,4
2018,110640975,4
2018,112138990,4
2018,112138992,5
2018,112133634,4
2018,112133652,4
2018,112133683,5
2018,112133734,5
2018,112133740,4
2018,112133739,4
2018,112139121,4
2018,112133745,5
2018,112133744,4
2018,112142608,5
2018,112142647,4
2018,112142675,5
2018,112142679,4
2018,112133940,4
2018,112133942,5
2018,112133957,5
2018,112142781,5
2018,112142899,5
2018,112139587,4
2018,112139586,4
2018,112142919,5
2018,112134226,4
2018,112360604,5
2018,112367449,5
2018,112360838,4
2018,112371594,5
2018,111205482,5
2018,111210511,4
2018,111200547,6
2018,111205529,5
2018,111205552,5
2018,111210572,5
2018,111210585,5
2018,111200618,5
2018,111200633,4
2018,111200665,5
2018,111200676,4
2018,111210643,5
2018,111210658,4
2018,111210660,5
2018,111210659,5
2018,111210667,1
2018,111200748,5
2018,111210733,5
2018,111200839,4
2018,111200866,5
2018,111210804,5
2018,111205874,4
2018,111201092,4
2018,111211023,5
2018,111201146,4
2018,111200545,5
2018,111200571,5
2018,111200744,4
2018,111205673,5
2018,111200811,5
2018,111200803,4
2018,111205727,5
2018,111200833,4
2018,111210763,4
2018,111210763,8
2018,111210763,2
2018,111205786,5
2018,111205795,5
2018,111205943,5
2018,111205944,5
2018,111206006,4
2018,111201154,5
2018,112365761,4
2018,112360369,4
2018,112371241,5
2018,112360553,3
2018,112360553,2
2018,112360560,5
2018,112371336,5
2018,112367435,4
2018,112360705,5
2018,112367630,4
2018,112360830,5
2018,112360198,4
2018,112365763,6
2018,112367134,6
2018,112365976,5
2018,112360366,5
2018,112371261,5
2018,112371325,5
2018,112360610,5
2018,112360658,4
2018,112371435,5
2018,112360785,4
2018,112360856,5
2018,112133788,5
2018,112142631,5
2018,112142760,4
2018,112139365,4
2018,112133997,5
2018,112134005,5
2018,112134073,5
2018,112142849,4
2018,112139544,5
2018,112142916,5
2018,110658090,5
2018,110658089,5
2018,110640881,5
2018,110634456,4
2018,110659388,5
2018,111210526,4
2018,111210533,5
2018,111205518,5
2018,111205523,4
2018,111210568,5
2018,111200609,5
2018,111210603,5
2018,111200638,5
2018,111200636,5
2018,111205623,5
2018,111200696,5
2018,111200695,5
2018,111200697,5
2018,111200699,5
2018,111205631,5
2018,111205632,5
2018,111205628,5
2018,111205633,5
2018,111200698,5
2018,111205629,5
2018,111200778,4
2018,111205777,4
2018,111205853,4
2018,111201111,4
2018,111211025,5
2018,112133597,4
2018,112133605,5
2018,112138965,5
2018,112133604,5
2018,112133619,5
2018,112133635,4
2018,112133653,4
2018,112139057,4
2018,112133691,4
2018,112133692,5
2018,112133698,4
2018,112139098,5
2018,112133759,4
2018,112133767,4
2018,112142605,4
2018,112139163,4
2018,112142667,4
2018,112142667,1
2018,112133966,5
2018,112134007,4
2018,112142802,5
2018,112134076,4
2018,112134099,4
2018,111200531,4
2018,111200602,4
2018,111200615,5
2018,111205635,4
2018,111200705,4
2018,111205653,5
2018,111205742,4
2018,111200855,5
2018,111205766,4
2018,111210781,5
2018,111200883,4
2018,111210790,5
2018,111200923,4
2018,111200929,4
2018,111205823,5
2018,111210846,4
2018,111210868,3
2018,111205876,5
2018,111210909,4
2018,111205948,4
2018,111201097,4
2018,111211014,4
2018,112360200,5
2018,112360337,4
2018,112366007,4
2018,112367389,4
2018,112371338,5
2018,112371378,5
2018,112367445,5
2018,112371392,4
2018,112367455,6
2018,112371400,4
2018,112360661,5
2018,112367483,5
2018,112367520,5
2018,112371481,4
2018,112367561,5
2018,112367571,5
2018,112367570,5
2018,112360757,5
2018,112360794,5
2018,112367635,5
2018,112367667,4
2018,112367670,5
2018,112360841,4
2018,112367720,5
2018,112138947,5
2018,112142564,5
2018,112142567,4
2018,112139147,5
2018,112139211,5
2018,112139215,5
2018,112142670,5
2018,112142673,5
2018,112139309,5
2018,112139320,4
2018,112142734,4
2018,112133995,4
2018,112142784,4
2018,112134069,5
2018,112134112,4
2018,112142857,5
2018,112139523,4
2018,112142914,5
2018,112367138,5
2018,112360208,5
2018,112367218,4
2018,112367217,4
2018,112367247,5
2018,112367269,5
2018,112367268,4
2018,112371310,4
2018,112371318,4
2018,112371398,5
2018,112367457,5
2018,112367609,5
2018,112360776,5
2018,112371570,4
2018,115111204,4
2018,115116163,5
2018,115116210,5
2018,115116246,4
2018,115111686,6
2018,115111719,4
2018,115116294,5
2018,115111774,5
2018,115111772,5
2018,115111844,4
2018,115111937,4
2018,115116349,4
2018,115112049,5
2018,115112168,4
2018,115112191,5
2018,112365756,5
2018,112367238,5
2018,112366082,5
2018,112366089,4
2018,112360499,4
2018,112360529,4
2018,112367524,4
2018,112371479,5
2018,112367632,5
2018,111210520,5
2018,111210515,5
2018,111200521,5
2018,111210521,5
2018,111205494,5
2018,111205493,4
2018,111200519,5
2018,111205498,4
2018,111200584,5
2018,111200588,7
2018,111200588,2
2018,111200588,1
2018,111205550,6
2018,111205559,5
2018,111210672,5
2018,111210829,5
2018,111205925,5
2018,111211028,5
2018,111201152,5
2018,111211066,6
2018,112367087,5
2018,112360268,4
2018,112367182,5
2018,112367422,4
2018,112360621,4
2018,112367427,4
2018,112367453,4
2018,112371393,5
2018,112360688,5
2018,112367522,5
2018,112360726,4
2018,112367541,4
2018,112367569,5
2018,112360749,5
2018,112367565,5
2018,112371505,5
2018,112367573,5
2018,112371502,5
2018,112371500,5
2018,112371499,5
2018,112367592,5
2018,112367608,4
2018,112367693,5
2018,112139064,4
2018,112142585,5
2018,112133716,5
2018,112142589,5
2018,112142599,1
2018,112142599,3
2018,112142599,2
2018,112142604,4
2018,112133865,5
2018,112133863,5
2018,112133878,4
2018,112133896,5
2018,112142699,5
2018,112133947,4
2018,112139311,5
2018,112139334,5
2018,112142753,5
2018,112134009,5
2018,112142792,5
2018,112139467,5
2018,112139481,5
2018,112134123,4
2018,112134161,5
2018,112142897,4
2018,112139350,5
2018,112139371,5
2018,112142799,4
2018,112142807,4
2018,112139466,4
2018,112139570,5
2018,112142898,5
2018,112133777,5
2018,112133780,5
2018,112142613,5
2018,112133787,4
2018,112142644,5
2018,112142645,5
2018,112139209,5
2018,112133826,5
2018,112133835,5
2018,112142676,5
2018,112133894,6
2018,112133892,6
2018,112142754,4
2018,112139396,7
2018,112134075,4
2018,112134078,4
2018,112142823,5
2018,112139540,5
2018,112726242,5
2018,112721233,5
2018,112721231,4
2018,112726315,5
2018,112721317,3
2018,112726361,3
2018,112731358,5
2018,112731419,5
2018,112721533,5
2018,112731476,4
2018,112726710,5
2018,112360343,4
2018,112360353,4
2018,112371197,4
2018,112360574,5
2018,112371368,5
2018,112360697,5
2018,112371473,5
2018,112360751,5
2018,112367599,4
2018,112371531,5
2018,112360825,5
2018,112360826,5
2018,112367690,5
2018,112367259,5
2018,112365982,5
2018,112360382,5
2018,112371272,5
2018,112367411,4
2018,112360623,4
2018,112367460,4
2018,112360720,5
2018,112371508,5
2018,112360765,4
2018,112371523,4
2018,112371575,4
2018,112133628,4
2018,112139006,4
2018,112139005,5
2018,112139007,5
2018,112139073,4
2018,112139154,5
2018,112133827,4
2018,112133845,5
2018,112142663,5
2018,112133882,4
2018,112142718,4
2018,112139325,5
2018,112139455,4
2018,112139486,5
2018,112142861,5
2018,112134145,5
2018,112134147,5
2018,112142907,5
2018,112134232,5
2018,112721347,5
2018,112721378,5
2018,112721377,5
2018,112726496,5
2018,112726494,5
2018,112731393,5
2018,112721468,5
2018,112721485,5
2018,112726517,5
2018,112731412,5
2018,112731418,5
2018,112731416,5
2018,112726522,5
2018,112726545,5
2018,112726552,4
2018,112721518,5
2018,112721516,5
2018,112726553,5
2018,112731477,5
2018,112721577,5
2018,112721579,5
2018,112721688,5
2018,111210710,4
2018,111210726,4
2018,111200868,4
2018,111200907,4
2018,111200916,4
2018,111200994,5
2018,111201023,4
2018,111201093,5
2018,112721297,5
2018,112721315,4
2018,112726377,4
2018,112726411,4
2018,112726439,5
2018,112721416,4
2018,112726493,5
2018,112726502,4
2018,112731449,4
2018,112731472,4
2018,112726587,4
2018,112726619,4
2018,112731507,4
2018,112731515,5
2018,112726662,5
2018,112721615,5
2018,112721188,5
2018,112726216,5
2018,112721224,5
2018,112726239,5
2018,112731251,4
2018,112731288,5
2018,112731289,5
2018,112721321,5
2018,112731319,4
2018,112726464,5
2018,112721482,4
2018,112726509,4
2018,112721483,5
2018,112721566,5
2018,112726720,4
2018,112139231,4
2018,112133857,5
2018,112142674,4
2018,112133879,5
2018,112142692,5
2018,112139306,4
2018,112142751,5
2018,112721266,5
2018,112134030,5
2018,112731175,4
2018,112721235,4
2018,112721259,5
2018,112721337,5
2018,112731403,5
2018,112726526,5
2018,112726523,5
2018,112726524,5
2018,112721510,5
2018,112726556,4
2018,112721517,4
2018,112731492,5
2018,112726679,5
2018,112726692,4
2018,112360511,5
2018,112360513,5
2018,112371252,5
2018,112360540,5
2018,112360596,5
2018,112371333,5
2018,112371377,5
2018,112360716,5
2018,112360775,4
2018,111210508,5
2018,111210509,5
2018,111200574,5
2018,111205534,4
2018,111205537,4
2018,111210584,5
2018,111200621,4
2018,111200630,8
2018,111200630,3
2018,111205573,4
2018,111210595,4
2018,111205660,5
2018,111200734,4
2018,111210666,4
2018,112726192,4
2018,112731293,5
2018,112726352,5
2018,112721319,5
2018,112721363,5
2018,112721380,4
2018,112731348,5
2018,112731372,4
2018,112726609,5
2018,112726663,5
2018,112726680,4
2018,112721604,4
2018,112731566,4
2018,112721666,4
2018,112731600,4
2018,112360217,3
2018,112360226,4
2018,112360272,5
2018,112360280,5
2018,112365941,4
2018,112367296,4
2018,112371206,4
2018,112360572,5
2018,112367402,4
2018,112367413,5
2018,112367425,5
2018,112360637,4
2018,112367456,4
2018,112371492,5
2018,112367555,5
2018,112371565,4
2018,111205704,5
2018,111200816,4
2018,111200874,4
2018,111210815,4
2018,111205821,5
2018,111205857,5
2018,111210898,5
2018,111210912,5
2018,111201029,4
2018,111211022,5
2018,111206118,5
2018,112726201,1
2018,112726201,7
2018,112726249,4
2018,112721281,1
2018,112721284,5
2018,112726408,5
2018,112726419,4
2018,112721466,4
2018,112731434,5
2018,112726562,5
2018,112726560,4
2018,112731608,4
2018,112721336,4
2018,112726397,4
2018,112731350,4
2018,112726443,4
2018,112731364,5
2018,112726528,4
2018,112731469,4
2018,112721538,4
2018,112726612,4
2018,112721561,4
2018,112731537,4
2018,112726673,4
2018,112726685,4
2018,112726687,4
2018,112721635,4
2018,112726745,5
2018,112721680,5
2018,112726186,4
2018,112726210,4
2018,112721206,4
2018,112721242,5
2018,112721302,5
2018,112726339,4
2018,112726359,4
2018,112721345,5
2018,112726442,5
2018,112731353,4
2018,112726546,5
2018,112726559,4
2018,112731485,4
2018,112731483,4
2018,112726620,4
2018,112721628,5
2018,112360304,4
2018,112365980,4
2018,112366008,5
2018,112366117,4
2018,112371225,5
2018,112371220,4
2018,112360522,5
2018,112367372,4
2018,112360614,4
2018,112367484,5
2018,112360727,5
2018,112371509,5
2018,112371548,4
2018,112367655,5
2018,112367656,4
2018,112138985,5
2018,112133617,5
2018,112142577,5
2018,112133686,5
2018,112133700,5
2018,112133725,4
2018,112139126,4
2018,112133923,5
2018,112133965,5
2018,112134028,5
2018,112134195,5
2018,112139605,4
2018,112721191,5
2018,112731202,5
2018,112726233,5
2018,112726240,4
2018,112726240,2
2018,112731260,5
2018,112726360,5
2018,112721349,4
2018,112726406,4
2018,112731341,4
2018,112721423,4
2018,112731387,5
2018,112721479,5
2018,112726576,4
2018,112731510,5
2018,112726711,4
2018,112731569,4
2018,112731572,5
2018,112731602,5
2018,112731633,5
2018,112133632,5
2018,112133876,6
2018,112142763,5
2018,112134008,4
2018,112134042,5
2018,112134084,5
2018,112142839,4
2018,112142855,5
2018,112134163,5
2018,112726476,4
2018,112721439,4
2018,112721465,5
2018,112731394,5
2018,112726500,5
2018,112726497,5
2018,112721472,5
2018,112721484,5
2018,112726588,5
2018,112721557,4
2018,112726615,4
2018,112731501,5
2018,112726668,4
2018,112721622,5
2018,112726736,5
2018,112731593,5
2018,112731631,5
2018,112721706,5
2018,112142534,1
2018,112142534,3
2018,112139026,4
2018,112139031,4
2018,112139180,5
2018,112142650,4
2018,112139229,4
2018,112133900,5
2018,112142744,5
2018,112139404,5
2018,112139439,4
2018,112139439,2
2018,112134072,4
2018,112139499,5
2018,112142877,4
2018,112134170,5
2018,112138964,6
2018,112139066,5
2018,112133680,5
2018,112133679,5
2018,112133678,4
2018,112133681,5
2018,112133697,5
2018,112133718,4
2018,112133743,4
2018,112133821,5
2018,112139251,5
2018,112133935,5
2018,112142747,5
2018,112139376,4
2018,112142826,4
2018,112142837,4
2018,112134204,5
2018,112360392,4
2018,112366034,5
2018,112360415,5
2018,112366084,5
2018,112360450,5
2018,112360605,5
2018,112360635,5
2018,112371399,4
2018,112360799,5
2018,112371562,5
2018,112367668,5
2018,112371597,5
2018,112721225,1
2018,112721228,5
2018,112721227,5
2018,112731214,5
2018,112731238,4
2018,112731269,4
2018,112726320,2
2018,112721291,5
2018,112731276,5
2018,112731271,5
2018,112721294,5
2018,112731273,5
2018,112726320,3
2018,112721292,5
2018,112726329,5
2018,112731303,4
2018,112726401,5
2018,112731392,4
2018,112721507,4
2018,112726549,5
2018,112726582,5
2018,112721559,4
2018,112721574,5
2018,112731511,5
2018,112731524,4
2018,112721587,4
2018,112731522,4
2018,112721649,5
2018,111205502,5
2018,111210532,4
2018,111205583,4
2018,111210612,5
2018,111200735,4
2018,111210716,5
2018,111205705,5
2018,111205773,5
2018,111210789,4
2018,111200882,4
2018,111200926,4
2018,111205806,5
2018,111205824,5
2018,111210985,5
2018,111201082,4
