offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
68075239,63057923,51,C,20,,,
68074879,63055816,35,C,13,,,
68076546,63055830,44,C,13,,,
68076547,63055830,5,C,13,,,
68073653,63055843,5,C,20,,,
68081708,63060104,44,C,11,,,
68079367,63060106,7,C,20,,,
68076535,63054844,44,C,20,,,
68073660,63055879,11,C,2,,,
68073667,63056882,39,C,13,,,
68071832,63056889,35,C,13,,,
68081588,63061090,36,C,20,,,
68085222,63061094,5,A,23,,,
68079379,63061097,51,C,20,,,
68082348,63057999,51,C,20,,,
68073703,63058004,51,C,20,,,
68073704,63058004,16,C,20,,,
68073706,63058012,5,C,22,,,
68074924,63058027,5,C,18,,,
68074968,63061099,44,C,20,,,
68074969,63061099,5,C,20,,,
68078804,63061100,2,C,5,,,
68079380,63061103,45,C,18,,,
68074970,63061104,14,C,20,,,
68085224,63061106,44,C,20,,,
68083302,63061109,45,C,2,,,
68083303,63061109,41,C,2,,,
68081721,63061111,51,C,22,,,
68073641,63054862,16,A,13,,,
68072092,63056905,23,C,7,,,
68071314,63056912,16,C,13,,,
68073672,63056916,35,C,13,,,
68076561,63056921,16,C,5,,,
68076562,63056921,39,C,5,,,
68072096,63056925,51,C,20,,,
68071839,63056931,16,C,13,,,
68071319,63056937,45,C,13,,,
68075233,63056946,44,C,13,,,
68076566,63056962,51,C,20,,,
68081575,63061014,39,C,22,,,
68074954,63061015,23,C,5,,,
68083289,63061018,45,C,20,,,
68076170,63061020,27,C,20,,,
68078790,63061021,5,C,20,,,
68082080,63061023,5,C,22,,,
68074956,63061024,13,C,22,,,
68079372,63061027,51,C,25,,,
68081576,63061030,49,C,20,0,F,
68074957,63061032,23,C,12,,,
68076171,63061035,45,C,7,,,
68081577,63061036,44,C,46,,,
68081578,63061036,5,C,46,,,
68083291,63061038,23,C,12,,,
68079373,63061040,44,C,20,,,
68085217,63061043,45,C,13,,,
68078792,63061044,5,C,25,,,
68081580,63061045,5,C,20,,,
68074962,63061047,35,C,22,,,
68078794,63061049,45,C,22,,,
68078795,63061050,5,C,20,,,
68082084,63061052,5,C,3,,,
68083292,63061056,45,C,20,,,
68082085,63061057,44,C,18,,,
68081715,63061058,44,C,20,,,
68085218,63061059,47,C,22,,,
68083293,63061062,44,C,20,,,
68079375,63061064,51,C,20,,,
68078798,63061066,35,C,7,,,
68079377,63061069,49,C,20,0,F,
68083296,63061071,51,C,20,,,
68083297,63061071,5,C,20,,,
68081583,63061072,5,C,13,,,
68083298,63061073,23,C,12,,,
68078799,63061075,29,C,13,,,
68083299,63061077,5,C,20,,,
68078800,63061078,44,C,20,,,
68081584,63061079,45,C,20,,,
68081585,63061079,11,C,20,,,
68078801,63061081,44,C,13,,,
68074965,63061082,49,C,20,0,N,
68081717,63061086,51,C,20,,,
68074938,63059042,21,A,20,,,
68073724,63059058,51,C,20,,,
68072771,63059068,47,C,21,,,
68082379,63059077,5,C,18,,,
68083272,63060029,51,C,20,,,
68078475,63060036,5,C,21,,,
68072783,63060052,16,C,13,,,
68083279,63060077,44,C,20,,,
68083282,63060094,16,A,13,,,
68083315,63062077,45,C,18,,,
68082101,63062080,45,C,13,,,
68079395,63062082,3,C,13,,,
68085239,63062086,45,C,46,,,
68074982,63062088,44,C,23,,,
68078809,63062090,5,C,11,,,
68079397,63062091,45,C,23,,,
68081606,63062092,5,C,11,,,
68078810,63062096,14,C,20,,,
68082103,63062097,51,C,20,,,
68074983,63062098,5,C,22,,,
68085243,63062100,44,C,20,,,
68083316,63062102,45,C,22,,,
68074985,63062104,14,C,20,,,
68083317,63062105,45,C,25,,,
68081607,63062107,44,C,20,,,
68082106,63062108,44,C,20,,,
68082107,63062110,47,C,22,,,
68082108,63062111,49,C,2,0,F,
68081608,63062112,51,C,20,,,
68085247,63062118,47,C,22,,,
68078447,63059011,51,C,13,,,
68078448,63059011,35,C,13,,,
68078449,63059011,39,C,13,,,
68074945,63060016,39,C,13,,,
68074953,63060099,16,A,13,,,
68081755,63063140,51,C,20,,,
68081756,63063140,8,C,20,,,
68081726,63062038,49,C,6,0,F,
68081727,63062038,5,C,6,,,
68085229,63062039,49,A,20,0,F,
68085230,63062039,5,C,20,,,
68085231,63062041,44,C,20,,,
68079385,63062042,51,C,22,,,
68079387,63062044,5,C,20,,,
68081729,63062046,45,C,23,,,
68085232,63062047,51,C,20,,,
68081730,63062048,51,C,20,,,
68074977,63062050,16,C,20,,,
68085233,63062053,51,C,20,,,
68085234,63062053,5,C,20,,,
68085235,63062054,47,C,24,,,
68079388,63062055,45,C,13,,,
68079389,63062055,5,C,13,,,
68081602,63062057,44,C,11,,,
68083310,63062065,14,C,20,,,
68083311,63062066,45,C,20,,,
68085236,63062067,14,C,20,,,
68079393,63062070,44,C,20,,,
68081734,63062071,14,C,20,,,
68079394,63062072,47,C,22,,,
68085225,63061112,47,C,25,,,
68083304,63061113,47,C,46,,,
68074972,63061114,5,C,20,,,
68078805,63061116,5,C,20,,,
68079381,63061120,51,C,20,,,
68082096,63061121,7,C,23,,,
68082097,63061123,40,C,13,,,
68081593,63061126,5,C,20,,,
68079384,63061128,47,C,22,,,
68081722,63061130,49,A,25,0,N,
68081723,63061130,5,C,25,,,
68081595,63061131,47,C,5,,,
68081596,63061132,45,C,20,,,
68074973,63061133,2,C,20,,,
68081597,63061134,14,C,20,,,
68081724,63061136,51,C,20,,,
68081598,63061138,44,C,22,,,
68083306,63061139,44,C,20,,,
68085227,63061140,51,C,20,,,
68085228,63061142,44,C,20,,,
68078807,63061144,35,C,13,,,
68074960,63061041,16,C,13,,,
68074961,63061041,35,C,13,,,
68076169,63061016,45,C,22,,,
68082079,63061017,51,C,22,,,
68074955,63061019,51,C,14,,,
68079371,63061022,5,C,22,,,
68081711,63061025,5,C,22,,,
68081712,63061026,35,C,13,,,
68078791,63061031,16,A,13,,,
68074958,63061033,16,C,13,,,
68074959,63061033,35,C,13,,,
68081713,63061034,45,C,23,,,
68081579,63061037,5,C,22,,,
68085216,63061039,51,C,20,,,
68079374,63061042,44,C,22,,,
68082082,63061046,16,A,13,,,
68082083,63061046,35,A,13,,,
68078793,63061048,23,C,12,,,
68074963,63061051,51,C,20,,,
68074964,63061054,5,C,22,,,
68081581,63061055,51,C,20,,,
68078456,63059048,5,C,22,,,
68072770,63059053,35,A,13,,,
68073723,63059057,16,C,20,,,
68078460,63059067,51,C,13,,,
68074986,63062115,14,C,20,,,
68081609,63062116,44,C,20,,,
68078811,63062117,14,C,18,,,
68081610,63062120,45,C,20,,,
68086168,63064161,45,C,20,,,
68086153,63063154,49,C,20,0,N,
68079421,63063157,51,C,5,,,
68086154,63063160,5,C,20,,,
68083329,63063161,5,C,46,,,
68081741,63062123,44,C,20,,,
68079400,63062124,14,A,20,,,
68085248,63062125,45,C,20,,,
68079401,63062126,5,C,13,,,
68079402,63062128,51,C,18,,,
68081742,63062129,51,C,13,,,
68078812,63062131,47,C,20,,,
68085250,63062132,51,C,20,,,
68083319,63062133,5,C,13,,,
68081611,63062135,45,C,23,,,
68074988,63062137,41,C,20,,,
68085252,63062140,47,C,11,,,
68085253,63062140,41,C,11,,,
68079403,63062142,47,C,22,,,
68085254,63062143,47,C,22,,,
68078813,63062144,51,C,22,,,
68085255,63062145,5,C,2,,,
68078814,63062147,5,C,20,,,
68078815,63062148,47,C,12,,,
68079426,63063195,2,C,24,,,
68081624,63063082,45,C,8,,,
68081625,63063082,41,C,8,,,
68085256,63062155,5,C,25,,,
68079404,63062156,49,C,20,0,F,
68082111,63062158,47,C,20,,,
68082112,63062159,44,C,22,,,
68082113,63062159,5,C,22,,,
68074992,63062160,5,C,13,,,
68081748,63062161,51,C,20,,,
68082114,63062163,51,C,20,,,
68082115,63062163,5,C,20,,,
68078817,63062166,47,C,20,,,
68081749,63062167,5,C,25,,,
68074994,63062170,35,C,13,,,
68074995,63062170,39,C,13,,,
68074996,63062171,51,C,20,,,
68079405,63062174,44,C,5,,,
68081620,63062175,5,C,20,,,
68081621,63062176,51,C,20,,,
68074997,63062177,45,C,13,,,
68079406,63062178,5,C,10,,,
68078818,63062179,7,C,25,,,
68081622,63062180,44,C,11,,,
68081623,63062181,49,C,14,1,F,
68083301,63061088,51,C,18,,,
68078803,63061089,44,C,20,,,
68081718,63061091,35,C,13,,,
68082089,63061092,16,C,18,,,
68081589,63061093,16,C,13,,,
68079378,63061095,5,C,20,,,
68074966,63061096,51,C,20,,,
68074967,63061096,5,C,20,,,
68081626,63063085,44,C,20,,,
68074998,63063086,51,C,18,,,
68085260,63063088,40,C,13,,,
68081627,63063089,40,C,7,,,
68083324,63063090,40,C,13,,,
68081628,63063092,5,C,13,,,
68079408,63063094,44,C,20,,,
68081629,63063096,49,C,25,0,F,
68081630,63063097,51,C,20,,,
68079409,63063098,51,C,20,,,
68085261,63063099,44,C,24,,,
68078819,63063102,45,C,20,,,
68085262,63063103,5,C,18,,,
68078820,63063105,51,C,22,,,
68079412,63063108,51,C,20,,,
68078821,63063109,5,C,18,,,
68079413,63063111,47,C,20,,,
68078823,63063112,14,C,20,,,
68078824,63063114,47,C,20,,,
68082117,63063115,5,C,20,,,
68085265,63063118,44,C,20,,,
68085266,63063120,44,C,20,,,
68082118,63063121,41,C,20,,,
68079415,63063124,49,C,25,0,N,
68079416,63063124,5,C,25,,,
68082119,63063125,44,C,20,,,
68082507,63063126,20,C,25,,,
68075881,63063128,5,C,20,,,
68078825,63063129,47,C,20,,,
68078827,63063131,7,C,20,,,
68079417,63063132,44,C,20,,,
68083327,63063133,41,C,20,,,
68079418,63063134,7,C,13,,,
68079419,63063135,14,C,20,,,
68082508,63063136,14,C,20,,,
68086149,63063137,14,C,20,,,
68086150,63063139,44,C,20,,,
68075882,63063141,14,C,20,,,
68075883,63063142,44,C,20,,,
68081757,63063144,45,C,25,,,
68082120,63063148,45,C,20,,,
68082510,63063149,35,C,13,,,
68083328,63063150,47,C,22,,,
68079420,63063152,5,C,18,,,
68082090,63061101,16,C,13,,,
68082091,63061101,35,C,13,,,
68081720,63061102,16,A,13,,,
68085223,63061105,40,C,13,,,
68074971,63061110,51,C,20,,,
68082094,63061115,16,C,13,,,
68082095,63061115,35,C,13,,,
68078806,63061117,51,C,20,,,
68083305,63061118,51,C,20,,,
68081590,63061119,16,C,25,,,
68081591,63061119,35,C,25,,,
68081592,63061122,51,C,20,,,
68079382,63061127,16,C,13,,,
68079383,63061127,35,C,13,,,
68081594,63061129,16,C,13,,,
68078796,63061061,16,C,18,,,
68078797,63061061,35,C,18,,,
68081582,63061063,51,C,20,,,
68083294,63061065,16,A,13,,,
68079376,63061067,45,C,12,,,
68083295,63061068,45,C,20,,,
68081716,63061070,27,C,14,,,
68085219,63061074,16,C,13,,,
68085220,63061074,35,C,13,,,
68082087,63061076,21,C,13,,,
68083300,63061080,23,C,8,,,
68082088,63061083,51,C,13,,,
68081586,63061084,51,C,22,,,
68081587,63061084,5,C,22,,,
68085221,63061085,16,A,13,,,
68075898,63064131,49,C,20,0,N,
68075899,63064132,7,C,24,,,
68082127,63064133,7,C,20,,,
68079432,63064135,14,C,20,,,
68082528,63064137,16,C,13,,,
68082529,63064137,35,C,13,,,
68086166,63064139,14,C,13,,,
68075900,63064140,45,C,20,,,
68082129,63064141,49,C,25,0,F,
68075913,63064219,44,C,20,,,
68083021,63064224,14,C,18,,,
68085237,63062078,16,C,13,,,
68078808,63062079,16,C,13,,,
68082530,63064143,51,C,13,,,
68075901,63064145,44,C,3,,,
68082130,63064146,5,C,22,,,
68082131,63064152,45,C,20,,,
68078848,63064153,49,C,20,0,N,
68082652,63064154,51,C,13,,,
68082533,63064157,45,C,20,,,
68086167,63064159,49,C,20,0,N,
68075902,63064160,51,C,10,,,
68075903,63064164,44,C,5,,,
68086169,63064166,44,C,20,,,
68082654,63064168,51,C,20,,,
68082639,63063163,44,C,24,,,
68079422,63063164,44,C,20,,,
68083330,63063165,5,C,20,,,
68083331,63063167,44,C,20,,,
68082514,63063168,5,C,24,,,
68075885,63063169,45,C,14,,,
68086155,63063170,44,C,20,,,
68082123,63063172,49,C,20,0,F,
68079435,63064170,5,C,20,,,
68078851,63064172,44,C,20,,,
68082655,63064173,44,C,20,,,
68083336,63064175,5,C,18,,,
68082537,63064178,45,C,20,,,
68079437,63064179,45,C,20,,,
68078852,63064180,49,C,20,0,N,
68082658,63064181,44,C,20,,,
68082659,63064182,45,C,20,,,
68083337,63064185,5,C,20,,,
68079439,63064186,51,C,13,,,
68082132,63064187,51,C,20,,,
68075905,63064189,49,C,20,0,N,
68082660,63064192,5,C,1,,,
68083018,63064193,45,C,24,,,
68082538,63064194,5,C,24,,,
68075907,63064196,51,C,25,,,
68078853,63064198,23,C,24,,,
68075908,63064201,49,C,20,0,N,
68082539,63064202,14,C,13,,,
68075909,63064203,49,C,20,0,N,
68079443,63064205,44,C,20,,,
68079444,63064206,5,C,13,,,
68082540,63064208,5,C,20,,,
68082541,63064211,49,C,19,1,N,
68079445,63064213,49,C,25,0,N,
68075912,63064215,49,C,20,0,N,
68083341,63064217,44,C,20,,,
68078832,63063173,45,C,20,,,
68086157,63063177,49,C,20,0,N,
68079423,63063178,51,C,20,,,
68082516,63063180,47,C,22,,,
68083333,63063181,44,C,20,,,
68086159,63063182,44,C,18,,,
68078834,63063185,49,C,20,0,N,
68082124,63063186,11,C,21,,,
68078835,63063188,49,C,20,0,F,
68082519,63063190,40,C,12,,,
68079425,63063192,49,C,20,0,N,
68083334,63063194,5,C,20,,,
68078836,63063196,51,C,14,,,
68079427,63063197,5,C,13,,,
68075889,63063200,45,C,20,,,
68078838,63063201,5,C,20,,,
68078839,63063203,45,C,18,,,
68082642,63063204,11,C,24,,,
68082643,63063204,2,C,24,,,
68082644,63063204,16,C,24,,,
68078840,63063205,14,C,13,,,
68079428,63063206,44,C,20,,,
68075890,63063207,14,C,18,,,
68075891,63063208,16,C,20,,,
68075892,63063209,49,C,20,0,N,
68082125,63063210,45,C,20,,,
68078841,63063211,49,C,20,0,N,
68075894,63063214,49,C,20,0,N,
68082521,63063217,51,C,13,,,
68082522,63063219,5,C,20,,,
68071819,63055863,44,C,13,,,
68086161,63064116,14,C,20,,,
68082647,63064117,44,C,25,,,
68075895,63064119,2,C,20,,,
68082523,63064120,14,C,20,,,
68082524,63064120,7,C,20,,,
68075896,63064121,51,C,20,,,
68086162,63064122,47,C,22,,,
68082525,63064123,51,C,20,,,
68082526,63064124,41,C,12,,,
68075897,63064127,44,C,20,,,
68086164,63064128,51,C,14,,,
68082650,63064130,5,C,20,,,
68072063,63054815,45,C,24,,,
68072064,63054815,41,C,24,,,
68075196,63054850,14,C,11,,,
68081600,63062036,51,C,11,,,
68081725,63062037,51,C,20,,,
68081728,63062040,51,C,20,,,
68079386,63062043,16,C,20,,,
68083307,63062045,5,C,22,,,
68081731,63062049,16,C,13,,,
68081732,63062049,35,C,13,,,
68081601,63062051,35,C,13,,,
68081733,63062052,51,C,13,,,
68083308,63062058,23,C,25,,,
68082100,63062059,23,C,8,,,
68083309,63062060,16,A,13,,,
68081603,63062061,16,C,13,,,
68081604,63062062,45,C,20,,,
68074979,63062064,51,C,14,,,
68083312,63062068,35,C,13,,,
68079390,63062069,16,C,13,,,
68079391,63062069,35,C,13,,,
68079392,63062069,39,C,13,,,
68074980,63062076,16,C,12,,,
68074974,63061135,16,A,13,,,
68074975,63061135,35,A,13,,,
68082099,63061137,16,C,11,,,
68081599,63061143,56,C,20,,,
68075200,63055802,49,C,20,0,N,
68075201,63055805,14,C,20,,,
68078857,63064227,5,C,20,,,
68083022,63064229,45,C,7,,,
68074981,63062083,51,C,20,,,
68079396,63062084,51,C,10,,,
68082102,63062085,5,C,22,,,
68085240,63062087,51,C,13,,,
68081736,63062089,44,C,20,,,
68081737,63062089,5,C,20,,,
68079398,63062094,51,C,20,,,
68085241,63062095,16,C,2,,,
68085242,63062095,35,C,2,,,
68074984,63062099,16,C,24,,,
68082104,63062101,5,C,22,,,
68082105,63062103,39,C,18,,,
68085244,63062106,16,C,13,,,
68085245,63062106,35,C,13,,,
68079399,63062109,51,C,14,,,
68081739,63062114,51,C,20,,,
68074987,63062119,51,C,13,,,
68081740,63062122,16,C,13,,,
68085249,63062127,51,C,22,,,
68081743,63062130,16,C,13,,,
68081744,63062130,35,C,13,,,
68082109,63062134,16,C,13,,,
68081612,63062136,5,C,20,,,
68074989,63062141,2,C,24,,,
68081745,63062146,16,A,13,,,
68081746,63062146,35,A,13,,,
68076554,63055882,51,C,20,,,
68076555,63055882,5,C,20,,,
68075238,63057900,47,C,20,,,
68076542,63055806,51,C,20,,,
68076544,63055809,44,C,20,,,
68073646,63055810,49,C,20,0,N,
68071288,63055812,14,C,7,,,
68071810,63055813,46,C,20,,,
68071289,63055814,14,C,13,,,
68071290,63055815,49,C,20,0,F,
68075203,63055819,45,C,20,,,
68075204,63055820,51,C,18,,,
68073647,63055821,45,C,20,,,
68074881,63055824,44,C,20,,,
68074882,63055824,5,C,20,,,
68072073,63055825,49,C,20,0,N,
68076545,63055827,5,C,20,,,
68069331,63055829,51,C,20,,,
68073650,63055832,44,C,20,,,
68073651,63055834,5,C,18,,,
68074883,63055835,5,C,20,,,
68069334,63055836,14,C,20,,,
68069335,63055837,51,C,22,,,
68071293,63055839,5,C,20,,,
68073652,63055841,23,C,8,,,
68071813,63055842,23,C,8,,,
68071294,63055845,49,C,20,0,N,
68075205,63055847,49,C,20,0,F,
68069336,63055848,5,C,20,,,
68069337,63055850,21,C,20,,,
68071815,63055852,49,C,6,0,F,
68071817,63055854,5,C,18,,,
68074885,63055856,51,C,20,,,
68073656,63055857,44,C,20,,,
68075206,63055861,51,C,20,,,
68075207,63055865,45,C,20,,,
68073658,63055866,7,C,20,,,
68074887,63055867,51,C,20,,,
68076549,63055868,5,C,20,,,
68075190,63054816,40,C,46,,,
68071805,63054818,44,C,20,,,
68076532,63054819,47,C,20,,,
68076533,63054819,5,C,20,,,
68073996,63054820,47,C,4,,,
68076534,63054821,51,C,20,,,
68072065,63054822,49,C,20,0,N,
68073997,63054823,5,C,4,,,
68073998,63054824,47,C,20,,,
68075191,63054825,47,C,20,,,
68071806,63054827,45,C,5,,,
68073999,63054828,45,C,20,,,
68073637,63054829,45,C,11,,,
68075192,63054831,56,C,20,,,
68073638,63054833,5,C,25,,,
68075193,63054835,5,C,20,,,
68068447,63054837,5,C,20,,,
68075195,63054838,47,C,20,,,
68074001,63054840,47,C,20,,,
68071282,63054841,49,C,20,0,F,
68072069,63054849,14,C,20,,,
68071284,63054852,45,C,20,,,
68071807,63054853,45,C,11,,,
68069339,63055869,5,C,20,,,
68071820,63055870,44,C,21,,,
68076550,63055872,45,C,20,,,
68075210,63055874,45,C,25,,,
68075211,63055875,44,C,20,,,
68069340,63055877,5,C,25,,,
68076551,63055878,47,C,13,,,
68076552,63055880,5,C,20,,,
68071808,63054855,44,C,20,,,
68068450,63054857,51,C,20,,,
68074873,63054858,44,C,20,,,
68072070,63054860,5,C,25,,,
68072071,63054861,5,C,20,,,
68073642,63054864,40,C,24,,,
68071285,63054865,23,C,7,,,
68073643,63054867,51,C,20,,,
68071286,63054869,5,C,20,,,
68076538,63054872,51,C,13,,,
68074876,63054873,5,C,24,,,
68073644,63054874,44,C,20,,,
68076539,63054875,51,C,20,,,
68076540,63054876,45,C,20,,,
68076541,63054878,5,C,24,,,
68068452,63054879,49,C,20,0,F,
68075199,63054881,16,C,20,,,
68074877,63054882,44,C,13,,,
68068453,63054884,47,C,20,,,
68074990,63062149,5,C,14,,,
68069341,63055884,51,C,20,,,
68069342,63055885,44,C,20,,,
68071297,63055886,51,C,20,,,
68074889,63055887,5,C,22,,,
68075212,63055888,5,C,7,,,
68069343,63055889,14,C,20,,,
68074890,63055892,5,C,20,,,
68075213,63055893,47,C,24,,,
68072077,63055894,14,C,1,,,
68073661,63055895,51,C,20,,,
68073662,63055896,44,C,25,,,
68071299,63055897,5,C,18,,,
68075214,63055898,5,C,24,,,
68072078,63055900,5,C,18,,,
68075215,63055901,5,C,22,,,
68071301,63055902,47,C,20,,,
68069344,63055903,45,C,21,,,
68076556,63055905,23,C,23,,,
68069345,63055906,51,C,20,,,
68071303,63055907,16,C,20,,,
68071304,63055907,35,C,20,,,
68071305,63055908,45,C,20,,,
68075216,63055909,44,C,20,,,
68075217,63055910,45,C,13,,,
68072079,63055911,51,C,20,,,
68069347,63055913,45,C,20,,,
68073663,63055914,44,C,20,,,
68071306,63055915,51,C,20,,,
68075218,63055916,44,C,5,,,
68071821,63055917,2,C,20,,,
68071307,63055918,45,C,20,,,
68074891,63055920,14,C,25,,,
68074892,63055921,51,C,18,,,
68072080,63055922,14,C,20,,,
68072081,63055923,2,C,5,,,
68071308,63055924,44,C,20,,,
68075219,63055926,45,C,20,,,
68069348,63055927,14,C,20,,,
68071825,63055928,35,C,13,,,
68069349,63055929,21,C,20,,,
68076557,63055931,14,C,13,,,
68075220,63055932,14,C,24,,,
68071826,63055933,5,C,22,,,
68074893,63055934,14,C,25,,,
68074894,63055934,41,C,25,,,
68071827,63055935,5,C,20,,,
68073665,63055936,14,C,20,,,
68075221,63055937,44,C,20,,,
68074895,63055941,51,C,20,,,
68074896,63055942,16,C,20,,,
68073666,63055943,35,C,13,,,
68083322,63063081,51,C,22,,,
68078816,63062151,51,C,20,,,
68082110,63062152,51,C,20,,,
68081747,63062153,16,C,13,,,
68081614,63062154,16,C,13,,,
68081615,63062154,35,C,13,,,
68083320,63062157,44,C,22,,,
68083321,63062157,5,C,22,,,
68085257,63062165,35,C,13,,,
68081618,63062168,16,C,13,,,
68085258,63062169,51,C,20,,,
68081619,63062172,16,C,23,,,
68085259,63062173,5,C,20,,,
68071309,63056864,35,C,13,,,
68074897,63056865,44,C,20,,,
68071829,63056866,14,C,20,,,
68069351,63056867,5,C,20,,,
68069352,63056869,44,C,23,,,
68071310,63056870,44,C,18,,,
68075223,63056871,7,C,20,,,
68075224,63056872,2,C,2,,,
68071830,63056873,2,C,20,,,
68075225,63056874,45,C,20,,,
68072082,63056875,47,C,20,,,
68072083,63056876,45,C,14,,,
68072084,63056877,44,C,22,,,
68072085,63056878,21,C,18,,,
68075226,63056880,44,C,20,,,
68072086,63056881,14,C,20,,,
68072087,63056883,44,C,13,,,
68075227,63056884,5,C,14,,,
68074899,63056885,5,C,20,,,
68071831,63056886,47,C,14,,,
68075228,63056887,44,C,20,,,
68071311,63056888,51,C,18,,,
68074900,63056891,51,C,13,,,
68071833,63056892,2,C,2,,,
68074901,63056893,45,C,20,,,
68071312,63056894,16,C,20,,,
68073669,63056895,5,C,20,,,
68071834,63056897,45,C,13,,,
