suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
11,71712263,9.7,1,4886942
16,71712265,2,9,4886943
8,71712275,1,9,4886944
5,71715986,1,1,4886980
8,71716010,13,9,4886981
5,71716014,0.025,3,4886982
2,71715280,1,1,4887028
17,71715292,1,9,4887029
5,71715296,0.1,3,4887030
5,71715335,4,1,4887031
5,71715341,31,10,4887032
8,71715343,1,9,4887033
16,71776305,1,9,4891243
4,71776314,1,1,4891244
5,71776317,1,1,4891245
8,71776334,1,9,4891246
5,71776362,1,1,4891255
5,71776387,0.05,1,4891256
5,71777389,46.7,3,4891335
5,71777394,2,1,4891336
8,71777408,24,9,4891337
5,71791268,1,3,4891456
5,71791284,0.09,3,4891457
5,71788049,1,1,4891484
5,71788053,1.5,1,4891485
17,71788070,31,9,4891486
5,71788073,1.9,1,4891487
5,71788086,3,1,4891488
5,71788089,12.1,1,4891489
5,71840431,0.05,3,4895640
5,71840432,0.1,1,4895641
5,71840433,6.2,1,4895642
5,71840441,0.6,1,4895643
5,71840443,2,10,4895644
2,71841646,1,1,4895647
5,71841651,2,1,4895648
5,71844143,0.01,1,4895656
16,71844147,6,9,4895657
8,71844159,13,9,4895658
5,71844167,5.3,1,4895659
5,71844175,0.005,3,4895660
5,71844177,0.5,1,4895661
5,71844187,0.4,1,4895662
5,71844199,4.004,1,4895663
5,71840450,0,,4895665
16,71840470,0.5,1,4895666
5,71841678,3.2,1,4895670
5,71841680,0.014,3,4895671
5,71841686,0.065,3,4895672
5,71841691,0.335,3,4895673
8,71841699,1,9,4895674
5,71841714,0.7,1,4895675
4,71841715,0.1,1,4895676
5,71841730,0.9,1,4895698
5,71841731,0.3,1,4895699
5,71841734,0.5,1,4895700
5,71841737,0.06,1,4895701
5,71841742,2.2,1,4895702
5,71841746,1.7,1,4895703
5,71841749,1,1,4895704
5,71841759,0.1,3,4895705
5,71843093,2,1,4895721
5,71843094,2.1,1,4895722
12,71843115,2,9,4895723
5,71843118,4,1,4895724
5,71843119,2,1,4895725
5,71843120,4,1,4895726
5,71843134,6,1,4895727
5,71840672,0.4,1,4895737
5,71840680,0.02,1,4895738
5,71840685,3.009,1,4895739
5,71840689,0,,4895740
5,71840690,2.2,1,4895741
5,71840696,12.007,1,4895742
5,71840697,10.6,1,4895743
5,71840701,1,3,4895744
5,71840713,1,1,4895745
5,71840715,0.1,1,4895746
5,71840721,1,1,4895747
5,71840723,1.2,1,4895748
5,71840726,0.2,1,4895749
5,71840729,0.1,1,4895750
5,71840734,1.007,1,4895751
5,71840747,0.016,3,4895766
5,71840758,4,1,4895767
5,71839673,6,1,4895786
5,71839704,1,1,4895796
8,71839706,32,9,4895797
5,71635442,0.5,1,4882666
5,71635453,102.004,1,4882667
5,71635458,0.4,1,4882668
6,71636254,2,9,4882680
5,71636277,1,1,4882681
17,71636281,1,9,4882682
8,71635991,20,9,4882698
5,71635997,2.5,1,4882699
5,71636012,2.9,1,4882700
5,71636023,13.9,1,4882701
8,71636054,12,9,4882703
8,71636069,4,9,4882704
5,71636077,2,1,4882705
5,71636085,0.6,1,4882706
4,71636086,0.5,1,4882707
5,71636107,2.4,1,4882708
8,71636140,5,9,4882709
5,71636147,2.4,1,4882710
5,71636150,6.7,1,4882711
5,71636152,7.6,1,4882712
17,71636157,0,,4882713
5,71636159,0.465,3,4882714
5,71636226,4,1,4882716
8,71636229,1,9,4882717
5,71636717,6.4,1,4882718
5,71637697,2.9,1,4882820
16,71637700,4,9,4882821
8,71637705,3.5,9,4882822
5,71637710,1,1,4882823
5,71637711,15.7,1,4882824
16,71637719,7,9,4882825
5,71637735,0,,4882826
5,71637736,1,11,4882827
5,71707350,0.01,1,4887199
5,71707352,0.28,1,4887200
5,71707372,3,1,4887201
5,71707375,11.2,1,4887202
5,71707385,0.02,1,4887203
5,71707397,7,1,4887204
5,71707401,28.3,1,4887205
5,71711158,3,1,4887255
5,71711163,3,1,4887256
5,71711165,28,1,4887257
5,71711171,3,1,4887258
5,71785315,1,3,4891730
8,71784061,2.5,9,4891743
5,71784067,29.9,1,4891744
5,71784091,1.6,1,4891745
5,71785321,0.6,3,4891746
5,71785323,6,10,4891747
5,71785365,4,10,4891748
5,71785386,4.2,1,4891749
5,71784136,2.1,1,4891759
5,71784143,6.6,1,4891760
5,71785399,0.05,3,4891761
5,71785405,1.2,1,4891762
5,71648726,0.4,1,4883006
5,71648727,2,1,4883007
8,71648729,21,9,4883008
5,71648732,1.3,1,4883045
3,71648773,1.3,1,4883046
5,71648774,0.2,1,4883047
1,71648776,0.8,1,4883048
5,71648788,18.4,1,4883049
15,71648802,3,9,4883050
16,71649291,4,9,4883085
5,71649292,0.6,1,4883086
5,71649298,4.5,1,4883087
16,71649307,0,,4883088
16,71649315,2,9,4883089
16,71643546,67.5,9,4883151
4,71643551,1,11,4883152
5,71643561,0.7,1,4883153
8,71641217,2,9,4883170
1,71641244,0.1,1,4883171
5,71716276,0.5,1,4887587
5,71716288,0.3,1,4887588
4,71716292,0.001,1,4887589
5,71716294,3,1,4887590
16,71716295,43,9,4887591
5,71716313,41,1,4887592
9,71716336,9,1,4887593
8,71716337,13,9,4887594
8,71716371,0,,4887607
8,71783047,1,9,4891775
8,71784189,2,9,4891776
16,71784222,14,9,4891779
5,71784224,10.7,1,4891780
8,71784229,48.005,9,4891781
5,71783056,17.2,1,4891794
5,71783074,6.6,1,4891795
8,71783077,6,9,4891796
5,71783081,0.2,1,4891797
2,71783082,0.5,1,4891798
5,71784265,0.3,3,4891802
5,71784355,10.7,1,4891820
5,71786949,3.1,1,4891828
5,71783245,1,1,4891835
5,71783251,1.6,1,4891836
1,71783299,0.7,1,4891857
2,71783328,0.1,1,4891858
5,71783331,0.001,1,4891859
5,71783357,2,1,4891874
5,71783358,4,1,4891875
5,71783360,6,10,4891876
8,71787027,2.5,9,4891893
5,71787037,5,10,4891894
5,71787041,0.4,1,4891895
16,71787044,4,9,4891896
8,71787048,1,11,4891897
5,71785965,0.4,1,4891908
2,71785974,85.1,1,4891909
16,71785980,1,9,4891910
5,71785986,2.9,1,4891911
2,71785990,13.004,1,4891923
11,71786019,235,1,4891924
5,71786024,4.1,1,4891925
5,71786034,3.4,1,4891926
5,71786049,3,9,4891927
5,71786075,1,11,4891938
5,71786077,8,1,4891939
5,71786083,0.2,3,4891940
5,71787062,0,,4891947
8,71787077,2,9,4891948
7,71784897,17,9,4891960
16,71784939,1.25,9,4891979
5,71784942,7,1,4891980
8,71784979,60,9,4891981
4,71785168,10,9,4892032
5,71849757,1.9,8,4896213
5,71849760,2.6,1,4896214
5,71849765,0.1,1,4896215
5,71849770,1,1,4896216
5,71849772,0.2,1,4896217
5,71849781,0.5,1,4896218
5,71849782,0.5,1,4896219
5,71849788,4.3,1,4896220
5,71640770,2.9,1,4883351
5,71640798,1.8,1,4883352
5,71640801,8,1,4883353
5,71640808,15.007,1,4883354
5,71640826,3.3,1,4883366
5,71640827,8.1,1,4883367
5,71640837,1.2,1,4883368
5,71639758,1.7,1,4883400
5,71654560,3.2,1,4883435
5,71654574,2.6,1,4883436
5,71654577,2.8,1,4883437
1,71655683,0.2,1,4883438
6,71655691,1,1,4883439
1,71655697,0.3,1,4883440
1,71655708,0.6,1,4883441
5,71654592,1.1,1,4883450
5,71654612,4,1,4883451
5,71654614,9,1,4883452
1,71654615,0.2,1,4883453
5,71654625,4.1,1,4883454
5,71654640,1.5,1,4883455
2,71718878,3.8,1,4887631
5,71718890,0.5,1,4887632
8,71718893,3,9,4887633
8,71716430,14.005,9,4887642
17,71716443,10,9,4887643
5,71716448,0.01,1,4887644
5,71716454,0.14,3,4887645
5,71716457,14,1,4887646
5,71716464,3,1,4887647
16,71716466,7,9,4887648
5,71716467,33,10,4887649
5,71716480,2.7,1,4887650
1,71716485,3,1,4887651
5,71718898,0.05,3,4887658
13,71718903,5,9,4887659
8,71719025,1,9,4887688
11,71719026,2,9,4887689
5,71719031,32,1,4887690
5,71717767,14,1,4887691
5,71717818,5,1,4887692
5,71717829,1,3,4887693
5,71717876,3,1,4887706
8,71717880,0,,4887707
5,71717900,0.007,1,4887708
5,71717902,16.9,3,4887709
15,71717905,7,9,4887710
5,71717932,0.01,1,4887732
16,71717941,7,9,4887733
5,71717955,0.01,1,4887734
13,71717956,3.5,9,4887735
5,71717965,0.06,1,4887736
5,71718008,11.9,1,4887743
2,71718035,0.001,1,4887744
5,71718051,1,1,4887745
5,71718054,45.5,3,4887746
5,71716930,8.5,1,4887754
5,71716932,2.5,1,4887755
16,71716943,3,9,4887756
5,71716944,9,1,4887757
5,71718079,4,1,4887758
4,71718085,1,1,4887759
16,71716987,6,9,4887769
8,71717008,0,,4887770
5,71717011,0.025,3,4887771
5,71717026,1,3,4887789
5,71717039,0.25,3,4887790
1,71717041,13.8,1,4887791
1,71717059,1.2,1,4887792
5,71717080,4,4,4887793
8,71716042,3,9,4887832
5,71716053,3,1,4887833
5,71716060,2,1,4887834
8,71716084,1,9,4887835
5,71716091,0.5,1,4887836
5,71730468,8,3,4887870
5,71730470,0,1,4887871
5,71797054,0.9,1,4892050
5,71797064,0.04,3,4892051
1,71797075,2.6,1,4892052
5,71797087,1.1,1,4892053
5,71797098,7,9,4892061
8,71800805,1,9,4892117
8,71800821,1,1,4892118
5,71800823,0.001,3,4892119
5,71800825,0.4,1,4892120
5,71800829,1,10,4892121
16,71800833,1,9,4892122
5,71799775,8,1,4892163
5,71799776,2,1,4892164
16,71799786,0.5,9,4892165
5,71799789,0.4,1,4892166
5,71800952,4.2,1,4892167
5,71800969,20,10,4892168
11,71800980,1,9,4892169
5,71801570,1.69,3,4892311
5,71801574,5,10,4892312
5,71801582,6.2,1,4892313
5,71801597,0.4,1,4892314
8,71658005,80,1,4883463
5,71655899,13.9,1,4883476
16,71658020,3,1,4883477
16,71658025,222,1,4883478
16,71658028,30,1,4883479
5,71655902,1,11,4883483
1,71655904,45.3,1,4883484
5,71655922,2.7,1,4883485
5,71655934,443.3,3,4883486
5,71655937,9.9,1,4883487
5,71656912,1,1,4883490
15,71656932,1,9,4883491
1,71656934,0.1,1,4883492
8,71656942,2,9,4883493
5,71656945,8.4,1,4883494
5,71656951,4.1,1,4883495
5,71656955,2.6,1,4883496
5,71656962,1.7,1,4883511
5,71656980,0.1,1,4883512
5,71656986,7,1,4883513
8,71656994,3,9,4883514
16,71656997,0,,4883515
5,71657002,3.2,1,4883516
16,71657004,0.5,9,4883517
8,71657007,0.5,9,4883518
