victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
4231193,4047187,2,4,,,,5,49,F,1,2,R,,,,
4231194,4047187,3,1,,,,,,,,,,,,,
4231192,4047187,1,4,,,,5,35,M,1,3,R,,,,
4231212,4047205,1,4,,,,5,35,F,1,2,R,,,,
4231206,4047199,1,1,,,,,,,,,,,,,
4231205,4047198,1,4,,,,5,40,F,1,2,R,,,,
4231204,4047197,1,4,,,,5,14,M,1,3,R,,,,
4231203,4047196,1,1,,,,,,,,,,,,,
4231202,4047195,1,4,,,,5,40,M,1,2,R,,,,
4231201,4047194,1,4,,,,5,38,M,1,2,R,,,,
4231234,4047227,1,4,,,,5,26,M,1,2,R,,,,
4231208,4047201,1,4,,,,5,23,M,1,3,R,,,,
4231207,4047200,1,4,,,,5,82,M,1,2,R,,,,
4231216,4047209,1,4,,,,5,60,F,1,3,R,,,,
4231215,4047208,1,4,,,,5,40,M,1,3,R,,,,
4231214,4047207,1,4,,,,5,34,F,1,3,R,,,,
4231213,4047206,1,4,,,,5,14,M,1,2,R,,,,
4231211,4047204,1,6,,,,,,,,,,,,,
4231210,4047203,1,4,,,,5,24,M,1,2,R,,,,
4231209,4047202,1,4,,,,5,18,F,1,3,R,,,,
4231233,4047226,1,4,,,,5,29,F,0,3,R,,,,
4231220,4047213,1,4,,,,5,12,M,1,3,R,,,,
4231219,4047212,1,4,,,,5,17,M,1,2,R,,,,
4231218,4047211,1,4,,,,5,34,F,1,3,R,,,,
4231217,4047210,1,1,,,,,,,,,,,,,
4231230,4047223,1,4,,,,5,11,F,1,2,R,,,,
4231228,4047221,1,4,,,,5,38,M,1,2,R,,,,
4231222,4047215,1,4,,,,5,30,M,1,2,R,,,,
4231221,4047214,1,4,,,,5,48,M,1,2,R,,,,
4231232,4047225,1,4,,,,5,31,M,1,2,R,,,,
4231231,4047224,1,1,,,,,,,,,,,,,
4231229,4047222,1,8,,,,,,,,,,,,,
4231227,4047220,1,4,,,,5,29,F,1,2,R,,,,
4231226,4047219,1,4,,,,5,42,F,1,3,R,,,,
4231225,4047218,1,4,,,,5,15,F,1,2,R,,,,
4231224,4047217,1,4,,,,5,48,F,1,2,R,,,,
4231223,4047216,1,4,,,,5,54,M,1,2,R,,,,
4231290,4047273,1,4,,,,4,,M,1,2,R,,,,
4231253,4047239,1,4,,,,5,16,M,1,2,N,,,,
4231241,4047233,1,4,,,,5,48,M,1,2,N,,,,
4231242,4047233,2,4,,,,5,25,M,1,2,N,,,,
4231243,4047233,3,4,,,,5,24,M,1,2,N,,,,
4231244,4047233,4,4,,,,5,23,M,1,2,N,,,,
4231240,4047232,1,4,,,,5,34,M,1,2,N,,,,
4231239,4047231,1,4,,,,5,53,M,1,2,R,,,,
4231238,4047230,1,3,,,,,,,,,,,,,
4231236,4047229,1,4,,,,5,42,M,1,2,R,,,,
4231237,4047229,2,4,,,,5,65,M,1,2,R,,,,
4231235,4047228,1,8,,,,,,,,,,,,,
4231340,4047321,1,1,,,,,,,,,,,,,
4231333,4047314,1,4,,,,5,43,M,1,2,R,,,,
4231328,4047310,1,8,,,,,,,,,,,,,
4231315,4047298,1,3,,,,,,,,,,,,,
4231308,4047291,1,4,,,,5,59,F,1,2,N,,,,
4231305,4047288,1,4,,,,5,32,M,1,2,N,,,,
4231302,4047285,1,8,,,,,,,,,,,,,
4231296,4047279,1,3,,,,,,,,,,,,,
4231443,4047423,1,4,,,,5,55,F,1,2,R,,,,
4231434,4047414,1,4,,,,5,45,M,1,2,N,,,,
4231410,4047390,1,1,,,,,,,,,,,,,
4231405,4047385,1,4,,,,5,49,M,1,2,R,,,,
4231402,4047382,1,4,,,,5,38,F,1,2,R,,,,
4231384,4047364,1,8,,,,,,,,,,,,,
4231365,4047346,1,4,,,,5,24,F,1,2,R,,,,
4231360,4047341,1,4,,,,5,43,M,1,2,R,,,,
4231358,4047339,1,4,,,,5,72,F,1,2,R,,,,
4231355,4047336,1,4,,,,5,51,M,1,2,N,,,,
4231346,4047327,1,4,,,,5,28,M,1,2,N,,,,
4231337,4047318,1,4,,,,5,73,M,1,2,N,,,,
4231252,4047238,1,3,,,,,,,,,,,,,
4231251,4047237,1,8,,,,,,,,,,,,,
4231247,4047236,1,4,,,,5,10,M,1,2,R,,,,
4231248,4047236,2,4,,,,5,9,F,1,2,R,,,,
4231249,4047236,3,4,,,,5,12,M,1,2,R,,,,
4231250,4047236,4,4,,,,5,14,M,1,2,R,,,,
4231246,4047235,1,4,,,,5,31,F,1,2,R,,,,
4231245,4047234,1,4,,,,5,30,M,1,2,R,,,,
4231450,4047429,2,9,,,,,,,,,,,,,
4231449,4047429,1,8,,,,,,,,,,,,,
4231448,4047428,1,4,,,,5,49,M,1,2,R,,,,
4231447,4047427,1,4,,,,5,67,M,1,2,N,,,,
4231446,4047426,1,4,,,,5,36,M,1,2,N,,,,
4231445,4047425,1,8,,,,,,,,,,,,,
4231272,4047257,1,4,,,,5,44,F,1,2,R,,,,
4231270,4047255,1,4,,,,5,47,F,1,2,R,,,,
4231269,4047254,1,4,,,,4,,M,1,2,N,,,,
4231268,4047253,1,4,,,,5,71,M,1,2,R,,,,
4231267,4047252,1,4,,,,5,33,F,1,2,R,,,,
4231266,4047251,1,4,,,,5,62,M,1,2,N,,,,
4231265,4047250,1,8,,,,,,,,,,,,,
4231264,4047249,1,4,,,,5,15,F,1,2,R,,,,
4231263,4047248,2,4,,,,4,,F,0,3,N,,,,
4231262,4047248,1,8,,,,,,,,,,,,,
4231261,4047247,1,4,,,,5,33,M,1,2,R,,,,
4231260,4047246,1,4,,,,5,41,M,1,2,R,,,,
4231259,4047245,1,4,,,,5,42,M,1,2,R,,,,
4231258,4047244,1,6,,,,,,,,,,,,,
4231257,4047243,1,4,,,,5,3,F,1,2,R,,,,
4231256,4047242,1,4,,,,5,41,F,1,2,R,,,,
4231255,4047241,1,4,,,,5,24,M,1,2,R,,,,
4231254,4047240,1,4,,,,5,30,M,1,2,R,,,,
4231293,4047276,1,8,,,,,,,,,,,,,
4231292,4047275,1,8,,,,,,,,,,,,,
4231291,4047274,1,4,,,,5,34,F,1,2,R,,,,
4231289,4047272,1,3,,,,,,,,,,,,,
4231288,4047271,1,4,,,,5,63,F,1,2,R,,,,
4231287,4047270,1,4,,,,5,25,F,1,2,R,,,,
4231286,4047269,1,4,,,,5,47,M,1,2,R,,,,
4231285,4047268,1,4,,,,5,42,F,1,2,R,,,,
4231284,4047267,1,8,,,,,,,,,,,,,
4231283,4047266,1,8,,,,,,,,,,,,,
4231282,4047265,1,4,,,,5,34,M,1,2,R,,,,
4231280,4047264,2,4,,,,5,74,M,1,2,N,,,,
4231281,4047264,3,4,,,,5,40,M,1,2,N,,,,
4231279,4047264,1,4,,,,4,,M,1,2,N,,,,
4231278,4047263,1,8,,,,,,,,,,,,,
4231277,4047262,1,8,,,,,,,,,,,,,
4231276,4047261,1,4,,,,5,41,M,1,2,R,,,,
4231275,4047260,1,4,,,,5,52,M,1,2,R,,,,
4231274,4047259,1,4,,,,5,48,M,1,2,R,,,,
4231273,4047258,1,4,,,,5,41,F,1,2,R,,,,
4231271,4047256,1,4,,,,5,48,M,1,2,R,,,,
4231304,4047287,1,6,,,,,,,,,,,,,
4231303,4047286,1,3,,,,,,,,,,,,,
4231297,4047280,1,4,,,,5,35,M,1,2,N,,,,
4231295,4047278,1,4,,,,5,45,F,1,2,R,,,,
4231294,4047277,1,4,,,,5,39,F,1,2,R,,,,
4231327,4047309,1,4,,,,4,,M,1,2,N,,,,
4231314,4047297,1,4,,,,5,67,M,1,2,N,,,,
4231313,4047296,1,1,,,,,,,,,,,,,
4231312,4047295,1,1,,,,,,,,,,,,,
4231311,4047294,1,1,,,,,,,,,,,,,
4231310,4047293,1,4,,,,5,19,M,1,2,R,,,,
4231309,4047292,1,4,,,,5,35,F,1,2,R,,,,
4231307,4047290,1,4,,,,5,47,F,1,2,R,,,,
4231306,4047289,1,8,,,,,,,,,,,,,
4231301,4047284,1,8,,,,,,,,,,,,,
4231300,4047283,1,8,,,,,,,,,,,,,
4231299,4047282,1,4,,,,5,35,F,1,2,R,,,,
4231298,4047281,1,4,,,,5,67,M,1,2,R,,,,
4231350,4047331,1,8,,,,,,,,,,,,,
4231342,4047323,1,8,,,,,,,,,,,,,
4231339,4047320,1,4,,,,5,71,M,1,2,N,,,,
4231338,4047319,1,8,,,,,,,,,,,,,
4231336,4047317,1,8,,,,,,,,,,,,,
4231335,4047316,1,8,,,,,,,,,,,,,
4231334,4047315,1,1,,,,,,,,,,,,,
4231332,4047313,1,4,,,,5,31,F,1,2,R,,,,
4231331,4047312,1,4,,,,5,24,M,1,2,R,,,,
4231329,4047311,1,4,,,,5,13,F,1,2,R,,,,
4231330,4047311,2,4,,,,5,15,F,1,2,R,,,,
4231326,4047308,1,4,,,,5,21,F,1,2,N,,,,
4231325,4047307,1,4,,,,5,41,M,1,2,N,,,,
4231324,4047306,1,8,,,,,,,,,,,,,
4231323,4047305,1,4,,,,4,,M,1,2,R,,,,
4231321,4047304,1,4,,,,5,57,F,1,2,N,,,,
4231322,4047304,2,4,,,,5,30,F,1,2,N,,,,
4231320,4047303,1,1,,,,,,,,,,,,,
4231319,4047302,1,7,,,,,,,,,,,,,
4231318,4047301,1,8,,,,,,,,,,,,,
4231317,4047300,1,4,,,,5,22,M,1,2,N,,,,
4231316,4047299,1,8,,,,,,,,,,,,,
4231419,4047399,1,4,,,,5,53,M,1,2,R,,,,
4231400,4047380,1,8,,,,,,,,,,,,,
4231374,4047354,1,4,,,,5,37,M,1,2,N,,,,
4231364,4047345,1,4,,,,5,40,M,1,2,N,,,,
4231363,4047344,1,4,,,,5,10,F,1,2,R,,,,
4231362,4047343,1,4,,,,5,3,M,1,2,R,,,,
4231361,4047342,1,4,,,,5,15,M,1,2,N,,,,
4231359,4047340,1,1,,,,,,,,,,,,,
4231357,4047338,1,4,,,,5,48,M,1,2,N,,,,
4231356,4047337,1,4,,,,5,34,M,1,2,R,,,,
4231354,4047335,1,1,,,,,,,,,,,,,
4231353,4047334,1,8,,,,,,,,,,,,,
4231351,4047332,1,4,,,,5,38,M,1,2,R,,,,
4231349,4047330,1,8,,,,,,,,,,,,,
4231348,4047329,1,8,,,,,,,,,,,,,
4231347,4047328,1,4,,,,5,43,M,1,2,R,,,,
4231345,4047326,1,8,,,,,,,,,,,,,
4231344,4047325,1,4,,,,5,49,F,1,2,R,,,,
4231343,4047324,1,4,,,,5,50,M,1,2,N,,,,
4231341,4047322,1,4,,,,5,41,F,1,2,R,,,,
4231442,4047422,1,4,,,,5,11,F,1,2,R,,,,
4231435,4047415,1,4,,,,5,34,M,1,2,N,,,,
4231407,4047387,1,4,,,,5,50,M,1,2,N,,,,
4231401,4047381,1,4,,,,5,32,F,1,2,R,,,,
4231399,4047379,1,8,,,,,,,,,,,,,
4231398,4047378,1,4,,,,5,36,F,1,2,R,,,,
4231397,4047377,1,4,,,,5,47,M,1,2,R,,,,
4231396,4047376,1,8,,,,,,,,,,,,,
4231395,4047375,1,4,,,,5,43,M,1,2,N,,,,
4231394,4047374,1,8,,,,,,,,,,,,,
4231393,4047373,1,8,,,,,,,,,,,,,
4231392,4047372,1,4,,,,5,68,M,1,2,R,,,,
4231391,4047371,1,4,,,,5,37,F,1,2,R,,,,
4231390,4047370,1,4,,,,5,52,M,1,2,N,,,,
4231389,4047369,1,4,,,,5,41,F,1,2,R,,,,
4231388,4047368,1,1,,,,,,,,,,,,,
4231387,4047367,1,8,,,,,,,,,,,,,
4231386,4047366,1,8,,,,,,,,,,,,,
4231385,4047365,1,7,,,,,,,,,,,,,
4231383,4047363,1,8,,,,,,,,,,,,,
4231382,4047362,1,8,,,,,,,,,,,,,
4231381,4047361,1,4,,,,5,15,F,1,2,R,,,,
4231380,4047360,1,4,,,,5,35,M,1,2,R,,,,
4231379,4047359,1,4,,,,5,42,F,1,2,R,,,,
4231378,4047358,1,4,,,,5,25,F,1,2,R,,,,
4231377,4047357,1,4,,,,5,39,M,1,2,R,,,,
4231376,4047356,1,8,,,,,,,,,,,,,
4231375,4047355,1,8,,,,,,,,,,,,,
4231373,4047353,1,4,,,,5,54,F,1,2,N,,,,
4231371,4047352,1,4,,,,5,38,M,1,2,R,,,,
4231372,4047352,2,4,,,,5,20,M,1,2,R,,,,
4231370,4047351,1,4,,,,5,41,M,1,2,R,,,,
4231369,4047350,1,4,,,,5,65,M,1,2,N,,,,
4231368,4047349,1,1,,,,,,,,,,,,,
4231367,4047348,1,4,,,,5,65,M,1,2,N,,,,
4231366,4047347,1,8,,,,,,,,,,,,,
4231352,4047333,1,7,,,,,,,,,,,,,
4231423,4047403,1,4,,,,5,35,M,1,2,R,,,,
4231421,4047401,1,4,,,,5,47,M,1,2,R,,,,
4231418,4047398,1,4,,,,5,51,M,1,2,R,,,,
4231417,4047397,1,4,,,,5,45,M,1,2,R,,,,
4231416,4047396,1,4,,,,5,31,M,1,2,N,,,,
4231415,4047395,1,4,,,,5,51,M,1,2,R,,,,
4231414,4047394,1,3,,,,,,,,,,,,,
4231413,4047393,1,4,,,,5,12,F,1,2,R,,,,
4231412,4047392,1,8,,,,,,,,,,,,,
4231411,4047391,1,4,,,,5,68,M,1,2,R,,,,
4231409,4047389,1,4,,,,5,47,F,1,2,R,,,,
4231408,4047388,1,4,,,,5,52,M,1,2,R,,,,
4231406,4047386,1,4,,,,5,55,M,1,2,N,,,,
4231404,4047384,1,4,,,,5,41,F,1,2,R,,,,
4231451,4047430,1,8,,,,,,,,,,,,,
4231431,4047411,1,8,,,,,,,,,,,,,
4231430,4047410,1,4,,,,5,44,M,1,2,R,,,,
4231429,4047409,1,4,,,,5,9,M,1,2,R,,,,
4231428,4047408,1,4,,,,5,20,F,1,2,N,,,,
4231427,4047407,1,4,,,,5,23,F,1,2,N,,,,
4231426,4047406,1,1,,,,,,,,,,,,,
4231425,4047405,1,4,,,,5,60,M,1,2,R,,,,
4231424,4047404,1,4,,,,5,18,F,1,2,R,,,,
4231422,4047402,1,4,,,,4,,M,1,2,N,,,,
4231420,4047400,1,1,,,,,,,,,,,,,
4231444,4047424,1,8,,,,,,,,,,,,,
4231441,4047421,1,8,,,,,,,,,,,,,
4231440,4047420,1,8,,,,,,,,,,,,,
4231439,4047419,1,8,,,,,,,,,,,,,
4231438,4047418,1,4,,,,5,35,M,1,2,R,,,,
4231437,4047417,1,4,,,,5,60,M,1,2,N,,,,
4231436,4047416,1,8,,,,,,,,,,,,,
4231433,4047413,1,8,,,,,,,,,,,,,
4231432,4047412,1,4,,,,5,44,F,1,2,R,,,,
4231403,4047383,1,4,,,,5,19,M,1,2,R,,,,
4231477,4047456,1,4,,,,5,24,M,1,2,R,,,,
4231476,4047455,1,4,,,,4,,M,0,3,N,,,,
4231475,4047454,1,8,,,,,,,,,,,,,
4231474,4047453,1,8,,,,,,,,,,,,,
4231473,4047452,1,8,,,,,,,,,,,,,
4231472,4047451,1,1,,,,,,,,,,,,,
4231471,4047450,1,4,,,,5,44,M,1,2,R,,,,
4231470,4047449,1,1,,,,,,,,,,,,,
4231469,4047448,1,1,,,,,,,,,,,,,
4231468,4047447,1,4,,,,5,45,M,1,2,N,,,,
4231467,4047446,1,4,,,,5,33,M,1,2,R,,,,
4231466,4047445,1,8,,,,,,,,,,,,,
4231465,4047444,1,4,,,,5,32,M,1,2,R,,,,
4231464,4047443,1,1,,,,,,,,,,,,,
4231463,4047442,1,4,,,,5,15,M,1,2,R,,,,
4231462,4047441,1,1,,,,,,,,,,,,,
4231461,4047440,1,1,,,,,,,,,,,,,
4231460,4047439,1,1,,,,,,,,,,,,,
4231459,4047438,1,1,,,,,,,,,,,,,
4231458,4047437,1,1,,,,,,,,,,,,,
4231457,4047436,1,4,,,,5,43,M,1,2,R,,,,
4231456,4047435,1,4,,,,5,28,F,1,2,N,,,,
4231455,4047434,1,4,,,,5,15,F,1,2,U,,,,
4231454,4047433,1,4,,,,5,26,M,1,2,R,,,,
4231453,4047432,1,4,,,,5,42,M,1,2,R,,,,
4231452,4047431,1,4,,,,5,31,F,1,2,N,,,,
4231962,4047894,1,4,,,,5,13,F,1,2,N,,,,
4231559,4047527,1,4,,,,5,15,M,1,2,U,,,,
4231493,4047472,1,1,,,,,,,,,,,,,
4231478,4047457,1,4,,,,5,21,M,1,2,N,,,,
4231952,4047885,1,1,,,,,,,,,,,,,
4231624,4047587,1,4,,,,4,,F,1,3,U,,,,
4231540,4047510,1,1,,,,,,,,,,,,,
4231529,4047500,1,4,,,,5,33,M,1,2,N,,,,
4231516,4047490,1,4,,,,5,44,M,1,2,R,,,,
4231514,4047488,1,4,,,,4,,F,1,2,U,,,,
4231513,4047487,1,4,,,,5,13,F,1,2,R,,,,
4231512,4047486,1,4,,,,5,28,F,1,2,N,,,,
4231509,4047485,2,4,,,,5,16,M,1,2,N,,,,
4231510,4047485,3,4,,,,5,17,M,1,2,N,,,,
4231511,4047485,4,4,,,,5,16,M,1,2,N,,,,
4231508,4047485,1,1,,,,,,,,,,,,,
4231507,4047484,1,4,,,,5,41,F,1,2,N,,,,
4231506,4047483,1,4,,,,5,28,M,1,2,N,,,,
4231505,4047482,1,4,,,,5,22,M,1,2,N,,,,
4231504,4047481,1,1,,,,,,,,,,,,,
4231503,4047480,1,1,,,,,,,,,,,,,
4231502,4047479,1,1,,,,,,,,,,,,,
4231499,4047478,1,4,,,,5,36,M,1,2,R,,,,
4231500,4047478,2,4,,,,5,47,F,1,2,R,,,,
4231501,4047478,3,4,,,,5,33,F,1,2,R,,,,
4231498,4047477,1,8,,,,,,,,,,,,,
4231497,4047476,1,1,,,,,,,,,,,,,
4231496,4047475,1,1,,,,,,,,,,,,,
4231495,4047474,1,4,,,,5,12,M,1,2,N,,,,
4231494,4047473,1,1,,,,,,,,,,,,,
4231492,4047471,1,4,,,,5,49,F,1,2,R,,,,
4231491,4047470,1,4,,,,5,67,M,1,2,R,,,,
4231490,4047469,1,4,,,,5,16,F,1,2,R,,,,
4231489,4047468,1,8,,,,,,,,,,,,,
4231488,4047467,1,8,,,,,,,,,,,,,
4231487,4047466,1,3,,,,,,,,,,,,,
4231486,4047465,1,8,,,,,,,,,,,,,
4231485,4047464,1,8,,,,,,,,,,,,,
4231484,4047463,1,8,,,,,,,,,,,,,
4231483,4047462,1,8,,,,,,,,,,,,,
4231482,4047461,1,4,,,,5,25,M,0,3,N,,,,
4231481,4047460,1,4,,,,5,51,M,1,2,R,,,,
4231480,4047459,1,4,,,,5,27,M,1,2,N,,,,
4231479,4047458,1,8,,,,,,,,,,,,,
4231562,4047530,1,4,,,,5,25,F,1,2,R,,,,
4231561,4047529,1,1,,,,,,,,,,,,,
4231560,4047528,1,1,,,,,,,,,,,,,
4231558,4047526,1,4,,,,5,14,M,1,2,N,,,,
4231553,4047523,1,4,,,,5,38,M,1,2,N,,,,
4231554,4047523,2,1,,,,,,,,,,,,,
4231552,4047522,1,4,,,,5,20,F,1,2,R,,,,
4231551,4047521,1,4,,,,5,44,F,1,2,R,,,,
4231550,4047520,1,1,,,,,,,,,,,,,
4231549,4047519,1,8,,,,,,,,,,,,,
4231548,4047518,1,3,,,,,,,,,,,,,
4231547,4047517,1,8,,,,,,,,,,,,,
4231546,4047516,1,4,,,,5,37,F,1,2,R,,,,
4231545,4047515,1,1,,,,,,,,,,,,,
4231544,4047514,1,8,,,,,,,,,,,,,
4231543,4047513,1,4,,,,5,41,F,1,2,N,,,,
4231542,4047512,1,4,,,,5,48,M,1,2,R,,,,
4231541,4047511,1,1,,,,,,,,,,,,,
4231539,4047509,1,4,,,,4,,M,1,2,R,,,,
4231538,4047508,1,8,,,,,,,,,,,,,
4231537,4047507,1,4,,,,5,45,M,1,2,R,,,,
4231536,4047506,1,4,,,,5,17,F,1,2,R,,,,
4231534,4047505,1,4,,,,5,49,M,1,2,R,,,,
4231535,4047505,2,4,,,,5,48,F,1,2,R,,,,
4231533,4047504,1,4,,,,5,36,F,1,2,N,,,,
4231532,4047503,1,1,,,,,,,,,,,,,
4231531,4047502,1,3,,,,,,,,,,,,,
4231530,4047501,1,1,,,,,,,,,,,,,
4231527,4047499,1,4,,,,5,51,M,1,2,N,,,,
4231528,4047499,2,4,,,,5,40,M,1,2,N,,,,
4231526,4047498,1,8,,,,,,,,,,,,,
4231525,4047497,1,4,,,,5,42,F,1,2,R,,,,
4231524,4047496,1,4,,,,5,21,M,1,2,N,,,,
4231522,4047495,1,4,,,,5,21,M,1,2,N,,,,
4231523,4047495,2,4,,,,5,31,M,1,2,R,,,,
4231521,4047494,1,3,,,,,,,,,,,,,
4231520,4047493,2,3,,,,,,,,,,,,,
4231519,4047493,1,8,,,,,,,,,,,,,
4231518,4047492,1,4,,,,5,37,M,1,2,N,,,,
4231517,4047491,1,7,,,,,,,,,,,,,
4231515,4047489,1,3,,,,,,,,,,,,,
4231951,4047884,1,4,,,,5,82,F,1,2,R,,,,
4231950,4047883,1,4,,,,5,82,F,1,2,R,,,,
4231949,4047882,1,1,,,,,,,,,,,,,
4231812,4047760,1,1,,,,,,,,,,,,,
4231813,4047760,2,4,,,,5,23,M,1,3,N,,,,
4231707,4047667,1,4,,,,5,11,F,1,2,R,,,,
4231708,4047667,2,4,,,,5,11,F,1,2,R,,,,
4231709,4047667,3,4,,,,5,11,F,1,2,R,,,,
4231605,4047569,1,4,,,,5,62,F,1,2,R,,,,
4231603,4047567,1,1,,,,,,,,,,,,,
4231597,4047561,1,4,,,,5,36,M,1,2,R,,,,
4231596,4047560,1,8,,,,,,,,,,,,,
4231595,4047559,1,4,,,,5,48,M,1,2,R,,,,
4231594,4047558,1,4,,,,5,67,F,1,2,R,,,,
4231593,4047557,1,4,,,,5,81,F,1,2,R,,,,
4231592,4047556,1,1,,,,,,,,,,,,,
4231591,4047555,1,4,,,,5,21,F,1,2,R,,,,
4231589,4047554,1,4,,,,5,45,F,1,2,R,,,,
4231590,4047554,2,4,,,,5,34,M,1,2,N,,,,
4231587,4047553,1,4,,,,5,38,F,1,2,R,,,,
4231588,4047553,2,4,,,,5,42,M,1,2,R,,,,
4231586,4047552,1,4,,,,5,28,M,1,2,R,,,,
4231585,4047551,1,4,,,,5,58,M,1,2,N,,,,
4231584,4047550,1,4,,,,5,34,F,1,2,U,,,,
4231583,4047549,1,4,,,,5,18,F,1,2,N,,,,
4231582,4047548,1,4,,,,5,42,M,1,2,R,,,,
4231581,4047547,1,8,,,,,,,,,,,,,
4231580,4047546,1,1,,,,,,,,,,,,,
4231579,4047545,1,8,,,,,,,,,,,,,
4231578,4047544,1,1,,,,,,,,,,,,,
4231577,4047543,1,4,,,,5,35,F,1,2,N,,,,
4231576,4047542,1,4,,,,4,,M,1,2,N,,,,
4231575,4047541,1,4,,,,5,36,M,1,2,R,,,,
4231574,4047540,1,3,,,,,,,,,,,,,
4231573,4047539,1,4,,,,5,56,M,1,2,R,,,,
4231572,4047538,1,1,,,,,,,,,,,,,
4231571,4047537,1,4,,,,5,34,M,1,2,R,,,,
4231570,4047536,1,4,,,,5,38,F,1,2,N,,,,
4231568,4047535,2,4,,,,5,13,M,1,2,N,,,,
4231569,4047535,3,4,,,,5,14,M,1,2,U,,,,
4231567,4047535,1,3,,,,,,,,,,,,,
4231566,4047534,1,1,,,,,,,,,,,,,
4231565,4047533,1,4,,,,4,,F,1,3,U,,,,
4231564,4047532,1,4,,,,5,23,M,1,2,R,,,,
4231563,4047531,1,4,,,,5,14,M,1,3,U,,,,
4231557,4047525,2,3,,,,,,,,,,,,,
4231556,4047525,1,1,,,,,,,,,,,,,
4231555,4047524,1,4,,,,5,23,F,1,2,R,,,,
4231779,4047729,1,8,,,,,,,,,,,,,
4231690,4047651,1,4,,,,4,,F,1,2,R,,,,
4231680,4047641,1,1,,,,,,,,,,,,,
4231667,4047628,1,4,,,,5,58,F,1,2,N,,,,
4231647,4047610,1,4,,,,5,11,M,1,2,R,,,,
4231646,4047609,1,1,,,,,,,,,,,,,
4231644,4047607,1,8,,,,,,,,,,,,,
4231643,4047606,1,8,,,,,,,,,,,,,
4231641,4047604,1,8,,,,,,,,,,,,,
4231640,4047603,1,4,,,,5,16,F,1,2,R,,,,
4231639,4047602,1,8,,,,,,,,,,,,,
4231638,4047601,1,4,,,,5,57,F,1,2,R,,,,
4231637,4047600,1,8,,,,,,,,,,,,,
4231636,4047599,1,8,,,,,,,,,,,,,
4231635,4047598,1,4,,,,5,74,F,1,2,R,,,,
4231634,4047597,1,1,,,,,,,,,,,,,
4231633,4047596,1,8,,,,,,,,,,,,,
4231632,4047595,1,1,,,,,,,,,,,,,
4231631,4047594,1,4,,,,5,36,F,1,2,R,,,,
4231630,4047593,1,4,,,,5,67,M,1,2,N,,,,
4231629,4047592,1,4,,,,5,31,F,1,2,R,,,,
