offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
4304536,4047332,2,C,20,,,
4304532,4047330,16,C,13,,,
4304533,4047330,35,C,13,,,
4304531,4047329,16,C,13,,,
4304530,4047328,49,C,20,0,F,
4304528,4047326,16,C,13,,,
4304527,4047325,49,C,20,0,F,
4304526,4047324,45,C,10,,,
4304524,4047322,45,C,20,,,
4304641,4047422,27,C,20,,,
4304632,4047415,45,C,10,,,
4304604,4047387,49,C,10,0,F,
4304597,4047381,29,C,20,,,
4304598,4047381,27,C,20,,,
4304594,4047379,16,C,13,,,
4304593,4047378,44,C,20,,,
4304592,4047377,45,C,25,,,
4304591,4047376,39,C,13,,,
4304590,4047375,45,C,10,,,
4304588,4047374,16,C,13,,,
4304589,4047374,35,C,13,,,
4304586,4047373,16,C,13,,,
4304587,4047373,35,C,13,,,
4304584,4047372,45,C,20,,,
4304585,4047372,5,C,20,,,
4304583,4047371,5,C,20,,,
4304581,4047370,49,C,25,0,F,
4304582,4047370,5,C,25,,,
4304580,4047369,5,C,20,,,
4304579,4047368,5,C,7,,,
4304577,4047367,16,C,13,,,
4304578,4047367,35,C,13,,,
4304576,4047366,16,C,13,,,
4304575,4047365,5,C,4,,,
4304571,4047363,35,C,13,,,
4304572,4047363,39,C,13,,,
4304570,4047362,16,C,13,,,
4304569,4047361,3,C,20,,,
4304568,4047360,51,C,20,,,
4304567,4047359,45,C,20,,,
4304565,4047358,14,C,20,,,
4304566,4047358,21,C,20,,,
4304564,4047357,49,C,20,0,F,
4304563,4047356,35,C,13,,,
4304561,4047355,16,C,13,,,
4304562,4047355,39,C,13,,,
4304559,4047353,5,C,20,,,
4304558,4047352,51,C,15,,,
4304557,4047351,49,C,25,0,F,
4304556,4047350,49,C,20,0,F,
4304555,4047349,5,C,20,,,
4304554,4047348,45,C,10,,,
4304553,4047347,35,C,13,,,
4304537,4047333,45,C,25,,,
4304620,4047403,14,C,13,,,
4304618,4047401,49,C,20,0,F,
4304615,4047398,45,C,20,,,
4304614,4047397,49,C,25,0,F,
4304613,4047396,49,C,18,0,F,
4304612,4047395,49,C,20,0,F,
4304611,4047394,45,C,25,,,
4304610,4047393,51,C,20,,,
4304609,4047392,16,C,13,,,
4304608,4047391,5,C,20,,,
4304606,4047389,5,C,20,,,
4304605,4047388,14,C,10,,,
4304603,4047386,5,C,13,,,
4304601,4047384,45,C,20,,,
4304652,4047430,16,C,20,,,
4304653,4047430,35,C,20,,,
4304628,4047411,39,C,13,,,
4304627,4047410,27,C,20,,,
4304626,4047409,51,C,20,,,
4304625,4047408,51,C,25,,,
4304624,4047407,14,C,18,,,
4304623,4047406,5,C,20,,,
4304622,4047405,44,C,20,,,
4304621,4047404,49,C,20,0,F,
4304619,4047402,49,C,20,0,F,
4304617,4047400,14,C,18,,,
4304643,4047424,16,C,13,,,
4304640,4047421,16,C,13,,,
4304638,4047420,16,C,20,,,
4304639,4047420,35,C,20,,,
4304637,4047419,35,C,20,,,
4304636,4047418,51,C,20,,,
4304635,4047417,21,C,25,,,
4304633,4047416,16,C,13,,,
4304634,4047416,35,C,13,,,
4304630,4047413,16,C,13,,,
4304629,4047412,49,C,19,1,F,
4304600,4047383,27,C,25,,,
4304684,4047456,51,C,3,,,
4304683,4047455,49,C,20,0,F,
4304682,4047454,16,C,13,,,
4304680,4047453,16,C,13,,,
4304681,4047453,35,C,13,,,
4304678,4047452,16,C,13,,,
4304679,4047452,35,C,13,,,
4304677,4047451,45,C,8,,,
4304675,4047450,40,C,20,,,
4304676,4047450,27,C,20,,,
4304674,4047449,28,C,20,,,
4304673,4047448,28,C,20,,,
4304672,4047447,51,C,3,,,
4304671,4047446,51,C,18,,,
4304670,4047445,16,C,13,,,
4304669,4047444,5,C,13,,,
4304668,4047443,49,A,7,0,F,
4304667,4047442,51,C,22,,,
4304666,4047441,49,C,8,0,N,
4304664,4047440,49,C,12,0,N,
4304665,4047440,45,C,12,,,
4304663,4047439,49,C,3,0,F,
4304662,4047438,45,C,7,,,
4304661,4047437,45,C,7,,,
4304659,4047436,49,A,19,1,F,
4304660,4047436,5,C,19,,,
4304658,4047435,51,C,12,,,
4304657,4047434,51,C,22,,,
4304656,4047433,51,C,20,,,
4304655,4047432,5,C,20,,,
4304654,4047431,51,C,14,,,
4305167,4047894,36,C,25,,,
4304770,4047527,51,C,22,,,
4304706,4047472,45,C,5,,,
4304685,4047457,51,C,3,,,
4305158,4047885,45,C,12,,,
4304833,4047587,45,C,20,,,
4304751,4047510,45,C,7,,,
4304738,4047500,45,C,5,,,
4304726,4047490,49,C,20,0,N,
4304724,4047488,45,C,22,,,
4304723,4047487,36,C,20,,,
4304722,4047486,51,C,14,,,
4304720,4047485,51,C,14,,,
4304721,4047485,5,C,14,,,
4304719,4047484,51,C,14,,,
4304718,4047483,51,C,3,,,
4304717,4047482,5,C,18,,,
4304716,4047481,49,C,7,0,N,
4304715,4047480,49,C,7,0,N,
4304714,4047479,5,C,18,,,
4304713,4047478,51,C,20,,,
4304711,4047477,16,C,20,,,
4304712,4047477,35,C,20,,,
4304710,4047476,49,C,21,0,N,
4304709,4047475,49,C,12,0,N,
4304708,4047474,51,C,22,,,
4304707,4047473,49,C,7,0,N,
4304705,4047471,11,C,5,,,
4304704,4047470,45,C,18,,,
4304703,4047469,45,C,21,,,
4304701,4047468,16,C,13,,,
4304702,4047468,35,C,13,,,
4304699,4047467,16,C,20,,,
4304700,4047467,35,C,20,,,
4304698,4047466,45,C,11,,,
4304696,4047465,16,C,20,,,
4304697,4047465,35,C,20,,,
4304694,4047464,16,C,20,,,
4304695,4047464,35,C,20,,,
4304692,4047463,16,C,20,,,
4304693,4047463,35,C,20,,,
4304690,4047462,16,C,20,,,
4304691,4047462,35,C,20,,,
4304689,4047461,51,C,18,,,
4304688,4047460,49,C,20,0,N,
4304687,4047459,49,C,20,0,F,
4304686,4047458,35,C,13,,,
4304773,4047530,51,C,15,,,
4304772,4047529,11,C,24,,,
4304771,4047528,45,C,20,,,
4304769,4047526,51,C,10,,,
4304765,4047523,49,C,24,0,N,
4304766,4047523,14,C,18,,,
4304764,4047522,21,C,18,,,
4304763,4047521,51,C,20,,,
4304762,4047520,45,C,12,,,
4304761,4047519,16,C,7,,,
4304760,4047518,5,C,15,,,
4304758,4047517,16,C,20,,,
4304759,4047517,35,C,20,,,
4304757,4047516,51,C,20,,,
4304756,4047515,45,C,8,,,
4304755,4047514,16,C,25,,,
4304754,4047513,49,C,20,0,N,
4304753,4047512,5,C,20,,,
4304752,4047511,45,C,8,,,
4304747,4047509,20,A,20,,,
4304748,4047509,49,C,20,0,F,
4304749,4047509,45,C,20,,,
4304750,4047509,5,C,20,,,
4304746,4047508,39,C,13,,,
4304745,4047507,49,C,20,0,N,
4304744,4047506,51,C,20,,,
4304743,4047505,51,C,13,,,
4304742,4047504,5,C,13,,,
4304741,4047503,49,C,24,0,F,
4304740,4047502,49,C,11,0,F,
4304739,4047501,45,C,12,,,
4304737,4047499,51,C,22,,,
4304736,4047498,35,C,22,,,
4304735,4047497,5,C,18,,,
4304734,4047496,51,C,20,,,
4304733,4047495,51,C,20,,,
4304731,4047494,49,C,22,0,F,
4304732,4047494,5,C,22,,,
4304729,4047493,5,C,15,,,
4304730,4047493,39,C,15,,,
4304728,4047492,51,C,3,,,
4304727,4047491,5,C,4,,,
4304725,4047489,5,C,25,,,
4305157,4047884,14,C,20,,,
4305156,4047883,14,C,20,,,
4305155,4047882,5,C,21,,,
4305030,4047760,11,C,12,,,
4304926,4047667,51,C,22,,,
4304815,4047569,14,C,13,,,
4304813,4047567,45,C,18,,,
4304807,4047561,49,C,20,0,N,
4304805,4047560,16,C,18,,,
4304806,4047560,35,C,18,,,
4304804,4047559,5,C,5,,,
4304803,4047558,14,C,20,,,
4304802,4047557,14,C,20,,,
4304801,4047556,5,C,12,,,
4304800,4047555,14,C,20,,,
4304799,4047554,5,C,18,,,
4304798,4047553,14,C,20,,,
4304797,4047552,14,C,20,,,
4304796,4047551,14,C,20,,,
4304795,4047550,14,C,46,,,
4304794,4047549,14,C,20,,,
4304793,4047548,21,C,20,,,
4304791,4047547,16,C,13,,,
4304792,4047547,35,C,13,,,
4304790,4047546,45,C,5,,,
4304789,4047545,39,C,13,,,
4304788,4047544,45,C,24,,,
4304787,4047543,44,C,25,,,
4304786,4047542,44,C,23,,,
4304785,4047541,51,C,20,,,
4304784,4047540,5,C,11,,,
4304783,4047539,5,C,20,,,
4304782,4047538,45,C,12,,,
4304781,4047537,51,C,20,,,
4304780,4047536,5,C,13,,,
4304778,4047535,45,C,22,,,
4304779,4047535,28,C,22,,,
4304777,4047534,45,C,5,,,
4304776,4047533,27,C,25,,,
4304775,4047532,45,C,20,,,
4304774,4047531,51,C,15,,,
4304768,4047525,5,C,25,,,
4304767,4047524,51,C,20,,,
4304998,4047729,16,C,3,,,
4304908,4047651,11,C,20,,,
4304894,4047641,45,C,21,,,
4304877,4047628,45,C,20,,,
4304856,4047610,51,C,22,,,
4304855,4047609,45,C,12,,,
4304853,4047607,16,C,20,,,
4304852,4047606,16,C,20,,,
4304850,4047604,16,C,3,,,
4304849,4047603,51,C,20,,,
4304848,4047602,16,C,20,,,
4304847,4047601,5,C,20,,,
4304846,4047600,16,C,20,,,
4304845,4047599,16,C,3,,,
4304844,4047598,21,C,20,,,
4304843,4047597,45,C,8,,,
4304842,4047596,16,C,20,,,
4304841,4047595,45,C,6,,,
4304840,4047594,5,C,20,,,
4304839,4047593,5,C,10,,,
4304838,4047592,45,C,20,,,
4304837,4047591,16,C,3,,,
4304836,4047590,16,C,3,,,
4304835,4047589,51,C,20,,,
4304834,4047588,51,C,20,,,
4304832,4047586,16,C,20,,,
4304831,4047585,5,C,5,,,
4304830,4047584,45,C,20,,,
4304829,4047583,45,C,24,,,
4304828,4047582,5,C,20,,,
4304827,4047581,20,C,22,,,
4304826,4047580,14,C,20,,,
4304825,4047579,14,C,20,,,
4304824,4047578,45,C,7,,,
4304823,4047577,5,C,18,,,
4304822,4047576,14,C,20,,,
4304821,4047575,14,C,20,,,
4304820,4047574,14,C,20,,,
4304819,4047573,14,C,20,,,
4304818,4047572,49,C,20,0,N,
4304817,4047571,5,C,4,,,
4304816,4047570,5,C,20,,,
4304814,4047568,56,C,22,,,
4304812,4047566,14,C,5,,,
4304811,4047565,45,C,20,,,
4304810,4047564,45,C,12,,,
4304809,4047563,21,C,13,,,
4304808,4047562,14,C,20,,,
4305023,4047754,49,C,20,0,F,
4304997,4047728,16,C,20,,,
4304976,4047709,51,C,20,,,
4304967,4047701,45,C,20,,,
4304922,4047664,2,C,12,,,
4304917,4047660,45,C,23,,,
4304912,4047655,51,C,20,,,
4304911,4047654,16,C,20,,,
4304910,4047653,16,C,13,,,
4304909,4047652,16,C,20,,,
4304906,4047650,16,C,13,,,
4304907,4047650,35,C,13,,,
4304904,4047649,45,C,22,,,
4304905,4047649,5,C,22,,,
4304903,4047648,45,C,5,,,
4304902,4047647,39,C,13,,,
4304901,4047646,21,C,13,,,
4304900,4047645,21,C,13,,,
4304899,4047644,45,C,21,,,
4304897,4047643,49,C,25,0,N,
4304898,4047643,5,C,25,,,
4304895,4047642,49,C,22,0,F,
4304896,4047642,5,C,22,,,
4304893,4047640,27,C,13,,,
4304892,4047639,45,C,14,,,
4304891,4047638,16,C,20,,,
4304890,4047637,16,C,20,,,
4304889,4047636,44,C,20,,,
4304887,4047635,49,C,5,0,F,
4304888,4047635,5,C,5,,,
4304885,4047634,49,C,5,0,F,
4304886,4047634,5,C,5,,,
4304883,4047633,49,C,5,0,F,
4304884,4047633,5,C,5,,,
4304882,4047632,49,C,24,0,F,
4304880,4047631,49,C,5,0,F,
4304881,4047631,5,C,5,,,
4304879,4047630,45,C,22,,,
4304878,4047629,5,C,13,,,
4304876,4047627,51,C,20,,,
4304875,4047626,5,C,18,,,
4304874,4047625,16,C,20,,,
4304873,4047624,5,C,25,,,
4304872,4047623,5,C,25,,,
4304871,4047622,56,C,20,,,
4304870,4047621,49,C,8,0,N,
4304869,4047620,16,C,20,,,
4304868,4047619,45,C,23,,,
4304866,4047618,29,C,20,,,
4304867,4047618,56,C,20,,,
4304865,4047617,45,C,12,,,
4304864,4047616,16,C,20,,,
4304862,4047615,51,C,20,,,
4304863,4047615,35,C,20,,,
4304861,4047614,39,C,13,,,
4304860,4047613,45,C,22,,,
4304859,4047612,27,C,13,,,
4304857,4047611,35,C,13,,,
4304858,4047611,39,C,13,,,
4304854,4047608,45,C,12,,,
4304851,4047605,16,C,20,,,
4305020,4047751,49,C,20,0,N,
4304977,4047710,14,C,20,,,
4304975,4047708,45,C,46,,,
4304974,4047707,45,C,18,,,
4304973,4047706,45,C,10,,,
4304971,4047705,49,C,1,0,F,
4304972,4047705,5,C,5,,,
4304970,4047704,45,C,7,,,
4304969,4047703,49,C,20,0,F,
4304968,4047702,45,C,14,,,
4304966,4047700,5,C,2,,,
4304965,4047699,45,C,7,,,
4304964,4047698,45,C,7,,,
4304963,4047697,45,C,18,,,
4304962,4047696,5,C,20,,,
4304961,4047695,45,C,5,,,
4304960,4047694,45,C,25,,,
4304958,4047693,49,C,20,0,F,
4304959,4047693,5,C,20,,,
4304956,4047692,51,C,3,,,
4304957,4047692,39,C,3,,,
4304954,4047691,51,C,3,,,
4304955,4047691,39,C,3,,,
4304953,4047690,56,C,20,,,
4304952,4047689,5,C,25,,,
4304951,4047688,23,C,7,,,
4304950,4047687,16,C,20,,,
4304949,4047686,5,C,11,,,
4304948,4047685,51,C,3,,,
4304947,4047684,36,C,7,,,
4304946,4047683,49,C,4,0,N,
4304945,4047682,5,C,20,,,
4304943,4047681,45,C,11,,,
4304944,4047681,5,C,11,,,
4304942,4047680,51,C,13,,,
4304941,4047679,5,C,5,,,
4304940,4047678,5,C,11,,,
4304939,4047677,49,C,20,0,F,
4304937,4047676,16,C,13,,,
4304938,4047676,35,C,13,,,
4304936,4047675,45,C,6,,,
4304935,4047674,14,C,5,,,
4304933,4047673,49,A,21,0,F,
4304934,4047673,5,C,21,,,
4304932,4047672,51,C,20,,,
4304931,4047671,5,C,25,,,
4304930,4047670,45,C,20,,,
4304929,4047669,28,C,19,,,
4304927,4047668,45,C,25,,,
4304928,4047668,28,C,19,,,
4304925,4047666,49,A,5,0,F,
4304923,4047665,45,C,25,,,
4304924,4047665,28,C,19,,,
4304921,4047663,49,A,16,0,F,
4304920,4047662,21,C,20,,,
4304918,4047661,16,C,20,,,
4304919,4047661,35,C,20,,,
4304916,4047659,45,C,7,,,
4304915,4047658,27,C,20,,,
4304914,4047657,45,C,21,,,
4304913,4047656,14,C,20,,,
4305022,4047753,21,C,5,,,
4305019,4047750,51,C,13,,,
4305018,4047749,35,C,13,,,
4305017,4047748,49,A,21,0,F,
4305016,4047747,51,C,3,,,
4305015,4047746,51,C,3,,,
4305014,4047745,16,C,20,,,
4305013,4047744,5,C,7,,,
4305012,4047743,45,C,7,,,
4305011,4047742,5,C,21,,,
4305010,4047741,51,C,3,,,
4305009,4047740,51,C,3,,,
4305008,4047739,51,C,20,,,
4305007,4047738,51,C,3,,,
4305006,4047737,51,C,20,,,
4305005,4047736,5,C,20,,,
4305004,4047735,23,C,12,,,
4305003,4047734,45,C,10,,,
4305002,4047733,45,C,18,,,
4305001,4047732,39,C,25,,,
4305000,4047731,45,C,18,,,
4304999,4047730,23,C,12,,,
4304995,4047727,45,C,21,,,
4304996,4047727,5,C,21,,,
4304994,4047726,5,C,20,,,
4304993,4047725,45,C,20,,,
4304992,4047724,45,C,14,,,
4304991,4047723,45,C,7,,,
4304990,4047722,51,C,20,,,
4304988,4047721,51,C,14,,,
4304989,4047721,5,C,14,,,
4304987,4047720,14,C,13,,,
4304986,4047719,14,C,13,,,
4304985,4047718,14,C,13,,,
4304984,4047717,14,C,13,,,
4304983,4047716,5,C,22,,,
4304982,4047715,23,C,12,,,
4304981,4047714,45,C,25,,,
4304980,4047713,45,C,24,,,
4304979,4047712,35,C,20,,,
4304978,4047711,35,C,20,,,
4305071,4047801,5,C,20,,,
4305064,4047794,45,C,16,,,
4305060,4047790,5,C,22,,,
4305059,4047789,49,C,5,0,N,
4305058,4047788,45,C,20,,,
4305057,4047787,45,C,21,,,
4305056,4047786,14,C,20,,,
4305055,4047785,5,C,20,,,
4305054,4047784,45,C,20,,,
4305053,4047783,27,C,13,,,
4305052,4047782,23,C,12,,,
4305051,4047781,5,C,23,,,
4305050,4047780,44,C,20,,,
4305049,4047779,56,C,20,,,
4305048,4047778,56,C,20,,,
4305047,4047777,14,C,20,,,
4305046,4047776,45,C,20,,,
4305045,4047775,21,C,20,,,
4305044,4047774,45,C,22,,,
4305043,4047773,45,C,1,,,
4305042,4047772,49,A,5,0,F,
4305041,4047771,5,C,11,,,
4305040,4047770,5,C,4,,,
4305039,4047769,51,C,20,,,
4305038,4047768,51,C,20,,,
4305037,4047767,51,C,12,,,
4305036,4047766,45,C,12,,,
4305035,4047765,45,C,12,,,
4305034,4047764,51,C,21,,,
4305033,4047763,45,C,21,,,
4305032,4047762,27,C,20,,,
4305031,4047761,51,C,20,,,
4305029,4047759,51,C,20,,,
4305027,4047758,45,C,14,,,
4305028,4047758,5,C,14,,,
4305026,4047757,5,C,11,,,
4305025,4047756,51,C,13,,,
4305024,4047755,5,C,13,,,
4305021,4047752,51,C,14,,,
4305132,4047859,39,C,20,,,
4305131,4047858,56,C,20,,,
4305118,4047845,11,C,12,,,
4305099,4047828,16,C,25,,,
4305100,4047828,35,C,25,,,
4305101,4047828,39,C,25,,,
4305098,4047827,49,C,3,0,N,
4305097,4047826,51,C,20,,,
4305096,4047825,49,C,20,0,F,
4305095,4047824,45,C,12,,,
4305094,4047823,51,C,22,,,
4305093,4047822,14,C,18,,,
4305092,4047821,5,C,20,,,
4305091,4047820,16,C,20,,,
4305089,4047819,45,C,22,,,
4305090,4047819,28,C,20,,,
4305088,4047818,14,C,18,,,
4305087,4047817,45,C,7,,,
4305086,4047816,51,C,20,,,
4305085,4047815,5,C,11,,,
4305084,4047814,51,C,20,,,
4305083,4047813,5,C,25,,,
4305082,4047812,49,C,20,0,N,
4305081,4047811,45,C,20,,,
4305080,4047810,5,C,20,,,
4305079,4047809,44,C,25,,,
4305078,4047808,51,C,20,,,
4305077,4047807,51,C,22,,,
4305076,4047806,27,C,13,,,
4305075,4047805,45,C,13,,,
4305074,4047804,45,C,25,,,
4305073,4047803,45,C,46,,,
4305072,4047802,5,C,20,,,
4305070,4047800,45,C,20,,,
4305069,4047799,5,C,20,,,
4305068,4047798,45,C,25,,,
4305067,4047797,45,C,20,,,
4305066,4047796,5,C,5,,,
4305065,4047795,5,C,20,,,
4305063,4047793,36,C,20,,,
4305062,4047792,5,C,18,,,
4305061,4047791,45,C,20,,,
4305160,4047887,49,C,24,0,N,
4305130,4047857,20,C,22,,,
4305128,4047855,21,C,11,,,
4305127,4047854,51,C,20,,,
4305126,4047853,45,C,25,,,
4305125,4047852,5,C,13,,,
4305124,4047851,45,C,22,,,
4305123,4047850,44,C,23,,,
4305122,4047849,44,C,12,,,
4305121,4047848,44,C,23,,,
4305120,4047847,45,C,14,,,
4305119,4047846,45,C,6,,,
4305117,4047844,14,C,18,,,
4305116,4047843,5,C,18,,,
4305115,4047842,51,C,3,,,
4305114,4047841,49,C,20,0,N,
4305113,4047840,45,C,23,,,
4305112,4047839,49,C,24,0,N,
4305111,4047838,45,C,12,,,
4305110,4047837,45,C,20,,,
4305109,4047836,5,C,20,,,
4305108,4047835,35,C,13,,,
4305107,4047834,35,C,13,,,
4305106,4047833,27,C,20,,,
