"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,98832729,90435139,1,4,,,,5,44,"F",2,3,"R",44,0
2017,98832788,90435186,1,4,,,,5,18,"F",2,2,"R",18,0
2017,98832822,90435220,1,8,,,,,,"",,,"",,
2017,98832953,90435333,1,8,,,,,,"",,,"",,
2017,98833102,90435475,1,1,,,,,,"",,,"",,
2017,98833297,90435648,1,4,,,,5,66,"M",1,2,"N",66,0
2017,98833361,90435710,1,4,,,,5,54,"M",2,2,"R",54,0
2017,98833531,90435869,1,8,,,,,,"",,,"",,
2017,98833566,90435901,1,4,,,,5,33,"M",2,2,"R",33,0
2017,98833812,90436111,1,4,,,,5,14,"F",1,2,"R",14,0
2017,98833905,90436196,1,4,,,,5,42,"F",1,,"R",42,0
2017,98833920,90436213,1,4,,,,5,57,"M",1,2,"R",57,0
2017,98834009,90436285,1,4,,,,5,60,"M",2,,"R",60,0
2017,98834072,90436342,1,3,,,,,,"",,,"",,
2017,98834104,90436374,1,8,,,,,,"",,,"",,
2017,98834320,90436573,1,8,,,,,,"",,,"",,
2017,98834365,90436617,1,6,,,,,,"",,,"",,
2017,98834387,90436640,1,4,,,,5,25,"M",1,2,"R",25,0
2017,98834472,90436718,1,4,,,,5,30,"F",1,2,"N",30,0
2017,98834586,90436825,1,4,,,,5,70,"M",1,2,"N",70,0
2017,98834645,90436883,1,8,,,,,,"",,,"",,
2017,98834711,90436949,1,4,,,,5,27,"F",1,2,"R",27,0
2017,98834894,90437128,1,4,,,,5,11,"F",2,2,"R",11,0
2017,98834924,90437154,1,9,,,,,,"",,,"",,
2017,98835093,90437315,1,4,,,,5,34,"M",1,2,"N",34,0
2017,98835171,90437386,1,4,,,,5,50,"M",2,2,"R",50,0
2017,98835220,90437435,1,8,,,,,,"",,,"",,
2017,98835235,90437449,1,4,,,,5,42,"F",1,2,"N",42,0
2017,98835369,90437579,1,9,,,,,,"",,,"",,
2017,98835476,90437684,1,4,,,,5,47,"M",1,2,"R",47,0
2017,98835501,90437706,1,6,,,,,,"",,,"",,
2017,98835511,90437717,1,4,,,,5,30,"F",1,2,"R",30,0
2017,98835531,90437736,1,4,,,,5,34,"F",2,2,"R",34,0
2017,98835547,90437752,1,4,,,,5,51,"M",1,3,"R",51,0
2017,98835597,90437800,1,4,,,,5,9,"F",1,2,"R",9,0
2017,98835672,90437870,1,4,,,,5,24,"F",2,2,"N",24,0
2017,99376822,90912212,1,4,,,,5,46,"M",1,2,"R",46,0
2017,99376854,90912241,1,1,,,,,,"",,,"",,
2017,99376923,90912303,1,1,,,,,,"",,,"",,
2017,99376937,90912316,1,4,,,,5,27,"M",1,2,"R",27,0
2017,99377047,90912417,1,4,,,,5,27,"F",2,2,"R",27,0
2017,99377075,90912440,1,4,,,,5,12,"F",2,2,"R",12,0
2017,99377079,90912445,1,4,,,,5,47,"F",1,2,"R",47,0
2017,99377085,90912451,1,4,,,,5,44,"M",1,2,"R",44,0
2017,99377185,90912544,1,4,,,,5,29,"F",2,2,"R",29,0
2017,99377237,90912587,1,4,,,,5,30,"F",1,2,"R",30,0
2017,103713207,94754162,1,4,,,,5,40,"F",1,2,"R",40,0
2017,103713220,94754162,2,4,,,,5,14,"M",2,2,"R",14,0
2017,103713349,94754278,1,4,,,,5,69,"M",1,2,"R",69,0
2017,103713432,94754354,1,1,,,,,,"",,,"",,
2017,103713472,94754390,1,4,,,,5,73,"M",1,2,"N",73,0
2017,103713579,94754495,1,4,,,,5,18,"F",2,2,"R",18,0
2017,103713649,94754552,1,4,,,,5,27,"F",2,2,"R",27,0
2017,103713853,94754734,1,4,,,,5,78,"F",1,2,"R",78,0
2017,103713948,94754818,1,8,,,,,,"",,,"",,
2017,103714074,94754928,2,4,,,,3,,"M",1,2,"R",,
2017,103714067,94754928,1,4,,,,5,24,"F",1,2,"R",24,0
2017,103714143,94754992,1,4,,,,5,63,"M",2,2,"R",63,0
2017,103714247,94755087,1,4,,,,5,42,"F",1,2,"R",42,0
2017,103714461,94755272,1,4,,,,5,37,"M",1,2,"R",37,0
2017,103714488,94755298,1,8,,,,,,"",,,"",,
2017,103714506,94755313,1,8,,,,,,"",,,"",,
2017,103714559,94755360,1,4,,,,5,66,"M",2,2,"R",66,0
2017,103714595,94755395,1,8,,,,,,"",,,"",,
2017,103714634,94755428,1,8,,,,,,"",,,"",,
2017,103714705,94755492,1,4,,,,5,35,"F",2,2,"R",35,0
2017,103714856,94755630,1,4,,,,5,27,"F",1,2,"R",27,0
2017,103715055,94755813,1,1,,,,,,"",,,"",,
2017,103715121,94755871,1,4,,,,5,34,"F",1,2,"N",34,0
2017,103715215,94755956,1,4,,,,5,50,"M",1,2,"R",50,0
2017,103715358,94756070,1,1,,,,,,"",,,"",,
2017,103715445,94756141,2,4,,,,5,39,"F",2,2,"N",39,0
2017,103715483,94756178,1,4,,,,5,30,"F",1,2,"R",30,0
2017,103715603,94756294,1,4,,,,5,40,"M",1,2,"R",40,0
2017,103715616,94756294,2,4,,,,5,37,"M",1,2,"R",37,0
2017,103715653,94756328,1,1,,,,,,"",,,"",,
2017,103715828,94756475,1,4,,,,5,23,"M",2,2,"R",23,0
2017,103715955,94756583,1,4,,,,5,77,"M",1,2,"R",77,0
2017,103716167,94756774,1,4,,,,5,25,"M",2,2,"R",25,0
2017,103716304,94756894,1,4,,,,5,36,"M",1,2,"R",36,0
2017,103716370,94756956,1,8,,,,,,"",,,"",,
2017,103716459,94757035,1,4,,,,5,33,"M",1,,"R",33,0
2017,103716564,94757133,3,4,,,,5,24,"M",1,2,"R",24,0
2017,103716557,94757133,2,4,,,,5,27,"M",2,,"R",27,0
2017,103716549,94757133,1,4,,,,5,29,"F",2,,"R",29,0
2017,103716701,94757258,1,4,,,,5,46,"M",1,2,"N",46,0
2017,103706896,94748562,1,4,,,,5,77,"M",1,2,"R",77,0
2017,103707050,94748706,1,4,,,,5,3,"F",2,2,"R",3,0
2017,103707101,94748753,1,4,,,,5,41,"F",2,2,"R",41,0
2017,103707281,94748921,1,4,,,,5,32,"M",1,2,"N",32,0
2017,103707397,94749025,1,8,,,,,,"",,,"",,
2017,103707423,94749051,2,4,,,,5,43,"F",2,3,"U",43,0
2017,103707522,94749142,1,1,,,,,,"",,,"",,
2017,103707562,94749174,1,4,,,,5,6,"M",2,2,"U",6,0
2017,103707629,94749238,1,9,,,,,,"",,,"",,
2017,103707767,94749369,1,4,,,,5,26,"M",0,3,"N",26,0
2017,103707801,94749405,1,4,,,,5,18,"M",2,3,"U",18,0
2017,103707825,94749426,1,9,,,,,,"",,,"",,
2017,103707936,94749529,1,4,,,,5,13,"F",2,3,"U",13,0
2017,103707988,94749578,1,1,,,,,,"",,,"",,
2017,103708347,94749898,1,4,,,,5,46,"M",2,2,"N",46,0
2017,103708368,94749920,2,4,,,,5,33,"M",2,2,"N",33,0
2017,103708370,94749920,3,4,,,,5,29,"F",2,2,"R",29,0
2017,103708609,94750127,1,4,,,,5,38,"F",2,2,"R",38,0
2017,103708843,94750317,1,3,,,,,,"",,,"",,
2017,103708946,94750407,1,4,,,,5,59,"F",1,2,"R",59,0
2017,103709270,94750681,1,4,,,,5,45,"F",1,2,"R",45,0
2017,103709376,94750775,1,4,,,,5,34,"F",2,2,"R",34,0
2017,103709417,94750812,1,4,,,,5,57,"M",2,2,"R",57,0
2017,103709637,94751022,1,4,,,,5,35,"F",2,2,"R",35,0
2017,103709712,94751093,1,4,,,,5,22,"M",2,2,"R",22,0
2017,103709756,94751130,1,4,,,,5,70,"M",2,2,"R",70,0
2017,103709900,94751248,1,1,,,,,,"",,,"",,
2017,103709925,94751271,1,4,,,,5,47,"M",1,2,"N",47,0
2017,103709953,94751299,1,4,,,,5,28,"M",2,2,"R",28,0
2017,103709964,94751313,1,1,,,,,,"",,,"",,
2017,103710001,94751344,1,4,,,,5,32,"F",1,3,"R",32,0
2017,103710024,94751365,2,4,,,,5,27,"F",1,3,"R",27,0
2017,103710020,94751365,1,4,,,,5,27,"M",1,2,"R",27,0
2017,104549506,95489652,1,4,,,,5,74,"M",1,2,"R",74,0
2017,104549567,95489711,2,4,,,,5,45,"M",1,2,"R",45,0
2017,104549565,95489711,1,9,,,,,,"",,,"",,
2017,104549583,95489727,1,8,,,,,,"",,,"",,
2017,104549631,95489772,1,8,,,,,,"",,,"",,
2017,104549675,95489813,1,8,,,,,,"",,,"",,
2017,104549692,95489828,1,8,,,,,,"",,,"",,
2017,104549723,95489858,1,4,,,,5,25,"F",1,2,"N",25,0
2017,104549728,95489867,1,8,,,,,,"",,,"",,
2017,104549731,95489867,2,4,,,,5,55,"M",2,2,"R",55,0
2017,104549812,95489944,1,1,,,,,,"",,,"",,
2017,104549958,95490087,1,8,,,,,,"",,,"",,
2017,104550097,95490213,1,4,,,,5,37,"F",2,2,"R",37,0
2017,104550213,95490323,1,1,,,,,,"",,,"",,
2017,104550304,95490411,1,8,,,,,,"",,,"",,
2017,104550490,95490580,1,4,,,,5,40,"F",1,2,"R",40,0
2017,104550534,95490618,1,4,,,,5,36,"F",1,2,"R",36,0
2017,104550594,95490678,1,4,,,,5,72,"F",1,2,"R",72,0
2017,104550642,95490723,2,4,,,,5,59,"M",1,2,"R",59,0
2017,104550726,95490801,1,1,,,,,,"",,,"",,
2017,104550767,95490841,1,4,,,,5,34,"F",2,2,"R",34,0
2017,104550803,95490874,1,4,,,,5,49,"F",1,2,"R",49,0
2017,104550884,95490955,1,4,,,,5,67,"M",1,2,"R",67,0
2017,104551107,95491157,1,4,,,,5,40,"M",2,2,"R",40,0
2017,104551327,95491351,1,4,,,,5,26,"M",2,2,"R",26,0
2017,104551345,95491367,1,4,,,,5,61,"F",2,3,"R",61,0
2017,103705762,94747505,1,4,,,,5,33,"M",2,2,"N",33,0
2017,103705855,94747589,1,8,,,,,,"",,,"",,
2017,103706261,94747972,1,1,,,,,,"",,,"",,
2017,103706371,94748073,1,1,,,,,,"",,,"",,
2017,103706446,94748147,1,4,,,,5,31,"F",2,2,"R",31,0
2017,103706479,94748177,1,1,,,,,,"",,,"",,
2017,103706532,94748230,1,1,,,,,,"",,,"",,
2017,103707014,94748672,1,4,,,,5,69,"M",1,2,"N",69,0
2017,103707048,94748705,1,4,,,,5,22,"F",2,2,"N",22,0
2017,103707073,94748728,1,8,,,,,,"",,,"",,
2017,103707143,94748791,1,1,,,,,,"",,,"",,
2017,103707171,94748817,1,4,,,,5,24,"F",2,2,"R",24,0
2017,103707224,94748865,1,4,,,,5,35,"F",2,,"",35,0
2017,103707244,94748886,1,8,,,,,,"",,,"",,
2017,103707329,94748965,1,4,,,,5,57,"M",1,2,"N",57,0
2017,103707565,94749177,1,1,,,,,,"",,,"",,
2017,103707666,94749272,1,1,,,,,,"",,,"",,
2017,103707731,94749335,1,4,,,,5,29,"F",2,3,"R",29,0
2017,103707853,94749451,1,4,,,,4,,"F",2,2,"R",,
2017,103707918,94749514,1,4,,,,5,24,"M",2,2,"R",24,0
2017,103708126,94749706,2,4,,,,5,38,"M",0,2,"N",38,0
2017,103708107,94749706,1,4,,,,5,37,"F",1,2,"R",37,0
2017,103708198,94749764,1,4,,,,5,22,"F",1,2,"N",22,0
2017,103708343,94749895,1,1,,,,,,"",,,"",,
2017,103708610,94750125,1,4,,,,5,57,"M",1,2,"R",57,0
2017,103708625,94750140,1,4,,,,5,21,"F",1,2,"N",21,0
2017,103708909,94750373,1,4,,,,5,15,"M",1,2,"R",15,0
2017,103709001,94750454,1,4,,,,5,42,"F",1,2,"R",42,0
2017,103709082,94750521,1,4,,,,5,54,"M",1,2,"R",54,0
2017,103709141,94750583,1,4,,,,5,56,"F",1,2,"R",56,0
2017,103709152,94750583,2,4,,,,5,20,"M",1,2,"R",20,0
2017,103709225,94750639,1,4,,,,5,65,"F",1,2,"R",65,0
2017,103709262,94750671,1,4,,,,5,37,"F",1,2,"R",37,0
2017,103709340,94750747,1,4,,,,5,13,"M",1,2,"R",13,0
2017,103709373,94750778,1,4,,,,5,43,"F",2,2,"N",43,0
2017,103709406,94750811,1,4,,,,5,54,"F",2,2,"R",54,0
2017,103709431,94750832,1,4,,,,5,50,"F",2,2,"R",50,0
2017,103709492,94750883,1,4,,,,5,45,"F",1,2,"R",45,0
2017,103709514,94750906,1,4,,,,5,20,"M",1,2,"R",20,0
2017,103709635,94751021,1,4,,,,5,27,"M",2,2,"R",27,0
2017,103709732,94751111,1,4,,,,5,30,"M",1,2,"R",30,0
2017,103709821,94751181,2,4,,,,5,58,"M",1,2,"R",58,0
2017,103709813,94751181,1,4,,,,5,36,"F",1,2,"R",36,0
2017,103709852,94751208,2,4,,,,5,23,"M",1,2,"R",23,0
2017,103709842,94751208,1,4,,,,5,40,"M",1,2,"R",40,0
2017,103709918,94751265,1,4,,,,5,14,"F",1,2,"R",14,0
2017,103709930,94751277,1,4,,,,5,50,"M",1,2,"R",50,0
2017,103710056,94751389,1,4,,,,5,12,"M",1,1,"R",12,0
2017,103710156,94751478,1,4,,,,5,50,"M",1,2,"R",50,0
2017,103710187,94751505,2,4,,,,5,23,"M",2,2,"R",23,0
2017,103710223,94751539,1,4,,,,5,78,"F",1,2,"R",78,0
2017,103710249,94751562,1,4,,,,5,27,"M",1,2,"R",27,0
2017,103710399,94751691,1,4,,,,5,74,"M",2,2,"R",74,0
2017,103710597,94751868,1,4,,,,5,31,"F",1,1,"R",31,0
2017,103710755,94752010,1,1,,,,,,"",,,"",,
2017,103710767,94752023,2,4,,,,5,37,"F",1,2,"R",37,0
2017,103710763,94752023,1,4,,,,5,46,"F",1,2,"R",46,0
2017,103710873,94752117,1,4,,,,5,33,"M",1,2,"R",33,0
2017,103710963,94752199,1,4,,,,5,47,"F",1,2,"R",47,0
2017,103711027,94752255,1,4,,,,5,27,"F",1,1,"R",27,0
2017,103711234,94752425,1,4,,,,5,22,"F",1,2,"R",22,0
2017,103711288,94752473,1,1,,,,,,"",,,"",,
2017,103711436,94752602,1,1,,,,,,"",,,"",,
2017,103711597,94752753,1,4,,,,5,56,"F",1,2,"R",56,0
2017,103711763,94752879,1,4,,,,5,20,"F",1,2,"N",20,0
2017,103711840,94752952,1,9,,,,,,"",,,"",,
2017,103711940,94753041,1,8,,,,,,"",,,"",,
2017,103711963,94753064,1,4,,,,5,36,"F",1,2,"R",36,0
2017,103712002,94753097,1,9,,,,,,"",,,"",,
2017,103712055,94753142,1,4,,,,5,36,"F",2,2,"R",36,0
2017,103712069,94753154,1,3,,,,,,"",,,"",,
2017,103712297,94753363,1,4,,,,5,21,"F",1,2,"R",21,0
2017,103712345,94753409,1,4,,,,5,26,"M",1,2,"R",26,0
2017,103712528,94753575,1,4,,,,5,34,"M",2,2,"N",34,0
2017,103712640,94753673,1,1,,,,,,"",,,"",,
2017,103712725,94753753,1,1,,,,,,"",,,"",,
2017,103712828,94753842,1,4,,,,5,80,"M",2,2,"R",80,0
2017,103712870,94753875,1,1,,,,,,"",,,"",,
2017,103713093,94754061,1,4,,,,5,45,"M",2,2,"R",45,0
2017,103713279,94754215,1,1,,,,,,"",,,"",,
2017,103713395,94754323,1,1,,,,,,"",,,"",,
2017,103713431,94754355,1,1,,,,,,"",,,"",,
2017,103713535,94754449,1,4,,,,5,23,"F",1,2,"N",23,0
2017,103713588,94754508,1,4,,,,5,25,"F",2,2,"N",25,0
2017,103713602,94754508,2,4,,,,5,32,"F",2,2,"R",32,0
2017,103713659,94754561,1,4,,,,5,28,"F",2,2,"R",28,0
2017,103713832,94754716,1,4,,,,5,38,"F",1,2,"R",38,0
2017,103714238,94755076,2,4,,,,5,30,"F",1,2,"R",30,0
2017,103714341,94755164,1,4,,,,5,14,"F",2,2,"R",14,0
2017,103714434,94755248,1,8,,,,,,"",,,"",,
2017,103714464,94755274,1,8,,,,,,"",,,"",,
2017,103714503,94755315,1,1,,,,,,"",,,"",,
2017,103714548,94755358,1,8,,,,,,"",,,"",,
2017,103714591,94755389,1,4,,,,5,63,"M",1,2,"R",63,0
2017,103714650,94755443,1,8,,,,,,"",,,"",,
2017,103714768,94755550,1,8,,,,,,"",,,"",,
2017,103714815,94755590,1,1,,,,,,"",,,"",,
2017,103714870,94755643,2,4,,,,5,16,"F",1,2,"R",16,0
2017,103714861,94755643,1,4,,,,5,17,"F",1,2,"R",17,0
2017,103714896,94755669,1,4,,,,5,24,"F",2,2,"N",24,0
2017,103714970,94755737,1,8,,,,,,"",,,"",,
2017,103715003,94755767,2,4,,,,5,42,"M",2,2,"R",42,0
2017,103715001,94755767,1,4,,,,5,31,"M",2,2,"R",31,0
2017,103715308,94756029,1,4,,,,5,36,"M",1,2,"N",36,0
2017,103715474,94756172,1,4,,,,5,26,"M",1,2,"R",26,0
2017,103715545,94756235,1,4,,,,5,87,"F",1,2,"R",87,0
2017,103715652,94756326,1,1,,,,,,"",,,"",,
2017,103715836,94756481,1,4,,,,5,24,"F",1,2,"R",24,0
2017,103715895,94756526,1,4,,,,5,19,"F",1,2,"R",19,0
2017,103715956,94756580,1,4,,,,5,49,"F",1,2,"R",49,0
2017,103716076,94756691,1,1,,,,,,"",,,"",,
2017,103716183,94756787,1,4,,,,5,55,"F",1,2,"R",55,0
2017,103716287,94756885,1,8,,,,,,"",,,"",,
2017,103716333,94756920,1,4,,,,5,36,"F",2,2,"R",36,0
2017,103716382,94756966,1,8,,,,,,"",,,"",,
2017,103716514,94757087,1,1,,,,,,"",,,"",,
2017,103716663,94757220,1,8,,,,,,"",,,"",,
2017,103716786,94757336,1,4,,,,5,41,"M",1,,"R",41,0
2017,103716838,94757382,1,4,,,,5,29,"M",1,2,"R",29,0
2017,103716875,94757415,1,8,,,,,,"",,,"",,
2017,104550067,95490185,1,4,,,,5,32,"M",1,2,"N",32,0
2017,104550188,95490300,1,9,,,,,,"",,,"",,
2017,104550220,95490330,1,4,,,,5,39,"M",1,2,"N",39,0
2017,104550315,95490421,1,4,,,,5,23,"F",2,2,"N",23,0
2017,104550563,95490646,1,4,,,,5,30,"M",1,1,"N",30,0
2017,104550603,95490685,1,4,,,,5,40,"F",1,2,"R",40,0
2017,104550664,95490742,1,4,,,,5,32,"F",1,2,"R",32,0
2017,104550789,95490862,1,4,,,,5,43,"M",2,2,"R",43,0
2017,104550802,95490873,1,4,,,,5,49,"M",1,2,"R",49,0
2017,104550933,95491001,1,4,,,,5,34,"F",2,2,"R",34,0
2017,104551003,95491064,1,4,,,,5,68,"M",1,2,"R",68,0
2017,104551095,95491148,1,4,,,,5,58,"F",1,2,"R",58,0
2017,104551114,95491162,1,4,,,,5,52,"F",1,2,"R",52,0
2017,104551321,95491346,1,4,,,,5,27,"M",2,2,"R",27,0
2017,104551322,95491346,2,4,,,,5,28,"F",2,2,"R",28,0
2017,104551341,95491361,1,4,,,,5,66,"M",1,2,"R",66,0
2017,104547005,95487318,1,4,,,,5,14,"M",2,2,"R",14,0
2017,104547083,95487385,1,4,,,,5,27,"F",2,,"R",27,0
2017,104547135,95487436,1,4,,,,5,14,"F",2,3,"U",14,0
2017,104547286,95487583,1,4,,,,5,34,"F",2,2,"U",34,0
2017,104547468,95487744,1,4,,,,5,19,"M",2,3,"N",19,0
2017,104547526,95487802,1,1,,,,,,"",,,"",,
2017,104547712,95487962,1,4,,,,5,66,"F",1,,"R",66,0
2017,104547759,95488007,1,4,,,,5,22,"F",1,,"R",22,0
2017,104547842,95488082,1,4,,,,5,76,"F",1,,"R",76,0
2017,104547905,95488143,1,6,,,,,,"",,,"",,
2017,104547965,95488202,1,4,,,,5,42,"F",2,1,"R",42,0
2017,104547986,95488223,1,4,,,,5,8,"M",2,2,"R",8,0
2017,104547998,95488236,1,4,,,,5,62,"F",1,2,"R",62,0
2017,104548124,95488352,1,4,,,,5,53,"F",1,2,"R",53,0
2017,104548193,95488413,1,4,,,,5,77,"M",1,2,"R",77,0
2017,104548208,95488428,1,4,,,,5,27,"F",1,2,"R",27,0
2017,104548252,95488470,1,4,,,,5,33,"M",1,2,"R",33,0
2017,104548280,95488492,1,4,,,,5,29,"M",1,2,"R",29,0
2017,104548321,95488531,1,4,,,,5,54,"M",1,2,"R",54,0
2017,104548341,95488547,1,4,,,,5,52,"M",1,2,"R",52,0
2017,104548373,95488581,1,4,,,,5,33,"M",1,2,"R",33,0
2017,104548401,95488606,1,4,,,,5,39,"M",1,2,"R",39,0
2017,104548475,95488677,1,4,,,,5,57,"M",1,2,"R",57,0
2017,104548525,95488723,1,8,,,,,,"",,,"",,
2017,104548640,95488826,1,4,,,,5,44,"F",1,2,"R",44,0
2017,104548664,95488851,1,8,,,,,,"",,,"",,
2017,104548733,95488920,1,4,,,,5,47,"M",1,2,"R",47,0
2017,104548754,95488943,1,4,,,,5,44,"F",1,2,"R",44,0
2017,104548951,95489122,1,4,,,,5,50,"F",2,2,"R",50,0
2017,104548971,95489141,1,1,,,,,,"",,,"",,
2017,104549034,95489199,1,4,,,,5,26,"F",1,2,"R",26,0
2017,104549051,95489218,1,4,,,,5,38,"M",3,2,"R",38,0
2017,104549172,95489330,1,3,,,,,,"",,,"",,
2017,104549186,95489342,1,4,,,,5,56,"F",1,2,"R",56,0
2017,104549205,95489360,1,4,,,,5,69,"M",2,2,"R",69,0
2017,104549265,95489417,1,4,,,,5,48,"M",1,2,"R",48,0
2017,103705697,94747439,1,4,,,,4,,"M",2,,"U",,
2017,103705786,94747525,1,4,,,,5,82,"F",1,2,"R",82,0
2017,103706149,94747862,1,1,,,,,,"",,,"",,
2017,103706381,94748084,1,4,,,,5,34,"M",2,2,"R",34,0
2017,103706429,94748130,1,2,,,,,,"",,,"",,
2017,103706522,94748217,1,1,,,,,,"",,,"",,
2017,103706534,94748235,1,1,,,,,,"",,,"",,
2017,103706691,94748376,1,4,,,,5,66,"F",1,2,"R",66,0
2017,103706716,94748397,1,8,,,,,,"",,,"",,
2017,103706864,94748532,1,8,,,,,,"",,,"",,
2017,106204121,96936695,1,8,,,,,,"",,,"",,
2017,106204001,96936581,2,4,,,,5,43,"F",2,2,"R",43,0
2017,106204423,96936971,1,4,,,,5,63,"F",2,2,"R",63,0
2017,106204796,96937316,1,4,,,,5,20,"F",1,2,"N",20,0
2017,106204904,96937417,1,4,,,,5,38,"M",1,2,"R",38,0
2017,106204940,96937452,1,4,,,,5,31,"F",2,2,"R",31,0
2017,106205250,96937763,1,4,,,,5,21,"M",1,2,"R",21,0
2017,106205545,96938021,1,4,,,,4,,"F",1,,"",,
2017,106205569,96938044,1,1,,,,,,"",,,"",,
2017,105837568,96618916,1,4,,,,5,49,"M",1,,"R",49,0
2017,105837577,96618926,1,4,,,,5,39,"F",2,2,"R",39,0
2017,105837635,96618982,1,4,,,,5,49,"M",1,3,"R",49,0
2017,105837773,96619116,2,8,,,,,,"",,,"",,
2017,105838000,96619332,1,1,,,,,,"",,,"",,
2017,105837583,96618930,1,4,,,,4,,"M",1,,"",,
2017,105837645,96618992,1,1,,,,,,"",,,"",,
2017,105837730,96619077,1,8,,,,,,"",,,"",,
2017,105838559,96619868,1,8,,,,,,"",,,"",,
2017,105838658,96619957,1,1,,,,,,"",,,"",,
2017,105838737,96620032,1,8,,,,,,"",,,"",,
2017,105839320,96620578,1,1,,,,,,"",,,"",,
2017,105839469,96620702,1,4,,,,5,17,"F",2,2,"N",17,0
2017,105839874,96621079,1,1,,,,,,"",,,"",,
2017,105839900,96621106,1,4,,,,4,,"F",2,3,"R",,
2017,105839928,96621139,1,4,,,,5,39,"F",2,2,"R",39,0
2017,105840018,96621218,1,4,,,,5,26,"M",2,3,"R",26,0
2017,105840038,96621237,1,4,,,,5,19,"F",2,2,"R",19,0
2017,105840069,96621263,1,4,,,,5,44,"F",2,2,"U",44,0
2017,105840186,96621378,1,4,,,,5,39,"M",2,2,"R",39,0
2017,105840296,96621479,1,4,,,,5,15,"M",2,2,"N",15,0
2017,105840341,96621523,1,4,,,,5,30,"F",2,2,"R",30,0
2017,105840395,96621571,1,4,,,,5,37,"F",2,2,"N",37,0
2017,105840459,96621631,1,4,,,,5,34,"F",1,2,"R",34,0
2017,105840615,96621780,1,4,,,,5,35,"F",1,2,"N",35,0
2017,105840659,96621822,1,4,,,,4,,"M",0,2,"U",,
2017,107065256,97694790,1,4,,,,5,46,"M",1,2,"R",46,0
2017,107065595,97695099,1,4,,,,5,45,"F",1,2,"R",45,0
2017,107065757,97695247,1,4,,,,5,53,"F",2,2,"R",53,0
2017,107065788,97695286,1,4,,,,5,55,"M",1,2,"R",55,0
2017,107065953,97695428,2,4,,,,5,54,"F",1,2,"R",54,0
2017,107065977,97695452,1,4,,,,4,,"F",1,2,"R",,
2017,107065978,97695453,1,4,,,,5,51,"F",1,2,"R",51,0
2017,107066009,97695484,1,4,,,,5,63,"M",1,2,"R",63,0
2017,107066081,97695555,1,1,,,,,,"",,,"",,
2017,107066107,97695580,1,4,,,,5,28,"M",1,2,"U",28,0
2017,107066188,97695651,1,4,,,,5,41,"F",2,,"R",41,0
2017,107066201,97695662,1,4,,,,5,47,"M",1,2,"R",47,0
2017,107066231,97695691,1,1,,,,,,"",,,"",,
2017,107066233,97695693,1,4,,,,5,32,"F",1,2,"R",32,0
2017,107066364,97695807,1,8,,,,,,"",,,"",,
2017,107066387,97695828,1,4,,,,5,40,"F",1,2,"R",40,0
2017,107066394,97695835,1,8,,,,,,"",,,"",,
2017,107066411,97695848,1,8,,,,,,"",,,"",,
2017,107066473,97695906,1,4,,,,5,21,"F",2,2,"R",21,0
2017,107066475,97695906,2,4,,,,5,21,"F",2,2,"R",21,0
2017,104546962,95487279,1,4,,,,5,17,"M",1,2,"R",17,0
2017,104547095,95487398,1,4,,,,5,18,"F",2,3,"U",18,0
2017,104547164,95487464,1,4,,,,5,41,"F",2,2,"R",41,0
2017,104547215,95487511,2,4,,,,5,40,"M",2,3,"U",40,0
2017,104547281,95487577,1,1,,,,,,"",,,"",,
2017,104547385,95487670,1,4,,,,5,23,"F",1,3,"N",23,0
2017,104547448,95487727,1,4,,,,5,27,"F",1,3,"R",27,0
2017,104547466,95487745,1,4,,,,5,61,"M",1,3,"R",61,0
2017,104547538,95487810,1,4,,,,5,47,"F",1,2,"",47,0
2017,104547548,95487820,1,1,,,,,,"",,,"",,
2017,104547627,95487892,1,3,,,,,,"",,,"",,
2017,104547723,95487975,2,8,,,,,,"",,,"",,
2017,104547818,95488064,1,4,,,,5,68,"M",1,2,"R",68,0
2017,104547960,95488197,1,4,,,,5,55,"F",2,2,"R",55,0
2017,104547977,95488214,1,4,,,,5,35,"F",2,2,"R",35,0
2017,104547989,95488225,1,4,,,,4,,"U",0,3,"U",,
2017,104548072,95488302,1,8,,,,,,"",,,"",,
2017,104548099,95488329,1,4,,,,5,42,"F",1,2,"R",42,0
2017,104548140,95488370,1,4,,,,5,55,"F",2,2,"R",55,0
2017,104548349,95488556,1,4,,,,4,,"F",4,2,"R",,
2017,104548363,95488570,1,4,,,,5,58,"F",1,2,"R",58,0
2017,104548399,95488603,2,4,,,,5,17,"F",2,2,"R",17,0
2017,104548482,95488681,1,4,,,,5,16,"F",2,2,"R",16,0
2017,104548555,95488748,1,4,,,,5,24,"F",1,2,"R",24,0
2017,104548622,95488812,1,4,,,,5,23,"F",1,2,"R",23,0
2017,104548634,95488822,1,2,,,,,,"",,,"",,
2017,104548727,95488914,1,4,,,,5,40,"F",1,2,"R",40,0
2017,104548795,95488975,1,4,,,,5,61,"F",1,2,"R",61,0
