"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,96702349,25,1,,101600211
2017,96702374,63,20,,101600241
2017,96702374,38,100,,101600240
2017,96702386,63,750,,101600259
2017,96702435,20,5727,,101600319
2017,96702469,63,5000,,101600361
2017,96702466,31,500,,101600352
2017,96702504,4,379,,101600398
2017,96702526,11,1,,101600420
2017,96702573,63,450,,101600471
2017,96702581,11,1,,101600481
2017,96702581,10,,,101600477
2017,97077062,63,100,,102092643
2017,97077108,15,500,,102092693
2017,97077108,63,393,,102092696
2017,97077173,8,30,,102092779
2017,97077224,38,150,,102092851
2017,97077276,17,1,,102092911
2017,97077439,67,1,,102093097
2017,97077489,63,350,,102093152
2017,97077576,29,100,,102093261
2017,97077587,63,1,,102093279
2017,97077587,26,2800,,102093272
2017,97077587,6,467,,102093268
2017,97077587,7,1400,,102093271
2017,97077587,38,1000,,102093276
2017,97077653,20,40,,102093351
2017,97077653,63,1364,,102093354
2017,97077682,38,120,,102093390
2017,97077682,3,120,,102093387
2017,97077691,20,400,,102093401
2017,97077687,38,200,,102093398
2017,97077691,63,1,,102093403
2017,97077706,67,1,,102093421
2017,97077746,7,330,,102093474
2017,97077760,63,299,,102093488
2017,97077772,63,150,,102093501
2017,97077781,63,100,,102093510
2017,97077835,38,900,,102093566
2017,97077857,67,1,,102093587
2017,97077854,38,500,,102093585
2017,97077931,67,1,,102093671
2017,97077929,63,200,,102093669
2017,97077959,67,1,,102093697
2017,97078009,63,800,,102093747
2017,97078002,63,100,,102093739
2017,97078004,63,800,29-NOV-17,102093742
2017,97078046,63,1,,102093791
2017,97078130,10,,,102093874
2017,97078146,19,15,,102093891
2017,97078142,19,15,05-NOV-17,102093887
2017,97078189,24,19282,,102093938
2017,97078189,3,2000,,102093936
2017,97078189,12,1500,,102093937
2017,97078264,10,,,102094018
2017,97078264,11,1,,102094020
2017,97078277,63,1,,102094038
2017,97078336,63,29,13-NOV-17,102094102
2017,97078340,63,29,,102094107
2017,97078336,8,27,13-NOV-17,102094098
2017,97078340,8,27,,102094105
2017,97078336,16,1,13-NOV-17,102094100
2017,97078340,16,1,,102094106
2017,97078364,21,315,,102094133
2017,97078388,20,1750,,102094157
2017,97078388,17,1,,102094154
2017,97078405,19,143,,102094177
2017,97078448,16,230,,102094232
2017,97078463,20,80000,,102094250
2017,97078474,10,,,102094260
2017,97078474,11,1,,102094261
2017,97078502,11,1,,102094301
2017,97078502,10,,,102094299
2017,97078545,17,150,20-NOV-17,102094346
2017,97078545,25,20,20-NOV-17,102094350
2017,97078545,63,150,20-NOV-17,102094354
2017,97078552,6,51,,102094363
2017,97078545,6,51,20-NOV-17,102094341
2017,97078552,17,150,,102094364
2017,97078552,25,20,,102094365
2017,97078552,63,150,,102094366
2017,97078603,16,1,,102094434
2017,97078674,11,1,,102094504
2017,97078674,10,,,102094503
2017,97079134,38,425,,102095044
2017,97079136,63,2,,102095046
2017,97079259,36,1500,,102095191
2017,97079280,10,,,102095217
2017,97079280,11,22,,102095218
2017,97079335,63,500,,102095293
2017,97079358,10,,,102095318
2017,97079371,10,,,102095336
2017,97079506,10,,,102095503
2017,96692989,35,300,,101588292
2017,96692990,16,1900,,101588293
2017,96693075,6,25,,101588396
2017,96693282,63,120,,101588655
2017,96693241,9,0,,101588592
2017,96693241,25,35,,101588603
2017,96693241,20,255,,101588594
2017,96693241,21,1,,101588602
2017,96693241,63,240,,101588605
2017,96693333,6,100,,101588724
2017,96693363,25,1,30-APR-17,101588764
2017,96693370,9,0,,101588770
2017,96693370,63,1503,,101588778
2017,96693370,25,475,,101588776
2017,96693385,19,801,26-APR-17,101588797
2017,96693388,19,801,,101588802
2017,96693414,10,,,101588834
2017,96693414,11,1,,101588838
2017,96693531,38,250,,101589009
2017,96693534,63,200,,101589015
2017,96699810,27,1,,101596999
2017,96699871,16,1,,101597070
2017,96700308,24,1,,101597622
2017,96700436,63,1,,101597780
2017,96700486,20,200,,101597844
2017,96700504,63,1,,101597865
2017,96700581,26,1,,101597949
2017,96700603,10,,,101597976
2017,96700655,10,,,101598047
2017,96700675,16,1,,101598071
2017,96700675,36,1,,101598076
2017,96700785,6,40,,101598197
2017,96700785,26,718,,101598199
2017,96700785,36,200,,101598202
2017,96701065,63,1785,,101598578
2017,96701099,63,0,,101598624
2017,96701192,63,1,,101598738
2017,96701192,26,800,,101598736
2017,96701243,10,,,101598801
2017,96701337,26,1,,101598929
2017,96701348,63,1,,101598958
2017,96701386,63,1,,101599003
2017,96701386,15,1,,101599000
2017,96701389,15,600,,101599009
2017,96701414,20,9,,101599032
2017,96701467,8,109,05-SEP-17,101599101
2017,96701468,8,109,,101599107
2017,96701515,63,3500,,101599164
2017,96701607,63,4450,,101599278
2017,96701607,26,300,,101599272
2017,96701687,21,1,,101599384
2017,96701745,3,1,,101599457
2017,96701761,24,1800,,101599475
2017,96701833,63,2029,,101599569
2017,96702029,10,,,101599814
2017,96702029,11,8,,101599817
2017,96702103,17,2,,101599894
2017,96702126,63,100,,101599922
2017,96702129,26,100,,101599925
2017,96702140,20,400,,101599939
2017,96702140,13,130,,101599938
2017,96702140,63,1,,101599941
2017,96702148,63,30,,101599951
2017,96702148,6,150,,101599948
2017,96702148,16,100,,101599949
2017,96702208,35,200,,101600026
2017,96702212,25,200,,101600028
2017,96702212,63,400,,101600035
2017,96702212,26,700,,101600032
2017,96702335,20,310,,101600190
2017,96702373,20,2600,,101600239
2017,96702445,18,400,,101600332
2017,96702467,10,,,101600356
2017,96702481,13,1,,101600374
2017,96702514,38,1500,,101600411
2017,96702540,36,700,,101600436
2017,96702792,20,68,,101600755
2017,96702803,19,9,,101600774
2017,96702802,19,9,17-OCT-17,101600770
2017,96702912,20,55921,,101600886
2017,96703090,10,,,101601111
2017,96703090,11,2,,101601114
2017,96703160,10,,,101601193
2017,96703160,11,1,,101601194
2017,96703270,3,15033,,101601348
2017,96703382,20,4500,,101601489
2017,96703606,63,1,,101601747
2017,96703666,63,1,,101601812
2017,96703730,21,730,,101601886
2017,96703772,63,1,,101601935
2017,96703862,11,1,,101602050
2017,96703941,19,139,,101602144
2017,96703935,19,139,03-SEP-17,101602134
2017,96703954,38,1,,101602160
2017,96703984,30,500,,101602197
2017,96704238,38,70,,101602533
2017,96704310,38,1,,101602624
2017,96704573,63,500,,101602961
2017,96704557,63,500,12-SEP-17,101602939
2017,96704637,26,200,,101603031
2017,96704721,25,1,,101603128
2017,96705096,20,750,,101603652
2017,96705395,63,700,,101604004
2017,96705429,10,,,101604060
2017,96705479,4,1,,101604141
2017,96705547,63,280,,101604226
2017,96705604,10,,,101604277
2017,96683816,63,15,,101576700
2017,96683816,6,150,,101576696
2017,96683867,19,1,,101576758
2017,96684145,63,10000,,101577141
2017,96684226,26,1,,101577253
2017,96684330,38,25,,101577380
2017,96684601,3,1,,101577710
2017,96684642,36,23,,101577752
2017,96684755,10,,,101577891
2017,96684806,63,200,,101577951
2017,96684901,63,500,,101578071
2017,96684908,63,600,,101578082
2017,96684908,6,20,,101578078
2017,96684901,30,200,,101578068
2017,96684908,7,400,,101578081
2017,96685019,7,750,,101578221
2017,96685017,7,750,13-JUN-17,101578217
2017,96683648,29,1,,101576488
2017,96683689,36,100,,101576537
2017,96683689,63,100,,101576538
2017,96683738,63,1,,101576598
2017,96684025,19,88,,101576974
2017,96684255,63,1,,101577291
2017,96684255,20,1036,,101577288
2017,96684287,24,2,,101577332
2017,96684366,6,1,,101577422
2017,96684366,10,2,,101577424
2017,96684414,20,175,,101577474
2017,96684537,10,,,101577617
2017,96685149,10,,,101578386
2017,96685294,25,40,,101578572
2017,96685294,63,1,,101578573
2017,96685294,10,4,,101578571
2017,96685381,63,200,,101578687
2017,96685399,63,1,,101578714
2017,96685396,63,1,01-FEB-17,101578711
2017,96685437,20,1,,101578761
2017,96685479,6,29,03-FEB-17,101578807
2017,96685479,8,5,03-FEB-17,101578811
2017,96685481,8,5,,101578814
2017,96685481,6,29,,101578813
2017,96691688,3,1200,,101586665
2017,96691685,3,1200,04-MAR-17,101586661
2017,96691733,63,220,,101586726
2017,96691744,29,10,,101586740
2017,96691762,38,300,,101586761
2017,96691789,63,1,,101586795
2017,96691789,10,,,101586794
2017,96691816,63,1,,101586826
2017,96691816,20,700,,101586823
2017,96691893,63,120,,101586930
2017,96692045,3,22000,15-MAR-17,101587105
2017,96692047,3,22000,,101587109
2017,96692047,63,270,,101587110
2017,96692088,8,37,,101587164
2017,96692092,8,16,,101587169
2017,96692113,25,200,,101587189
2017,96692113,20,120,,101587183
2017,96692113,9,0,,101587180
2017,96692113,63,1,,101587192
2017,96692262,38,400,,101587378
2017,96692251,38,250,,101587364
2017,96692262,20,30,,101587374
2017,96692309,20,200,,101587439
2017,96692309,6,300,,101587437
2017,96692317,20,994,,101587447
2017,96692350,63,339,26-MAR-17,101587484
2017,96692352,63,339,,101587486
2017,96692371,63,1,,101587506
2017,96692374,20,30,,101587508
2017,96692374,63,1,,101587509
2017,96692417,3,400,,101587558
2017,96692460,38,500,,101587612
2017,96692480,19,8,,101587633
2017,96692476,19,8,01-APR-17,101587627
2017,96692529,38,500,,101587694
2017,96692533,20,5,,101587697
2017,96692570,20,3500,,101587735
2017,96692644,20,54,,101587824
2017,96692669,63,1500,,101587858
2017,96692682,38,250,,101587877
2017,96692693,38,1500,,101587891
2017,96692814,35,1,,101588070
2017,96692953,63,260,,101588251
2017,96692986,3,12000,,101588289
2017,96692983,3,12000,17-APR-17,101588282
2017,96693072,25,20,,101588387
2017,96693141,3,14000,,101588477
2017,96693141,38,375,,101588479
2017,96693221,63,14,22-APR-17,101588572
2017,96693225,63,14,,101588584
2017,96693266,7,300,,101588638
2017,96693266,26,1450,,101588640
2017,96693264,29,500,,101588636
2017,96693289,3,1,,101588665
2017,96693405,20,265,,101588826
2017,96693459,63,0,,101588903
2017,96693486,20,700,,101588939
2017,96693486,63,1,,101588945
2017,96693734,38,217,,101589284
2017,96693891,6,75,,101589480
2017,96693884,6,75,03-MAY-17,101589472
2017,96693953,20,414,,101589537
2017,96693953,63,1,,101589566
2017,96693953,25,1,,101589547
2017,96694077,67,1,,101589723
2017,96694261,63,100,,101589988
2017,96694319,38,250,,101590063
2017,96694327,63,0,,101590069
2017,96694363,63,100,,101590112
2017,96694368,20,30,,101590120
2017,96694419,63,60,,101590174
2017,96694449,63,333,,101590209
2017,96694510,63,500,,101590278
2017,96694510,3,1,,101590273
2017,96694689,11,1,,101590496
2017,96694784,6,73,,101590609
2017,96694852,38,1,,101590697
2017,96695050,63,7511,,101590936
2017,96695050,3,25000,,101590928
2017,96695059,63,0,,101590947
2017,96695092,20,2500,,101590983
2017,96702601,8,602,14-OCT-17,101600507
2017,96702605,8,602,,101600511
2017,96702626,7,1,,101600534
2017,96702652,63,1,,101600571
2017,96702766,19,11,,101600723
2017,96702761,19,11,16-OCT-17,101600717
2017,96702819,10,,,101600786
2017,96702854,63,1,,101600824
2017,96702849,63,4,,101600818
2017,96702891,7,250,,101600862
2017,96702891,26,3500,,101600864
2017,96702889,29,1300,,101600860
2017,96702900,11,2,,101600874
2017,96702900,10,,,101600871
2017,96702982,15,11000,,101600988
2017,96703002,20,180,,101601012
2017,96703019,19,241,20-OCT-17,101601034
2017,96703028,10,,,101601037
2017,96703033,19,241,,101601047
2017,96703028,11,1,,101601040
2017,96703081,10,,,101601102
2017,96703070,38,500,,101601096
2017,96703129,11,1,,101601158
2017,96703129,10,,,101601156
2017,96703165,25,75,,101601207
2017,96703224,10,,,101601286
2017,96703304,38,1,,101601386
2017,96703307,26,1000,,101601389
2017,96703307,67,1,,101601393
2017,96703341,10,,,101601438
2017,96703391,36,964,,101601497
2017,96703402,19,142,,101601506
2017,96703398,19,142,25-OCT-17,101601502
2017,96703419,19,15,26-OCT-17,101601521
2017,96703429,19,15,,101601535
2017,96703460,38,1400,,101601572
2017,96703501,36,1600,,101601620
2017,96703501,38,900,,101601624
2017,96703565,67,1,,101601702
2017,96703565,63,3,,101601700
2017,96703631,10,,,101601773
2017,96703654,11,1,,101601800
2017,96703654,10,,,101601796
2017,96703668,38,1,,101601815
2017,96703671,38,1,,101601818
2017,96703682,63,200,,101601830
2017,96703705,63,1500,,101601850
2017,96703710,13,800,,101601853
2017,96703710,63,4250,,101601859
2017,96703710,17,1700,,101601854
2017,96703710,25,300,,101601855
2017,96703714,6,120,,101601864
2017,96703714,20,40,,101601865
2017,96703734,10,1,,101601884
2017,96703734,20,40,,101601889
2017,96703734,6,20,,101601880
2017,96703740,63,100,,101601895
2017,96703741,20,1,,101601897
2017,96703755,35,1,,101601920
2017,96703882,9,0,,101602069
2017,96703882,20,126,,101602079
2017,96703922,19,50,,101602122
2017,96704064,63,500,,101602312
2017,96704078,20,440,,101602330
2017,96704171,7,300,,101602444
2017,96704166,7,300,07-SEP-17,101602440
2017,96704216,63,120,,101602507
2017,96704216,20,210,,101602505
2017,96704210,20,210,06-SEP-17,101602499
2017,96704242,19,25,08-SEP-17,101602536
2017,96704245,19,25,,101602540
2017,96704308,63,1,,101602621
2017,96704351,10,,,101602677
2017,96704380,17,1500,,101602722
2017,96704442,63,700,,101602794
2017,96704505,4,1000,,101602885
2017,96704520,3,1,,101602895
2017,96704560,63,799,,101602946
2017,96704586,38,350,,101602972
2017,96704657,17,350,,101603057
2017,96704699,19,63,,101603102
2017,96704697,19,63,13-SEP-17,101603098
2017,96704821,3,1,,101603253
2017,96704848,19,11,15-SEP-17,101603294
2017,96704852,19,11,,101603298
2017,96704882,63,15,16-SEP-17,101603338
2017,96704889,4,99,,101603340
2017,96704882,8,4,16-SEP-17,101603334
2017,96704882,17,34,16-SEP-17,101603336
2017,96704882,4,99,16-SEP-17,101603332
2017,96704889,63,15,,101603350
2017,96704889,17,34,,101603347
2017,96704889,8,4,,101603342
2017,96704954,34,100,,101603447
2017,96705223,10,,,101603797
2017,96705282,19,70,21-SEP-17,101603877
2017,96705294,19,70,,101603888
2017,96705448,11,1,,101604084
2017,96705643,17,45,,101604332
2017,96705643,6,250,,101604327
2017,96705643,63,35,,101604336
2017,96705695,6,44,,101604402
2017,96705685,6,44,27-SEP-17,101604393
2017,96705722,20,167,,101604433
2017,96705771,10,,,101604487
2017,96705771,11,1,,101604491
2017,100173488,63,132,21-DEC-17,106155742
2017,100173217,6,150,,106155384
2017,100173217,26,1000,,106155387
2017,100173211,63,100,,106155379
2017,100173495,63,132,,106155748
2017,100173632,29,600,,106155912
2017,100173782,3,3800,27-DEC-17,106156087
2017,100173791,3,3800,,106156095
2017,100173808,7,379,,106156114
2017,100173783,29,100,,106156088
2017,100173808,63,50,,106156121
2017,100173808,26,320,,106156118
2017,100173799,29,200,,106156104
2017,100173825,63,600,,106156139
2017,100173959,19,400,,106156325
2017,96685135,10,,,101578371
2017,96685141,67,1,,101578377
2017,96685309,67,1,,101578593
2017,96685310,16,2,,101578594
2017,96685332,8,40,,101578622
2017,96685317,8,38,24-JUL-17,101578601
2017,96685324,10,,,101578609
2017,96685324,11,1,,101578610
2017,96685332,2,2,,101578620
2017,96685324,63,1,,101578613
2017,96685453,7,350,,101578781
2017,96685630,36,755,,101579034
2017,96685626,63,80,,101579028
2017,96688927,63,0,25-JUN-17,101583074
2017,96688972,9,0,,101583120
2017,96689076,26,400,,101583243
2017,96689165,63,25,,101583381
2017,96689210,63,100,,101583438
2017,96689230,25,45,,101583471
2017,96689227,38,300,,101583470
2017,96689290,20,100,,101583567
2017,96689290,7,798,,101583559
2017,96689290,17,1104,,101583563
2017,96689290,6,2500,,101583557
2017,96689277,26,2000,04-JAN-17,101583551
2017,96689290,63,2540,,101583572
2017,96689290,26,2000,,101583571
2017,96689290,13,1,,101583561
2017,96689298,20,100,,101583582
2017,96689359,63,60,,101583654
2017,96689445,63,500,,101583752
2017,96689496,36,1157,,101583812
2017,96689550,3,7000,,101583881
2017,96689547,3,7000,12-JAN-17,101583875
2017,96689601,63,150,,101583968
2017,96689610,63,600,,101583972
2017,96689705,63,200,,101584098
2017,96689830,8,28,17-JAN-17,101584255
2017,96689833,8,28,,101584260
2017,96689927,7,200,,101584379
2017,96690098,63,25,,101584595
2017,96690139,20,100,,101584644
2017,96690200,29,50,,101584720
2017,96690413,63,35,,101585022
2017,96690409,63,10,,101585013
2017,96690427,6,116,26-JAN-17,101585036
2017,96690430,6,116,,101585038
2017,96690515,38,20,,101585153
2017,96690677,38,250,,101585388
2017,96690739,25,170,,101585471
2017,96690823,63,702,,101585562
2017,96690978,63,24,,101585756
2017,96691021,63,105,,101585815
2017,96691018,63,100,,101585807
2017,96691128,13,1200,,101585944
2017,96691120,38,300,,101585925
2017,96691202,63,1,,101586032
2017,96691203,63,800,,101586033
2017,96691270,25,10,,101586111
2017,96691268,38,225,,101586110
2017,96691403,8,45,22-OCT-17,101586273
2017,96691405,8,45,,101586276
2017,96691404,11,1,,101586275
2017,96691449,20,590,,101586341
2017,96691606,63,200,,101586557
2017,96691690,13,675,,101586667
2017,96691687,3,250,,101586659
2017,96691690,7,100,,101586666
2017,96691687,38,400,,101586663
2017,96691823,7,450,,101586835
2017,96691823,63,100,,101586841
2017,96691823,20,100,,101586838
2017,96691823,17,500,,101586837
2017,96691823,26,599,,101586840
2017,96691819,63,50,,101586832
2017,96691844,6,190,,101586864
2017,96691840,6,190,07-MAR-17,101586861
2017,96692049,20,296,,101587112
2017,96692053,63,100,,101587115
2017,96692095,38,1000,,101587171
2017,96692272,63,195,,101587396
2017,96692299,17,302,,101587427
2017,96692297,17,302,23-MAR-17,101587425
2017,96692412,63,100,,101587549
2017,96692455,63,13872,,101587608
2017,96692499,67,1,,101587659
2017,96692497,63,300,,101587657
2017,96692643,63,135,,101587821
2017,96692638,63,135,09-APR-17,101587816
2017,96692666,20,17,,101587857
2017,96692726,63,1,,101587940
2017,96692726,11,1,,101587935
2017,96692726,10,,,101587931
2017,96692810,63,4,,101588064
2017,96692801,63,4,13-APR-17,101588050
2017,96692940,38,100,,101588236
2017,96692981,63,92,,101588285
2017,96693017,8,182,,101588328
2017,96693016,8,182,18-APR-17,101588324
2017,96693067,38,500,,101588384
2017,96693123,25,55,,101588454
2017,96693123,22,0,,101588453
2017,96693123,63,300,,101588458
2017,96693153,13,250,,101588494
2017,96693153,7,600,,101588489
2017,96693353,10,,,101588753
2017,96693431,38,2000,,101588865
2017,96693441,63,2,,101588878
2017,96693457,63,75,,101588902
2017,96693494,25,100,28-APR-17,101588961
2017,96693502,25,100,,101588969
2017,96693792,63,100,,101589364
2017,96693802,26,1,02-MAY-17,101589374
2017,96693805,26,300,,101589376
2017,96693855,63,60,,101589433
2017,96693855,20,130,,101589426
2017,96694316,20,300,,101590057
2017,96694316,25,12,,101590059
2017,96694367,63,1500,,101590118
2017,96694367,7,1700,,101590111
2017,96694367,13,2200,,101590114
2017,96694355,38,1500,,101590105
2017,96694507,29,500,,101590259
2017,96694687,11,1,,101590495
2017,96694727,26,948,,101590539
2017,96694724,26,948,16-MAY-17,101590537
2017,96695001,63,749,,101590874
2017,96695173,3,5000,,101591081
2017,96695405,6,799,,101591393
2017,96695475,38,300,,101591490
2017,96695539,63,200,,101591559
2017,96695621,13,276,,101591670
2017,96695718,31,3,,101591786
2017,96695857,20,700,,101591947
2017,96695886,20,500,,101591989
2017,96695926,63,300,,101592058
2017,96695949,20,6,,101592083
2017,96695949,63,73,,101592084
2017,96696066,29,200,,101592226
2017,96696166,17,135,,101592355
2017,96696263,67,1,,101592470
2017,96696343,38,3000,,101592562
2017,96696586,38,180,,101592840
2017,96696593,6,40,21-AUG-17,101592855
2017,96696597,6,40,,101592858
2017,96696651,63,700,,101592918
2017,96696714,20,50,,101592992
2017,96696714,63,30,,101592995
2017,96696822,3,700,,101593136
2017,96696836,20,850,,101593162
2017,96696836,25,10,,101593164
2017,96696986,63,40,,101593360
2017,96697083,19,500,,101593476
2017,96697155,63,65,03-SEP-17,101593565
2017,96697171,63,65,,101593588
2017,96697206,19,31,04-SEP-17,101593655
2017,96697213,19,31,,101593661
2017,96697253,6,40,06-SEP-17,101593711
2017,96697257,6,40,,101593714
2017,96697501,33,1500,,101594029
2017,96697528,36,1050,14-SEP-17,101594057
2017,96697534,16,600,,101594066
2017,96697534,63,350,,101594070
2017,96697528,63,350,14-SEP-17,101594059
2017,96697534,36,3590,,101594069
2017,96697576,8,32,10-SEP-17,101594124
2017,96697579,8,32,,101594128
2017,96697622,13,500,,101594177
2017,96697618,38,500,,101594172
2017,96697662,63,8495,,101594225
2017,96697656,29,280,,101594219
2017,96697662,26,1600,,101594222
2017,96697712,63,300,,101594281
2017,96697757,4,150,,101594345
2017,96697776,6,3,,101594366
2017,96697775,6,3,15-SEP-17,101594363
2017,96697844,30,200,,101594468
2017,96697903,6,420,,101594536
2017,96697903,17,400,,101594539
2017,96697903,20,300,,101594540
2017,96697903,7,570,,101594538
2017,96697903,26,400,,101594543
2017,96697965,63,65,,101594610
2017,96698129,63,7915,,101594859
2017,96698129,20,200,,101594857
2017,96698120,63,200,,101594840
2017,96698123,20,200,23-SEP-17,101594845
2017,96698123,63,1,24-SEP-17,101594851
2017,96698264,20,389,,101595059
2017,96698349,63,12,,101595158
2017,96698497,10,,,101595344
2017,96698514,20,842,,101595365
2017,96698600,38,100,,101595491
2017,96698669,35,1,,101595579
2017,96698995,63,80,,101595981
2017,96700202,36,1,,101597482
2017,96700230,9,0,,101597524
2017,96700301,6,350,,101597603
2017,96700520,10,1,,101597884
2017,96700582,63,1,,101597950
2017,96700677,16,1,,101598069
2017,96700677,27,1,,101598077
2017,96700677,26,1,,101598075
2017,96700689,63,1,,101598091
2017,96700861,20,638,,101598312
2017,96700939,19,8,,101598410
2017,96700997,63,0,,101598481
2017,96700997,10,,,101598477
2017,96701016,63,302,,101598510
2017,96701016,26,550,,101598508
2017,96701016,20,50,,101598506
2017,96701016,7,800,,101598505
2017,96701030,12,169,,101598537
2017,96701030,63,2,,101598538
2017,96701030,3,2,,101598530
2017,96701030,6,1,,101598534
2017,96701030,10,1,,101598536
2017,96701026,3,1,29-JUL-17,101598526
2017,96701062,63,300,,101598574
2017,96701097,6,1,01-AUG-17,101598618
2017,96701104,6,1,,101598629
2017,96701104,63,3,,101598631
2017,96701097,63,3,01-AUG-17,101598619
2017,96701174,6,85,,101598715
2017,96701196,63,1,,101598743
2017,96701196,26,82,,101598739
2017,96701519,38,1,,101599169
2017,96701519,63,5,,101599174
2017,96701626,26,600,,101599302
2017,96701730,20,105,,101599436
2017,96701769,7,1894,,101599486
2017,96701938,63,1,,101599707
2017,96701975,20,984,,101599755
2017,96702077,20,50,,101599868
2017,96702075,63,30,,101599863
2017,96702117,63,220,,101599912
2017,96702114,30,1,,101599907
2017,96702145,16,1700,,101599945
2017,96702328,10,,,101600179
2017,96702548,10,,,101600447
2017,96702572,20,330,,101600468
2017,96702632,19,58,14-OCT-17,101600545
2017,96702636,19,58,,101600547
2017,96702677,63,1,,101600599
2017,96702677,25,1,,101600598
2017,96702674,38,1,,101600594
2017,96702736,63,1391,,101600689
2017,96702783,63,1,,101600745
2017,96702866,38,150,,101600834
2017,96702896,63,85,,101600870
2017,96702977,26,369,,101600982
2017,96702972,26,369,31-OCT-17,101600971
2017,96703140,36,683,,101601173
2017,96703140,63,3954,,101601175
2017,96703135,36,200,25-OCT-17,101601164
2017,96703135,63,760,25-OCT-17,101601167
2017,96703196,15,1083,,101601248
2017,96703408,63,3,,101601514
2017,96703459,63,1,,101601573
2017,96703582,63,2,,101601720
2017,96703582,13,2,,101601709
2017,96703582,26,1,,101601714
2017,96703713,20,3716,,101601863
2017,96703781,19,274,01-SEP-17,101601953
2017,96703789,19,274,,101601965
2017,103722740,11,1,,110735241
2017,103722777,10,,,110735284
2017,96695112,38,1000,,101591006
2017,96695283,63,3,,101591243
2017,96695283,7,60,,101591235
2017,96695283,25,30,,101591242
2017,96695283,6,95,,101591232
2017,96695271,38,300,,101591227
2017,96695283,20,40,,101591240
2017,96695283,9,0,,101591238
2017,96695364,38,150,,101591342
2017,96695370,7,400,,101591351
2017,96695462,18,95,,101591475
2017,96695541,16,688,,101591553
2017,96695541,26,525,,101591562
2017,96695820,63,3,,101591895
2017,96695820,9,0,,101591884
2017,96695820,20,160,,101591890
2017,96695820,25,45,,101591891
2017,96695834,38,250,,101591918
2017,96695838,20,20,,101591922
2017,96695870,63,200,,101591966
2017,96695890,26,600,,101591992
2017,96695911,63,167,,101592034
2017,96695909,63,167,09-AUG-17,101592030
2017,96696142,2,47,,101592324
2017,96696138,2,47,15-AUG-17,101592317
2017,96696239,19,297,,101592437
2017,96696229,19,297,16-AUG-17,101592427
2017,96696239,21,130,,101592442
2017,96696335,63,75,,101592556
2017,96696523,4,200,,101592781
2017,96696539,38,300,,101592797
2017,96696644,10,,,101592908
2017,96696733,20,100,,101593013
2017,96696900,20,15,,101593234
2017,96697525,3,1,,101594054
2017,96700821,23,1,,101598246
2017,96700817,6,1,26-OCT-17,101598236
2017,96700817,63,1,26-OCT-17,101598241
2017,96700821,63,1,,101598247
2017,96700821,6,1,,101598245
2017,96700817,23,1,26-OCT-17,101598238
2017,96700882,20,1000,,101598337
2017,96700952,36,150,,101598423
2017,96701032,63,57,,101598540
2017,96701119,24,2500,,101598648
2017,96701262,63,1,,101598832
2017,96701300,38,85,,101598885
2017,96701297,38,85,19-AUG-17,101598882
2017,96701504,63,20,08-SEP-17,101599151
2017,96701510,63,20,,101599160
2017,96701699,63,150,,101599396
2017,96701804,63,1,,101599534
2017,96701808,63,1,,101599543
2017,96701808,16,1,,101599540
2017,96701891,36,280,,101599640
2017,96702085,13,770,,101599876
2017,96702119,36,1,,101599915
2017,96702142,3,5000,,101599943
2017,96702191,11,1,,101600007
2017,96702191,10,,,101600001
2017,96702219,20,500,,101600038
2017,96702418,19,202,,101600291
2017,96702417,19,202,09-OCT-17,101600290
2017,96702532,11,1,,101600427
2017,96702532,10,,,101600426
2017,96702622,10,,,101600528
2017,96702694,10,1,,101600625
2017,96702811,19,430,,101600780
2017,96702904,11,1,,101600880
2017,96702998,25,300,,101601000
2017,96702983,38,1,,101600989
2017,96702998,63,3,,101601007
2017,96702998,20,40,,101600995
2017,96703079,26,350,,101601104
2017,96703180,25,20,,101601233
2017,96703180,63,2,,101601236
2017,96703180,20,73,,101601232
2017,96703220,36,1,,101601285
2017,96703250,20,8,,101601317
2017,96703250,9,0,,101601313
2017,96703250,25,3,,101601319
2017,96703250,63,2,,101601322
2017,96703434,6,21,,101601541
2017,96703428,6,21,26-OCT-17,101601530
2017,96703474,35,50,,101601589
2017,96703585,2,57,,101601724
2017,96703574,2,57,28-OCT-17,101601715
2017,96703607,9,0,29-OCT-17,101601748
2017,96703616,20,201,,101601756
2017,96703616,9,0,,101601752
2017,96703674,10,,,101601820
2017,96703716,3,1,,101601867
2017,96703803,16,686,01-SEP-17,101601978
2017,96703806,16,686,,101601982
2017,96703925,10,,,101602118
2017,96703925,11,1,,101602123
2017,96703969,10,,,101602179
2017,96704221,63,1,,101602512
2017,96704473,26,400,,101602840
2017,96704561,19,5,12-SEP-17,101602947
2017,96704575,19,5,,101602964
2017,96704626,63,300,,101603021
2017,96704671,19,72,,101603070
2017,96704667,19,72,13-SEP-17,101603064
2017,96704845,20,773,,101603292
2017,96704902,19,700,,101603373
2017,96704974,63,250,,101603479
2017,96705015,63,480,,101603530
2017,96705104,7,507,,101603663
2017,96705240,10,1,,101603824
2017,96705377,4,1,,101603983
2017,96705539,19,87,,101604214
2017,96705536,19,87,25-SEP-17,101604211
2017,96705723,63,220,,101604435
2017,96705760,38,1,,101604480
2017,103691841,11,4,,110697687
2017,103691841,10,,,110697686
2017,103691865,11,2,,110697712
