"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26376865,1,26396955
2017,26376877,1,26396965
2017,26376896,1,26396986
2017,26377126,1,26397217
2017,26377263,1,26397354
2017,26377478,1,26397569
2017,26377501,8,26397592
2017,26377640,1,26397732
2017,26377865,1,26397956
2017,26378032,1,26398123
2017,26378055,1,26398147
2017,26378104,1,26398194
2017,26378263,1,26398355
2017,26378360,1,26398452
2017,26378366,1,26398457
2017,26378333,1,26398425
2017,26378347,1,26398439
2017,26378394,1,26398488
2017,26378440,1,26398533
2017,26378561,1,26398653
2017,26378664,1,26398758
2017,26378851,1,26398943
2017,26378928,1,26399020
2017,26379051,1,26399143
2017,26379136,1,26399228
2017,26379161,1,26399252
2017,26379249,1,26399341
2017,26379298,1,26399390
2017,26379313,1,26399405
2017,26379399,1,26399492
2017,26379437,1,26399529
2017,26379495,1,26399587
2017,26540290,1,26560558
2017,26540383,1,26560651
2017,26540454,1,26560722
2017,26540477,1,26560745
2017,26540516,1,26560784
2017,26540526,1,26560793
2017,26540551,1,26560819
2017,26540604,8,26560872
2017,26540611,1,26560879
2017,26540711,1,26560979
2017,26540838,1,26561106
2017,26541308,7,26561576
2017,26541440,1,26561707
2017,26541722,1,26561990
2017,26542044,1,26562313
2017,26542116,1,26562384
2017,26542443,1,26562713
2017,26542594,1,26562865
2017,26542789,1,26563056
2017,26542889,1,26563159
2017,26542975,1,26563245
2017,26543015,1,26563284
2017,26543163,1,26563433
2017,26543198,1,26563468
2017,26543312,1,26563582
2017,26543316,1,26563586
2017,26543369,1,26563639
2017,26543388,1,26563658
2017,26543401,1,26563671
2017,26543804,1,26564074
2017,26544180,1,26564450
2017,26544326,1,26564596
2017,26544325,1,26564595
2017,26544329,1,26564598
2017,26544429,1,26564701
2017,26544440,1,26564710
2017,26544471,1,26564742
2017,26544519,1,26564790
2017,26544518,1,26564789
2017,26544524,1,26564795
2017,26544531,1,26564802
2017,26544542,1,26564814
2017,26544557,1,26564828
2017,26279306,1,26299264
2017,26279360,1,26299318
2017,26279393,1,26299349
2017,26279452,1,26299410
2017,26279627,1,26299585
2017,26279809,1,26299767
2017,26279837,1,26299795
2017,26279852,1,26299810
2017,26279999,1,26299954
2017,26280030,1,26299989
2017,26280035,1,26299993
2017,26280033,1,26299991
2017,26280028,1,26299987
2017,26280139,1,26300097
2017,26280152,1,26300110
2017,26280375,1,26300335
2017,26280398,1,26300358
2017,26280410,1,26300368
2017,26280483,1,26300443
2017,26280521,1,26300480
2017,26280657,1,26300619
2017,26280792,1,26300752
2017,26280797,1,26300757
2017,26280796,1,26300756
2017,26280830,1,26300790
2017,26281019,1,26300980
2017,26281017,1,26300978
2017,26281065,1,26301026
2017,26281195,1,26301156
2017,26281198,1,26301159
2017,26281243,1,26301204
2017,26281420,3,26301381
2017,26281646,1,26301607
2017,26281665,1,26301626
2017,26281670,1,26301631
2017,26281707,1,26301668
2017,26281727,1,26301687
2017,26281799,1,26301760
2017,26281830,1,26301791
2017,26281860,1,26301819
2017,26281990,1,26301951
2017,26285280,1,26305247
2017,26286353,1,26306322
2017,26286383,1,26306351
2017,26286387,1,26306356
2017,26286379,1,26306348
2017,26286647,1,26306616
2017,26286646,1,26306615
2017,26286764,1,26306734
2017,26286805,1,26306774
2017,26286832,1,26306801
2017,26287008,1,26306978
2017,26287388,1,26307357
2017,26287391,1,26307361
2017,26287711,1,26307678
2017,28393900,1,28418529
2017,28393899,1,28418528
2017,28394256,3,28418886
2017,28394372,1,28419002
2017,28394434,1,28419065
2017,26540447,1,26560715
2017,26540478,1,26560746
2017,26540514,1,26560782
2017,26540772,1,26561040
2017,26540802,1,26561070
2017,26540894,1,26561163
2017,26541031,1,26561299
2017,26541347,1,26561615
2017,26541419,1,26561687
2017,26541759,22,26562027
2017,26541777,1,26562045
2017,26541834,1,26562103
2017,26541918,1,26562186
2017,26542080,1,26562348
2017,26542079,1,26562347
2017,26542150,1,26562418
2017,28394475,1,28419106
2017,26542419,1,26562690
2017,26542478,1,26562748
2017,26542591,7,26562861
2017,26542788,1,26563057
2017,26542876,1,26563146
2017,26542903,1,26563173
2017,26542929,1,26563198
2017,26542942,1,26563212
2017,26543109,1,26563379
2017,26543202,1,26563472
2017,26543217,1,26563487
2017,26543393,1,26563663
2017,26543506,1,26563777
2017,26543608,1,26563877
2017,26543631,1,26563901
2017,26543909,1,26564179
2017,26543906,1,26564175
2017,26544069,1,26564338
2017,26544179,1,26564448
2017,26544182,7,26564452
2017,26544361,1,26564631
2017,26544436,1,26564707
2017,26544434,1,26564706
2017,26544475,1,26564746
2017,26544616,1,26564887
2017,26373318,3,26393404
2017,26373587,1,26393671
2017,26373627,1,26393714
2017,26373628,1,26393715
2017,26373685,1,26393772
2017,26373688,1,26393775
2017,26373806,1,26393894
2017,26373892,1,26393979
2017,26374323,1,26394413
2017,26374353,1,26394441
2017,26374382,1,26394470
2017,26374500,1,26394588
2017,26374910,1,26395001
2017,26375279,1,26395367
2017,26375651,1,26395740
2017,26375716,1,26395804
2017,26376126,1,26396215
2017,26376156,1,26396245
2017,26376448,1,26396537
2017,26376609,1,26396698
2017,26376667,1,26396756
2017,26376756,1,26396846
2017,26376808,1,26396897
2017,26376932,1,26397022
2017,26376970,1,26397060
2017,26376977,1,26397066
2017,26377579,3,26397670
2017,26377645,1,26397736
2017,26377864,1,26397955
2017,26377950,1,26398041
2017,26378000,1,26398093
2017,26378028,1,26398119
2017,26378056,1,26398148
2017,26378118,1,26398209
2017,26378123,1,26398214
2017,26378122,1,26398213
2017,26378145,1,26398237
2017,26378273,1,26398365
2017,26378299,1,26398392
2017,26378322,1,26398414
2017,26378395,1,26398484
2017,26378490,1,26398582
2017,26378560,1,26398652
2017,26378650,1,26398743
2017,26378712,1,26398804
2017,26378965,1,26399057
2017,26379104,1,26399197
2017,26379140,1,26399232
2017,26379163,1,26399255
2017,26379201,1,26399294
2017,26379203,1,26399295
2017,26379494,1,26399586
2017,26379493,1,26399585
2017,26279094,3,26299052
2017,26279139,1,26299098
2017,26279208,1,26299166
2017,26279213,1,26299172
2017,26279343,1,26299302
2017,26279438,1,26299396
2017,26279465,1,26299423
2017,26279523,1,26299481
2017,26279542,1,26299499
2017,26279706,1,26299664
2017,26279712,1,26299667
2017,26279788,1,26299746
2017,26279930,1,26299888
2017,26279953,1,26299911
2017,26280160,1,26300118
2017,26280292,1,26300252
2017,26280322,1,26300282
2017,26280324,1,26300284
2017,26280337,1,26300297
2017,26280352,1,26300312
2017,26280359,1,26300319
2017,26280450,1,26300411
2017,26280547,1,26300507
2017,26280558,1,26300518
2017,26280584,1,26300544
2017,26280682,1,26300642
2017,26280771,1,26300731
2017,26280834,1,26300794
2017,26281190,1,26301149
2017,26281221,1,26301181
2017,26281286,1,26301247
2017,26281379,1,26301341
2017,26281396,1,26301357
2017,26281467,1,26301428
2017,26281463,1,26301423
2017,26281466,1,26301427
2017,26281612,3,26301574
2017,26281618,1,26301577
2017,26281827,1,26301788
2017,26281824,1,26301786
2017,26281821,1,26301782
2017,26281823,1,26301784
2017,26281931,1,26301893
2017,26281953,1,26301914
2017,26285479,1,26305447
2017,26286935,1,26306904
2017,26287054,1,26307022
2017,26287102,1,26307069
2017,26287204,1,26307174
2017,26287218,2,26307188
2017,26287247,1,26307216
2017,26287268,1,26307237
2017,26287347,1,26307316
2017,26287570,1,26307539
2017,26287571,1,26307540
2017,26279103,1,26299062
2017,26279239,1,26299196
2017,26279371,1,26299329
2017,26279506,1,26299466
2017,26279545,1,26299503
2017,26279570,1,26299528
2017,26279701,1,26299659
2017,26279860,1,26299818
2017,26279929,1,26299887
2017,26279958,1,26299916
2017,26280005,1,26299963
2017,26280169,1,26300127
2017,26280177,1,26300135
2017,26280394,1,26300354
2017,26280419,1,26300378
2017,26280445,1,26300405
2017,26280560,1,26300520
2017,26280573,1,26300533
2017,26280603,1,26300563
2017,26280611,1,26300571
2017,26280621,1,26300581
2017,26280699,1,26300659
2017,26280712,1,26300672
2017,26280729,1,26300689
2017,26280746,1,26300706
2017,26281077,1,26301036
2017,26281080,1,26301041
2017,26281155,1,26301116
2017,26281163,1,26301125
2017,26281202,1,26301163
2017,26281236,1,26301198
2017,26281303,1,26301264
2017,26281317,1,26301278
2017,26281318,1,26301279
2017,26281340,1,26301301
2017,26281369,1,26301330
2017,26281373,1,26301334
2017,26281443,1,26301404
2017,26281509,1,26301470
2017,26286326,1,26306296
2017,26287006,1,26306976
2017,26287146,1,26307115
2017,26287143,1,26307105
2017,26287636,1,26307605
2017,26279062,1,26299021
2017,26279087,1,26299046
2017,26279457,1,26299419
2017,26279732,1,26299690
2017,26279889,1,26299847
2017,26279897,1,26299856
2017,26279973,1,26299932
2017,26280007,1,26299965
2017,26280114,1,26300073
2017,26280196,1,26300155
2017,26280347,1,26300307
2017,26280397,1,26300357
2017,26280425,1,26300383
2017,26280455,1,26300415
2017,26280523,1,26300483
2017,26280704,1,26300664
2017,26281058,6,26301019
2017,26281228,1,26301190
2017,26281341,1,26301302
2017,26281367,3,26301328
2017,26281381,1,26301342
2017,26281501,1,26301462
2017,26281623,1,26301584
2017,26281666,1,26301628
2017,26281741,1,26301703
2017,26281752,1,26301713
2017,26281769,1,26301732
2017,26281768,1,26301729
2017,26281847,1,26301808
2017,26281848,1,26301809
2017,26281924,1,26301885
2017,26281951,1,26301912
2017,26281949,1,26301910
2017,26285964,1,26305933
2017,26285973,1,26305941
2017,26285968,1,26305938
2017,26286361,1,26306331
2017,26286429,1,26306399
2017,26286431,1,26306400
2017,26286473,1,26306444
2017,26286982,1,26306951
2017,26287135,7,26307104
2017,26287311,1,26307280
2017,26287601,1,26307570
2017,26279310,1,26299268
2017,26279325,1,26299283
2017,26279388,1,26299346
2017,26279536,1,26299493
2017,26279595,1,26299553
2017,26279596,1,26299554
2017,26279614,1,26299574
2017,26280159,1,26300117
2017,26280167,1,26300125
2017,26280168,1,26300126
2017,26280245,1,26300205
2017,26280349,1,26300309
2017,26280346,1,26300306
2017,26280358,1,26300318
2017,26280610,1,26300570
2017,26280676,1,26300636
2017,26280747,1,26300707
2017,26280760,1,26300722
2017,26280790,1,26300750
2017,26280791,1,26300751
2017,26280839,1,26300799
2017,26281013,1,26300974
2017,26281070,1,26301031
2017,26281069,1,26301030
2017,26281072,1,26301033
2017,26281112,1,26301073
2017,26281169,1,26301130
2017,26281237,1,26301197
2017,26281252,1,26301213
2017,26281313,1,26301274
2017,26281339,1,26301300
2017,26281450,1,26301411
2017,26281540,1,26301501
2017,26281556,1,26301518
2017,26281560,1,26301521
2017,26281551,1,26301511
2017,26281596,5,26301558
2017,26281765,1,26301726
2017,26281792,1,26301753
2017,26281793,1,26301754
2017,26281794,1,26301755
2017,26281791,1,26301752
2017,26281840,1,26301801
2017,26281838,1,26301799
2017,26281870,1,26301831
2017,26281867,1,26301829
2017,26286118,1,26306087
2017,26286228,1,26306196
2017,26286385,1,26306355
2017,26286588,1,26306558
2017,26286693,1,26306662
2017,26287352,1,26307323
2017,26287381,1,26307349
2017,26287405,1,26307374
2017,26287478,1,26307448
2017,26287477,1,26307446
2017,26287558,1,26307526
2017,26287577,1,26307546
2017,26287757,1,26307726
2017,26279138,1,26299097
2017,26279448,1,26299404
2017,26279594,1,26299552
2017,26279726,1,26299686
2017,26279281,1,26299238
2017,26279301,1,26299256
2017,26279453,1,26299411
2017,26279573,1,26299531
2017,26279621,1,26299579
2017,26279631,1,26299592
2017,26279716,1,26299672
2017,26279759,1,26299717
2017,26279922,1,26299880
2017,26279928,1,26299886
2017,26279950,1,26299907
2017,26279985,1,26299943
2017,26280147,21,26300104
2017,26280163,1,26300121
2017,26280293,1,26300253
2017,26280331,1,26300291
2017,26280334,1,26300294
2017,26280545,1,26300505
2017,26280563,1,26300523
2017,26280590,1,26300550
2017,26280641,1,26300601
2017,26280663,1,26300624
2017,26280672,1,26300632
2017,26280696,1,26300654
2017,26280997,1,26300958
2017,26281025,1,26300986
2017,26281053,3,26301014
2017,26281171,1,26301132
2017,26281231,1,26301192
2017,26281229,1,26301189
2017,26281314,1,26301275
2017,26281383,1,26301344
2017,26281531,1,26301492
2017,26281529,1,26301491
2017,26281533,1,26301495
2017,26281614,1,26301575
2017,26281712,1,26301674
2017,26285738,1,26305706
2017,26285889,1,26305857
2017,26285999,1,26305967
2017,26286282,1,26306250
2017,26286433,1,26306403
2017,26286493,1,26306462
2017,26286600,1,26306569
2017,26286641,1,26306607
2017,26286802,1,26306772
2017,26287039,1,26307008
2017,26287099,1,26307070
2017,26287232,1,26307199
2017,26287224,1,26307193
2017,26287257,1,26307226
2017,26287280,1,26307248
2017,26287594,1,26307563
2017,26287598,1,26307567
2017,26287615,1,26307584
2017,26287610,1,26307576
2017,26287604,1,26307573
2017,26538721,1,26558988
2017,26538749,1,26559016
2017,26538813,1,26559081
2017,26539020,1,26559288
2017,26539060,7,26559328
2017,26539084,1,26559353
2017,26539081,1,26559349
2017,26539083,1,26559351
2017,26539086,1,26559354
2017,26539248,1,26559516
2017,26539288,6,26559556
2017,26539324,1,26559592
2017,26539334,1,26559602
2017,26539460,1,26559724
2017,26539503,1,26559770
2017,26539534,1,26559802
2017,26539610,1,26559878
2017,26539621,1,26559889
2017,26539619,1,26559887
2017,26539811,1,26560079
2017,26539842,6,26560110
2017,26539954,1,26560221
2017,26540013,1,26560281
2017,26540229,1,26560497
2017,26540283,1,26560551
2017,26540553,1,26560821
2017,26540564,1,26560832
2017,26540574,1,26560842
2017,26540620,1,26560888
2017,26540845,1,26561114
2017,26540902,1,26561170
2017,26541093,1,26561361
2017,26541111,1,26561380
2017,26541197,1,26561465
2017,26541198,1,26561466
2017,26541326,1,26561594
2017,26541402,1,26561670
2017,26541410,1,26561678
2017,26541417,1,26561685
2017,26541564,1,26561832
2017,26541688,1,26561956
2017,26541758,22,26562026
2017,26542108,1,26562376
2017,26542129,1,26562397
2017,26542147,1,26562416
2017,26542228,1,26562496
2017,26542226,1,26562495
2017,26542293,1,26562563
2017,26542313,1,26562584
2017,26542488,1,26562757
2017,26542885,1,26563155
2017,26542897,1,26563167
2017,26542899,1,26563169
2017,26542948,1,26563218
2017,26542991,1,26563261
2017,26543053,1,26563323
2017,26543126,1,26563396
2017,26543140,1,26563410
2017,26543152,1,26563423
2017,26543280,1,26563550
2017,26543313,1,26563583
2017,27744215,1,27767996
2017,27744216,3,27767997
2017,27744242,1,27768024
2017,27744255,1,27768034
2017,27744386,1,27768168
2017,27744431,1,27768214
2017,27744442,1,27768224
2017,27744464,1,27768245
2017,27744471,1,27768252
2017,27744497,1,27768278
2017,27744552,1,27768334
2017,26373039,1,26393125
2017,26373427,1,26393512
2017,26373538,1,26393624
2017,26373548,1,26393633
2017,26373594,1,26393681
2017,26373639,1,26393727
2017,26373657,1,26393744
2017,26374819,1,26394909
2017,26375029,1,26395119
2017,26375259,1,26395345
2017,26375659,1,26395748
2017,26376508,1,26396597
2017,26376542,1,26396633
2017,26376588,7,26396677
2017,26376660,1,26396749
2017,26376859,1,26396949
2017,26376945,1,26397033
2017,26377038,1,26397128
2017,26377040,1,26397130
2017,26377410,1,26397502
2017,26377460,1,26397552
2017,26377533,1,26397624
2017,26377633,1,26397724
2017,26377868,1,26397957
2017,26377954,1,26398044
2017,26378016,1,26398107
2017,26378035,1,26398126
2017,26378037,1,26398128
2017,26378074,1,26398165
2017,26378128,1,26398220
2017,26378167,1,26398256
2017,26378209,1,26398300
2017,26378243,1,26398334
2017,26378270,1,26398364
2017,26378338,1,26398432
2017,26378649,7,26398741
2017,26378716,1,26398808
2017,26379050,1,26399142
2017,26379110,1,26399202
2017,26379130,1,26399220
2017,26379149,1,26399241
2017,26379205,23,26399297
2017,26379235,1,26399329
2017,26379246,1,26399338
2017,26379276,1,26399368
2017,26379390,1,26399482
2017,26379398,1,26399489
2017,27744548,1,27768331
2017,27744601,1,27768382
2017,27744607,1,27768389
2017,27744624,1,27768405
2017,27744628,1,27768409
2017,26279289,1,26299247
2017,26279353,1,26299311
2017,26279736,1,26299696
2017,26279794,1,26299752
2017,26280112,1,26300070
2017,26280444,1,26300404
2017,26280565,1,26300525
2017,26280612,1,26300572
2017,26280689,1,26300649
2017,26281000,1,26300961
2017,26281035,1,26300997
2017,26281043,1,26301004
2017,26281147,1,26301108
2017,26281304,1,26301265
2017,26281326,1,26301287
2017,26281391,1,26301352
2017,26281757,1,26301718
2017,26281788,1,26301749
2017,26281926,1,26301887
2017,26286211,1,26306179
2017,26286266,1,26306234
2017,26286363,1,26306332
2017,26286440,1,26306409
2017,26286601,1,26306570
2017,26286628,1,26306598
2017,26286842,1,26306809
2017,26286879,1,26306849
2017,26287173,1,26307142
2017,26287291,1,26307260
2017,26287293,1,26307262
2017,26287288,1,26307255
2017,26287329,1,26307298
2017,26287564,1,26307533
2017,26287599,1,26307568
2017,26287605,1,26307574
2017,26198848,1,26218642
2017,26198900,1,26218694
2017,26199276,1,26219070
2017,26200229,1,26220024
2017,26200510,22,26220304
2017,26200581,1,26220376
2017,26200814,1,26220607
2017,26200831,1,26220625
2017,26200855,1,26220650
2017,26200857,1,26220652
2017,26201013,1,26220807
2017,26201822,1,26221617
2017,26201944,1,26221739
2017,26201946,1,26221742
2017,26203414,1,26223208
2017,26203423,1,26223218
2017,26203461,1,26223256
2017,26203532,1,26223327
2017,29092941,1,29118600
2017,29092962,1,29118621
2017,26198850,1,26218644
2017,26198996,7,26218790
2017,26199288,1,26219082
2017,26199315,1,26219109
2017,26200237,1,26220031
2017,26200776,1,26220570
2017,26200926,1,26220720
2017,26201055,1,26220848
2017,26201511,1,26221307
2017,26201612,1,26221407
2017,29093831,1,29119490
2017,26198916,1,26218710
2017,26199018,1,26218812
2017,26200504,1,26220298
2017,26200514,1,26220308
2017,26200854,1,26220649
2017,26200913,1,26220708
2017,26200918,1,26220713
2017,26200967,1,26220761
2017,26201017,1,26220811
2017,26201507,1,26221302
2017,26201535,1,26221330
2017,26201857,1,26221652
2017,26201994,1,26221789
2017,26203406,1,26223201
2017,26203417,1,26223212
2017,26203420,1,26223215
2017,26203446,1,26223241
2017,26203499,1,26223294
2017,26203503,1,26223298
2017,26203526,1,26223320
2017,26203529,1,26223324
2017,26203559,1,26223354
2017,26198902,1,26218696
2017,26198955,1,26218747
2017,26199011,1,26218805
2017,26198925,1,26218719
2017,26198932,1,26218726
2017,26198970,1,26218764
2017,26200472,1,26220266
2017,26200478,1,26220271
2017,26200475,1,26220269
2017,26200529,1,26220323
2017,26200532,1,26220327
2017,26201619,1,26221414
2017,26201799,1,26221594
2017,26201909,1,26221704
2017,26201916,1,26221711
2017,26203427,1,26223223
2017,26203477,1,26223271
2017,26203601,1,26223396
2017,26203664,1,26223460
2017,26203662,1,26223457
2017,26203663,1,26223458
2017,26203693,1,26223488
2017,26537897,1,26558164
2017,26537954,1,26558222
2017,26537947,1,26558214
2017,26537949,1,26558217
2017,26538061,1,26558329
2017,26538101,1,26558369
2017,26538333,1,26558599
2017,26538421,1,26558688
2017,26538472,1,26558738
2017,26538535,1,26558802
2017,26538650,1,26558917
2017,26538666,1,26558933
2017,26538692,1,26558959
2017,26538716,1,26558983
2017,26538739,7,26559006
2017,26538882,1,26559149
2017,26538920,1,26559188
2017,26538921,1,26559189
2017,26538974,1,26559242
2017,26538983,1,26559251
2017,26539024,1,26559292
2017,26539033,1,26559301
2017,26539061,1,26559329
2017,26539076,1,26559342
2017,26539073,1,26559340
2017,26539099,1,26559367
2017,26539176,1,26559444
2017,26539231,1,26559499
2017,26539270,1,26559538
2017,26539267,1,26559535
2017,26539266,1,26559534
2017,26539409,1,26559676
2017,26539425,1,26559693
2017,26539452,1,26559720
2017,26539478,1,26559746
2017,26539502,1,26559771
2017,26539505,1,26559772
2017,26539506,1,26559774
2017,26539563,1,26559831
2017,26539645,3,26559913
2017,26539747,1,26560015
2017,26539918,1,26560186
2017,26539951,1,26560219
2017,26540270,1,26560538
2017,26540353,1,26560621
2017,26540384,1,26560653
2017,26540575,1,26560843
2017,26540735,6,26561003
2017,26540931,1,26561199
2017,26541118,1,26561385
2017,26541130,1,26561398
2017,26541415,1,26561683
2017,26541489,1,26561757
2017,26542115,1,26562383
2017,26542133,1,26562401
2017,26542177,1,26562445
2017,26542276,1,26562544
2017,26542296,1,26562566
2017,26542412,1,26562682
2017,26542432,1,26562702
2017,26542435,1,26562704
2017,26542476,1,26562746
2017,26542599,1,26562869
2017,26542838,1,26563108
2017,26543046,1,26563315
2017,26543131,1,26563401
2017,26543346,1,26563617
2017,26543394,1,26563664
2017,26543392,1,26563662
2017,26543404,1,26563674
2017,26543440,1,26563711
2017,26543477,1,26563748
2017,26543526,1,26563798
2017,26543629,1,26563899
2017,26543786,1,26564054
2017,26543833,1,26564103
2017,26543848,1,26564117
2017,26543873,1,26564143
2017,26543911,1,26564181
2017,26543914,1,26564184
2017,26543948,1,26564217
2017,26543955,1,26564225
2017,26543973,1,26564244
2017,26544210,1,26564480
2017,26544241,1,26564511
2017,26544285,1,26564554
2017,26544530,1,26564801
2017,26682792,1,26703237
2017,26682890,1,26703335
2017,26682961,1,26703406
2017,26682959,1,26703404
2017,26683011,1,26703457
2017,26683026,1,26703471
2017,26683031,1,26703476
2017,26683122,1,26703567
2017,26683127,1,26703572
2017,26683144,1,26703589
2017,26683218,1,26703663
2017,26683241,1,26703686
2017,26683255,1,26703700
2017,26683265,1,26703710
2017,26683283,7,26703728
2017,26683291,1,26703737
2017,26543427,1,26563698
2017,26543618,1,26563888
2017,26543901,1,26564172
2017,26543904,1,26564174
2017,26544022,3,26564291
2017,26544100,1,26564370
2017,26544205,1,26564475
2017,26544473,1,26564744
2017,26544545,1,26564816
2017,26544543,1,26564813
2017,26683300,1,26703745
2017,26683315,1,26703760
2017,26683333,1,26703778
2017,26683332,1,26703777
2017,26683387,1,26703831
2017,26683389,1,26703834
2017,26683500,1,26703945
2017,26683523,1,26703967
2017,26683521,1,26703966
2017,26683532,1,26703977
2017,26683552,1,26703997
2017,26683573,1,26704015
2017,26683596,1,26704041
2017,26683598,1,26704044
2017,26683618,1,26704063
2017,26683630,1,26704075
2017,26683632,1,26704077
2017,26683657,1,26704102
2017,26543050,1,26563319
2017,26543271,1,26563541
2017,26543407,1,26563677
2017,26543439,1,26563709
2017,26543450,1,26563721
2017,26543478,1,26563749
2017,26543500,1,26563771
2017,26543666,21,26563935
2017,26543680,3,26563950
2017,26543896,1,26564166
2017,26543893,1,26564163
2017,26544508,1,26564779
2017,26544513,1,26564784
2017,26544611,1,26564881
2017,26537906,1,26558175
2017,26537936,1,26558204
2017,26537955,1,26558221
2017,26537983,1,26558250
2017,26538096,1,26558363
2017,26538170,1,26558437
2017,26538167,1,26558436
2017,26538174,1,26558440
2017,26538389,1,26558656
2017,26538473,1,26558740
2017,26538706,8,26558972
2017,26538743,1,26559010
2017,26538869,1,26559137
2017,26538897,1,26559165
2017,26538958,1,26559226
2017,26539052,1,26559320
2017,26539057,1,26559325
2017,26539323,1,26559591
2017,26539549,1,26559815
2017,26539620,1,26559888
2017,26539672,1,26559940
2017,26539948,1,26560216
2017,26540042,1,26560310
2017,26540048,1,26560315
2017,26540160,1,26560428
2017,26540172,1,26560440
2017,26540271,1,26560539
2017,26540315,1,26560582
2017,26540311,1,26560579
2017,26540352,1,26560620
2017,26540421,1,26560689
2017,26540451,1,26560719
2017,26540461,1,26560729
2017,26540460,1,26560728
2017,26540475,1,26560743
2017,26540540,1,26560809
2017,26540707,1,26560975
2017,26540718,3,26560986
2017,26540818,1,26561086
2017,26540821,1,26561089
2017,26540820,1,26561088
2017,26541298,1,26561565
2017,26541302,1,26561570
2017,26541637,1,26561905
2017,26541648,1,26561916
2017,26541675,1,26561942
2017,26541767,1,26562035
2017,26541883,1,26562152
2017,26541891,1,26562159
2017,26542163,1,26562431
2017,26542274,1,26562542
2017,26542309,1,26562579
2017,26542479,1,26562749
2017,26542644,1,26562914
2017,26542869,1,26563139
2017,26542911,1,26563181
2017,26542979,1,26563248
2017,26543004,1,26563274
2017,26543121,1,26563390
2017,26543167,1,26563437
2017,26543226,7,26563495
2017,26543310,1,26563580
2017,26543390,6,26563660
2017,26543586,3,26563857
2017,26543703,1,26563973
2017,26543705,1,26563975
2017,26543794,1,26564064
2017,26543840,1,26564111
2017,26544020,1,26564290
2017,26544037,1,26564307
2017,26544251,1,26564521
2017,26544267,1,26564537
2017,26544295,1,26564567
2017,26544360,1,26564630
2017,26544364,1,26564634
2017,26544405,1,26564675
2017,26544483,1,26564754
2017,26544523,1,26564794
2017,26544650,1,26564921
2017,26373177,1,26393263
2017,26373875,1,26393962
2017,26373871,1,26393958
2017,26374244,1,26394332
2017,26374303,1,26394391
2017,26374359,1,26394447
2017,26374356,1,26394445
2017,26374852,1,26394941
2017,26375286,1,26395374
2017,26375337,1,26395425
2017,26375562,1,26395651
2017,26375673,1,26395762
2017,26375870,1,26395959
2017,26376222,1,26396310
2017,26376231,1,26396320
2017,26376232,1,26396321
2017,26376311,1,26396400
2017,26376590,1,26396679
2017,26376726,1,26396815
2017,26376738,1,26396828
2017,26376740,1,26396829
2017,26376817,1,26396906
2017,26376830,1,26396919
2017,26376912,1,26397003
2017,26376986,1,26397076
2017,26377075,1,26397162
2017,26377122,1,26397213
2017,26377372,1,26397465
2017,26377913,1,26398001
2017,26378085,1,26398176
2017,26378084,1,26398175
2017,26378106,1,26398197
2017,26378110,1,26398201
2017,26378117,1,26398208
2017,26378379,1,26398471
2017,26378465,1,26398554
