"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,7146,88434288,7492826,"",17-AUG-18,08-FEB-17,"",21,6,,0,"C","F",2041016
2017,7146,88434347,7492826,"",17-AUG-18,09-FEB-17,"",17,6,,0,"C","F",2041108
2017,7146,88434387,7492826,"",17-AUG-18,11-FEB-17,"",13,6,,0,"C","F",2041204
2017,7146,88434441,7492826,"",17-AUG-18,11-FEB-17,"",22,6,,0,"C","F",2041228
2017,7146,88434501,7492826,"",17-AUG-18,13-FEB-17,"",12,6,,0,"C","F",2041321
2017,7146,88434656,7492826,"",17-AUG-18,17-FEB-17,"",2,6,,0,"C","F",2041545
2017,7146,88434870,7492826,"",17-AUG-18,22-FEB-17,"",14,6,,0,"C","F",2041848
2017,7146,88434899,7474034,"",17-AUG-18,20-JAN-17,"",0,6,,0,"C","F",2041878
2017,7146,88434952,7492826,"",17-AUG-18,24-FEB-17,"",6,6,,0,"C","F",2041975
2017,7146,88434987,7492826,"",17-AUG-18,24-FEB-17,"",21,6,,0,"C","F",2042024
2017,7146,88435147,7492826,"",17-AUG-18,28-FEB-17,"",20,6,,0,"C","F",2042206
2017,7146,88434699,7474034,"",17-AUG-18,07-JAN-17,"",23,6,,0,"C","F",2041601
2017,7146,88434825,7492826,"",17-AUG-18,21-FEB-17,"",17,6,,0,"C","F",2041792
2017,7146,88434888,7492826,"",17-AUG-18,22-FEB-17,"",7,6,,0,"C","F",2041875
2017,7146,88433995,7474034,"",17-AUG-18,31-JAN-17,"",21,6,,0,"C","F",2040615
2017,7146,88434024,7474034,"",17-AUG-18,17-JAN-17,"",8,6,,0,"C","F",2040651
2017,7146,88434094,7492826,"",17-AUG-18,05-FEB-17,"",6,6,,0,"C","F",2040786
2017,7146,88434388,7492826,"",17-AUG-18,11-FEB-17,"",12,6,,0,"C","F",2041195
2017,7146,88434432,7492826,"",17-AUG-18,10-FEB-17,"",11,6,,0,"C","F",2041149
2017,7146,88434476,7492826,"",17-AUG-18,11-FEB-17,"",19,6,,0,"C","F",2041273
2017,7146,88434589,7492826,"",17-AUG-18,14-FEB-17,"",19,6,,0,"C","F",2041430
2017,7146,88434617,7474034,"",17-AUG-18,17-JAN-17,"",0,6,,0,"C","F",2041468
2017,7146,88434875,7492826,"",17-AUG-18,22-FEB-17,"",0,6,,0,"C","F",2041864
2017,7146,88434969,7492826,"",17-AUG-18,10-FEB-17,"",8,6,,0,"C","F",2042006
2017,7146,88435142,7492826,"",17-AUG-18,27-FEB-17,"",9,6,,0,"C","F",2042174
2017,7146,88434175,7492826,"",17-AUG-18,06-FEB-17,"",8,6,,0,"C","F",2040891
2017,7146,88434220,7492826,"",17-AUG-18,07-FEB-17,"",19,6,,0,"C","F",2040951
2017,7146,88434274,7492826,"",17-AUG-18,08-FEB-17,"",16,6,,0,"C","F",2041013
2017,7146,88434377,7492826,"",17-AUG-18,09-FEB-17,"",17,6,,0,"C","F",2041158
2017,7146,88434459,7492826,"",17-AUG-18,12-FEB-17,"",4,6,,0,"C","F",2041256
2017,7146,88434517,7492826,"",17-AUG-18,06-FEB-17,"",12,6,,0,"C","F",2041331
2017,7146,88434575,7492826,"",17-AUG-18,14-FEB-17,"",19,6,,0,"C","F",2041422
2017,7146,88434607,7492826,"",17-AUG-18,14-FEB-17,"",12,6,,0,"C","F",2041454
2017,7146,88434745,7492826,"",17-AUG-18,19-FEB-17,"",20,6,,0,"C","F",2041699
2017,7146,88434983,7492826,"",17-AUG-18,24-FEB-17,"",3,6,,0,"C","F",2042026
2017,7146,88435032,7492826,"",17-AUG-18,25-FEB-17,"",23,6,,0,"C","F",2042087
2017,7146,88435044,7492826,"",17-AUG-18,25-FEB-17,"",12,6,,0,"C","F",2042074
2017,7146,88435075,7492826,"",17-AUG-18,25-FEB-17,"",0,6,,0,"C","F",2042131
2017,7146,88246603,7474034,"",17-AUG-18,03-JAN-17,"",17,6,,0,"C","F",1131340
2017,7146,88246643,7474034,"",17-AUG-18,04-JAN-17,"",17,6,,0,"C","F",1131471
2017,7146,88246681,7474034,"",17-AUG-18,06-JAN-17,"",1,6,,0,"C","F",1131619
2017,7146,88246794,7474034,"",17-AUG-18,11-JAN-17,"",9,6,,0,"C","F",1132057
2017,7146,88246819,7474034,"",17-AUG-18,11-JAN-17,"",18,6,,0,"C","F",1132114
2017,7146,88246887,7474034,"",17-AUG-18,12-JAN-17,"",10,6,,0,"C","F",1132299
2017,7146,88246531,7474034,"",17-AUG-18,02-JAN-17,"",10,6,,0,"C","F",1131189
2017,7146,88246545,7474034,"",17-AUG-18,02-JAN-17,"",13,6,,0,"C","F",1131196
2017,7146,88246600,7474034,"",17-AUG-18,01-JAN-17,"",0,6,,0,"C","F",1131284
2017,7146,88246727,7474034,"",17-AUG-18,08-JAN-17,"",0,6,,0,"C","F",1131734
2017,7146,88246739,7474034,"",17-AUG-18,08-JAN-17,"",17,6,,0,"C","F",1131800
2017,7146,88246764,7474034,"",17-AUG-18,08-JAN-17,"",22,6,,0,"C","F",1131921
2017,7146,88246779,7474034,"",17-AUG-18,10-JAN-17,"",17,6,,0,"C","F",1131997
2017,7146,88246793,7474034,"",17-AUG-18,11-JAN-17,"",10,6,,0,"C","F",1132069
2017,7146,88246870,7474034,"",17-AUG-18,12-JAN-17,"",19,6,,0,"C","F",1132227
2017,7146,88246937,7474034,"",17-AUG-18,13-JAN-17,"",19,6,,0,"C","F",1132402
2017,7146,88246979,7474034,"",17-AUG-18,16-JAN-17,"",14,6,,0,"C","F",1132502
2017,7146,88247269,7474034,"",17-AUG-18,27-JAN-17,"",15,6,,0,"C","F",1133576
2017,7146,88247276,7474034,"",17-AUG-18,28-JAN-17,"",1,6,,0,"C","F",1133613
2017,7146,88434000,7492826,"",17-AUG-18,02-FEB-17,"",12,6,,0,"C","F",2040602
2017,7146,88434027,7492826,"",17-AUG-18,03-FEB-17,"",0,6,,0,"C","F",2040675
2017,7146,88434051,7492826,"",17-AUG-18,03-FEB-17,"",9,6,,0,"C","F",2040683
2017,7146,88434137,7492826,"",17-AUG-18,05-FEB-17,"",21,6,,0,"C","F",2040836
2017,7146,88434208,7492826,"",17-AUG-18,07-FEB-17,"",13,6,,0,"C","F",2040914
2017,7146,88434339,7492826,"",17-AUG-18,09-FEB-17,"",11,6,,0,"C","F",2041090
2017,7146,88434657,7492826,"",17-AUG-18,16-FEB-17,"",23,6,,0,"C","F",2041533
2017,7146,88434679,7492826,"",17-AUG-18,18-FEB-17,"",5,6,,0,"C","F",2041591
2017,7146,88434785,7492826,"",17-AUG-18,19-FEB-17,"",20,6,,0,"C","F",2041701
2017,7146,88434857,7492826,"",17-AUG-18,21-FEB-17,"",9,6,,0,"C","F",2041828
2017,7146,88434963,7492826,"",17-AUG-18,23-FEB-17,"",21,6,,0,"C","F",2042007
2017,7146,88435117,7492826,"",17-AUG-18,28-FEB-17,"",15,6,,0,"C","F",2042183
2017,7146,88246644,7474034,"",17-AUG-18,04-JAN-17,"",16,6,,0,"C","F",1131467
2017,7146,88246724,7474034,"",17-AUG-18,07-JAN-17,"",16,6,,0,"C","F",1131718
2017,7146,88246774,7474034,"",17-AUG-18,10-JAN-17,"",16,6,,0,"C","F",1131994
2017,7146,88246922,7474034,"",17-AUG-18,14-JAN-17,"",2,6,,0,"C","F",1132337
2017,7146,88246955,7474034,"",17-AUG-18,16-JAN-17,"",16,6,,0,"C","F",1132501
2017,7146,88247045,7474034,"",17-AUG-18,15-JAN-17,"",0,6,,0,"C","F",1132724
2017,7146,88247059,7474034,"",17-AUG-18,17-JAN-17,"",14,6,,0,"C","F",1132830
2017,7146,88247079,7474034,"",17-AUG-18,21-JAN-17,"",10,6,,0,"C","F",1132925
2017,7146,88247116,7474034,"",17-AUG-18,23-JAN-17,"",2,6,,0,"C","F",1133028
2017,7146,88247207,7474034,"",17-AUG-18,24-JAN-17,"",12,6,,0,"C","F",1133340
2017,7146,88247253,7474034,"",17-AUG-18,27-JAN-17,"",3,6,,0,"C","F",1133525
2017,7146,88247266,7474034,"",17-AUG-18,26-JAN-17,"",0,6,,0,"C","F",1133573
2017,7146,88247353,7474034,"",17-AUG-18,31-JAN-17,"",15,6,,0,"C","F",1133865
2017,7146,88434873,7474034,"",17-AUG-18,25-JAN-17,"",12,6,,0,"C","F",2041846
2017,7146,88434897,7492826,"",17-AUG-18,18-FEB-17,"",12,6,,0,"C","F",2041919
2017,7146,88434933,7492826,"",17-AUG-18,22-FEB-17,"",3,6,,0,"C","F",2041952
2017,7146,88434954,7492826,"",17-AUG-18,24-FEB-17,"",11,6,,0,"C","F",2041994
2017,7146,88434993,7474034,"",17-AUG-18,09-JAN-17,"",11,6,,0,"C","F",2042023
2017,7146,88435128,7492826,"",17-AUG-18,25-FEB-17,"",11,6,,0,"C","F",2042179
2017,7146,88434073,7492826,"",17-AUG-18,04-FEB-17,"",13,6,,0,"C","F",2040736
2017,7146,88434093,7492826,"",17-AUG-18,05-FEB-17,"",8,6,,0,"C","F",2040779
2017,7146,88434426,7492826,"",17-AUG-18,04-FEB-17,"",12,6,,0,"C","F",2041216
2017,7146,88434525,7492826,"",17-AUG-18,14-FEB-17,"",4,6,,0,"C","F",2041375
2017,7146,88434604,7492826,"",17-AUG-18,15-FEB-17,"",23,6,,0,"C","F",2041471
2017,7146,88434838,7474034,"",17-AUG-18,21-JAN-17,"",7,6,,0,"C","F",2041796
2017,7146,88434896,7492826,"",17-AUG-18,23-FEB-17,"",11,6,,0,"C","F",2041898
2017,7146,88434959,7492826,"",17-AUG-18,24-FEB-17,"",12,6,,0,"C","F",2042002
2017,7146,88434372,7474034,"",17-AUG-18,25-JAN-17,"",12,6,,0,"C","F",2041136
2017,7146,88434448,7492826,"",17-AUG-18,11-FEB-17,"",16,6,,0,"C","F",2041236
2017,7146,88434537,7492826,"",17-AUG-18,14-FEB-17,"",12,6,,0,"C","F",2041372
2017,7146,88434615,7492826,"",17-AUG-18,16-FEB-17,"",4,6,,0,"C","F",2041474
2017,7146,88434663,7492826,"",17-AUG-18,17-FEB-17,"",17,6,,0,"C","F",2041576
2017,7146,88434845,7492826,"",17-AUG-18,22-FEB-17,"",7,6,,0,"C","F",2041826
2017,7146,88434889,7492826,"",17-AUG-18,13-FEB-17,"",12,6,,0,"C","F",2041866
2017,7146,88434979,7492826,"",17-AUG-18,24-FEB-17,"",19,6,,0,"C","F",2042018
2017,7146,88435121,7492826,"",17-AUG-18,27-FEB-17,"",18,6,,0,"C","F",2042168
2017,7146,88435153,7492826,"",17-AUG-18,28-FEB-17,"",21,6,,0,"C","F",2042222
2017,7146,88433964,7492826,"",17-AUG-18,01-FEB-17,"",8,6,,0,"C","F",2040566
2017,7146,88433984,7492826,"",17-AUG-18,01-FEB-17,"",0,6,,0,"C","F",2040587
2017,7146,88434032,7492826,"",17-AUG-18,03-FEB-17,"",0,6,,0,"C","F",2040669
2017,7146,88434014,7492826,"",17-AUG-18,02-FEB-17,"",21,6,,0,"C","F",2040660
2017,7146,88434059,7492826,"",17-AUG-18,04-FEB-17,"",2,6,,0,"C","F",2040710
2017,7146,88434418,7492826,"",17-AUG-18,09-FEB-17,"",20,6,,0,"C","F",2041206
2017,7146,88434504,7492826,"",17-AUG-18,12-FEB-17,"",16,6,,0,"C","F",2041259
2017,7146,88434582,7492826,"",17-AUG-18,14-FEB-17,"",14,6,,0,"C","F",2041432
2017,7146,88434904,7492826,"",17-AUG-18,23-FEB-17,"",9,6,,0,"C","F",2041910
2017,7146,88434961,7492826,"",17-AUG-18,22-FEB-17,"",15,6,,0,"C","F",2041987
2017,7146,88434976,7492826,"",17-AUG-18,16-FEB-17,"",12,6,,0,"C","F",2042015
2017,7146,88434258,7492826,"",17-AUG-18,08-FEB-17,"",22,6,,0,"C","F",2041004
2017,7146,88434291,7474034,"",17-AUG-18,31-JAN-17,"",5,6,,0,"C","F",2041030
2017,7146,88434284,7492826,"",17-AUG-18,08-FEB-17,"",18,6,,0,"C","F",2041036
2017,7146,88434321,7474034,"",17-AUG-18,01-JAN-17,"",0,6,,0,"C","F",2041092
2017,7146,88434357,7492826,"",17-AUG-18,08-FEB-17,"",8,6,,0,"C","F",2041133
2017,7146,88434415,7492826,"",17-AUG-18,10-FEB-17,"",21,6,,0,"C","F",2041185
2017,7146,88434614,7492826,"",17-AUG-18,01-FEB-17,"",12,6,,0,"C","F",2041462
2017,7146,88434628,7492826,"",17-AUG-18,15-FEB-17,"",6,6,,0,"C","F",2041481
2017,7146,88434703,7492826,"",17-AUG-18,18-FEB-17,"",4,6,,0,"C","F",2041588
2017,7146,88434728,7492826,"",17-AUG-18,19-FEB-17,"",4,6,,0,"C","F",2041650
2017,7146,88434754,7492826,"",17-AUG-18,19-FEB-17,"",21,6,,0,"C","F",2041679
2017,7146,88434794,7492826,"",17-AUG-18,20-FEB-17,"",23,6,,0,"C","F",2041754
2017,7146,88434971,7492826,"",17-AUG-18,24-FEB-17,"",17,6,,0,"C","F",2042016
2017,7146,88435024,7492826,"",17-AUG-18,24-FEB-17,"",12,6,,0,"C","F",2042063
2017,7146,88435107,7492826,"",17-AUG-18,24-FEB-17,"",8,6,,0,"C","F",2042165
2017,7146,88433956,7492826,"",17-AUG-18,01-FEB-17,"",16,6,,0,"C","F",2040567
2017,7146,88434080,7492826,"",17-AUG-18,05-FEB-17,"",0,6,,0,"C","F",2040768
2017,7146,88434121,7492826,"",17-AUG-18,05-FEB-17,"",18,6,,0,"C","F",2040817
2017,7146,88434169,7492826,"",17-AUG-18,07-FEB-17,"",9,6,,0,"C","F",2040904
2017,7146,88434322,7492826,"",17-AUG-18,09-FEB-17,"",8,6,,0,"C","F",2041084
2017,7146,88434409,7492826,"",17-AUG-18,10-FEB-17,"",23,6,,0,"C","F",2041170
2017,7146,88434510,7492826,"",17-AUG-18,14-FEB-17,"",3,6,,0,"C","F",2041354
2017,7146,88434696,7492826,"",17-AUG-18,17-FEB-17,"",23,6,,0,"C","F",2041582
2017,7146,88434882,7492826,"",17-AUG-18,22-FEB-17,"",20,6,,0,"C","F",2041874
2017,7146,88434968,7492826,"",17-AUG-18,24-FEB-17,"",9,6,,0,"C","F",2041995
2017,7146,88434230,7492826,"",17-AUG-18,07-FEB-17,"",12,6,,0,"C","F",2040973
2017,7146,88434502,7492826,"",17-AUG-18,05-FEB-17,"",13,6,,0,"C","F",2041279
2017,7146,88434524,7492826,"",17-AUG-18,14-FEB-17,"",15,6,,0,"C","F",2041383
2017,7146,88434588,7492826,"",17-AUG-18,15-FEB-17,"",8,6,,0,"C","F",2041426
2017,7146,88434608,7492826,"",17-AUG-18,09-FEB-17,"",7,6,,0,"C","F",2041476
2017,7146,88434661,7492826,"",17-AUG-18,17-FEB-17,"",15,6,,0,"C","F",2041581
2017,7146,88434756,7492826,"",17-AUG-18,20-FEB-17,"",4,6,,0,"C","F",2041694
2017,7146,88434053,7492826,"",17-AUG-18,04-FEB-17,"",1,6,,0,"C","F",2040700
2017,7146,88434078,7492826,"",17-AUG-18,04-FEB-17,"",12,6,,0,"C","F",2040749
2017,7146,88434204,7492826,"",17-AUG-18,06-FEB-17,"",17,6,,0,"C","F",2040924
2017,7146,88434255,7492826,"",17-AUG-18,08-FEB-17,"",14,6,,0,"C","F",2040993
2017,7146,88434295,7492826,"",17-AUG-18,08-FEB-17,"",17,6,,0,"C","F",2041049
2017,7146,88434369,7492826,"",17-AUG-18,09-FEB-17,"",22,6,,0,"C","F",2041121
2017,7146,88434437,7492826,"",17-AUG-18,04-FEB-17,"",12,6,,0,"C","F",2041226
2017,7146,88434511,7492826,"",17-AUG-18,13-FEB-17,"",8,6,,0,"C","F",2041340
2017,7146,88434601,7492826,"",17-AUG-18,15-FEB-17,"",13,6,,0,"C","F",2041449
2017,7146,88434751,7492826,"",17-AUG-18,19-FEB-17,"",8,6,,0,"C","F",2041703
2017,7146,88434770,7492826,"",17-AUG-18,20-FEB-17,"",11,6,,0,"C","F",2041704
2017,7146,88434918,7492826,"",17-AUG-18,23-FEB-17,"",17,6,,0,"C","F",2041937
2017,7146,88435027,7492826,"",17-AUG-18,25-FEB-17,"",2,6,,0,"C","F",2042039
2017,7146,88435156,7492826,"",17-AUG-18,27-FEB-17,"",13,6,,0,"C","F",2042221
2017,7146,88434055,7492826,"",17-AUG-18,03-FEB-17,"",18,6,,0,"C","F",2040720
2017,7146,88434125,7492826,"",17-AUG-18,05-FEB-17,"",20,6,,0,"C","F",2040827
2017,7146,88434145,7492826,"",17-AUG-18,05-FEB-17,"",21,6,,0,"C","F",2040844
2017,7146,88434299,7492826,"",17-AUG-18,07-FEB-17,"",18,6,,0,"C","F",2041043
2017,7146,88434346,7492826,"",17-AUG-18,10-FEB-17,"R",10,6,,0,"C","F",2041127
2017,7146,88434439,7492826,"",17-AUG-18,12-FEB-17,"",0,6,,0,"C","F",2041234
2017,7146,88434485,7492826,"",17-AUG-18,12-FEB-17,"",16,6,,0,"C","F",2041263
2017,7146,88434507,7492826,"",17-AUG-18,13-FEB-17,"",19,6,,0,"C","F",2041342
2017,7146,88434647,7492826,"",17-AUG-18,16-FEB-17,"",19,6,,0,"C","F",2041529
2017,7146,88434837,7492826,"",17-AUG-18,21-FEB-17,"",16,6,,0,"C","F",2041790
2017,7146,88434886,7492826,"",17-AUG-18,08-FEB-17,"",22,6,,0,"C","F",2041885
2017,7146,88434975,7492826,"",17-AUG-18,24-FEB-17,"",11,6,,0,"C","F",2042011
2017,7146,88435095,7474034,"",17-AUG-18,10-JAN-17,"",14,6,,0,"C","F",2042117
2017,7146,88435144,7492826,"",17-AUG-18,28-FEB-17,"",20,6,,0,"C","F",2042209
2017,7146,88246629,7474034,"",17-AUG-18,04-JAN-17,"",8,6,,0,"C","F",1131392
2017,7146,88246645,7474034,"",17-AUG-18,03-JAN-17,"",11,6,,0,"C","F",1131462
2017,7146,88246659,7474034,"",17-AUG-18,03-JAN-17,"",20,6,,0,"C","F",1131522
2017,7146,88246749,7474034,"",17-AUG-18,08-JAN-17,"",20,6,,0,"C","F",1131793
2017,7146,88246849,7474034,"",17-AUG-18,11-JAN-17,"",8,6,,0,"C","F",1132164
2017,7146,88246867,7474034,"",17-AUG-18,12-JAN-17,"",15,6,,0,"C","F",1132168
2017,7146,88246925,7474034,"",17-AUG-18,14-JAN-17,"",10,6,,0,"C","F",1132392
2017,7146,88247293,7474034,"",17-AUG-18,27-JAN-17,"",12,6,,0,"C","F",1133656
2017,7146,88434385,7492826,"",17-AUG-18,05-FEB-17,"",12,6,,0,"C","F",2041174
2017,7146,88434422,7492826,"",17-AUG-18,11-FEB-17,"",16,6,,0,"C","F",2041220
2017,7146,88434509,7492826,"",17-AUG-18,13-FEB-17,"",15,6,,0,"C","F",2041337
2017,7146,88434579,7492826,"",17-AUG-18,13-FEB-17,"",21,6,,0,"C","F",2041363
2017,7146,88434610,7492826,"",17-AUG-18,13-FEB-17,"",0,6,,0,"C","F",2041453
2017,7146,88434708,7492826,"",17-AUG-18,17-FEB-17,"",19,6,,0,"C","F",2041590
2017,7146,88434734,7492826,"",17-AUG-18,19-FEB-17,"",0,6,,0,"C","F",2041670
2017,7146,88434871,7492826,"",17-AUG-18,07-FEB-17,"",0,6,,0,"C","F",2041850
2017,7146,88435042,7492826,"",17-AUG-18,24-FEB-17,"",22,6,,0,"C","F",2042059
2017,7146,88435091,7492826,"",17-AUG-18,27-FEB-17,"",0,6,,0,"C","F",2042153
2017,7146,88433989,7492826,"",17-AUG-18,01-FEB-17,"",7,6,,0,"C","F",2040618
2017,7146,88434084,7474034,"",17-AUG-18,27-JAN-17,"",0,6,,0,"C","F",2040753
2017,7146,88434130,7492826,"",17-AUG-18,05-FEB-17,"",18,6,,0,"C","F",2040828
2017,7146,88434091,7492826,"",17-AUG-18,04-FEB-17,"",19,6,,0,"C","F",2040769
2017,7146,88434250,7492826,"",17-AUG-18,08-FEB-17,"",13,6,,0,"C","F",2040982
2017,7146,88434516,7492826,"",17-AUG-18,13-FEB-17,"",10,6,,0,"C","F",2041319
2017,7146,88434625,7492826,"",17-AUG-18,16-FEB-17,"",10,6,,0,"C","F",2041507
2017,7146,88434811,7492826,"",17-AUG-18,21-FEB-17,"",18,6,,0,"C","F",2041791
2017,7146,88434868,7492826,"",17-AUG-18,22-FEB-17,"",17,6,,0,"C","F",2041861
2017,7146,88434911,7492826,"",17-AUG-18,22-FEB-17,"",22,6,,0,"C","F",2041886
2017,7146,88434945,7492826,"",17-AUG-18,24-FEB-17,"",8,6,,0,"C","F",2041980
2017,7146,88435108,7492826,"",17-AUG-18,27-FEB-17,"",3,6,,0,"C","F",2042156
2017,7146,88433950,7474034,"",17-AUG-18,24-JAN-17,"",6,6,,0,"C","F",2040552
2017,7146,88434099,7492826,"",17-AUG-18,05-FEB-17,"",11,6,,0,"C","F",2040792
2017,7146,88434126,7492826,"",17-AUG-18,05-FEB-17,"",22,6,,0,"C","F",2040840
2017,7146,88434227,7492826,"",17-AUG-18,07-FEB-17,"",21,6,,0,"C","F",2040959
2017,7146,88434352,7492826,"",17-AUG-18,10-FEB-17,"",1,6,,0,"C","F",2041132
2017,7146,88434435,7492826,"",17-AUG-18,10-FEB-17,"",18,6,,0,"C","F",2041229
2017,7146,88434518,7492826,"",17-AUG-18,13-FEB-17,"",17,6,,0,"C","F",2041333
2017,7146,88434522,7492826,"",17-AUG-18,11-FEB-17,"",0,6,,0,"C","F",2041338
2017,7146,88434594,7492826,"",17-AUG-18,15-FEB-17,"",13,6,,0,"C","F",2041446
2017,7146,88434643,7492826,"",17-AUG-18,13-FEB-17,"",0,6,,0,"C","F",2041537
2017,7146,88434713,7492826,"",17-AUG-18,18-FEB-17,"",10,6,,0,"C","F",2041594
2017,7146,88434726,7492826,"",17-AUG-18,18-FEB-17,"",23,6,,0,"C","F",2041647
2017,7146,88434777,7492826,"",17-AUG-18,20-FEB-17,"",14,6,,0,"C","F",2041740
2017,7146,88434786,7492826,"",17-AUG-18,20-FEB-17,"",16,6,,0,"C","F",2041751
2017,7146,88434797,7474034,"",17-AUG-18,10-JAN-17,"",10,6,,0,"C","F",2041747
2017,7146,88434817,7492826,"",17-AUG-18,16-FEB-17,"",0,6,,0,"C","F",2041803
2017,7146,88434908,7492826,"",17-AUG-18,22-FEB-17,"",20,6,,0,"C","F",2041928
2017,7146,88434964,7492826,"",17-AUG-18,24-FEB-17,"",8,6,,0,"C","F",2041973
2017,7146,88435048,7492826,"",17-AUG-18,25-FEB-17,"",22,6,,0,"C","F",2042081
2017,7146,88435072,7492826,"",17-AUG-18,26-FEB-17,"",7,6,,0,"C","F",2042120
2017,7146,88435073,7492826,"",17-AUG-18,25-FEB-17,"",16,6,,0,"C","F",2042082
2017,7146,88435114,7492826,"",17-AUG-18,25-FEB-17,"",12,6,,0,"C","F",2042164
2017,7146,88435167,7492826,"",17-AUG-18,28-FEB-17,"",18,6,,0,"C","F",2042199
2017,7146,88433977,7474034,"",17-AUG-18,26-JAN-17,"",0,6,,0,"C","F",2040616
2017,7146,88434026,7492826,"",17-AUG-18,02-FEB-17,"",14,6,,0,"C","F",2040670
2017,7146,88434119,7492826,"",17-AUG-18,06-FEB-17,"",11,6,,0,"C","F",2040854
2017,7146,88434180,7492826,"",17-AUG-18,06-FEB-17,"",8,6,,0,"C","F",2040873
2017,7146,88434341,7492826,"",17-AUG-18,09-FEB-17,"",20,6,,0,"C","F",2041098
2017,7146,88434544,7492826,"",17-AUG-18,08-FEB-17,"",9,6,,0,"C","F",2041386
2017,7146,88434749,7492826,"",17-AUG-18,18-FEB-17,"",20,6,,0,"C","F",2041661
2017,7146,88434890,7492826,"",17-AUG-18,23-FEB-17,"",8,6,,0,"C","F",2041879
2017,7146,88434920,7492826,"",17-AUG-18,22-FEB-17,"",20,6,,0,"C","F",2041934
2017,7146,88435005,7492826,"",17-AUG-18,23-FEB-17,"",16,6,,0,"C","F",2042032
2017,7146,88434028,7492826,"",17-AUG-18,03-FEB-17,"",6,6,,0,"C","F",2040659
2017,7146,88434052,7492826,"",17-AUG-18,03-FEB-17,"",18,6,,0,"C","F",2040723
2017,7146,88434132,7492826,"",17-AUG-18,06-FEB-17,"",11,6,,0,"C","F",2040860
2017,7146,88434212,7474034,"",17-AUG-18,16-JAN-17,"",8,6,,0,"C","F",2040937
2017,7146,88434316,7492826,"",17-AUG-18,08-FEB-17,"",12,6,,0,"C","F",2041079
2017,7146,88434473,7474034,"",17-AUG-18,03-JAN-17,"",0,6,,0,"C","F",2041254
2017,7146,88434496,7492826,"",17-AUG-18,13-FEB-17,"",8,6,,0,"C","F",2041317
2017,7146,88434574,7492826,"",17-AUG-18,14-FEB-17,"",18,6,,0,"C","F",2041387
2017,7146,88434678,7492826,"",17-AUG-18,17-FEB-17,"",22,6,,0,"C","F",2041587
2017,7146,88434787,7492826,"",17-AUG-18,20-FEB-17,"",5,6,,0,"C","F",2041733
2017,7146,88434879,7492826,"",17-AUG-18,21-FEB-17,"",16,6,,0,"C","F",2041876
2017,7146,90914162,7589975,"",17-AUG-18,29-JUN-17,"",5,6,,0,"C","F",7660191
2017,7146,90914247,7633172,"",17-AUG-18,04-SEP-17,"",18,6,,0,"C","F",7660390
2017,7146,90914300,7633172,"",17-AUG-18,05-SEP-17,"",20,6,,0,"C","F",7660436
2017,7146,90914499,7633172,"",17-AUG-18,09-SEP-17,"",23,6,,0,"C","F",7660671
2017,7146,90427304,7605673,"",17-AUG-18,29-JUL-17,"",21,6,,0,"C","F",6729385
2017,7146,89912871,7576222,"",17-AUG-18,31-MAR-17,"",15,6,,0,"C","F",5672175
2017,7146,98557663,7877588,"",20-AUG-18,25-DEC-17,"",22,6,,0,"C","F",22430262
2017,7146,90427382,7605673,"",17-AUG-18,31-JUL-17,"",21,6,,0,"C","F",6729534
2017,7146,90427407,7605675,"",17-AUG-18,03-AUG-17,"",0,6,,0,"C","F",6729539
2017,7146,90427463,7605675,"",17-AUG-18,03-AUG-17,"",23,6,,0,"C","F",6729674
2017,7146,90427549,7605675,"",17-AUG-18,05-AUG-17,"",21,6,,0,"C","F",6729841
2017,7146,90427588,7605673,"",17-AUG-18,31-JUL-17,"",16,6,,0,"C","F",6729894
2017,7146,90427704,7605675,"",17-AUG-18,08-AUG-17,"",17,6,,0,"C","F",6730172
2017,7146,90427725,7605675,"",17-AUG-18,08-AUG-17,"",19,6,,0,"C","F",6730201
2017,7146,90427754,7605675,"",17-AUG-18,09-AUG-17,"",13,6,,0,"C","F",6730279
2017,7146,90427770,7605675,"",17-AUG-18,09-AUG-17,"",16,6,,0,"C","F",6730298
2017,7146,90427807,7605675,"",17-AUG-18,09-AUG-17,"",5,6,,0,"C","F",6730335
2017,7146,90427820,7605675,"",17-AUG-18,11-AUG-17,"",3,6,,0,"C","F",6730387
2017,7146,98577273,7605673,"",20-AUG-18,08-JUL-17,"",17,6,,0,"C","F",22483636
2017,7146,98577456,7492826,"",20-AUG-18,01-FEB-17,"",19,6,,0,"C","F",22484103
2017,7146,98557521,7829610,"",20-AUG-18,06-NOV-17,"",15,6,,0,"C","F",22429802
2017,7146,98557931,7589975,"",20-AUG-18,22-JUN-17,"",22,6,,0,"C","F",22431228
2017,7146,89912881,7576228,"",17-AUG-18,01-APR-17,"",12,6,,0,"C","F",5672178
2017,7146,89912901,7576228,"",17-AUG-18,01-APR-17,"",19,6,,0,"C","F",5672271
2017,7146,89912926,7492826,"",17-AUG-18,25-FEB-17,"",21,6,,0,"C","F",5672305
