"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,101632283,90160898,1,5,18,"M",2,,18,0
2017,101632298,90160917,1,5,45,"M",1,,40,50
2017,101632356,90160961,1,5,54,"F",1,,54,0
2017,101632403,90161015,1,5,20,"M",1,,20,0
2017,101632530,90161111,1,4,,"U",0,,,
2017,101632691,90161249,1,5,35,"M",1,,30,40
2017,101632780,90161325,1,5,51,"M",1,,51,0
2017,101632832,90161371,1,5,41,"M",1,,41,0
2017,101632888,90161427,1,4,,"U",0,,,
2017,101633034,90161533,2,4,,"U",0,,,
2017,101633084,90161569,1,5,60,"M",1,,60,0
2017,101633208,90161689,1,5,16,"M",2,,16,0
2017,101633302,90161751,1,5,52,"M",1,,52,0
2017,101633500,90161930,1,5,27,"M",1,,27,0
2017,101633538,90161961,1,5,28,"F",1,,28,0
2017,101633624,90162034,1,4,,"U",0,,,
2017,101633696,90162093,4,4,,"F",2,,,
2017,101633690,90162093,2,4,,"F",2,,,
2017,101633686,90162093,1,4,,"F",2,,,
2017,101633692,90162093,3,4,,"F",2,,,
2017,101633793,90162179,1,4,,"U",0,,,
2017,101633886,90162253,1,5,23,"M",2,,23,0
2017,101633993,90162349,1,4,,"U",0,,,
2017,101634225,90162561,1,5,23,"M",1,,23,0
2017,101634312,90162638,1,4,,"U",0,,,
2017,101634385,90162702,1,4,,"U",0,,,
2017,101634409,90162728,1,5,31,"F",2,,31,0
2017,101634484,90162792,1,4,,"U",0,,,
2017,101634586,90162896,1,5,29,"F",2,,29,0
2017,101634645,90162938,1,4,,"U",0,,,
2017,101634754,90163024,1,4,,"U",0,,,
2017,101634877,90163140,1,4,,"U",0,,,
2017,101635105,90163337,1,5,38,"M",2,,38,0
2017,101635146,90163379,1,5,26,"F",1,,26,0
2017,101635224,90163442,1,4,,"U",0,,,
2017,101635417,90163627,1,4,,"M",2,,,
2017,101635493,90163711,2,5,47,"M",1,,47,0
2017,101635490,90163711,1,5,46,"M",1,,46,0
2017,101635647,90163832,1,5,27,"M",1,,27,0
2017,101635656,90163832,2,5,34,"M",1,,34,0
2017,101635732,90163901,1,5,29,"M",1,,29,0
2017,101635758,90163922,1,4,,"U",0,,,
2017,101635817,90163972,1,4,,"U",0,,,
2017,101635910,90164091,2,4,,"U",0,,,
2017,101635909,90164091,1,4,,"U",0,,,
2017,101636016,90164160,1,5,21,"F",2,,21,0
2017,101636123,90164259,1,5,48,"F",1,,48,0
2017,101636216,90164337,1,4,,"U",0,,,
2017,101636258,90164381,1,5,25,"M",1,,25,0
2017,101636451,90164548,1,5,30,"F",1,,30,0
2017,101636605,90164690,1,5,16,"M",2,,16,0
2017,101636886,90164941,1,5,40,"M",1,,40,0
2017,101636942,90164992,1,5,38,"M",2,,38,0
2017,101636945,90164992,2,5,33,"F",2,,33,0
2017,101636988,90165034,1,5,25,"M",2,,25,0
2017,101637113,90165139,1,4,,"U",0,,,
2017,101637176,90165187,1,5,62,"M",2,,62,0
2017,101637193,90165212,1,4,,"U",0,,,
2017,101637286,90165288,1,5,17,"M",1,,17,0
2017,101637339,90165336,1,5,17,"M",1,,17,0
2017,101637341,90165336,2,5,17,"M",1,,17,0
2017,101637600,90165564,2,5,39,"F",2,,39,0
2017,101637597,90165564,1,5,61,"F",2,,61,0
2017,101637627,90165602,2,5,21,"F",1,,21,0
2017,101637626,90165602,1,5,18,"M",1,,18,0
2017,101637668,90165626,1,5,22,"F",2,,22,0
2017,101637684,90165642,1,4,,"U",0,,,
2017,101637688,90165653,2,5,28,"M",2,,28,0
2017,101637687,90165653,1,5,35,"F",1,,35,0
2017,101637704,90165661,1,4,,"U",0,,,
2017,101637752,90165711,1,5,44,"M",1,,44,0
2017,101637777,90165730,1,5,42,"M",1,,42,0
2017,101637828,90165779,1,5,35,"M",1,,35,0
2017,101637897,90165841,1,4,,"U",0,,,
2017,101638086,90166004,2,5,49,"M",2,,49,0
2017,101638083,90166004,1,5,24,"M",2,,24,0
2017,101638134,90166049,1,5,24,"M",1,,24,0
2017,101638137,90166049,2,5,24,"F",1,,24,0
2017,101638715,90166561,1,5,35,"F",2,,35,0
2017,101638718,90166561,2,5,37,"M",1,,37,0
2017,101643208,90170475,1,5,33,"F",1,,33,0
2017,101643261,90170511,1,5,22,"M",1,,22,0
2017,101643760,90170941,2,4,,"M",0,,,
2017,101643743,90170941,1,4,,"M",0,,,
2017,101644009,90171156,0,,,"",,,,
2017,101644059,90171197,0,,,"",,,,
2017,101644140,90171256,1,5,45,"M",1,,45,0
2017,106919310,94752791,1,4,,"U",0,,,
2017,106919320,94752798,1,4,,"U",0,,,
2017,106919362,94752832,1,5,41,"F",1,,41,0
2017,106919544,94752982,0,,,"",,,,
2017,106919600,94753045,1,5,53,"M",2,,53,0
2017,106919799,94753211,1,4,,"M",2,,,
2017,106919965,94753345,1,4,,"U",0,,,
2017,106920127,94753490,1,5,17,"F",1,,17,0
2017,106920133,94753490,2,5,16,"F",1,,16,0
2017,106920262,94753591,1,4,,"U",0,,,
2017,106920499,94753781,1,4,,"M",2,,,
2017,106920547,94753821,1,4,,"U",0,,,
2017,106920576,94753849,1,5,23,"F",2,,23,0
2017,106920737,94753989,1,4,,"U",0,,,
2017,106920777,94754028,1,5,31,"F",2,,31,0
2017,106920930,94754160,1,5,31,"F",2,,31,0
2017,106920963,94754192,2,4,,"U",0,,,
2017,106920961,94754192,1,4,,"U",0,,,
2017,106921008,94754222,1,5,32,"M",2,,32,0
2017,106921014,94754222,2,5,29,"M",2,,29,0
2017,106921243,94754436,1,5,45,"M",2,,40,50
2017,106921489,94754674,1,4,,"U",0,,,
2017,106921601,94754765,2,5,60,"F",1,,60,0
2017,106921597,94754765,1,5,64,"F",1,,64,0
2017,106921871,94755014,1,5,39,"M",1,,39,0
2017,106921967,94755075,1,4,,"U",0,,,
2017,106922125,94755251,1,5,59,"M",1,,59,0
2017,106922128,94755251,2,5,54,"F",1,,54,0
2017,106922449,94755480,1,5,27,"M",1,,27,0
2017,106922456,94755500,1,5,43,"M",1,,43,0
2017,106922529,94755568,1,4,,"U",0,,,
2017,106922788,94755809,1,4,,"U",0,,,
2017,106922959,94755938,1,5,27,"M",1,,27,0
2017,106923220,94756155,1,4,,"U",0,,,
2017,106923231,94756176,1,4,,"U",0,,,
2017,106923330,94756251,1,5,30,"M",1,,30,0
2017,106923383,94756300,1,5,22,"F",2,,22,0
2017,106923388,94756300,2,5,18,"M",1,,18,0
2017,106923512,94756392,1,5,40,"M",1,,40,0
2017,106923611,94756493,1,5,45,"F",1,,45,0
2017,106923704,94756549,1,5,50,"M",2,,50,0
2017,106923809,94756639,1,4,,"U",0,,,
2017,106924061,94756857,1,5,15,"F",2,,15,0
2017,106924276,94757049,1,5,17,"M",2,,17,0
2017,106924278,94757049,2,5,19,"M",2,,19,0
2017,106924479,94757238,1,5,45,"F",1,,45,0
2017,106924640,94757373,1,5,59,"F",2,,59,0
2017,109442230,96940531,1,5,44,"F",1,,44,0
2017,109437961,96936685,1,5,49,"M",2,,49,0
2017,109437972,96936693,1,5,30,"M",1,,30,0
2017,109438052,96936761,0,,,"",,,,
2017,109438318,96936996,1,5,18,"M",2,,18,0
2017,109438385,96937056,2,5,34,"M",2,,34,0
2017,109438384,96937056,1,5,32,"F",2,,32,0
2017,109438640,96937287,1,5,25,"M",2,,25,0
2017,109438833,96937451,2,5,20,"M",2,,20,0
2017,109438832,96937451,1,5,22,"F",2,,22,0
2017,109438837,96937451,4,5,20,"M",2,,20,0
2017,109438834,96937451,3,5,20,"M",2,,20,0
2017,109438906,96937522,1,4,,"U",0,,,
2017,109438937,96937548,1,4,,"U",0,,,
2017,109439028,96937633,6,5,19,"F",2,,19,0
2017,109439029,96937633,7,5,61,"M",2,,61,0
2017,109439010,96937633,1,5,23,"M",2,,23,0
2017,109439027,96937633,5,5,62,"M",2,,62,0
2017,109439030,96937633,8,5,34,"M",2,,34,0
2017,109439026,96937633,4,5,32,"F",2,,32,0
2017,109439014,96937633,2,5,29,"M",2,,29,0
2017,109439025,96937633,3,5,28,"M",2,,28,0
2017,109439166,96937758,1,5,50,"M",1,,50,0
2017,109439188,96937784,0,,,"",,,,
2017,109439227,96937818,1,5,40,"F",2,,40,0
2017,109439445,96938024,1,5,34,"F",1,,34,0
2017,109439494,96938067,1,5,65,"M",1,,65,0
2017,109439514,96938085,0,,,"",,,,
2017,109439540,96938107,0,,,"",,,,
2017,109439573,96938133,0,,,"",,,,
2017,109439618,96938178,0,,,"",,,,
2017,109439696,96938243,1,5,23,"M",1,,23,0
2017,109439746,96938289,0,,,"",,,,
2017,109439810,96938355,1,5,28,"M",2,,28,0
2017,109439960,96938488,1,5,31,"M",1,,31,0
2017,109440164,96938670,3,4,,"M",2,,,
2017,109440162,96938670,2,4,,"M",2,,,
2017,109440161,96938670,1,5,27,"M",2,,27,0
2017,109440227,96938728,0,,,"",,,,
2017,109440392,96938889,1,5,71,"M",1,,71,0
2017,109440527,96939015,1,4,,"M",2,,,
2017,109440597,96939081,1,5,71,"M",1,,71,0
2017,109440641,96939117,0,,,"",,,,
2017,109442002,96940326,1,4,,"U",0,,,
2017,109443597,96941714,1,5,60,"F",1,,60,0
2017,109437868,96936592,1,5,29,"F",2,,29,0
2017,109438004,96936721,1,5,25,"M",2,,25,0
2017,109438022,96936736,0,,,"",,,,
2017,109438042,96936753,1,5,31,"M",2,,31,0
2017,109438192,96936882,1,5,23,"M",1,,23,0
2017,109438249,96936928,1,4,,"U",0,,,
2017,109438279,96936966,1,4,,"U",0,,,
2017,109438389,96937060,1,4,,"U",0,,,
2017,109438459,96937127,2,5,22,"M",2,,22,0
2017,109438451,96937127,1,5,17,"M",2,,17,0
2017,109438506,96937161,1,4,,"U",0,,,
2017,109438541,96937199,1,5,49,"F",2,,49,0
2017,109438625,96937270,1,5,56,"F",1,,56,0
2017,109438675,96937310,2,5,17,"M",2,,17,0
2017,109438729,96937361,1,5,42,"M",1,,42,0
2017,109438801,96937425,1,5,52,"M",2,,52,0
2017,109438920,96937529,0,,,"",,,,
2017,109439044,96937648,2,5,20,"M",2,,20,0
2017,109439042,96937648,1,5,25,"M",2,,25,0
2017,109439215,96937806,1,4,,"M",1,,,
2017,109439302,96937883,1,5,51,"F",1,,51,0
2017,109439354,96937938,0,,,"",,,,
2017,109439427,96938001,1,5,23,"F",1,,23,0
2017,109439576,96938139,1,5,38,"M",1,,38,0
2017,109439670,96938222,1,5,20,"M",2,,20,0
2017,109439943,96938468,2,4,,"M",1,,,
2017,109439938,96938468,1,4,,"F",0,,,
2017,109440104,96938627,1,4,,"F",0,,,
2017,109440153,96938662,1,5,50,"F",2,,50,0
2017,109440264,96938770,1,5,38,"M",2,,38,0
2017,109440274,96938786,1,5,12,"M",2,,12,0
2017,109440345,96938845,1,5,54,"M",2,,54,0
2017,109440388,96938885,1,5,53,"M",1,,53,0
2017,109440434,96938930,0,,,"",,,,
2017,109440461,96938958,1,5,37,"M",2,,37,0
2017,109440552,96939031,1,5,31,"F",1,,31,0
2017,109440998,96939433,1,5,37,"M",2,,37,0
2017,109441641,96940014,1,5,20,"M",1,,20,0
2017,109914066,97346598,1,4,,"U",0,,,
2017,109914602,97347074,1,5,34,"M",1,,34,0
2017,109914659,97347118,1,5,23,"M",1,,23,0
2017,109914682,97347131,2,5,20,"M",2,,20,0
2017,109914677,97347131,1,4,,"M",2,,,
2017,109437962,96936684,0,,,"",,,,
2017,109437845,96936573,1,5,24,"F",1,,24,0
2017,109437902,96936626,1,5,21,"M",2,,21,0
2017,109437971,96936694,1,5,33,"M",2,,33,0
2017,109438005,96936717,1,5,19,"M",2,,19,0
2017,109438013,96936726,1,4,,"F",1,,,
2017,109438027,96936740,1,5,25,"M",1,,25,0
2017,109438040,96936751,1,5,13,"M",2,,13,0
2017,109438196,96936889,1,5,47,"M",1,,47,0
2017,109438547,96937203,1,5,36,"M",2,,36,0
2017,109438762,96937396,1,4,,"U",0,,,
2017,109438813,96937437,1,5,32,"M",2,,32,0
2017,109439012,96937622,1,5,48,"M",2,,48,0
2017,109439062,96937662,1,5,40,"M",2,,40,0
2017,109439267,96937857,0,,,"",,,,
2017,109439305,96937884,0,,,"",,,,
2017,109439370,96937947,1,5,31,"M",2,,31,0
2017,109439415,96937991,1,5,28,"F",2,,28,0
2017,109439515,96938089,1,5,15,"M",1,,15,0
2017,109439737,96938285,0,,,"",,,,
2017,109439830,96938369,1,5,56,"F",1,,56,0
2017,109439846,96938393,1,5,31,"F",1,,31,0
2017,109440041,96938561,1,5,26,"M",2,,26,0
2017,109440122,96938636,1,4,,"F",1,,,
2017,109440132,96938652,0,,,"",,,,
2017,109440193,96938697,1,4,,"F",2,,,
2017,109440277,96938781,0,,,"",,,,
2017,109440306,96938806,0,,,"",,,,
2017,109440344,96938842,1,5,42,"F",1,,42,0
2017,109440413,96938909,1,5,28,"M",1,,28,0
2017,109440414,96938909,2,5,22,"F",1,,22,0
2017,109440478,96938972,1,5,47,"M",2,,47,0
2017,109440501,96938991,3,5,40,"M",1,,40,0
2017,109440499,96938991,1,5,35,"M",1,,35,0
2017,109440500,96938991,2,5,35,"M",1,,35,0
2017,109440588,96939067,0,,,"",,,,
2017,109440605,96939083,1,5,54,"M",1,,54,0
2017,109440618,96939101,0,,,"",,,,
2017,109438014,96936728,1,5,24,"M",2,,24,0
2017,109438074,96936781,1,4,,"U",0,,,
2017,109438110,96936808,1,5,28,"F",2,,28,0
2017,109438195,96936887,1,5,58,"M",2,,58,0
2017,109438372,96937047,1,4,,"U",0,,,
2017,109438486,96937139,1,4,,"U",0,,,
2017,109438523,96937177,1,4,,"U",0,,,
2017,109438562,96937208,1,5,31,"F",2,,31,0
2017,109438649,96937289,1,4,,"U",0,,,
2017,109438745,96937376,1,4,,"U",0,,,
2017,109439005,96937609,0,,,"",,,,
2017,109439032,96937634,1,5,48,"M",2,,48,0
2017,109439204,96937795,1,5,29,"F",1,,29,0
2017,109439270,96937855,1,5,42,"M",2,,42,0
2017,109439449,96938025,1,5,34,"M",1,,34,0
2017,109439499,96938076,0,,,"",,,,
2017,109439545,96938112,0,,,"",,,,
2017,109439574,96938136,1,5,39,"M",1,,39,0
2017,109439765,96938310,1,5,19,"M",1,,19,0
2017,109439840,96938379,1,5,28,"M",2,,28,0
2017,109439984,96938510,1,4,,"F",1,,,
2017,109439998,96938526,1,5,57,"M",2,,57,0
2017,109440082,96938599,0,,,"",,,,
2017,109440130,96938644,1,5,28,"M",2,,28,0
2017,109440209,96938717,1,5,32,"M",1,,32,0
2017,109440460,96938952,0,,,"",,,,
2017,109440505,96938996,1,5,41,"M",2,,41,0
2017,109442939,96941144,1,5,40,"M",1,,40,0
2017,109437874,96936598,1,5,47,"M",2,,47,0
2017,109069349,96618970,0,,,"",,,,
2017,109069374,96618999,1,5,42,"M",2,,42,0
2017,109069476,96619108,1,4,,"U",0,,,
2017,109070553,96620009,0,,,"",,,,
2017,109070614,96620063,2,5,38,"M",2,,38,0
2017,109070609,96620063,1,5,38,"M",2,,38,0
2017,109071062,96620425,1,5,22,"M",2,,22,0
2017,109071309,96620632,0,,,"",,,,
2017,109071378,96620683,0,,,"",,,,
2017,109071913,96621081,1,5,33,"F",2,,33,0
2017,109071949,96621115,0,,,"",,,,
2017,109072013,96621170,0,,,"",,,,
2017,109072076,96621220,0,,,"",,,,
2017,109072215,96621351,0,,,"",,,,
2017,109072359,96621481,1,5,37,"M",2,,37,0
2017,109072422,96621556,0,,,"",,,,
2017,109072516,96621625,1,5,14,"M",2,,14,0
2017,109072518,96621625,2,5,15,"M",2,,15,0
2017,109072553,96621655,0,,,"",,,,
2017,109072590,96621695,1,5,25,"M",2,,25,0
2017,109072670,96621772,1,5,30,"M",2,,30,0
2017,109072676,96621772,2,5,34,"F",2,,34,0
2017,109072821,96621900,1,5,26,"M",1,,26,0
2017,109072883,96621953,1,5,33,"F",1,,33,0
2017,109073886,96622807,2,5,23,"F",2,,23,0
2017,109073884,96622807,1,5,34,"M",2,,34,0
2017,109073952,96622851,1,4,,"U",0,,,
2017,109075121,96623752,1,4,,"U",0,,,
2017,109902442,97336700,1,5,15,"M",2,,15,0
2017,109902503,97336760,1,4,,"F",2,,,
2017,109902605,97336845,1,5,29,"M",1,,29,0
2017,109902635,97336873,1,5,25,"M",2,,25,0
2017,109902832,97337051,1,5,29,"M",1,,29,0
2017,109902840,97337061,1,5,27,"M",2,,27,0
2017,109902876,97337083,3,5,20,"M",2,,20,0
2017,109902875,97337083,2,5,20,"M",2,,20,0
2017,109902874,97337083,1,5,21,"M",2,,21,0
2017,109902955,97337151,1,5,26,"F",2,,26,0
2017,109902986,97337176,1,5,41,"M",2,,41,0
2017,107763094,95487324,0,,,"",,,,
2017,107763157,95487389,1,5,37,"M",2,,37,0
2017,107763247,95487469,1,5,69,"F",2,,69,0
2017,107763310,95487527,1,5,19,"F",2,,19,0
2017,107763335,95487552,1,5,32,"M",2,,32,0
2017,107763339,95487552,2,5,26,"F",2,,26,0
2017,107763381,95487584,1,5,17,"F",2,,17,0
2017,107763409,95487604,0,,,"",,,,
2017,107763444,95487634,1,5,37,"M",1,,37,0
2017,107763486,95487669,2,5,33,"M",1,,33,0
2017,107763485,95487669,1,5,29,"M",1,,29,0
2017,107763527,95487708,0,,,"",,,,
2017,107764846,95488882,1,5,54,"M",1,,54,0
2017,107764920,95488953,1,5,26,"F",1,,26,0
2017,107764950,95488979,1,5,37,"M",1,,37,0
2017,107765097,95489108,1,5,32,"M",1,,32,0
2017,107765128,95489133,2,5,28,"M",1,,28,0
2017,107765122,95489133,1,5,24,"M",1,,24,0
2017,107765136,95489139,1,5,42,"F",1,,42,0
2017,107765154,95489160,1,5,16,"M",2,,16,0
2017,107765182,95489183,0,,,"",,,,
2017,107765194,95489198,0,,,"",,,,
2017,107765229,95489224,0,,,"",,,,
2017,107765264,95489254,1,5,10,"M",2,,10,0
2017,107765265,95489254,2,5,8,"M",2,,8,0
2017,107765372,95489358,0,,,"",,,,
2017,107765426,95489413,0,,,"",,,,
2017,107765454,95489438,1,5,23,"M",1,,23,0
2017,107765479,95489458,1,5,12,"M",1,,12,0
2017,107765497,95489477,1,5,31,"F",2,,31,0
2017,107765519,95489498,1,5,16,"M",1,,16,0
2017,107765545,95489519,0,,,"",,,,
2017,107765554,95489530,0,,,"",,,,
2017,107765663,95489630,1,5,32,"M",2,,32,0
2017,107765679,95489647,1,5,22,"F",1,,22,0
2017,107765717,95489693,1,5,38,"F",1,,38,0
2017,107765719,95489693,2,5,25,"M",1,,25,0
2017,107765733,95489702,0,,,"",,,,
2017,107765806,95489768,0,,,"",,,,
2017,107765883,95489833,0,,,"",,,,
2017,107766073,95489999,0,,,"",,,,
2017,107766100,95490027,1,5,43,"M",1,,43,0
2017,107766144,95490068,0,,,"",,,,
2017,107766282,95490174,0,,,"",,,,
2017,107766366,95490260,0,,,"",,,,
2017,107766378,95490273,2,5,28,"F",1,,28,0
2017,107766374,95490273,1,5,28,"M",1,,28,0
2017,107762984,95487242,1,5,27,"F",2,,27,0
2017,107763029,95487272,1,5,39,"M",2,,39,0
2017,107763190,95487416,1,5,37,"M",1,,37,0
2017,107763312,95487520,1,5,38,"M",2,,38,0
2017,107763402,95487601,1,5,20,"M",2,,20,0
2017,107763456,95487663,0,,,"",,,,
2017,107763600,95487788,0,,,"",,,,
2017,107763631,95487808,1,5,19,"M",1,,19,0
2017,107763776,95487953,1,4,,"U",0,,,
2017,107763835,95487980,1,5,23,"M",1,,23,0
2017,107763877,95488022,1,5,30,"F",1,,30,0
2017,107763918,95488052,1,5,22,"M",1,,22,0
2017,107763965,95488093,1,5,46,"M",2,,46,0
2017,107763968,95488093,2,5,20,"M",2,,20,0
2017,107764063,95488181,1,5,37,"M",2,,37,0
2017,107764111,95488219,0,,,"",,,,
2017,107764231,95488336,0,,,"",,,,
2017,107764332,95488422,0,,,"",,,,
2017,107764366,95488452,0,,,"",,,,
2017,107764427,95488504,1,5,16,"M",2,,16,0
2017,107764430,95488504,2,5,17,"M",2,,17,0
2017,107764487,95488559,0,,,"",,,,
2017,107764540,95488609,0,,,"",,,,
2017,107764550,95488624,1,5,49,"M",3,,49,0
2017,107764622,95488684,1,5,38,"M",1,,38,0
2017,107764680,95488736,0,,,"",,,,
2017,107764725,95488788,0,,,"",,,,
2017,107764863,95488906,1,5,54,"M",1,,54,0
2017,107764903,95488936,1,5,60,"M",1,,60,0
2017,107764931,95488967,1,5,47,"M",1,,47,0
2017,107764962,95488992,1,5,26,"F",1,,26,0
2017,107765019,95489045,0,,,"",,,,
2017,107765055,95489065,0,,,"",,,,
2017,107765072,95489090,1,5,37,"M",1,,37,0
2017,107765124,95489126,0,,,"",,,,
2017,107765153,95489162,1,5,24,"M",1,,24,0
2017,107765212,95489206,0,,,"",,,,
2017,107765292,95489284,0,,,"",,,,
2017,107765437,95489420,1,5,59,"M",1,,59,0
2017,107765460,95489441,0,,,"",,,,
2017,107764025,95488146,1,5,47,"M",2,,47,0
2017,107764113,95488227,0,,,"",,,,
2017,107764158,95488267,0,,,"",,,,
2017,107764287,95488388,0,,,"",,,,
2017,107764343,95488437,1,5,36,"M",1,,36,0
2017,107764379,95488464,0,,,"",,,,
2017,107764462,95488543,1,5,12,"F",1,,12,0
2017,107764465,95488543,2,5,14,"F",1,,14,0
2017,107764479,95488551,0,,,"",,,,
2017,107764507,95488576,1,5,50,"M",2,,50,0
2017,107764537,95488610,1,5,28,"M",1,,28,0
2017,107764559,95488629,1,5,34,"F",1,,34,0
2017,107764586,95488646,0,,,"",,,,
2017,107764747,95488804,1,5,17,"M",2,,17,0
2017,107764748,95488804,2,5,18,"M",2,,18,0
2017,107764765,95488819,0,,,"",,,,
2017,107764858,95488901,0,,,"",,,,
2017,107764966,95489010,1,5,34,"M",1,,34,0
2017,107765044,95489061,1,5,29,"M",2,,29,0
2017,107765066,95489078,0,,,"",,,,
2017,107765142,95489144,1,5,15,"M",2,,15,0
2017,107765180,95489180,1,5,37,"M",1,,37,0
2017,107765193,95489195,1,5,26,"M",1,,26,0
2017,107765195,95489195,2,5,38,"M",1,,38,0
2017,107765267,95489258,0,,,"",,,,
2017,107765296,95489286,0,,,"",,,,
2017,107765385,95489375,1,5,31,"M",1,,31,0
2017,107765423,95489405,0,,,"",,,,
2017,107765457,95489443,1,5,26,"M",2,,26,0
2017,107765472,95489451,1,5,29,"M",1,,29,0
2017,107765573,95489545,1,5,31,"M",1,,31,0
2017,107765578,95489549,0,,,"",,,,
2017,107764932,95488962,0,,,"",,,,
2017,107764929,95488980,1,5,52,"M",1,,52,0
2017,107764934,95488980,3,5,24,"F",1,,24,0
2017,107764930,95488980,2,5,27,"M",1,,27,0
2017,107764937,95488980,4,5,44,"F",1,,44,0
2017,107764981,95489014,0,,,"",,,,
2017,107765006,95489026,1,5,32,"F",1,,32,0
2017,107765058,95489074,1,5,25,"M",2,,25,0
2017,107765085,95489110,1,5,27,"M",2,,27,0
2017,107765151,95489154,0,,,"",,,,
2017,107765169,95489173,1,4,,"M",1,,,
2017,107765174,95489173,2,5,53,"F",1,,53,0
2017,107765178,95489181,1,5,26,"M",2,,26,0
2017,107765218,95489214,0,,,"",,,,
2017,107765422,95489403,0,,,"",,,,
2017,107765486,95489461,1,5,36,"F",1,,36,0
2017,107765498,95489475,0,,,"",,,,
2017,107765496,95489478,1,5,66,"F",1,,66,0
2017,107765499,95489483,0,,,"",,,,
2017,107765520,95489499,1,5,35,"M",2,,35,0
2017,107765524,95489503,2,5,52,"F",1,,52,0
2017,107765523,95489503,1,5,56,"M",1,,56,0
2017,107765526,95489503,3,5,20,"F",1,,20,0
2017,107765536,95489513,1,5,36,"M",1,,36,0
2017,107765550,95489528,1,5,34,"M",1,,34,0
2017,107765569,95489541,2,5,36,"F",2,,36,0
2017,107765566,95489541,1,5,37,"F",2,,37,0
2017,107765575,95489551,0,,,"",,,,
2017,107765595,95489567,1,5,17,"F",1,,17,0
2017,107765624,95489596,0,,,"",,,,
2017,107765711,95489679,0,,,"",,,,
2017,107765610,95489583,0,,,"",,,,
2017,107765720,95489685,1,5,42,"F",1,,42,0
2017,107765747,95489710,0,,,"",,,,
2017,107765748,95489714,0,,,"",,,,
2017,107765774,95489738,1,5,31,"F",1,,31,0
2017,107765759,95489735,1,5,34,"F",1,,34,0
2017,107765763,95489735,2,5,51,"M",2,,51,0
2017,107765805,95489767,1,5,47,"M",2,,47,0
2017,107765811,95489775,2,5,38,"M",1,,38,0
2017,107765808,95489775,1,5,29,"F",1,,29,0
2017,107765911,95489853,0,,,"",,,,
2017,107765914,95489861,1,5,39,"M",2,,39,0
2017,107765925,95489871,0,,,"",,,,
2017,107765963,95489904,1,5,27,"M",1,,27,0
2017,107765980,95489916,1,5,28,"M",1,,28,0
2017,107766096,95490020,0,,,"",,,,
2017,107766166,95490084,1,5,29,"F",2,,29,0
2017,107766212,95490123,0,,,"",,,,
2017,107766319,95490212,1,5,58,"M",1,,58,0
2017,107766368,95490259,0,,,"",,,,
2017,107766390,95490278,1,5,24,"M",2,,24,0
2017,107766397,95490287,0,,,"",,,,
2017,107766511,95490394,1,5,22,"M",2,,22,0
2017,107766630,95490502,1,4,,"U",0,,,
2017,107766688,95490569,1,4,,"U",0,,,
2017,107766716,95490577,1,5,30,"M",1,,30,0
2017,107766772,95490638,1,4,,"U",0,,,
2017,107766845,95490709,1,5,43,"M",1,,43,0
2017,107766894,95490752,1,5,23,"M",1,,23,0
2017,107766948,95490797,1,5,24,"M",1,,24,0
2017,107766960,95490804,1,4,,"U",0,,,
2017,107766963,95490812,1,5,15,"M",2,,15,0
2017,107767003,95490850,1,4,,"U",0,,,
2017,107767050,95490887,1,5,25,"M",1,,25,0
2017,107767101,95490938,1,4,,"U",0,,,
2017,107767129,95490960,1,5,30,"F",1,,30,0
2017,107767181,95491004,1,4,,"U",0,,,
2017,107767220,95491041,1,4,,"U",0,,,
2017,107767236,95491060,1,5,37,"F",1,,37,0
2017,107767346,95491146,2,5,46,"M",1,,46,0
2017,107767342,95491146,1,5,54,"M",1,,54,0
2017,107767397,95491194,1,4,,"U",0,,,
2017,107767466,95491250,1,5,17,"M",2,,17,0
2017,107767474,95491258,1,4,,"U",0,,,
2017,107767514,95491297,1,5,21,"M",2,,21,0
2017,107767496,95491299,1,5,46,"M",2,,46,0
2017,107767572,95491340,1,4,,"U",0,,,
2017,107767582,95491353,1,5,37,"M",1,,37,0
2017,107767585,95491353,2,5,34,"F",1,,34,0
2017,107767618,95491386,1,5,24,"F",1,,24,0
2017,107767641,95491403,1,5,34,"M",1,,34,0
2017,111341680,98577198,1,5,26,"M",1,,26,0
2017,106913089,94747436,1,5,37,"F",1,,37,0
2017,106913180,94747508,1,5,36,"F",2,,36,0
2017,106913749,94748026,4,5,55,"F",1,,55,0
2017,106913732,94748026,1,5,24,"M",2,,24,0
2017,106913744,94748026,3,5,24,"M",1,,24,0
2017,106913739,94748026,2,5,60,"F",1,,60,0
2017,106913854,94748124,1,5,35,"M",1,,35,0
2017,106913875,94748150,1,5,21,"M",2,,21,0
2017,106913884,94748150,2,5,20,"M",1,,20,0
2017,106913965,94748212,1,5,47,"M",1,,47,0
2017,106914038,94748270,1,4,,"U",0,,,
2017,106914238,94748451,1,5,26,"F",1,,26,0
2017,106914256,94748473,1,5,23,"M",1,,23,0
2017,106914446,94748637,1,5,27,"F",2,,27,0
2017,106914496,94748680,2,5,16,"F",2,,16,0
2017,106914494,94748680,1,5,19,"F",2,,19,0
2017,106914530,94748715,1,4,,"U",0,,,
