"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,20,117405526,20904131
2017,12,112126511,19779287
2017,2,116303100,20668811
2017,20,116303487,20668896
2017,11,113524020,20066255
2017,3,117414047,20905633
2017,12,117402466,20903574
2017,12,117404709,20903992
2017,20,113522595,20066022
2017,3,113523324,20066139
2017,20,112471864,19847276
2017,12,117414080,20905640
2017,12,117415134,20905836
2017,3,116305335,20669285
2017,3,116304797,20669217
2017,12,112969242,19949699
2017,20,111818355,19718634
2017,12,111819204,19718758
2017,12,115766466,20551147
2017,12,112969661,19949771
2017,12,111819314,19718767
2017,12,116304352,20669101
2017,9,116302902,20668769
2017,12,116303122,20668815
2017,12,113523644,20066189
2017,12,114914807,20362752
2017,20,112471807,19847266
2017,3,113524265,20066297
2017,12,112472566,19847412
2017,10,112124792,19779055
2017,20,115766716,20551204
2017,3,118250100,21074431
2017,12,112473165,19847508
2017,12,116305115,20669245
2017,12,112126471,19779285
2017,12,112970006,19949822
2017,20,112124111,19778866
2017,20,117407115,20904375
2017,12,112124195,19778896
2017,12,112126086,19779241
2017,12,112472557,19847410
2017,20,116300820,20668408
2017,12,117401671,20903436
2017,19,117405141,20904074
2017,20,112124282,19778916
2017,10,112125080,19779114
2017,12,112125896,19779213
2017,20,116302413,20668673
2017,3,112970034,19949825
2017,12,117398533,20902832
2017,12,117404335,20903927
2017,12,117411824,20905238
2017,12,117412807,20905400
2017,3,117416631,20906081
2017,10,117402060,20903499
2017,12,117404102,20903885
2017,12,112970083,19949832
2017,19,111816985,19718317
2017,12,111818649,19718686
2017,12,112124740,19779040
2017,11,117398680,20902868
2017,12,117399432,20903033
2017,12,112125360,19779147
2017,12,112125397,19779156
2017,12,116303826,20668987
2017,2,123013852,22108194
2017,20,125143803,22620912
2017,12,125138585,22620913
2017,18,112970451,19949911
2017,12,113521995,20065924
2017,12,116305141,20669251
2017,12,112970317,19949881
2017,12,112970614,19949940
2017,12,117410756,20905063
2017,12,112969707,19949776
2017,12,113523674,20066191
2017,20,112471934,19847288
2017,12,112472051,19847310
2017,12,112970716,19949955
2017,20,113522502,20065996
2017,9,111818203,19718590
2017,20,112124148,19778879
2017,12,112970168,19949849
2017,12,112472191,19847341
2017,2,112125295,19779143
2017,12,116304363,20669105
2017,12,112124910,19779082
2017,20,116302665,20668731
2017,12,117406086,20904223
2017,9,117406412,20904273
2017,12,117409451,20904808
2017,12,117412436,20905348
2017,12,116304572,20669165
2017,9,117406066,20904215
2017,11,117411343,20905154
2017,12,117414472,20905709
2017,3,112126094,19779242
2017,12,119540986,21347778
2017,20,112472014,19847305
2017,12,112472768,19847440
2017,20,112969555,19949754
2017,20,113522573,20066015
2017,12,113522183,20065952
2017,10,117403873,20903850
2017,20,117406265,20904248
2017,12,117409970,20904917
2017,12,112473167,19847509
2017,12,112969298,19949706
2017,12,112473073,19847496
2017,12,116305819,20669377
2017,12,116302777,20668753
2017,20,116303514,20668907
2017,3,125133776,22630918
2017,10,112969932,19949815
2017,12,116304596,20669176
2017,12,112969851,19949795
2017,11,112125097,19779116
2017,3,114914120,20362641
2017,12,112969401,19949724
2017,12,112970066,19949830
2017,12,112125813,19779200
2017,12,112124818,19779061
2017,12,112472609,19847417
2017,12,117414060,20905635
2017,19,112471959,19847293
2017,20,117403592,20903799
2017,12,116304666,20669191
2017,12,116305467,20669313
2017,3,116300336,20668333
2017,9,116303944,20669010
2017,12,113522900,20066073
2017,12,111819355,19718770
2017,12,114913506,20362543
2017,20,111816779,19718272
2017,12,111817171,19718361
2017,3,112124117,19778869
2017,11,112124549,19778988
2017,12,112125886,19779210
2017,5,112124077,19778852
2017,12,112472608,19847416
2017,12,112124678,19779023
2017,12,112472822,19847454
2017,20,113522413,20065984
2017,20,116303365,20668872
2017,2,117405435,20904117
2017,9,112125182,19779128
2017,12,112125869,19779208
2017,12,117401799,20903461
2017,12,117410486,20905010
2017,12,112472143,19847329
2017,12,117401895,20903475
2017,3,117407752,20904485
2017,12,117414295,20905675
2017,3,117415316,20905863
2017,3,116300184,20668313
2017,12,112125892,19779212
2017,12,112970583,19949934
2017,3,118250435,21074471
2017,3,118250474,21074478
2017,12,113522526,20066003
2017,12,112969148,19949682
2017,10,111818314,19718620
2017,2,111817713,19718486
2017,12,111819350,19718769
2017,9,117402205,20903530
2017,12,117403389,20903763
2017,12,117403108,20903709
2017,20,117405031,20904050
2017,12,112969274,19949703
2017,12,112969382,19949717
2017,12,112970757,19949959
2017,12,125133773,22630917
2017,18,112969588,19949762
2017,20,113522551,20066012
2017,19,115766694,20551201
2017,12,112126547,19779291
2017,6,112472039,19847308
2017,12,112969746,19949779
2017,12,112124098,19778861
2017,12,112125247,19779139
2017,20,115766586,20551174
2017,12,112472676,19847426
2017,12,112473121,19847503
2017,12,117402838,20903648
2017,9,117405047,20904056
2017,2,117406057,20904213
2017,12,116305244,20669270
2017,12,116305436,20669305
2017,12,116300971,20668429
2017,19,116299616,20668198
2017,20,116303488,20668897
2017,20,116300802,20668407
2017,12,111818988,19718739
2017,20,112471854,19847274
2017,20,112124948,19779093
2017,9,111818206,19718592
2017,3,111819523,19718779
2017,12,112125968,19779225
2017,16,117415639,20905924
2017,12,112969846,19949792
2017,12,116299865,20668240
2017,12,116305027,20669236
2017,2,116305339,20669286
2017,12,116304732,20669205
2017,12,117415399,20905881
2017,12,117402178,20903525
2017,12,112472409,19847383
2017,12,117398547,20902835
2017,2,116305932,20669392
2017,12,117409635,20904845
2017,19,117399356,20903014
2017,12,118250600,21074498
2017,19,118245389,21073392
2017,20,112472001,19847304
2017,12,112472824,19847456
2017,12,113522450,20065988
2017,12,111817726,19718489
2017,20,111817527,19718438
2017,12,117410494,20905016
2017,20,117407702,20904476
2017,18,112471852,19847272
2017,12,111818270,19718613
2017,12,116304221,20669065
2017,20,112969506,19949740
2017,12,112969693,19949773
2017,3,112124877,19779075
2017,12,112124998,19779101
2017,20,115766661,20551191
2017,9,118249964,21074400
2017,12,112473003,19847482
2017,12,112472860,19847459
2017,20,112124043,19778844
2017,12,117404146,20903895
2017,12,117413326,20905488
2017,12,116305671,20669338
2017,12,116300548,20668365
2017,20,116300909,20668422
2017,20,116299548,20668188
2017,3,112472095,19847318
2017,12,112969869,19949801
2017,20,112124368,19778938
2017,12,112126062,19779236
2017,2,112473184,19847512
2017,12,112970759,19949960
2017,18,117404328,20903926
2017,12,112125481,19779165
2017,12,113523274,20066134
2017,20,117400690,20903272
2017,12,117412927,20905421
2017,12,113524264,20066295
2017,12,117415416,20905883
2017,20,117400755,20903283
2017,12,117401994,20903487
2017,10,117406190,20904236
2017,17,117413691,20905572
2017,9,117407559,20904455
2017,12,112124683,19779024
2017,12,112124766,19779046
2017,12,112125973,19779227
2017,12,112126348,19779268
2017,20,112125122,19779121
2017,12,112125448,19779161
2017,12,112473109,19847501
2017,9,111817404,19718414
2017,3,112126679,19779302
2017,10,117406987,20904347
2017,12,117414214,20905661
2017,20,117400066,20903174
2017,12,114913475,20362535
2017,20,117403883,20903851
2017,12,117398643,20902861
2017,12,117402023,20903493
2017,12,115766643,20551186
2017,3,114915479,20362845
2017,20,116300653,20668381
2017,12,116302264,20668648
2017,20,112969128,19949677
2017,11,112124772,19779047
2017,12,112126638,19779299
2017,2,112969524,19949744
2017,20,112969573,19949756
2017,12,112125840,19779203
2017,12,112126434,19779277
2017,12,118245418,21073400
2017,12,112472273,19847355
2017,20,112124338,19778931
2017,12,112970531,19949928
2017,12,117403888,20903853
2017,12,116302721,20668738
2017,12,116305121,20669246
2017,20,116299610,20668196
2017,12,116301961,20668584
2017,12,116303779,20668977
2017,12,116304339,20669097
2017,20,111816826,19718279
2017,12,112126493,19779286
2017,12,117406501,20904282
2017,12,117407220,20904398
2017,12,112126131,19779245
2017,3,111818475,19718658
2017,12,112125111,19779118
2017,12,112473063,19847493
2017,20,116301207,20668461
2017,12,116301892,20668570
2017,12,116302692,20668733
2017,4,116303692,20668956
2017,3,116303692,20668955
2017,12,112969162,19949685
2017,12,116299849,20668237
2017,12,112969287,19949705
2017,3,117398741,20902882
2017,12,117401846,20903468
2017,12,117402100,20903515
2017,18,117410034,20904933
2017,19,112471788,19847263
2017,20,117406989,20904348
2017,12,117406620,20904299
2017,18,116300323,20668332
2017,12,112126196,19779253
2017,12,118245424,21073402
2017,12,115386949,20463995
2017,20,117402950,20903671
2017,20,117405202,20904092
2017,20,115766746,20551208
2017,9,116304982,20669231
2017,12,116303506,20668902
2017,20,116303849,20668992
2017,20,115766567,20551168
2017,12,111349661,19622192
2017,3,114914802,20362751
2017,3,117406818,20904323
2017,12,115385521,20463760
2017,12,115387735,20464109
2017,19,114913239,20362494
2017,12,115387458,20464075
2017,19,114913096,20362468
2017,19,116302791,20668755
2017,12,116303661,20668947
2017,12,115384120,20463646
2017,12,114913747,20362584
2017,12,116301059,20668445
2017,12,116302772,20668752
2017,20,117405365,20904115
2017,12,115382527,20463450
2017,12,117413466,20905527
2017,12,117398767,20902887
2017,20,117402499,20903586
2017,19,117399807,20903107
2017,3,117404111,20903887
2017,19,117399962,20903151
2017,12,117413544,20905539
2017,12,123982662,22340939
2017,12,123978540,22335242
2017,2,116300846,20668414
2017,3,112124112,19778867
2017,12,112125124,19779122
2017,20,115766575,20551171
2017,11,112125950,19779221
2017,20,116301316,20668477
2017,20,116301781,20668548
2017,12,115387719,20464105
2017,12,111347613,19621808
2017,12,116305837,20669379
2017,12,116301717,20668535
2017,12,111348149,19621909
2017,10,116302159,20668623
2017,12,116301197,20668460
2017,12,111347617,19621810
2017,3,116301714,20668536
2017,12,116305645,20669336
2017,20,114913218,20362491
2017,18,115387613,20464095
2017,12,115383894,20463616
2017,20,117401714,20903444
2017,20,117402657,20903622
2017,9,117403062,20903694
2017,20,117403752,20903831
2017,12,116299943,20668259
2017,3,111347563,19621796
2017,12,115383040,20463525
2017,10,115386088,20463844
2017,12,114913417,20362524
2017,12,115387716,20464104
2017,12,115381632,20463251
2017,12,115387437,20464068
2017,12,115385552,20463765
2017,3,115386391,20463921
2017,12,114913877,20362604
2017,3,115383288,20463543
2017,2,112124935,19779089
2017,12,117415994,20905977
2017,19,114912974,20362453
2017,12,114915146,20362799
2017,12,116302700,20668734
2017,12,117409528,20904818
2017,18,115383279,20463541
2017,12,115383465,20463561
2017,12,114914220,20362658
2017,12,114914343,20362673
2017,12,116302869,20668765
2017,20,117404212,20903904
2017,12,117398818,20902901
2017,9,117402828,20903645
2017,20,114913092,20362467
2017,6,117405837,20904178
2017,12,117414429,20905695
2017,12,117405792,20904170
2017,20,117402348,20903558
2017,12,117409439,20904804
2017,12,117404167,20903900
2017,12,117413884,20905598
2017,20,116299659,20668209
2017,20,116304422,20669117
2017,12,115386470,20463935
2017,12,115382062,20463367
2017,19,122844378,22079601
2017,12,114337595,20236913
2017,12,112125978,19779228
2017,12,116301224,20668466
2017,12,116301983,20668586
2017,12,116302739,20668746
2017,10,116300974,20668431
2017,12,115385696,20463792
2017,12,115385366,20463745
2017,12,114915037,20362781
2017,3,114913280,20362505
2017,3,115385048,20463700
2017,12,114914135,20362649
2017,12,116302524,20668701
2017,12,115766537,20551164
2017,3,111347758,19621842
2017,3,116300590,20668371
2017,3,116300596,20668372
2017,5,116299596,20668193
2017,12,115383364,20463553
2017,12,115386729,20463970
2017,20,116299644,20668205
2017,9,116300709,20668394
2017,12,117402993,20903681
2017,12,117405106,20904068
2017,10,116303777,20668975
2017,12,116300142,20668303
2017,3,116300462,20668353
2017,20,113522504,20065997
2017,12,115387105,20464016
2017,12,114914521,20362701
2017,18,117406291,20904251
2017,3,117406982,20904345
2017,12,115385158,20463712
2017,12,115384034,20463635
2017,12,115386132,20463855
2017,3,117399604,20903056
2017,3,117401697,20903440
2017,5,115382717,20463481
2017,12,115384006,20463631
2017,12,115382446,20463435
2017,12,115387091,20464013
2017,12,115382240,20463403
2017,12,117405118,20904070
2017,20,117407315,20904421
2017,12,116302198,20668632
2017,20,116303320,20668856
2017,12,117405143,20904075
2017,20,117406340,20904261
2017,12,117404489,20903956
2017,12,117405226,20904095
2017,12,117410323,20904986
2017,20,117400101,20903178
2017,12,117402822,20903644
2017,12,123982741,22340944
2017,20,116301058,20668444
2017,20,123013853,22103347
2017,20,111817570,19718449
2017,12,117415613,20905921
2017,20,117399738,20903091
2017,20,111348126,19621907
2017,19,115766650,20551188
2017,18,113522001,20065926
2017,20,116302233,20668644
2017,20,115381466,20463234
2017,9,115382534,20463453
2017,12,115386915,20463990
2017,20,112124167,19778885
2017,9,111819086,19718749
2017,20,116302918,20668774
2017,18,116303225,20668842
2017,12,116302630,20668723
2017,2,113522891,20066070
2017,12,114914182,20362652
2017,12,115382034,20463360
2017,12,115384089,20463642
2017,12,116305355,20669288
2017,12,116305504,20669319
2017,20,115766681,20551198
2017,12,118250579,21074493
2017,12,115386108,20463848
2017,20,116303364,20668871
2017,3,114914703,20362730
2017,12,115386912,20463988
2017,12,115766535,20551162
2017,3,116302715,20668737
2017,12,116301073,20668446
2017,12,116301146,20668455
2017,12,116305395,20669297
2017,18,116300134,20668301
2017,12,111349641,19622189
2017,12,114915727,20362888
2017,12,115385758,20463809
2017,12,115383659,20463597
2017,20,117407132,20904382
2017,2,115381948,20463340
2017,12,115382589,20463464
2017,12,114915809,20362911
2017,12,117398719,20902878
2017,12,117402991,20903678
2017,12,115386283,20463896
2017,12,115381907,20463328
2017,12,114914299,20362668
2017,12,114337467,20236894
2017,3,115386461,20463933
2017,20,117405073,20904062
2017,10,117406091,20904226
2017,12,117413900,20905604
2017,12,117399055,20902954
2017,12,114913112,20362473
2017,20,117400884,20903298
2017,12,117402477,20903579
2017,2,117400770,20903286
2017,12,117416686,20906087
2017,20,117405467,20904125
2017,12,117416619,20906078
2017,12,117402582,20903598
2017,20,117400598,20903255
2017,3,117402969,20903675
2017,12,117414154,20905647
2017,11,123978158,22340874
2017,4,116302038,20668600
2017,20,116301667,20668529
2017,18,116303322,20668858
2017,20,116304295,20669084
2017,10,116304323,20669092
2017,2,116304305,20669087
2017,12,111347664,19621823
2017,14,114914542,20362706
2017,9,123013839,22103346
2017,12,111349492,19622173
2017,3,115385180,20463715
2017,12,115387689,20464103
2017,5,115382982,20463519
2017,12,115384154,20463653
2017,12,112124106,19778863
2017,9,112124913,19779083
2017,12,111816978,19718313
2017,12,116303342,20668862
2017,12,115385732,20463800
2017,12,116299787,20668230
2017,12,115382664,20463472
2017,12,114913282,20362506
2017,12,116301688,20668532
2017,12,111347858,19621861
2017,3,115385218,20463722
2017,12,116301509,20668500
2017,12,116304974,20669230
2017,12,116300163,20668307
2017,3,115387445,20464072
2017,12,114914830,20362756
2017,12,117401666,20903434
2017,9,117411175,20905118
2017,20,116299651,20668207
2017,3,115766380,20551131
2017,20,116300730,20668397
2017,12,116305563,20669328
2017,5,111347610,19621806
2017,12,116301439,20668490
2017,20,114913220,20362490
2017,2,115381911,20463331
2017,12,117401743,20903451
2017,20,117402052,20903498
2017,12,111818182,19718584
2017,3,114913336,20362516
2017,12,115383480,20463566
2017,3,115383817,20463610
2017,12,117399733,20903092
2017,12,117413418,20905515
2017,2,117399913,20903136
2017,20,117405033,20904052
2017,9,117412725,20905390
2017,12,117413192,20905461
2017,3,116300372,20668343
2017,12,116305400,20669299
2017,9,116299855,20668239
2017,10,111817606,19718461
2017,3,111819165,19718753
2017,3,112124116,19778868
2017,22,115387178,20464026
2017,12,115385414,20463752
2017,12,114914471,20362686
2017,9,117413157,20905458
2017,12,111816847,19718283
2017,12,111817857,19718520
2017,12,117410936,20905082
2017,19,122850125,22079603
2017,20,116302023,20668595
2017,20,116302156,20668621
2017,12,115385352,20463741
2017,12,111349275,19622156
2017,12,111349433,19622169
2017,20,112125306,19779145
2017,3,116301112,20668450
2017,12,115385095,20463705
2017,12,116302736,20668745
2017,12,111347614,19621809
2017,12,114337544,20236907
2017,22,114914698,20362728
2017,20,117403032,20903687
2017,12,116301118,20668451
2017,18,116301576,20668512
2017,12,116302325,20668654
2017,18,111348124,19621906
2017,12,115386899,20463987
2017,12,115387106,20464017
2017,12,117416564,20906064
2017,20,117407275,20904416
2017,3,117398990,20902940
2017,12,117401661,20903433
2017,3,115385361,20463744
2017,12,115387223,20464029
2017,18,111817610,19718463
2017,12,112125603,19779177
2017,4,117405152,20904078
2017,12,116299868,20668241
2017,12,116302946,20668780
2017,20,117400011,20903162
2017,12,117414166,20905649
2017,20,117404461,20903953
2017,20,114913247,20362498
2017,19,113522536,20066004
2017,3,117415700,20905936
2017,12,117415930,20905961
2017,12,117415533,20905908
2017,12,117415806,20905950
2017,12,117398941,20902927
2017,12,117404591,20903972
2017,3,117401012,20903321
2017,12,117409288,20904782
2017,12,123978557,22335243
2017,12,116300186,20668314
2017,20,116299622,20668199
2017,12,115387738,20464111
2017,10,117415378,20905876
2017,20,111347919,19621875
2017,12,116302204,20668634
2017,12,111347958,19621879
2017,12,115386354,20463915
2017,20,115381732,20463273
2017,20,115381730,20463272
2017,10,115385288,20463735
2017,12,111349056,19622123
2017,20,116304186,20669056
2017,12,116305352,20669289
2017,12,116301591,20668514
2017,12,114915106,20362792
2017,12,115383303,20463547
2017,9,111347828,19621857
2017,3,116302837,20668762
2017,12,117409996,20904927
2017,9,117404147,20903896
2017,20,117404316,20903921
2017,12,116300849,20668415
2017,12,116301794,20668549
2017,20,116303820,20668986
2017,12,115766531,20551160
2017,20,116302535,20668702
2017,3,116305502,20669318
2017,12,115766419,20551138
2017,3,116300697,20668391
2017,12,113523698,20066199
2017,12,114915099,20362789
2017,20,115382475,20463443
2017,12,115387133,20464019
2017,12,115387450,20464074
2017,12,115385738,20463802
2017,12,115387344,20464044
2017,12,115386876,20463986
2017,20,117402380,20903564
2017,12,115383838,20463612
2017,12,115386503,20463941
2017,12,111817721,19718487
2017,12,115387382,20464053
2017,12,112126203,19779254
2017,9,116300343,20668335
2017,12,116300482,20668359
2017,12,115386649,20463959
2017,20,117406652,20904300
2017,12,117409978,20904921
2017,12,116300740,20668399
2017,12,117414844,20905779
2017,3,117398783,20902892
2017,2,117413533,20905538
2017,3,117400750,20903282
2017,12,117406659,20904302
2017,12,117403044,20903690
2017,12,117413014,20905439
2017,20,125403079,22689219
2017,3,123986830,22345562
2017,3,123982721,22340943
2017,20,116303270,20668848
2017,12,116304191,20669059
2017,12,122845788,22079847
2017,18,112125065,19779110
2017,12,122855100,22075774
2017,3,115387307,20464038
2017,12,115383456,20463560
2017,12,115385535,20463762
2017,9,115386861,20463981
2017,20,115381627,20463250
2017,2,115383616,20463590
2017,19,115384002,20463630
2017,12,115385751,20463807
2017,12,112124978,19779098
2017,3,116302621,20668718
