"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,99290533,20,1,,105002376
2017,99290533,6,840,,105002375
2017,99290577,29,450,,105002435
2017,99286686,35,150,,104997176
2017,99286719,26,400,,104997219
2017,99286713,16,200,,104997212
2017,99286782,63,20,,104997322
2017,99286782,36,65,,104997321
2017,99286803,35,250,,104997344
2017,99286806,7,2900,,104997350
2017,99286859,4,100,,104997422
2017,99287019,26,150,,104997688
2017,99287019,63,750,,104997689
2017,99287014,63,300,,104997682
2017,99287019,7,800,,104997685
2017,99288656,51,0,,104999908
2017,99288656,63,36,,104999910
2017,99288656,25,25,,104999906
2017,99288656,10,1,,104999902
2017,99288696,11,1,,104999969
2017,99288696,10,,,104999967
2017,99288791,11,3,,105000099
2017,99288791,10,,,105000096
2017,99288843,11,1,,105000179
2017,99288857,7,800,,105000193
2017,99288895,24,500,,105000240
2017,99288934,35,20,,105000289
2017,99288972,20,4000,,105000342
2017,99288995,3,2800,,105000368
2017,99288992,3,2800,22-AUG-17,105000365
2017,99289021,3,800,,105000401
2017,99289047,29,250,,105000435
2017,99289067,17,60,16-AUG-17,105000463
2017,99289067,6,25,16-AUG-17,105000462
2017,99289068,6,25,,105000464
2017,99289068,17,60,,105000465
2017,99289122,63,500,,105000538
2017,99289122,3,300,,105000537
2017,99289249,63,456,,105000707
2017,99289283,13,1032,26-AUG-17,105000748
2017,99289366,11,1,,105000868
2017,99289366,10,,,105000867
2017,99289598,11,3,,105001190
2017,99289800,22,0,,105001453
2017,99289806,20,5365,,105001458
2017,99289867,63,3300,,105001527
2017,99289917,61,1,,105001593
2017,99289917,20,27,,105001590
2017,99289968,21,200,,105001663
2017,99289968,20,45,,105001660
2017,99289993,38,500,,105001699
2017,99290011,38,1,,105001723
2017,99290097,11,1,,105001834
2017,99290097,10,,,105001833
2017,99290125,8,2,,105001872
2017,99290254,10,,,105002019
2017,99290271,63,300,,105002043
2017,99290299,20,120,,105002081
2017,99290299,7,150,,105002079
2017,99290385,61,380,,105002200
2017,99290457,10,,,105002294
2017,99290504,7,250,,105002341
2017,99290573,63,7,,105002427
2017,99287848,63,4910,,104998835
2017,99287848,9,0,,104998833
2017,99287875,9,0,,104998860
2017,99287875,25,20,,104998866
2017,99287875,20,5,,104998864
2017,99287875,63,0,,104998870
2017,99287905,3,6500,,104998918
2017,99287978,11,1,,104999020
2017,99288021,25,40,,104999076
2017,99288021,9,0,,104999070
2017,99288021,63,20,,104999078
2017,99288042,11,1,,104999108
2017,99288042,10,,,104999104
2017,99288127,11,2,,104999216
2017,99288127,10,,,104999213
2017,99288151,10,,,104999249
2017,99288151,11,1,,104999250
2017,99288190,11,5,,104999291
2017,99288190,10,,,104999288
2017,99288216,63,27,,104999340
2017,99288210,63,27,08-JUN-17,104999331
2017,99288210,6,13,08-JUN-17,104999330
2017,99288210,2,6,08-JUN-17,104999329
2017,99288216,6,13,,104999336
2017,99288216,2,6,,104999333
2017,99288264,3,7500,12-JUN-17,104999396
2017,99288266,3,7500,,104999398
2017,99288290,3,3000,,104999436
2017,99288288,3,3000,22-JUN-17,104999433
2017,99288339,35,150,,104999501
2017,99287677,11,1,,104998626
2017,99287735,63,1070,,104998695
2017,99287744,16,5,,104998708
2017,99287744,6,24,,104998703
2017,99287744,63,35,,104998710
2017,99287775,3,200,,104998753
2017,99287799,38,150,,104998779
2017,99287799,36,350,,104998778
2017,99287809,63,13,,104998792
2017,99287851,51,0,,104998837
2017,99287851,20,86,,104998829
2017,99287851,63,12,,104998839
2017,99287851,9,0,,104998827
2017,99287840,3,150,,104998824
2017,99287851,25,50,,104998834
2017,99287914,25,38,,104998924
2017,99287914,26,98,,104998926
2017,99287914,63,248,,104998928
2017,99287943,63,0,,104998963
2017,99287943,10,,,104998956
2017,99285474,20,2831,,104995466
2017,99285475,38,1,,104995468
2017,99285543,30,100,,104995562
2017,99285560,38,1,,104995584
2017,99285560,3,100,,104995583
2017,99285577,9,0,,104995603
2017,99285577,63,12,,104995605
2017,99285577,20,550,,104995604
2017,99285613,31,1,,104995645
2017,99285616,67,1,,104995647
2017,99285645,29,50,,104995682
2017,99285675,29,500,,104995726
2017,99285678,67,1,,104995737
2017,99285723,8,116,04-NOV-17,104995800
2017,99285725,8,116,,104995801
2017,99285904,35,500,,104996058
2017,99285988,63,300,,104996175
2017,99285992,63,150,,104996178
2017,99286004,38,285,,104996199
2017,99286054,11,1,,104996276
2017,99286054,10,,,104996275
2017,99286069,8,8,,104996294
2017,99286073,26,249,10-JAN-17,104996300
2017,99286083,26,249,,104996307
2017,99286099,10,,,104996329
2017,99286099,11,1,,104996333
2017,99286156,9,0,,104996423
2017,99286156,25,235,,104996428
2017,99286156,63,10,,104996429
2017,99286156,20,10,,104996425
2017,99290355,16,10,,105002162
2017,99290355,7,60,,105002160
2017,99290419,63,762,,105002251
2017,99290419,61,200,,105002245
2017,99290419,20,3,,105002241
2017,99290481,20,877,,105002323
2017,99286132,27,800,,104996388
2017,99286127,36,100,,104996376
2017,99286132,7,500,,104996384
2017,99286132,25,1,,104996387
2017,99286127,63,2350,,104996380
2017,99286127,16,50,,104996373
2017,99286132,36,300,,104996389
2017,99286132,63,1300,,104996394
2017,99286132,17,3000,,104996385
2017,99286142,63,300,,104996406
2017,99286160,11,1,,104996435
2017,99286160,10,,,104996434
2017,99286211,63,10,,104996515
2017,99286210,63,0,17-JAN-17,104996511
2017,99286208,3,10,,104996508
2017,99286247,34,50,,104996569
2017,99286290,26,150,,104996625
2017,99286367,3,1000,,104996723
2017,99286364,3,1000,25-JAN-17,104996721
2017,99286417,2,16,,104996808
2017,99286434,36,1545,,104996826
2017,99286434,28,10000,,104996825
2017,99286430,63,30,,104996821
2017,99286431,28,10000,05-JUN-17,104996824
2017,99286485,10,,,104996894
2017,99286485,11,5,,104996898
2017,99286491,63,750,,104996903
2017,99286497,39,21005,27-APR-17,104996915
2017,99286498,3,3995,,104996916
2017,99286498,24,3995,,104996917
2017,99286498,39,42010,,104996919
2017,99286497,3,3995,27-APR-17,104996913
2017,99286514,26,145,,104996940
2017,99286507,63,2875,,104996933
2017,99286514,7,69,,104996937
2017,99286514,63,342,,104996944
2017,99286507,35,25,,104996932
2017,99286514,27,47,,104996936
2017,99286514,41,59,,104996941
2017,99286657,3,225,,104997143
2017,99286661,63,675,,104997147
2017,99286661,6,30,,104997148
2017,99289053,4,235,,105000438
2017,99289053,63,10,,105000445
2017,99289235,63,0,,105000680
2017,99289320,20,100,,105000800
2017,99289341,35,250,,105000827
2017,99289351,20,2000,,105000843
2017,99289472,63,277,,105001007
2017,99289470,54,100,,105001000
2017,99289494,61,700,,105001044
2017,99289633,3,55000,,105001227
2017,99289670,20,300,,105001271
2017,99289670,6,350,,105001270
2017,99289670,25,148,,105001280
2017,99289715,6,3,,105001335
2017,99289778,11,1,,105001416
2017,99289778,10,,,105001414
2017,99289796,10,,,105001441
2017,99289796,11,1,,105001444
2017,99289855,63,1,,105001512
2017,99289875,25,50,,105001542
2017,99289874,25,50,07-OCT-17,105001537
2017,99289994,20,10,,105001700
2017,99290061,63,1200,,105001791
2017,99290103,11,3,,105001842
2017,99290103,10,,,105001839
2017,99290127,61,500,,105001874
2017,99290122,61,500,18-OCT-17,105001868
2017,99290158,36,150,,105001907
2017,99290297,61,800,,105002078
2017,99290297,52,0,,105002076
2017,99290297,63,1,,105002080
2017,99290297,9,0,,105002068
2017,99290297,25,15,,105002075
2017,99290297,22,0,,105002072
2017,99290297,20,30,,105002070
2017,99290345,7,200,,105002151
2017,99290343,31,200,,105002149
2017,99290442,9,0,,105002274
2017,99287531,3,1,08-MAY-17,104998416
2017,99287538,3,1,,104998424
2017,99287525,26,500,,104998409
2017,99287599,9,0,,104998503
2017,99287599,20,100,,104998505
2017,99287599,56,1,,104998510
2017,99287599,6,100,,104998500
2017,99287599,63,801,,104998512
2017,99287599,25,150,,104998509
2017,99287732,63,120,,104998691
2017,99287740,25,1,,104998700
2017,99287740,10,,,104998698
2017,99287805,63,70,,104998784
2017,99287823,63,20,,104998810
2017,99287942,11,1,,104998968
2017,99290452,11,2,,105002286
2017,99290452,10,,,105002283
2017,99290497,60,1000,28-OCT-17,105002332
2017,99290500,60,1000,,105002334
2017,99290524,61,1400,,105002365
2017,100172612,10,,,106154538
2017,100172721,26,500,,106154712
2017,100172721,25,1,,106154709
2017,100172721,7,420,,106154707
2017,100173336,3,2500,01-FEB-17,106155548
2017,100173332,31,315,,106155536
2017,100173339,3,5000,,106155556
2017,100173549,26,900,,106155812
2017,100173549,63,10,,106155818
2017,100173847,63,85,,106156167
2017,100173843,63,20,,106156159
2017,100173855,63,300,,106156182
2017,100173988,20,3500,,106156358
2017,100174071,62,5525,,106156481
2017,100174163,16,15,,106156592
2017,100174336,2,16,,106156831
2017,100174493,13,400,19-DEC-17,106157017
2017,100174501,10,,,106157023
2017,100174508,13,400,,106157034
2017,100174584,19,12,,106157139
2017,100174646,63,0,,106157216
2017,100174919,9,0,,106157545
2017,100174919,20,1312,,106157549
2017,100175131,63,350,,106157823
2017,100175126,63,350,20-SEP-17,106157820
2017,100176724,63,170,,106159942
2017,100176720,63,20,08-OCT-17,106159933
2017,100176769,7,70,09-OCT-17,106159999
2017,100176774,7,70,,106160009
2017,100176893,11,1,,106160144
2017,100177066,35,200,,106160374
2017,100177066,63,25,,106160377
2017,100177070,36,1500,,106160380
2017,100177127,65,34,,106160453
2017,100177513,63,400,,106160948
2017,100177721,3,150,,106161244
2017,100177768,63,200,,106161302
2017,100177768,3,200,,106161299
2017,100177829,26,250,,106161398
2017,100177870,63,2,,106161450
2017,100177887,3,150,,106161468
2017,100177983,35,300,,106161596
2017,100178011,8,211,08-NOV-17,106161631
2017,100178014,8,211,,106161638
2017,100178264,2,12,13-NOV-17,106161969
2017,100178270,2,12,,106161976
2017,100178396,17,250,,106162144
2017,100178396,63,220,,106162148
2017,100178428,10,,,106162186
2017,100178522,63,15,,106162309
2017,100178518,63,15,20-NOV-17,106162302
2017,100178738,63,50,,106162594
2017,100178738,33,500,,106162592
2017,100178791,40,20,,106162668
2017,100178788,40,20,28-NOV-17,106162657
2017,100178823,63,5800,,106162709
2017,100178860,63,4,,106162752
2017,100178860,36,500,,106162751
2017,100179003,25,50,,106162947
2017,100179003,9,0,,106162939
2017,100179003,20,45,,106162943
2017,100179041,10,,,106162991
2017,100179041,11,1,,106162996
2017,100179421,26,300,,106163517
2017,100179421,16,65,,106163514
2017,100179731,3,3000,,106163942
2017,100179944,3,150,,106164207
2017,100179975,7,100,,106164250
2017,100179975,63,400,,106164255
2017,100180031,35,100,,106164329
2017,100181409,8,3,,106166066
2017,100181561,38,100,,106166235
2017,100181561,44,4,,106166237
2017,100181561,63,20,,106166240
2017,100181598,52,0,,106166279
2017,100181736,9,0,,106166447
2017,100181881,38,2000,,106166609
2017,100181958,63,158,,106166713
2017,100182377,63,500,,106167213
2017,100182496,20,15,,106167364
2017,100182644,11,1,,106167544
2017,100182699,31,500,,106167611
2017,100182804,6,146,,106167738
2017,100182802,6,146,22-FEB-17,106167735
2017,100182813,11,2,,106167750
2017,100182867,36,300,,106167809
2017,100182929,63,1,,106167901
2017,100183009,63,280,,106168008
2017,100184435,29,1,,106169890
2017,100184441,10,,,106169899
2017,100184435,38,1000,,106169894
2017,100184471,20,245,,106169949
2017,100184518,4,200,,106170008
2017,100184664,63,3500,,106170214
2017,100184751,36,3427,,106170357
2017,100184861,6,80,11-NOV-17,106170495
2017,100184861,8,23,11-NOV-17,106170496
2017,100184872,8,23,,106170507
2017,100184861,63,18,11-NOV-17,106170497
2017,100184872,63,18,,106170509
2017,100184872,6,80,,106170503
2017,100184950,11,2,,106170607
2017,100184950,10,,,106170605
2017,100185044,20,3900,,106170725
2017,100185096,6,98,,106170783
2017,100185153,63,210,,106170856
2017,100185202,6,700,,106170910
2017,100185650,19,155,,106171527
2017,100185642,19,155,25-NOV-17,106171517
2017,100185680,3,650,,106171568
2017,100185891,19,424,,106171826
2017,100185879,19,424,29-NOV-17,106171810
2017,100185987,8,116,02-DEC-17,106171942
2017,100185992,8,136,,106171948
2017,100186133,19,60,,106172144
2017,100186129,19,60,07-DEC-17,106172137
2017,100186160,63,1,,106172181
2017,100186210,11,1,,106172240
2017,100186210,10,,,106172233
2017,100186258,30,1,,106172301
2017,100186315,37,800,,106172379
2017,100186456,38,150,,106172540
2017,100186460,36,40,,106172544
2017,100186460,38,30,,106172547
2017,100186496,63,75,,106172600
2017,100186593,8,76,17-DEC-17,106172743
2017,100186596,8,76,,106172751
2017,100851118,20,1,,107024733
2017,100851133,13,100,,107024741
2017,100854252,36,500,,107028484
2017,100854300,10,,,107028523
2017,100854300,11,1,,107028525
2017,100854330,11,3,,107028575
2017,100854379,11,1,,107028638
2017,100854379,10,,,107028634
2017,100854473,19,590,,107028761
2017,100854466,2,19,,107028754
2017,100854545,26,2200,,107028864
2017,100854567,6,545,09-AUG-17,107028894
2017,100854569,11,1,,107028896
2017,100854571,6,545,,107028900
2017,100854582,10,,,107028911
2017,100854582,11,1,,107028912
2017,100854777,17,2000,,107029171
2017,100854831,26,250,,107029245
2017,100854813,26,250,24-DEC-17,107029227
2017,99285555,30,150,,104995576
2017,99285602,10,,,104995634
2017,99285610,8,40,,104995642
2017,99285719,11,10,,104995788
2017,99285719,10,,,104995786
2017,99285765,38,12,,104995854
2017,99286015,11,1,,104996215
2017,99286100,63,13,,104996337
2017,99286096,2,20,11-JAN-17,104996330
2017,99286100,2,20,,104996335
2017,99286096,63,13,11-JAN-17,104996331
2017,99286190,52,0,,104996473
2017,99286216,22,0,,104996520
2017,99286222,22,0,,104996525
2017,99286284,10,,,104996611
2017,99286284,11,1,,104996614
2017,99286360,63,83,25-JAN-17,104996716
2017,99286363,63,83,,104996720
2017,99286446,63,1,,104996845
2017,99286487,3,100,,104996900
2017,99286486,3,100,15-FEB-17,104996899
2017,99286521,16,250,,104996953
2017,99286591,13,1,,104997056
2017,99286659,63,400,,104997145
2017,99286698,17,161,,104997193
2017,99287060,10,,,104997735
2017,99287098,63,100,,104997780
2017,99287122,9,0,,104997808
2017,99287122,63,300,,104997815
2017,99287122,51,0,,104997814
2017,99287122,25,20,,104997811
2017,99287122,20,300,,104997810
2017,99287336,11,1,,104998137
2017,99287336,10,,,104998136
2017,99287462,25,105,,104998319
2017,99287462,20,280,,104998318
2017,99287462,9,0,,104998314
2017,99287527,2,8,08-MAY-17,104998411
2017,99287534,67,1,,104998423
2017,99287534,2,40,,104998418
2017,99287554,4,149,,104998450
2017,99287615,67,1,,104998538
2017,99287678,24,1000,,104998627
2017,99287751,38,400,,104998719
2017,99287883,25,80,,104998883
2017,99287883,7,600,,104998879
2017,99287883,63,260,,104998886
2017,99287908,63,3,,104998920
2017,99287926,10,,,104998940
2017,99288046,54,351,,104999116
2017,99288109,63,2800,,104999192
2017,99288159,19,16,,104999258
2017,99288155,19,16,05-JUN-17,104999251
2017,99288225,11,2,,104999350
2017,99288245,6,150,,104999374
2017,99288261,11,1,,104999392
2017,100854238,19,1086,,107028464
2017,100854532,8,100,,107028849
2017,100182354,63,50,,106167185
2017,100182584,63,3000,,106167471
2017,100182606,63,1,,106167493
2017,100182680,63,6000,,106167588
2017,100182834,38,1000,,106167770
2017,100182946,29,3000,,106167922
2017,100183430,11,1,,106168570
2017,100184131,11,1,,106169458
2017,100184163,8,90,,106169502
2017,100854572,13,600,,107028902
2017,100854619,9,0,,107028957
2017,100854619,52,0,,107028962
2017,100854616,11,1,,107028956
2017,100854611,21,1,,107028949
2017,100854676,15,2409,,107029041
2017,100854747,9,0,,107029131
2017,100854858,31,580,,107029275
2017,100854863,63,1,,107029283
2017,100173555,10,,,106155823
2017,100173727,26,925,,106156028
2017,100173824,9,0,,106156137
2017,100174012,34,1500,,106156394
2017,100174092,63,0,,106156504
2017,100174225,19,16,03-DEC-17,106156681
2017,100174233,19,16,,106156685
2017,100174279,11,8,,106156751
2017,100174279,10,,,106156749
2017,100174374,26,200,,106156875
2017,100174416,8,9,,106156926
2017,100174469,36,135,,106156987
2017,100174613,15,200,,106157175
2017,100174613,63,300,,106157180
2017,100174613,50,300,,106157177
2017,100174881,3,10373,11-OCT-17,106157504
2017,100174886,3,10373,,106157507
2017,100175191,63,102,,106157891
2017,100175185,63,102,02-SEP-17,106157882
2017,100175298,3,150,,106158029
2017,100175462,10,,,106158235
2017,100175739,11,1,,106158587
2017,100175778,3,300,,106158656
2017,100175783,51,0,,106158663
2017,100175783,9,0,,106158658
2017,100175783,25,40,,106158660
2017,100175860,63,1000,,106158779
2017,100175938,11,2,,106158868
2017,100176024,11,1,,106158985
2017,100176024,10,,,106158983
2017,100176101,11,2,,106159083
2017,100176101,10,,,106159076
2017,100176163,26,500,,106159168
2017,100176163,63,200,,106159171
2017,100176169,11,5,,106159176
2017,100176169,10,,,106159175
2017,100176231,63,600,,106159248
2017,100176485,63,1000,,106159601
2017,100176542,17,82,,106159672
2017,100176515,3,1000,,106159650
2017,100176528,10,,,106159660
2017,100176542,63,0,,106159683
2017,100176542,26,20,,106159679
2017,100176654,10,,,106159836
2017,100176690,63,200,,106159896
2017,100176749,10,,,106159973
2017,100176858,63,100,,106160112
2017,100176994,2,10,,106160279
2017,100177086,3,1000,,106160404
2017,100177136,63,80,,106160459
2017,100177163,3,3500,,106160489
2017,100177240,63,0,,106160607
2017,100177240,36,20,,106160606
2017,100177240,25,40,,106160592
2017,100177240,20,46,,106160590
2017,100177218,3,150,,106160579
2017,100177240,6,60,,106160583
2017,100177473,28,3700,27-OCT-17,106160902
2017,100177471,3,1930,,106160897
2017,100177475,28,3700,,106160905
2017,100177478,10,,,106160887
2017,100177478,11,1,,106160900
2017,100177664,11,1,,106161167
2017,100177664,10,,,106161163
2017,100177860,63,400,,106161435
2017,100177857,3,300,,106161430
2017,100177917,26,1000,,106161512
2017,100177969,36,60,,106161579
2017,100177969,13,50,,106161578
2017,100177969,63,120,,106161582
2017,100178054,63,50,,106161692
2017,100178107,9,0,,106161755
2017,100178107,63,0,,106161761
2017,100178107,7,1000,,106161751
2017,100178107,25,10,,106161759
2017,100178107,20,2,,106161756
2017,100178130,10,,,106161793
2017,100178130,11,2,,106161794
2017,100178266,63,30,,106161967
2017,100178290,52,0,,106162012
2017,100178290,67,1,,106162013
2017,100178380,63,0,,106162125
2017,100178378,63,150,,106162121
2017,100178633,25,310,,106162455
2017,100178633,22,0,,106162450
2017,100178633,20,100,,106162448
2017,100178633,9,0,,106162445
2017,100178633,63,300,,106162457
2017,100178685,11,1,,106162517
2017,100178685,10,,,106162513
2017,100178678,30,200,,106162509
2017,100178730,10,,,106162577
2017,100178967,63,500,,106162909
2017,100179008,63,450,,106162958
2017,100179008,26,225,,106162952
2017,100179122,3,250,,106163108
2017,100179126,13,600,,106163115
2017,100179186,35,3250,,106163197
2017,100179303,63,1,,106163351
2017,100179323,63,129,,106163382
2017,100179428,10,,,106163518
2017,100179497,17,116,,106163615
2017,100179497,16,75,,106163613
2017,100179687,25,50,,106163876
2017,100179677,25,50,22-DEC-17,106163864
2017,100179677,63,0,22-DEC-17,106163865
2017,106532119,9,0,,114294835
2017,101886642,16,5965,,108356661
2017,101886479,10,,,108356465
2017,101886609,13,700,,108356618
2017,101886606,13,700,07-MAR-18,108356617
2017,101886483,6,230,11-AUG-17,108356471
2017,101886486,6,230,,108356476
2017,101424118,26,230,,107757798
2017,101424118,6,146,,107757785
2017,101424118,7,50,,107757792
2017,101886616,10,,,108356624
2017,101886616,11,6,,108356626
2017,101424138,36,3200,,107757822
2017,101424136,36,3200,11-JAN-18,107757815
2017,104505425,10,,,111711893
2017,104505425,11,1,,111710400
2017,104497179,8,200,,111715971
2017,104496378,36,241,,111710980
2017,104496378,26,786,,111709195
2017,104496378,63,472,,111699937
2017,104496378,16,417,,111699930
2017,104496378,54,80,,111699936
2017,104504507,16,350,,111709186
2017,104504507,63,300,,111709187
2017,104496378,6,610,,111709189
2017,104501083,10,,,111699967
2017,104501083,11,2,,111711009
2017,104618497,63,200,,111862782
2017,104618494,26,200,04-JAN-18,111862779
2017,104618497,26,200,,111862780
2017,104618504,22,0,,111862787
2017,104621813,36,8,,111867661
2017,104621782,26,482,,111872457
2017,104621789,26,675,,111862783
2017,104626284,63,150,,111872475
2017,104621796,45,15,,111872481
2017,104621796,6,18,,111862798
2017,104621796,17,7650,,111867637
2017,104621802,63,4000,,111867644
2017,104621802,51,0,,111872485
2017,104621812,13,495,,111867655
2017,104621809,63,100,,111867654
2017,104621809,3,200,,111867652
2017,104621812,63,190,,111867657
2017,104504055,11,20,,111708616
2017,104504055,10,,,111708614
2017,104504206,20,22200,,111708799
2017,104500846,8,8,,111708830
2017,104496385,63,134,,111699951
2017,104496389,63,2209,,111699955
2017,104496404,11,4,,111699969
2017,104501082,38,1,,111709222
2017,104501082,3,1,,111709220
2017,104505370,10,,,111710345
2017,104505370,11,1,,111710346
2017,104497132,19,1237,,111700912
2017,104497131,19,725,02-MAR-17,111710353
2017,104501740,11,1,,111710354
2017,104497132,60,449,,111715913
2017,104501740,10,,,111700911
2017,104505466,25,1,,111715982
2017,104505466,20,73,,111715981
2017,104505466,9,0,,111710450
2017,104497184,3,34500,28-MAR-18,111710447
2017,104505466,3,34500,,111715978
2017,104505466,51,0,,111715977
2017,104496402,11,1,,111711010
2017,104497157,11,1,,111715942
2017,104497130,6,45,,111700910
2017,104497129,6,45,03-APR-17,111710350
2017,104505388,3,4140,,111710360
2017,104505387,3,4140,05-JUN-17,111715924
2017,104497151,11,1,,111715934
2017,104505452,20,54195,,111710437
2017,104504051,13,550,,111705536
2017,104495994,10,25,,111705542
2017,104504053,7,4000,22-JUN-17,111699504
2017,104495994,13,1600,,111699506
2017,104495994,7,4000,,111705541
2017,104504053,13,1600,22-JUN-17,111708610
2017,104500830,38,40,,111705686
2017,104504552,13,450,,111709246
2017,104504552,63,1150,,111709249
2017,104501755,17,2513,05-AUG-17,111710382
2017,104505405,17,2513,,111711884
2017,104505410,10,,,111710388
2017,104505410,11,2,,111710391
2017,105400770,26,350,,112848586
2017,104621788,22,0,,111867614
2017,104621788,25,70,,111872467
2017,104621788,4,150,,111867615
2017,104621788,63,100,,111872469
2017,104621788,36,70,,111872468
2017,104621788,9,0,,111867617
2017,104621788,6,50,,111867616
2017,104621788,17,20,,111867613
2017,104621805,13,800,,111872492
2017,104621805,63,300,,111862810
2017,104621805,53,1200,,111867645
2017,104621805,25,175,,111872493
2017,104618523,63,25,,111872498
2017,104501758,10,,,111715941
2017,104501732,11,1,,111711837
2017,104505375,11,1,,111700908
2017,104497133,11,8,,111711852
2017,104497133,10,,,111715915
2017,104505450,11,1,,111715968
2017,104621791,35,250,,111867620
2017,104626292,26,900,,111872490
2017,104618513,63,30,,111872486
2017,104626292,7,200,,111872489
2017,104626292,6,50,,111872488
2017,104626292,63,980,,111872491
2017,104626295,26,150,,111872495
2017,104626295,6,50,,111867660
2017,104618516,15,3000,,111862807
2017,104618491,63,1459,,111862778
2017,104504510,3,2657,,111709192
2017,104504508,3,2657,06-MAR-18,111709190
2017,104504538,11,1,,111709224
2017,104501735,10,,,111711845
2017,104505406,10,,,111711885
2017,104505406,11,1,,111711886
2017,104505414,10,,,111710394
2017,104500706,67,1,,111699507
2017,104497128,11,1,,111700907
2017,104497152,10,,,111715935
2017,104497152,11,5,,111715936
2017,104505413,3,1,14-JUL-17,111715943
2017,104505416,6,206,,111710397
2017,104505416,3,1,,111710396
2017,104626282,63,0,,111872470
2017,104626283,63,10,,111872474
2017,104618519,21,1,,111862816
2017,104496374,63,250,05-FEB-18,111699931
2017,104496376,63,450,,111699932
2017,104496388,63,184,,111699954
2017,104496388,26,1050,,111699952
2017,104501706,20,30000,,111710294
2017,104505362,29,100,,111710338
2017,104505378,10,,,111710351
2017,104505378,11,1,,111710352
2017,104504043,13,300,,111699498
2017,104504203,33,300,,111708796
2017,104496390,22,0,,111710998
2017,104496390,52,0,,111699956
2017,104505368,10,,,111700904
2017,104497142,38,500,,111715925
2017,104497156,11,3,,111710390
2017,104497156,10,,,111715939
2017,104505463,11,1,,111711927
2017,104497160,11,1,,111715944
2017,104505453,11,1,,111711917
2017,104505453,10,,,111710438
2017,104618499,63,100,,111862784
2017,104621790,63,1,,111872477
2017,104626288,35,700,,111862797
2017,104621797,63,1500,,111867638
2017,104621797,13,3500,,111872482
2017,104501066,3,2056,,111709199
2017,104496399,3,5000,21-JAN-18,111699964
2017,104504533,3,5000,,111709219
2017,104621808,63,50,,111872494
2017,104621808,20,1200,,111867648
2017,104626293,63,1000,,111867647
2017,98869524,20,180,,104440292
2017,98869521,22,0,,104440288
2017,98869527,10,,,104440294
2017,98869527,11,20,,104440295
2017,98869550,3,15,,104440322
2017,98869550,36,80,,104440328
2017,98869552,38,100,,104440330
2017,98869606,33,50,,104440408
2017,98869616,4,130,,104440422
2017,98869634,63,1,,104440451
2017,98869645,63,25,,104440462
2017,98869656,26,900,,104440478
2017,98869659,63,100,,104440480
2017,98869686,11,1,,104440516
2017,98869687,63,500,,104440518
2017,98869702,10,,,104440534
2017,98869735,63,1,,104440568
2017,95331018,63,850,,99830452
2017,95331018,16,490,,99830449
2017,95331028,63,20,04-JAN-17,99830461
2017,95331031,9,0,,99830466
2017,95331031,27,20,,99830468
2017,95331028,36,80,04-JAN-17,99830456
2017,95331031,63,20,,99830470
2017,95331028,9,0,04-JAN-17,99830453
2017,95331028,27,20,04-JAN-17,99830454
2017,95331031,36,80,,99830469
2017,98869496,63,2,,104440257
2017,98869496,9,0,,104440256
2017,98869513,22,0,,104440281
2017,98869513,9,0,,104440275
2017,98869513,20,5,,104440277
2017,98869507,8,5,02-OCT-17,104440271
2017,98869515,8,5,,104440280
2017,98869543,29,100,,104440319
2017,98869571,38,125,,104440356
2017,98869578,38,2500,,104440365
2017,98869588,31,1001,,104440375
2017,98869586,25,230,16-OCT-17,104440372
2017,98869591,63,50,,104440380
2017,98869591,25,230,,104440377
2017,98869591,26,40,,104440379
2017,98869586,63,50,16-OCT-17,104440374
2017,98869614,4,1500,,104440410
2017,98869614,21,200,,104440416
2017,98869614,25,2,,104440420
2017,98869614,20,285,,104440415
2017,98869614,9,0,,104440413
2017,98869642,26,200,,104440460
2017,98869653,3,1000,,104440475
2017,98869676,51,0,,104440502
2017,98869679,63,50,,104440506
2017,98869680,20,950,,104440507
2017,98869696,63,25,,104440527
2017,98869703,10,,,104440536
2017,98869704,11,4,,104440535
2017,98869747,26,500,,104440581
2017,98869753,11,1,,104440586
2017,98869762,20,1,,104440596
2017,98568222,38,1500,,104047702
2017,98568231,11,1,,104047711
2017,98568246,20,60,,104047725
2017,98568249,38,650,,104047729
2017,98568266,4,900,,104047749
2017,98568276,63,900,,104047763
2017,98568309,56,18000,,104047813
2017,98568328,38,500,,104047832
2017,98568333,9,0,,104047828
2017,98568333,25,50,,104047835
2017,98568333,20,70,,104047830
2017,98568333,63,180,,104047841
2017,98568333,51,0,,104047840
2017,98568333,21,35,,104047833
2017,98568334,7,500,,104047842
2017,98568381,54,150,,104047893
2017,98568397,6,92,,104047916
2017,98568397,26,160,,104047919
2017,98568421,63,2,,104047946
2017,98568425,63,3,,104047950
2017,98568463,63,270,,104047990
2017,98568474,10,,,104048003
2017,98568474,11,1,,104048004
2017,98568479,63,300,,104048009
2017,98568483,38,1,,104048012
2017,98568482,38,2000,,104048013
2017,98568485,36,1040,,104048014
2017,98568496,38,300,,104048038
2017,98568523,63,5,,104048079
2017,98568523,36,50,,104048076
2017,98568528,52,0,,104048098
2017,98568544,11,1,,104048113
2017,98568550,63,1840,,104048121
2017,98568550,36,7688,,104048119
