"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,27746112,1,27769894
2017,27746157,1,27769938
2017,26265661,1,26285607
2017,26265816,1,26285762
2017,26266296,1,26286242
2017,26266377,1,26286323
2017,26265735,1,26285681
2017,26682192,1,26702635
2017,27213622,1,27235151
2017,27083094,1,27104454
2017,27749815,1,27773597
2017,26028402,1,26048015
2017,26266348,1,26286294
2017,26179183,1,26198962
2017,26370173,1,26390256
2017,26681898,1,26702342
2017,26682514,1,26702959
2017,26265866,1,26285813
2017,26266245,1,26286191
2017,26519592,1,26539824
2017,26266288,1,26286234
2017,26370517,1,26390600
2017,26370231,1,26390314
2017,26370486,1,26390569
2017,26519490,1,26539722
2017,26519670,7,26539902
2017,26519585,1,26539817
2017,26519611,1,26539843
2017,26370227,1,26390309
2017,26370448,1,26390531
2017,26681782,1,26702226
2017,26179283,1,26199064
2017,26519839,1,26540071
2017,26519630,1,26539862
2017,26265840,1,26285786
2017,26681821,1,26702264
2017,26370344,1,26390429
2017,26370197,1,26390279
2017,26370476,1,26390559
2017,26179492,1,26199271
2017,26519921,1,26540154
2017,26265830,1,26285777
2017,26519541,1,26539773
2017,26178803,1,26198582
2017,26370491,1,26390574
2017,26519905,1,26540138
2017,26370334,1,26390417
2017,26370146,1,26390229
2017,26519790,1,26540022
2017,26266211,1,26286157
2017,26266140,1,26286086
2017,27746008,1,27769789
2017,27082962,1,27104329
2017,26266324,1,26286270
2017,26265899,1,26285845
2017,27747474,1,27771257
2017,26915065,1,26936175
2017,26682182,1,26702627
2017,27213764,1,27235293
2017,27213874,1,27235404
2017,27212111,1,27233637
2017,27751035,1,27774819
2017,27751524,1,27775309
2017,27317976,1,27339627
2017,26370140,1,26390223
2017,26370156,1,26390239
2017,26370174,1,26390257
2017,26682420,1,26702865
2017,26519683,1,26539916
2017,26519989,1,26540222
2017,26179364,1,26199143
2017,26178783,1,26198561
2017,26370346,1,26390430
2017,26682537,1,26702983
2017,26519754,1,26539986
2017,26519806,1,26540038
2017,26265939,1,26285885
2017,26266264,1,26286210
2017,26682372,1,26702818
2017,26178956,1,26198735
2017,26519517,1,26539749
2017,26519597,1,26539829
2017,26519763,1,26539995
2017,26266156,1,26286102
2017,26265753,1,26285699
2017,26370569,1,26390652
2017,26179560,1,26199339
2017,26682359,1,26702805
2017,26370359,1,26390442
2017,26519684,1,26539917
2017,26265988,1,26285934
2017,26266190,1,26286136
2017,27083354,1,27104723
2017,26028014,1,26047627
2017,26266216,1,26286162
2017,26179342,1,26199119
2017,26179299,1,26199080
2017,26370285,1,26390368
2017,26370402,1,26390485
2017,26178771,7,26198549
2017,26682274,1,26702719
2017,26266446,1,26286392
2017,26519602,1,26539833
2017,26520036,1,26540271
2017,26519726,1,26539959
2017,26519538,1,26539770
2017,26370250,1,26390333
2017,26178774,1,26198551
2017,26370237,1,26390320
2017,26682569,1,26703012
2017,27746982,1,27770762
2017,26266281,1,26286227
2017,26266403,1,26286349
2017,26265791,1,26285737
2017,27746218,1,27770001
2017,27082707,1,27104074
2017,26266453,1,26286399
2017,26265863,1,26285809
2017,26370121,1,26390204
2017,27213753,1,27235281
2017,27213340,1,27234867
2017,27751057,1,27774841
2017,26028252,1,26047864
2017,26028440,1,26048053
2017,26179600,1,26199379
2017,26266239,1,26286185
2017,26266414,1,26286360
2017,26519515,1,26539747
2017,26519724,1,26539956
2017,26265665,1,26285611
2017,26265848,1,26285794
2017,26370484,1,26390566
2017,26682532,1,26702978
2017,26266202,1,26286148
2017,26370199,1,26390282
2017,26179394,1,26199174
2017,26266160,1,26286106
2017,26519555,1,26539787
2017,26266003,1,26285949
2017,26266214,1,26286160
2017,26265635,1,26285580
2017,26681885,1,26702329
2017,26370236,1,26390319
2017,27082791,1,27104159
2017,26265884,1,26285830
2017,26370239,1,26390322
2017,26266386,1,26286332
2017,26370292,1,26390375
2017,26519845,1,26540077
2017,26265801,1,26285747
2017,26519550,1,26539782
2017,26681840,1,26702284
2017,26682228,1,26702673
2017,26178761,1,26198540
2017,26370188,1,26390271
2017,26266436,1,26286381
2017,26179473,1,26199251
2017,26265685,1,26285631
2017,26266173,1,26286119
2017,26179265,1,26199044
2017,27746917,1,27770699
2017,27082679,1,27104046
2017,27083115,1,27104481
2017,26266420,1,26286366
2017,26265839,1,26285785
2017,27747122,1,27770903
2017,27747342,1,27771123
2017,26266304,1,26286250
2017,26266344,1,26286290
2017,27317996,1,27339646
2017,26915089,1,26936199
2017,26265874,1,26285820
2017,26370464,1,26390547
2017,26266329,1,26286275
2017,26520062,1,26540296
2017,27746899,1,27770680
2017,27083074,1,27104441
2017,27082680,1,27104047
2017,27083499,1,27104868
2017,27748128,1,27771909
2017,26266366,1,26286312
2017,26519498,1,26539730
2017,26519842,1,26540075
2017,26519958,1,26540191
2017,26178822,1,26198600
2017,26519635,1,26539867
2017,26519691,1,26539923
2017,26681925,1,26702369
2017,26028462,1,26048076
2017,26682517,1,26702962
2017,26682531,1,26702976
2017,26266005,1,26285951
2017,26179320,1,26199102
2017,26370368,1,26390451
2017,26519700,1,26539932
2017,26370503,1,26390586
2017,26265880,1,26285826
2017,26266020,1,26285966
2017,26519835,1,26540067
2017,26266228,1,26286174
2017,26265983,1,26285929
2017,26519526,1,26539758
2017,26519544,1,26539776
2017,26519805,1,26540037
2017,27746371,1,27770152
2017,26519975,1,26540208
2017,26519970,1,26540203
2017,26265663,1,26285609
2017,26179251,1,26199030
2017,26682434,1,26702879
2017,26179160,1,26198941
2017,26178773,1,26198552
2017,26265957,1,26285903
2017,27745730,1,27769511
2017,27746076,1,27769857
2017,26266311,1,26286257
2017,26265928,1,26285874
2017,26265731,1,26285677
2017,26370363,1,26390446
2017,26370495,1,26390578
2017,26519909,1,26540142
2017,27213693,1,27235222
2017,27082937,1,27104305
2017,27212325,1,27233852
2017,27212391,1,27233917
2017,27213264,1,27234790
2017,27083175,1,27104542
2017,27748363,1,27772146
2017,27749816,1,27773598
2017,27750447,1,27774229
2017,27751085,1,27774869
2017,26519667,1,26539899
2017,26519712,1,26539944
2017,26520088,1,26540323
2017,26265970,1,26285916
2017,26370325,1,26390407
2017,26370480,1,26390563
2017,26265743,1,26285690
2017,26266336,1,26286281
2017,26682391,1,26702836
2017,26265644,1,26285590
2017,26519703,1,26539935
2017,26682092,1,26702536
2017,26682308,1,26702753
2017,26179204,1,26198983
2017,26265677,1,26285623
2017,26265908,1,26285854
2017,26265797,1,26285743
2017,26265920,1,26285865
2017,26370470,1,26390552
2017,26370510,1,26390594
2017,26370350,1,26390433
2017,26265950,1,26285896
2017,26266229,1,26286175
2017,26520083,1,26540318
2017,26266305,1,26286251
2017,27082750,1,27104117
2017,26370456,1,26390539
2017,26265690,1,26285636
2017,26179500,1,26199279
2017,26265645,1,26285591
2017,26265706,1,26285652
2017,26028362,1,26047975
2017,26265680,1,26285626
2017,26179595,1,26199374
2017,26266440,1,26286386
2017,26519553,1,26539785
2017,26520077,1,26540312
2017,26681838,1,26702282
2017,26682208,1,26702653
2017,26179046,1,26198825
2017,26179207,1,26198986
2017,26682563,1,26703007
2017,26681888,1,26702332
2017,26178897,1,26198674
2017,26179490,1,26199269
2017,26519904,1,26540136
2017,26519933,1,26540166
2017,26370339,1,26390423
2017,26519653,1,26539885
2017,26266328,1,26286274
2017,26266198,1,26286144
2017,26266221,1,26286167
2017,26682189,1,26702634
2017,26265947,1,26285893
2017,27213691,1,27235220
2017,27082712,1,27104079
2017,27751279,1,27775063
2017,26370468,1,26390551
2017,26519888,1,26540121
2017,26370144,1,26390227
2017,26682417,1,26702862
2017,26265956,1,26285902
2017,26179261,1,26199039
2017,26266191,1,26286137
2017,26266206,1,26286152
2017,26370374,1,26390457
2017,26266322,1,26286268
2017,26519570,1,26539802
2017,26519786,1,26540018
2017,26370369,1,26390452
2017,26178801,1,26198579
2017,26519518,1,26539750
2017,26519866,1,26540099
2017,26519978,1,26540211
2017,26681930,1,26702374
2017,26682277,1,26702722
2017,26265647,1,26285593
2017,26370380,1,26390463
2017,26370282,1,26390365
2017,26519661,1,26539893
2017,26370142,1,26390225
2017,26370129,1,26390212
2017,26519574,1,26539806
2017,26519756,1,26539988
2017,26370447,1,26390530
2017,26179278,1,26199059
2017,26266325,1,26286271
2017,26266174,1,26286120
2017,26266146,1,26286092
2017,26265656,1,26285602
2017,26265804,1,26285750
2017,26265825,1,26285771
2017,26519713,1,26539945
2017,26265806,1,26285752
2017,26519562,1,26539794
2017,26179162,1,26198942
2017,26265826,1,26285772
2017,26370290,1,26390373
2017,26519991,1,26540224
2017,26370213,1,26390296
2017,26519738,1,26539970
2017,26370150,1,26390234
2017,26178899,1,26198676
2017,26179033,1,26198812
2017,26681962,1,26702406
2017,27747033,1,27770814
2017,26682505,1,26702950
2017,28002872,1,28026967
2017,26265913,1,26285859
2017,26266331,1,26286277
2017,26370479,1,26390562
2017,26520067,1,26540301
2017,26028022,1,26047635
2017,26179465,1,26199244
2017,27082729,1,27104097
2017,27213202,1,27234728
2017,27749211,1,27772992
2017,27317990,1,27339640
2017,26266019,1,26285965
2017,26266166,1,26286113
2017,26265724,1,26285670
2017,26519965,1,26540198
2017,26266139,1,26286085
2017,26028414,1,26048027
2017,26266155,1,26286101
2017,26519531,1,26539763
2017,26519979,1,26540212
2017,26682425,1,26702870
2017,26682424,1,26702869
2017,26519567,1,26539799
2017,26266276,1,26286222
2017,26519610,1,26539842
2017,26520011,1,26540245
2017,26265892,1,26285838
2017,26370439,1,26390522
2017,26179561,1,26199340
2017,26266410,1,26286355
2017,26370378,1,26390461
2017,26519796,1,26540027
2017,26681971,1,26702416
2017,26519668,1,26539900
2017,27746390,1,27770172
2017,27747374,1,27771155
2017,26266193,1,26286139
2017,26179230,1,26199009
2017,26519558,1,26539790
2017,26266144,1,26286090
2017,26266184,1,26286130
2017,26519524,1,26539756
2017,26520087,1,26540322
2017,26179470,1,26199249
2017,26265800,1,26285746
2017,26179264,1,26199043
2017,26519663,1,26539895
2017,26520020,1,26540254
2017,26519552,1,26539784
2017,26179083,1,26198862
2017,26519945,1,26540178
2017,26179290,1,26199071
2017,26370424,1,26390507
2017,26519606,1,26539838
2017,26178910,1,26198689
2017,26520081,1,26540316
2017,26178939,1,26198717
2017,26266137,1,26286083
2017,26179583,1,26199363
2017,26265803,1,26285749
2017,27746923,1,27770704
2017,26266383,1,26286329
2017,26266349,1,26286296
2017,26265807,1,26285753
2017,26682278,1,26702723
2017,26682383,1,26702828
2017,26682587,1,26703032
2017,26265878,1,26285824
2017,26266277,1,26286224
2017,26265734,1,26285680
2017,26370261,1,26390344
2017,26179609,1,26199387
2017,27083751,1,27105119
2017,27750311,1,27774091
2017,26370215,1,26390298
2017,26519967,1,26540200
2017,26178990,1,26198768
2017,26179329,1,26199110
2017,26265798,1,26285744
2017,26519767,1,26539999
2017,26179385,1,26199164
2017,26519545,1,26539777
2017,26265932,1,26285878
2017,26179488,1,26199267
2017,26266401,1,26286347
2017,26519885,1,26540120
2017,26519681,1,26539913
2017,26370169,1,26390252
2017,27083783,1,27105153
2017,27746801,1,27770585
2017,27746901,1,27770682
2017,27747297,1,27771078
2017,26519499,1,26539731
2017,26519650,1,26539882
2017,26370172,1,26390255
2017,26370490,1,26390573
2017,26370513,1,26390596
2017,26519694,1,26539926
2017,26178966,1,26198744
2017,26179038,7,26198818
2017,26179078,1,26198855
2017,26682271,1,26702716
2017,26179496,1,26199275
2017,26266390,1,26286336
2017,26519580,1,26539812
2017,26265639,1,26285585
2017,26178784,1,26198562
2017,26178843,1,26198621
2017,26370566,1,26390650
2017,26519543,1,26539775
2017,26178765,1,26198543
2017,26266148,1,26286095
2017,26266391,1,26286337
2017,26265741,1,26285688
2017,26266185,1,26286131
2017,26266222,1,26286168
2017,26370128,1,26390211
2017,26370549,1,26390632
2017,26370533,1,26390615
2017,26179388,1,26199167
2017,26179466,1,26199245
2017,27751097,1,27774882
2017,26266394,1,26286340
2017,26266463,1,26286409
2017,26519801,7,26540033
2017,26266201,1,26286147
2017,26519950,1,26540183
2017,26265869,3,26285815
2017,26179288,1,26199069
2017,26370328,7,26390411
2017,26265842,1,26285788
2017,26266168,1,26286114
2017,26265888,1,26285834
2017,26370597,1,26390680
2017,26178987,1,26198765
2017,26179099,1,26198878
2017,26265846,1,26285792
2017,26266273,1,26286219
2017,26519561,1,26539793
2017,26179558,1,26199337
2017,26370134,1,26390217
2017,26370313,1,26390396
2017,27746992,1,27770773
2017,26266262,1,26286208
2017,26266285,1,26286231
2017,26266374,1,26286320
2017,26519494,1,26539727
2017,26266424,1,26286370
2017,26370550,1,26390633
2017,26370525,1,26390608
2017,26265852,1,26285798
2017,26370201,1,26390284
2017,26028319,1,26047933
2017,26028410,1,26048023
2017,26266352,1,26286298
2017,26179484,1,26199263
2017,26520058,1,26540293
2017,26682145,1,26702588
2017,26682235,1,26702680
2017,26179123,1,26198902
2017,26179315,1,26199095
2017,26519715,1,26539947
2017,26370296,1,26390377
2017,26370246,1,26390329
2017,26179037,1,26198816
2017,26179112,1,26198892
2017,26179580,3,26199359
2017,26682074,1,26702519
2017,27745711,1,27769492
2017,27746914,1,27770695
2017,27745788,1,27769569
2017,27746645,1,27770426
2017,26266303,1,26286249
2017,28002772,1,28026869
2017,26266359,1,26286305
2017,26028326,1,26047940
2017,26265817,1,26285763
2017,27083069,1,27104436
2017,27213227,1,27234753
2017,27082794,1,27104161
2017,27083125,1,27104493
2017,27750440,1,27774222
2017,26915058,1,26936168
2017,26028267,1,26047881
2017,26266340,1,26286286
2017,26520097,1,26540332
2017,27317960,1,27339609
2017,26519521,1,26539753
2017,26028204,1,26047818
2017,26179373,1,26199152
2017,26179011,1,26198790
2017,26519753,1,26539985
2017,26519594,1,26539826
2017,26519901,1,26540134
2017,26179094,1,26198873
2017,26266350,1,26286297
2017,26265977,1,26285923
2017,26681926,1,26702370
2017,26519542,1,26539774
2017,26519575,1,26539807
2017,26682428,1,26702873
2017,26370501,1,26390584
2017,26179223,1,26199003
2017,26266180,1,26286125
2017,26266243,1,26286189
2017,26370343,1,26390428
2017,26519525,1,26539757
2017,27083764,1,27105133
2017,26681845,1,26702290
2017,26682432,1,26702877
2017,26519651,1,26539883
2017,26266188,1,26286134
2017,26266253,1,26286199
2017,26179104,1,26198883
2017,26265981,1,26285928
2017,26519730,1,26539963
2017,26179296,1,26199077
2017,26370127,1,26390210
2017,26370320,1,26390403
2017,26179115,1,26198893
2017,26266141,1,26286087
2017,26179178,1,26198957
2017,26179260,1,26199040
2017,27747180,1,27770961
2017,27083145,1,27104513
2017,26265822,1,26285768
2017,26915095,1,26936205
2017,27746898,1,27770679
2017,26266459,1,26286405
2017,26265948,1,26285894
2017,27082776,1,27104143
2017,27213273,1,27234799
2017,27748235,1,27772016
2017,27317975,1,27339625
2017,26370467,1,26390550
2017,26266365,1,26286311
2017,26681952,1,26702396
2017,26266449,1,26286396
2017,26265857,1,26285803
2017,26519938,1,26540171
2017,26519936,1,26540169
2017,27317968,1,27339618
2017,26519942,1,26540175
2017,26179297,1,26199078
2017,26266242,1,26286188
2017,26682464,1,26702909
2017,26266187,1,26286133
2017,26266267,1,26286214
2017,26370410,1,26390493
2017,27082737,1,27104104
2017,27083277,1,27104645
2017,26179136,1,26198915
2017,26179116,1,26198896
2017,27083285,1,27104653
2017,27317955,1,27339605
2017,27083002,1,27104369
2017,26028281,1,26047894
2017,27083148,1,27104514
2017,27082673,1,27104040
2017,26370417,1,26390500
2017,26028314,1,26047927
2017,27083051,3,27104415
2017,26370153,1,26390236
2017,27082999,1,27104366
2017,26028467,1,26048080
2017,27083289,7,27104656
2017,26178848,1,26198627
2017,26028367,1,26047979
2017,26028277,1,26047891
2017,26028476,1,26048089
2017,27083000,1,27104367
2017,27083542,1,27104911
2017,27083481,1,27104851
2017,26370537,7,26390621
2017,26028329,1,26047942
2017,27317993,1,27339643
2017,27083448,1,27104819
2017,27083719,1,27105088
2017,26028361,1,26047974
2017,27082741,1,27104108
2017,26178746,1,26198524
2017,26028328,1,26047941
2017,26027802,1,26047415
2017,27083693,1,27105062
2017,26028454,1,26048067
2017,26028309,1,26047922
2017,27083621,1,27104991
2017,26179058,1,26198838
2017,27083009,1,27104376
2017,27082702,1,27104068
2017,27083269,1,27104637
2017,26179049,1,26198828
2017,26027808,1,26047421
2017,26027829,1,26047442
2017,26028200,1,26047814
2017,26027807,1,26047418
2017,26028280,1,26047892
2017,27083034,1,27104401
2017,27083306,1,27104674
2017,26370472,1,26390555
2017,26028356,1,26047969
2017,27083199,7,27104568
2017,26179142,1,26198921
2017,26027959,1,26047572
2017,27317973,1,27339623
2017,27083031,1,27104395
2017,27083638,1,27105010
2017,27083785,1,27105154
2017,27082941,1,27104310
2017,26178951,1,26198730
2017,26027973,1,26047586
2017,26027852,1,26047466
2017,26027854,1,26047467
2017,27083721,1,27105090
2017,26179179,1,26198958
2017,26028383,1,26047996
2017,26028291,1,26047904
2017,27083727,1,27105097
2017,26028212,1,26047825
2017,26178954,1,26198733
2017,26028284,1,26047898
2017,26028426,1,26048039
2017,27082725,1,27104092
2017,27082722,1,27104089
2017,26178820,1,26198598
2017,27318022,1,27339672
2017,26027918,1,26047531
2017,27083699,3,27105068
2017,26028466,1,26048079
2017,26179177,1,26198956
2017,26028288,1,26047900
2017,27082929,1,27104297
2017,27083179,3,27104546
2017,27083179,5,27104547
2017,26370386,1,26390469
2017,26027999,1,26047612
2017,26028358,1,26047972
2017,27083201,1,27104569
2017,27083460,1,27104828
2017,26370147,1,26390230
2017,26370477,1,26390560
2017,26028444,1,26048057
2017,27082744,1,27104111
2017,27082753,1,27104120
2017,26179151,1,26198930
2017,26178894,1,26198670
2017,27083601,1,27104970
2017,27083777,1,27105146
2017,26179106,1,26198885
2017,27083684,1,27105054
2017,26028353,1,26047966
2017,26028308,1,26047921
2017,27082713,1,27104080
2017,27083525,1,27104894
2017,26028441,1,26048054
2017,27082905,1,27104274
2017,27082751,1,27104118
2017,26178853,1,26198631
2017,27083461,1,27104830
2017,27083381,1,27104749
2017,26028488,1,26048101
2017,27082938,1,27104306
2017,27082919,1,27104286
2017,26027878,1,26047491
2017,26028327,1,26047939
2017,26028389,1,26048002
2017,26027836,1,26047449
2017,26028480,1,26048093
2017,26370576,1,26390659
2017,26179067,1,26198845
2017,26027985,1,26047598
2017,26265805,1,26285751
2017,29777203,1,29797645
2017,29772490,1,29797601
2017,26028403,1,26048016
2017,30173574,1,30178997
2017,29374728,1,29408482
2017,26028248,1,26047860
2017,30168557,1,30168977
2017,29772620,1,29793073
2017,26681799,1,26702243
2017,29425202,1,29449136
2017,29425055,1,29448996
2017,26265746,1,26285693
2017,26028317,1,26047930
2017,26028366,1,26047980
2017,26028370,1,26047983
2017,26265700,1,26285646
2017,29772601,1,29793054
2017,26265862,1,26285808
2017,29772637,1,29793088
2017,26265886,1,26285832
2017,29777198,1,29797640
2017,29777213,1,29797657
2017,26028021,1,26047632
2017,26265924,1,26285870
2017,29374757,1,29408509
2017,29772599,1,29793052
2017,26265917,1,26285863
2017,26028229,1,26047842
2017,26028266,1,26047879
2017,26028504,3,26048117
2017,26028185,1,26047798
2017,26028445,1,26048058
2017,29766496,3,29793049
2017,27317989,1,27339639
2017,29766514,1,29787032
2017,30163513,1,30174107
2017,26028492,1,26048105
2017,26028333,1,26047946
2017,26265718,1,26285665
2017,29383603,1,29408500
2017,29383610,1,29412425
2017,29425201,1,29454215
2017,26265894,1,26285840
2017,26027846,1,26047459
2017,26266016,1,26285962
2017,26028025,1,26047638
2017,26265936,1,26285882
2017,30163534,1,30168981
2017,30168535,1,30178982
2017,29766524,1,29787041
2017,26265703,1,26285649
2017,26027921,1,26047534
2017,26028502,3,26048115
2017,26265843,1,26285789
2017,26265907,1,26285853
2017,30163535,1,30168982
2017,29772594,1,29793047
2017,26265687,1,26285633
2017,26265654,1,26285598
2017,26027906,1,26047519
2017,26028307,1,26047920
2017,26265868,1,26285814
2017,29777202,1,29793066
2017,30163530,1,30168973
2017,26028439,1,26048052
2017,29374725,1,29408476
2017,29380130,1,29408517
2017,29425062,1,29449002
2017,26178760,1,26198537
2017,26027990,1,26047603
2017,26027768,1,26047382
2017,26028241,1,26047854
2017,30173586,1,30174135
2017,30163524,1,30179001
2017,29766494,1,29787013
2017,30173582,1,30174134
2017,26028355,1,26047968
2017,26027913,1,26047528
2017,26265737,1,26285682
2017,29425203,1,29454217
2017,29374731,1,29408483
2017,29766552,1,29787069
2017,26265658,1,26285604
2017,26027781,1,26047394
2017,26028255,1,26047867
2017,26266395,1,26286341
2017,26028260,1,26047873
2017,26028254,1,26047868
2017,29772642,1,29787087
2017,26028433,1,26048048
2017,26028336,1,26047949
2017,29374720,1,29408474
2017,29374755,1,29412426
2017,29772629,1,29793082
2017,26265809,1,26285755
2017,26028496,1,26048109
2017,26265945,1,26285892
2017,26266384,1,26286330
2017,26028342,1,26047954
2017,26028018,1,26047631
2017,29766559,1,29787078
2017,29766497,1,29793050
2017,29766549,1,29787063
2017,26265934,1,26285880
2017,29772591,1,29793044
2017,26028332,1,26047945
2017,29429409,1,29458105
2017,29380108,1,29403924
2017,26265844,1,26285790
2017,26028396,1,26048009
2017,26028345,1,26047958
2017,26027953,1,26047567
2017,26028214,1,26047827
2017,26266419,1,26286363
2017,26266462,1,26286408
2017,26028364,1,26047977
2017,26028007,1,26047620
2017,26265704,1,26285651
2017,26266213,1,26286159
2017,30173581,1,30174133
2017,30173585,1,30168978
2017,29772626,1,29793079
2017,29766389,1,29786913
2017,29777204,1,29787035
2017,29777205,4,29797647
2017,30163533,1,30168980
2017,29766533,1,29787049
2017,26265815,1,26285761
2017,26265882,1,26285828
2017,29374767,1,29412432
2017,29383605,1,29412420
2017,26681986,1,26702426
2017,26028412,1,26048025
2017,26028320,1,26047934
2017,26028449,1,26048061
2017,26265851,1,26285797
2017,26028156,1,26047769
2017,27317986,1,27339636
2017,30163527,1,30168971
2017,26028191,1,26047804
2017,26028219,1,26047832
2017,26028392,1,26048005
2017,29380107,1,29412405
2017,26028438,1,26048051
2017,26265736,1,26285683
2017,26681915,1,26702359
2017,26682116,1,26702560
2017,26265876,1,26285822
2017,26265975,1,26285921
2017,26028348,1,26047961
2017,26028432,1,26048047
2017,29766510,1,29787027
2017,26028453,1,26048066
2017,29379821,1,29408072
2017,26265676,1,26285622
2017,26027929,2,26047542
2017,27317985,1,27339635
2017,26265660,1,26285606
2017,26265766,1,26285712
2017,26266363,1,26286309
2017,26265692,1,26285639
2017,26266460,1,26286406
2017,26028187,1,26047800
2017,26028337,1,26047950
2017,30173580,1,30174132
2017,29766513,1,29787031
2017,29766505,1,29787024
2017,29772625,1,29797655
2017,26027850,1,26047463
2017,26028394,1,26048007
2017,29374758,1,29412428
2017,26265870,1,26285816
2017,26682114,1,26702559
2017,26028468,1,26048081
2017,26028471,1,26048084
2017,26027905,1,26047518
2017,26028343,1,26047956
2017,27317992,1,27339642
2017,26265821,2,26285767
2017,26265819,2,26285764
2017,26028460,1,26048071
2017,29772624,1,29787052
2017,29777206,1,29797648
2017,29766544,1,29787059
2017,30173576,1,30168968
2017,30163515,1,30168961
2017,29772593,1,29793046
2017,26681809,1,26702253
2017,29383358,1,29412174
2017,29380106,1,29403923
2017,29772598,1,29787021
2017,26265652,1,26285599
2017,26028330,1,26047943
2017,26266295,1,26286241
2017,26027862,1,26047474
2017,29772614,1,29793068
2017,29766560,1,29787079
2017,26028173,1,26047787
2017,27317974,1,27339624
2017,29766495,1,29787014
2017,26265834,1,26285780
2017,29429406,1,29449135
2017,29766503,1,29787023
2017,26027930,1,26047543
2017,26028310,1,26047924
2017,26028354,1,26047967
2017,30163521,1,30168964
2017,30163517,1,30174114
2017,26681817,1,26702261
2017,26266009,1,26285955
2017,26265964,1,26285910
2017,26265877,1,26285823
2017,26027825,1,26047438
2017,26028470,1,26048083
2017,26028020,1,26047634
2017,27318019,1,27339669
2017,26028405,1,26048018
2017,29429304,1,29458000
2017,26028189,1,26047802
2017,26265911,1,26285858
2017,26028391,1,26048004
2017,26028221,1,26047834
2017,29772615,1,29797650
2017,26027886,1,26047499
2017,26028459,1,26048073
2017,30168551,1,30174128
2017,29772604,1,29793057
2017,30168555,1,30179005
2017,29766535,1,29787051
2017,26681815,1,26702259
2017,26265875,1,26285821
2017,29383357,1,29412173
2017,29383590,1,29412409
2017,30168537,1,30174108
2017,26681958,1,26702402
2017,26265914,1,26285860
2017,26027873,1,26047485
2017,26028363,1,26047976
2017,26028429,1,26048042
2017,26028464,1,26048077
2017,26028442,1,26048055
2017,26265717,1,26285663
2017,29777207,1,29797649
2017,29766529,1,29793072
2017,30163519,1,30174120
2017,26028209,1,26047822
2017,26265689,1,26285635
