"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,116300571
2017,3,116300586
2017,3,116300587
2017,4,116300638
2017,4,116300651
2017,1,116300845
2017,1,116300847
2017,4,116300871
2017,4,116300885
2017,4,116300884
2017,4,116300951
2017,4,116300970
2017,4,116300968
2017,4,116300987
2017,4,116301085
2017,4,116301209
2017,4,116301233
2017,4,116301286
2017,4,116301408
2017,4,116301412
2017,4,116301430
2017,4,116301428
2017,4,116301559
2017,4,116301596
2017,4,116301826
2017,4,116301904
2017,4,116301925
2017,4,116301954
2017,4,116301949
2017,1,116302038
2017,1,116302032
2017,1,116302034
2017,3,116302084
2017,4,116302112
2017,1,116302193
2017,4,116302327
2017,4,116302422
2017,4,116302478
2017,4,116302480
2017,4,116302489
2017,4,116302506
2017,4,116302585
2017,1,116302617
2017,4,116302638
2017,4,116302673
2017,4,116302694
2017,3,116302743
2017,3,116302742
2017,4,116302780
2017,4,116302779
2017,4,116302821
2017,4,116302854
2017,4,116302892
2017,4,116302914
2017,4,116302967
2017,1,116303015
2017,4,116303108
2017,4,116303128
2017,4,116303169
2017,4,116303167
2017,4,116303190
2017,4,116303245
2017,4,116303340
2017,4,116303411
2017,4,116303427
2017,4,116303460
2017,4,116303528
2017,4,116303523
2017,2,116303616
2017,4,116303662
2017,1,116303676
2017,3,116303751
2017,3,116303754
2017,4,116303801
2017,4,116303832
2017,4,116303834
2017,4,116303877
2017,4,116303920
2017,4,116304033
2017,4,116304083
2017,4,116304082
2017,3,116304102
2017,4,116304107
2017,4,116304104
2017,4,116304235
2017,4,116304254
2017,4,116304295
2017,4,116304289
2017,4,116304318
2017,4,116304323
2017,4,116304387
2017,4,116304400
2017,4,116304397
2017,4,116304429
2017,4,116304667
2017,4,116304711
2017,4,116304750
2017,3,116304748
2017,4,116304857
2017,4,116304922
2017,4,116304976
2017,4,116304979
2017,4,116305000
2017,4,116305002
2017,4,116305067
2017,4,116305193
2017,4,116305195
2017,4,116305312
2017,4,116305363
2017,4,116305404
2017,4,116305400
2017,4,116305483
2017,4,116305485
2017,4,116305591
2017,4,116305752
2017,4,116305848
2017,4,116305861
2017,4,116305952
2017,4,116305956
2017,4,116300877
2017,4,116300930
2017,4,116300926
2017,4,116300998
2017,4,116300994
2017,4,116301009
2017,4,116301040
2017,4,116301046
2017,4,116301110
2017,4,116301112
2017,4,116301137
2017,4,116301138
2017,4,116301155
2017,4,116301190
2017,4,116301268
2017,4,116301303
2017,3,116301381
2017,3,116301377
2017,3,116301380
2017,4,116301415
2017,4,116301493
2017,4,116301526
2017,4,116301572
2017,1,116301597
2017,4,116301619
2017,3,116301646
2017,3,116301641
2017,1,116301725
2017,3,116301725
2017,4,116301760
2017,3,116301797
2017,3,116301802
2017,4,116301845
2017,4,116301843
2017,4,116301919
2017,4,116301958
2017,4,116302055
2017,2,116302108
2017,1,116302159
2017,4,116302196
2017,4,116302289
2017,4,116302362
2017,4,116302367
2017,4,116302464
2017,4,116302469
2017,4,116302488
2017,4,116302485
2017,4,116302508
2017,4,116302529
2017,4,116302572
2017,4,116302567
2017,4,116302586
2017,4,116302613
2017,4,116302609
2017,4,116302684
2017,4,116302716
2017,4,116302753
2017,4,116302831
2017,4,116302833
2017,4,116302884
2017,1,116302925
2017,4,116302962
2017,4,116302957
2017,4,116302983
2017,4,116302986
2017,4,116302982
2017,4,116303030
2017,4,116303070
2017,4,116303179
2017,4,116303279
2017,4,116303276
2017,4,116303287
2017,4,116303285
2017,4,116303325
2017,4,116303345
2017,4,116303378
2017,4,116303421
2017,4,116303420
2017,4,116303507
2017,3,116303626
2017,4,116303681
2017,4,116303700
2017,4,116303701
2017,4,116303756
2017,1,116303803
2017,4,116303918
2017,4,116304023
2017,4,116304054
2017,4,116304117
2017,4,116304146
2017,4,116304140
2017,4,116304143
2017,4,116304187
2017,4,116304362
2017,4,116304885
2017,4,116304926
2017,4,116304936
2017,4,116305122
2017,4,116305200
2017,4,116305229
2017,3,116305297
2017,3,116305294
2017,4,116305332
2017,4,116305566
2017,4,116305651
2017,4,116305711
2017,4,116305891
2017,4,116305893
2017,3,118249862
2017,3,118249878
2017,4,118250246
2017,4,118250247
2017,4,118250344
2017,4,122844776
2017,3,122854036
2017,4,114912957
2017,4,114913017
2017,4,114913026
2017,4,114913023
2017,4,114913027
2017,4,114913116
2017,4,114913119
2017,4,114913118
2017,3,114913246
2017,4,114913352
2017,4,114913348
2017,4,114913451
2017,4,114913486
2017,4,114914003
2017,4,114914010
2017,4,114914030
2017,4,114914082
2017,4,114914092
2017,4,114914093
2017,4,114914201
2017,4,114914203
2017,4,114914218
2017,4,114914217
2017,4,114914606
2017,4,114914652
2017,3,114914686
2017,3,114914684
2017,4,114914767
2017,4,114914782
2017,4,114914979
2017,4,114915071
2017,4,114915098
2017,4,114915096
2017,4,114915186
2017,4,114915257
2017,4,114915323
2017,4,114915327
2017,4,114915656
2017,4,114915831
2017,4,123009882
2017,4,123013830
2017,4,123009885
2017,4,123009887
2017,4,123009890
2017,4,123013841
2017,4,123018342
2017,4,123018341
2017,4,123018347
2017,4,123013851
2017,4,123013868
2017,4,118965246
2017,4,118965247
2017,4,114912974
2017,4,114912984
2017,4,114912978
2017,4,114912982
2017,4,114913095
2017,4,114913186
2017,4,114913182
2017,3,114913210
2017,4,114913310
2017,4,114913326
2017,4,114913347
2017,4,114913450
2017,4,114913493
2017,4,114913755
2017,4,114913757
2017,4,114913981
2017,4,114914095
2017,4,114914094
2017,4,114914242
2017,4,114914245
2017,4,114914382
2017,4,114914422
2017,4,114914581
2017,4,114914664
2017,4,114914800
2017,3,114914959
2017,3,114914961
2017,4,114915034
2017,4,114915068
2017,4,114915146
2017,4,114915209
2017,4,114915259
2017,4,114915320
2017,4,114915442
2017,4,114915445
2017,4,114915593
2017,3,114915708
2017,3,114915728
2017,4,117406107
2017,4,117406211
2017,4,117406241
2017,4,117406239
2017,4,117406289
2017,4,117406358
2017,4,117406404
2017,1,117406428
2017,4,117406476
2017,4,117406480
2017,3,117406526
2017,3,117406525
2017,3,117406523
2017,3,117406600
2017,3,117406598
2017,4,117406645
2017,4,117406872
2017,4,117406933
2017,4,117407165
2017,4,117407350
2017,4,117407352
2017,4,117407347
2017,4,117407490
2017,4,117407554
2017,4,117407684
2017,4,117409220
2017,4,117409234
2017,4,117409304
2017,4,117409311
2017,4,117409480
2017,4,117409560
2017,4,117409772
2017,4,117409822
2017,4,117409820
2017,4,117409849
2017,4,117409953
2017,4,117410034
2017,4,117410198
2017,4,117410366
2017,4,117410486
2017,3,117410824
2017,4,117410904
2017,3,117411088
2017,3,117411081
2017,4,117411169
2017,4,117411259
2017,4,117411312
2017,4,117411392
2017,4,117411575
2017,4,117411633
2017,4,117411642
2017,4,117411786
2017,4,117412158
2017,4,117412520
2017,4,117412927
2017,4,117412996
2017,4,117413017
2017,4,117413021
2017,4,117413027
2017,4,117413242
2017,4,117413525
2017,4,117413589
2017,4,117413623
2017,4,117413626
2017,4,117413680
2017,4,117413799
2017,4,117413858
2017,4,117413880
2017,4,117414004
2017,4,117414171
2017,4,117414479
2017,4,117414749
2017,4,117414747
2017,4,117414800
2017,4,117414937
2017,4,117414935
2017,4,117414969
2017,4,117415014
2017,4,117415036
2017,4,117415029
2017,4,117415101
2017,4,117415121
2017,4,117415156
2017,4,117415293
2017,4,117415329
2017,4,117415393
2017,4,117415501
2017,3,117415549
2017,3,117415550
2017,4,117415611
2017,4,117415612
2017,4,117415765
2017,4,117415847
2017,4,117416011
2017,4,117416030
2017,4,117416027
2017,4,117416277
2017,4,117416361
2017,4,117416421
2017,4,117416465
2017,4,117416552
2017,4,117416631
2017,4,115385072
2017,4,115385100
2017,4,115385111
2017,4,115385110
2017,4,115385112
2017,4,115385151
2017,4,115385202
2017,4,115385249
2017,4,115385248
2017,4,115385257
2017,4,115385321
2017,4,115385420
2017,4,115385430
2017,4,115385446
2017,4,115385463
2017,4,115385501
2017,4,115385534
2017,4,115385571
2017,4,115385705
2017,4,115385701
2017,4,115385750
2017,4,115385831
2017,3,115385880
2017,3,115385879
2017,4,115385949
2017,4,115386068
2017,4,115386115
2017,3,115386136
2017,3,115386139
2017,4,115386172
2017,4,115386191
2017,4,115386402
2017,4,115386401
2017,4,115386442
2017,4,115386586
2017,4,115386582
2017,4,115386723
2017,4,115386722
2017,4,115386761
2017,4,115386819
2017,4,115386843
2017,4,115386867
2017,4,115386868
2017,4,115386915
2017,4,115387166
2017,4,115387240
2017,4,115387515
2017,4,115387511
2017,4,115387589
2017,4,115387758
2017,4,115387755
2017,4,115381471
2017,4,115381697
2017,4,115381702
2017,1,115381911
2017,4,115382045
2017,4,115382089
2017,4,115382181
2017,4,115382182
2017,4,115382343
2017,4,115382445
2017,4,115382439
2017,1,115382491
2017,1,115382488
2017,4,115382703
2017,3,115382789
2017,3,115382861
2017,4,115382957
2017,4,115383408
2017,4,115383411
2017,1,115383473
2017,1,115383466
2017,4,115383614
2017,1,115383665
2017,3,115383665
2017,1,115383669
2017,3,115383669
2017,4,115383995
2017,4,115384086
2017,2,115384140
2017,4,115384181
2017,3,115385160
2017,4,115385158
2017,3,115385165
2017,4,115385224
2017,4,115385252
2017,4,115385253
2017,4,115385276
2017,4,115385268
2017,4,115385343
2017,4,115385456
2017,4,115385458
2017,4,115385476
2017,4,115385528
2017,4,115385685
2017,4,115385738
2017,4,115385833
2017,4,115385878
2017,4,115385964
2017,4,115385967
2017,4,115385980
2017,4,115385977
2017,4,115386038
2017,4,115386055
2017,4,115386057
2017,4,115386116
2017,4,115386125
2017,4,115386151
2017,4,115386206
2017,4,115386454
2017,4,115386484
2017,4,115386556
2017,4,115386580
2017,4,115386633
2017,3,117398517
2017,4,117398516
2017,4,117398550
2017,4,117398642
2017,4,117398716
2017,4,117398733
2017,4,117398769
2017,4,117398818
2017,4,117398862
2017,4,112471719
2017,4,112471741
2017,4,112471830
2017,4,112471852
2017,1,112471868
2017,4,112471878
2017,4,112471882
2017,4,112471918
2017,4,112471915
2017,4,112471932
2017,4,112471953
2017,4,112471954
2017,4,112472013
2017,4,112472102
2017,4,112472205
2017,4,112472207
2017,4,112472249
2017,4,112472252
2017,4,112472314
2017,4,112472315
2017,4,112472354
2017,4,112472352
2017,4,112472391
2017,4,112472427
2017,4,112472444
2017,4,112472467
2017,4,112472543
2017,3,112472576
2017,4,112472629
2017,4,112472670
2017,4,112472678
2017,4,112472700
2017,4,112472798
2017,4,112472812
2017,4,112472828
2017,4,112472842
2017,4,112472861
2017,4,112472883
2017,4,112472912
2017,4,112472928
2017,3,112472980
2017,4,112473010
2017,4,112473026
2017,4,112473024
2017,4,112473055
2017,4,112473077
2017,4,112473104
2017,3,112473100
2017,4,112473140
2017,4,112473213
2017,4,112473240
2017,4,112473310
2017,4,113522545
2017,1,113522597
2017,4,113522952
2017,4,113523009
2017,4,113523069
2017,4,113523501
2017,4,113523853
2017,4,113523947
2017,4,113523985
2017,4,113524020
2017,4,113524023
2017,4,115766372
2017,4,115766448
2017,4,115766508
2017,4,115766552
2017,4,115766558
2017,4,115766548
2017,4,115766576
2017,4,115766579
2017,4,115766598
2017,1,115766630
2017,1,115766629
2017,4,115766690
2017,1,115766740
2017,4,111816800
2017,4,111816796
2017,4,111816802
2017,4,111816874
2017,4,111816868
2017,4,111816866
2017,4,111816971
2017,3,111817380
2017,3,111817381
2017,4,111817458
2017,4,111817453
2017,3,111817635
2017,3,111817637
2017,4,111817790
2017,4,111817899
2017,4,111818053
2017,4,111818207
2017,4,111818215
2017,4,111818239
2017,4,111818270
2017,4,111818356
2017,4,111818354
2017,4,111818530
2017,3,111818590
2017,3,111818577
2017,3,111818574
2017,4,111818918
2017,4,111818923
2017,4,111818968
2017,4,111819071
2017,4,111819316
2017,3,111819541
2017,4,111819580
2017,4,111347510
2017,4,111347513
2017,3,111347596
2017,4,111347657
2017,4,111347678
2017,4,111347677
2017,4,111347686
2017,4,111347783
2017,4,111347778
2017,4,111347848
2017,4,111347844
2017,4,111347942
2017,4,111347960
2017,4,111347954
2017,4,111348119
2017,4,111348118
2017,4,111348158
2017,4,111348231
2017,4,111348270
2017,4,111348790
2017,4,111348885
2017,4,111349172
2017,4,111349198
2017,4,111349229
2017,4,111349256
2017,3,111349274
2017,4,111349294
2017,4,111349306
2017,4,111349358
2017,4,111349459
2017,4,111349475
2017,4,111349478
2017,4,111349526
2017,4,111349574
2017,4,111349603
2017,4,112969127
2017,4,112969152
2017,4,112969194
2017,4,112969202
2017,4,112969356
2017,4,112969378
2017,4,112969375
2017,2,112969396
2017,4,112969497
2017,4,112969517
2017,4,112969522
2017,4,112969529
2017,4,112969794
2017,4,112969792
2017,4,112969848
2017,4,112969877
2017,4,112969875
2017,4,112970006
2017,4,112970041
2017,4,112970062
2017,4,112970092
2017,4,112970116
2017,4,112970115
2017,4,112970166
2017,4,112970249
2017,4,112970272
2017,4,112970476
2017,4,112970504
2017,4,112970529
2017,4,112970555
2017,4,112970593
2017,4,112970623
2017,4,112970688
2017,4,112970710
2017,3,113521950
2017,3,113521947
2017,4,113521994
2017,4,113521993
2017,4,113522079
2017,4,113522143
2017,4,113522248
2017,4,113522413
2017,4,113522428
2017,4,113522430
2017,4,113522425
2017,4,113522491
2017,1,113522509
2017,3,113522509
2017,4,113522510
2017,4,113522518
2017,4,113522962
2017,4,113522987
2017,4,113523021
2017,4,113523336
2017,4,113523334
2017,4,113523498
2017,4,113523751
2017,3,113523820
2017,3,113523816
2017,4,113523844
2017,4,113523951
2017,4,113524009
2017,4,113524006
2017,4,113524050
2017,4,113524096
2017,4,113524190
2017,4,113524189
2017,4,112471729
2017,4,112471754
2017,4,112471773
2017,4,112471825
2017,4,112471842
2017,4,112471909
2017,4,112472034
2017,4,112472032
2017,4,112472041
2017,4,112472050
2017,4,112472114
2017,4,112472107
2017,3,112472150
2017,3,112472147
2017,3,112472181
2017,3,112472208
2017,4,112472215
2017,4,112472250
2017,4,112472425
2017,4,112472446
2017,4,112472526
2017,3,112472568
2017,4,112472611
2017,3,112472641
2017,4,112472696
2017,3,112472712
2017,4,112472764
2017,4,112472789
2017,4,112472814
2017,4,112472823
2017,4,112472991
2017,4,112473044
2017,4,112473111
2017,4,112473175
2017,4,118245418
2017,4,118245454
2017,4,111816769
2017,4,111816776
2017,4,111816982
2017,4,111817011
2017,4,111817063
2017,4,111817173
2017,4,111817264
2017,4,111817279
2017,4,111817282
2017,4,111817325
2017,4,111817474
2017,4,111817472
2017,4,111817531
2017,4,111817668
2017,4,111817728
2017,4,111817827
2017,4,111817971
2017,4,111818022
2017,4,111818436
2017,4,111818511
2017,4,111818508
2017,4,111818617
2017,4,111818983
2017,4,111819057
2017,4,111819251
2017,4,111819517
2017,4,111819515
2017,4,111819551
2017,4,111819583
2017,4,113521940
2017,4,113521955
2017,4,113522003
2017,4,113522091
2017,4,113522169
2017,4,113522213
2017,4,113522332
2017,4,113522329
2017,4,113522401
2017,4,113522479
2017,4,113522528
2017,4,113522550
2017,4,113522798
2017,4,113522891
2017,4,113522904
2017,4,113523142
2017,4,113523135
2017,4,113523170
2017,4,113523182
2017,4,113523213
2017,4,113523247
2017,4,113523267
2017,4,113523321
2017,4,113523427
2017,4,113523430
2017,4,113523485
2017,4,113523577
2017,4,113523674
2017,4,113523711
2017,4,113523756
2017,3,113523797
2017,4,113523799
2017,4,113523841
2017,4,113523840
2017,4,113523837
2017,4,113523838
2017,4,113524076
2017,4,113524125
2017,3,113524226
2017,3,113524222
2017,4,112472925
2017,4,112472987
2017,4,112473008
2017,4,112473056
2017,4,112473090
2017,4,112473137
2017,4,112473142
2017,4,112473226
2017,4,112473339
2017,4,112473344
2017,4,112969130
2017,4,112969147
2017,4,112969158
2017,4,112969162
2017,4,112969150
2017,4,112969155
2017,4,112969159
2017,4,112969183
2017,4,112969193
2017,4,112969185
2017,4,112969184
2017,4,112969187
2017,4,112969192
2017,4,112969223
2017,4,112969225
2017,4,112969216
2017,4,112969220
2017,4,112969230
2017,4,112969238
2017,4,112969256
2017,4,112969254
2017,4,112969285
2017,4,112969286
2017,4,112969318
2017,4,112969317
2017,4,112969336
2017,4,112969341
2017,4,112969344
2017,4,112969368
2017,4,112969359
2017,4,112969361
2017,4,112969391
2017,4,112969392
2017,4,112969393
2017,4,112969405
2017,4,112969404
2017,4,112969418
2017,4,112969477
2017,4,112969475
2017,1,112969473
2017,3,112969473
2017,4,112969489
2017,4,112969491
2017,1,112969516
2017,1,112969506
2017,4,112969526
2017,4,112969528
2017,4,112969564
2017,4,112969569
2017,4,112969573
2017,4,112969575
2017,4,112969576
2017,1,112969582
2017,4,112969590
2017,4,112969600
2017,4,112969628
2017,4,112969653
2017,4,112969671
2017,4,112969693
2017,4,112969705
2017,4,112969709
2017,4,112969712
2017,4,112969760
2017,4,112969765
2017,4,112969766
2017,4,112969785
2017,4,112969789
2017,4,112969833
2017,4,112969851
2017,4,112969858
2017,4,112969869
2017,4,112969891
2017,3,112969892
2017,3,112969890
2017,4,112969909
2017,4,112969933
2017,4,112969947
2017,4,112969964
2017,4,112969987
2017,4,112969996
2017,4,112970012
2017,4,112970033
2017,4,112970028
2017,4,112970045
2017,4,112970051
2017,4,112970088
2017,4,112970093
2017,4,112970099
2017,4,112970107
2017,4,112970123
2017,4,112970132
2017,4,112970148
2017,4,112970211
2017,4,112970220
2017,4,112970223
2017,4,112970263
2017,3,112970268
2017,4,112970289
2017,4,112970314
2017,4,112970307
2017,4,112970360
2017,4,112970337
2017,4,112970365
2017,4,112970396
2017,4,112970403
2017,4,112970427
2017,4,112970492
2017,4,112970516
2017,4,112970518
2017,4,112970521
2017,4,112970570
2017,4,112970582
2017,4,112970589
2017,4,112970610
2017,4,112970613
2017,4,112970627
2017,4,112970643
2017,4,112970645
2017,4,112970651
2017,4,112970653
2017,4,112970666
2017,4,112970675
2017,4,112970695
2017,4,112970709
2017,4,112970696
2017,4,112970692
2017,4,112970733
2017,4,112970739
2017,4,112970753
2017,4,112970760
2017,4,112970772
2017,4,112970800
2017,4,112970809
2017,4,112970806
2017,4,111347926
2017,4,111348343
2017,4,111348877
2017,4,111348874
2017,4,111349085
2017,4,111349174
2017,4,111349177
2017,4,111349206
2017,4,111349243
2017,4,111349277
2017,4,111349335
2017,4,111349341
2017,3,111349363
2017,4,111349361
2017,4,111349414
2017,4,111349468
2017,4,111349481
2017,4,111349550
2017,4,111349570
2017,4,111349571
2017,4,111349611
2017,4,111349612
2017,4,111349652
2017,1,113521942
2017,4,113521997
2017,4,113522073
2017,4,113522187
2017,4,113522184
2017,4,113522275
2017,4,113522277
2017,4,113522299
2017,4,113522314
2017,4,113522420
2017,4,113522468
2017,4,113522467
2017,4,113522466
2017,1,113522497
2017,4,113522561
2017,4,113522554
2017,4,113522564
2017,4,113522567
2017,4,113522818
2017,4,113522815
2017,4,113522809
2017,4,113522822
2017,4,113522813
2017,4,113522821
2017,4,113522825
2017,4,113522880
2017,4,113522870
2017,4,113522900
2017,4,113522902
2017,4,113523120
2017,4,113523195
2017,4,113523212
2017,4,113523217
2017,4,113523242
2017,4,113523251
2017,3,113523261
2017,4,113523316
2017,4,113523327
2017,4,113523328
2017,4,113523420
2017,4,113523425
2017,4,113523457
2017,4,113523499
2017,4,113523524
2017,4,113523640
2017,4,113523633
2017,4,113523697
2017,4,113523701
2017,4,116302639
2017,4,116302667
2017,4,116302700
2017,4,116302791
2017,4,116302796
2017,4,116302855
2017,1,116302887
2017,4,116302956
2017,4,116302992
2017,4,116303079
2017,4,116303244
2017,4,116303361
2017,4,116303360
2017,4,116303485
2017,4,116303493
2017,4,116303533
2017,4,116303540
2017,4,116303536
2017,4,116303580
2017,4,116303582
2017,4,116303593
2017,4,116303661
2017,4,116303693
2017,4,116303711
2017,4,116303798
2017,4,116303837
2017,4,116303835
2017,4,116303923
2017,3,116303940
2017,1,116303965
2017,4,116304026
2017,4,116304074
2017,4,116304133
2017,4,116304135
2017,1,116304207
2017,1,116304209
2017,4,116304271
2017,4,116304293
2017,4,116304290
2017,4,116304365
2017,4,116304415
2017,4,116304780
2017,4,116304825
2017,4,116304871
2017,4,116304868
2017,4,116304977
2017,4,116305020
2017,4,116305197
2017,4,116305349
2017,4,116305389
2017,4,116305528
2017,4,116305530
2017,4,116305568
2017,4,116305628
2017,4,111816840
2017,1,111816842
2017,3,111816842
2017,4,111816854
2017,4,111816850
2017,4,111816915
2017,4,111817056
2017,4,111817095
2017,4,111817092
2017,4,111817313
2017,4,111817434
2017,4,111817483
2017,4,111817512
2017,4,111817514
2017,1,111817562
2017,1,111817647
2017,1,111817636
2017,4,111818018
