"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,101426615,63,19,20-NOV-17,107760892
2017,101426618,63,19,,107760896
2017,101426654,63,50,,107760941
2017,101426709,20,150,,107761026
2017,101426750,61,250,,107761086
2017,101426750,38,150,,107761085
2017,101426749,38,150,01-NOV-17,107761083
2017,101426749,61,250,01-NOV-17,107761084
2017,101426785,64,5000,,107761134
2017,101426787,36,7451,,107761137
2017,101426904,11,20,,107761247
2017,101889441,3,200,,108360057
2017,101889643,8,17,,108360275
2017,101889676,29,100,,108360313
2017,101889762,8,50,,108360425
2017,101889753,8,50,30-OCT-17,108360419
2017,101889835,8,105,14-NOV-17,108360508
2017,101889839,8,105,,108360516
2017,101889546,20,75,,108360167
2017,101889597,6,19,24-DEC-17,108360223
2017,101889604,6,19,,108360230
2017,102884815,6,99,,109662191
2017,101889356,7,300,,108359950
2017,101889356,20,2,,108359953
2017,101889524,63,150,,108360143
2017,101889819,63,150,,108360491
2017,101889904,10,,,108360615
2017,101890110,8,2,,108360862
2017,101890200,10,30,,108360972
2017,101890212,63,125,,108360987
2017,101890283,20,1414,,108361091
2017,101890374,63,70,,108361214
2017,101890372,63,70,27-OCT-17,108361211
2017,101890374,6,500,,108361213
2017,101890372,6,400,27-OCT-17,108361208
2017,101890395,20,700,,108361257
2017,101890463,6,280,,108361354
2017,101890920,38,1600,,108361918
2017,101891041,6,390,,108362060
2017,101891104,9,0,,108362140
2017,101891334,45,1500,,108362426
2017,101891442,20,15336,,108362559
2017,101891586,7,500,,108362741
2017,101891689,19,380,,108362910
2017,101892144,16,16,,108363556
2017,101892140,16,15,27-DEC-17,108363551
2017,101892143,10,,,108363554
2017,101892162,10,1,,108363582
2017,101892175,16,150,,108363595
2017,101892189,25,1,,108363612
2017,101892189,9,0,,108363603
2017,101892189,63,5,,108363615
2017,101892189,20,668,,108363609
2017,101892302,9,0,,108363775
2017,101892443,3,1500,,108363968
2017,101892496,63,866,,108364030
2017,101892625,4,200,,108364193
2017,101892682,3,4500,,108364256
2017,101892682,38,50,,108364257
2017,101892708,38,100,,108364284
2017,101892797,7,64,,108364396
2017,104624877,8,5,31-AUG-17,111865915
2017,104624877,19,61,31-AUG-17,111861047
2017,104617086,6,135,,111861049
2017,104617086,8,6,,111865917
2017,104624877,6,129,31-AUG-17,111865914
2017,104617086,19,67,,111861051
2017,104620613,63,1,,111866100
2017,101889585,10,,,108360211
2017,101889614,20,9132,,108360240
2017,101889614,10,,,108360237
2017,101889932,19,125,,108360648
2017,101890103,63,1,,108360850
2017,101890103,9,0,,108360847
2017,101890103,25,50,,108360849
2017,101890103,20,500,,108360848
2017,101890150,2,20,,108360904
2017,101890150,8,5,,108360906
2017,101890185,10,10,,108360950
2017,101890440,26,250,,108361319
2017,101890440,63,10,,108361323
2017,101890440,6,10,,108361316
2017,101890513,7,56,,108361415
2017,101890508,7,56,20-DEC-17,108361410
2017,101890674,63,1,,108361625
2017,101890881,38,800,,108361871
2017,101890938,20,2452,,108361939
2017,101890976,38,25,,108361976
2017,101891070,63,80,,108362104
2017,101891070,66,25,,108362106
2017,101891150,36,5000,,108362202
2017,101891169,10,,,108362219
2017,101891171,63,50,,108362226
2017,101891206,60,225,,108362264
2017,101891220,17,12400,,108362277
2017,101891269,38,130,,108362356
2017,101891339,10,,,108362423
2017,101891369,3,1500,,108362470
2017,101891369,16,25,,108362472
2017,101891421,8,15,17-OCT-17,108362534
2017,101891421,27,76,17-OCT-17,108362538
2017,101891432,27,76,,108362549
2017,101891432,8,15,,108362543
2017,101891569,52,0,,108362716
2017,101891658,59,50,,108362858
2017,101891763,25,6,,108363000
2017,101891845,6,497,,108363097
2017,101891834,6,497,28-DEC-17,108363091
2017,101891992,3,25000,,108363301
2017,101892065,42,20,,108363420
2017,101892096,10,1,,108363468
2017,101892096,20,200,,108363474
2017,102884496,20,585,,109661817
2017,102884556,9,0,,109661896
2017,102884834,63,5,,109662212
2017,102884914,20,2459,,109662308
2017,102883239,63,1,,109660370
2017,101889535,20,1500,,108360153
2017,101889561,20,100,,108360183
2017,101889561,11,1,,108360180
2017,101889700,7,300,,108360344
2017,101889700,63,60,,108360345
2017,101889698,63,60,03-DEC-17,108360341
2017,101889746,2,15,,108360407
2017,101889739,2,15,29-NOV-17,108360399
2017,101889845,38,25,,108360530
2017,101889938,6,15,,108360650
2017,101889938,19,15,,108360660
2017,101889929,19,15,24-DEC-17,108360644
2017,101889938,8,15,,108360654
2017,101890059,10,,,108360793
2017,101890086,6,100,,108360819
2017,101890070,6,100,11-DEC-17,108360806
2017,101890086,63,30,,108360832
2017,101890070,63,30,11-DEC-17,108360809
2017,101890191,63,500,,108360955
2017,101890466,6,410,,108361356
2017,101890505,63,73,,108361407
2017,101890578,11,2,,108361489
2017,101890578,66,15,,108361491
2017,101890821,38,15,,108361808
2017,101890942,59,500,,108361947
2017,101891030,17,1700,,108362047
2017,101891030,20,30,,108362053
2017,101891102,6,150,,108362141
2017,101891098,3,300,,108362137
2017,101891161,63,16,,108362214
2017,101891192,63,6000,,108362248
2017,101891256,11,1,,108362340
2017,101891293,63,80,,108362382
2017,101891293,25,50,,108362379
2017,101891335,4,110,,108362427
2017,101891441,16,210,,108362558
2017,101891663,19,2,,108362869
2017,101891663,8,3,,108362865
2017,101891663,2,17,,108362862
2017,101891656,19,2,20-NOV-17,108362853
2017,101891656,8,3,20-NOV-17,108362852
2017,101891656,2,17,20-NOV-17,108362849
2017,101891775,10,1,,108363021
2017,101891829,2,18,,108363078
2017,101891952,17,10000,,108363241
2017,101892178,63,20,,108363599
2017,101892223,63,30,,108363665
2017,101892378,20,50,,108363895
2017,101892377,20,35,05-DEC-17,108363893
2017,101892462,63,25,,108363993
2017,101892458,63,25,31-JUL-17,108363986
2017,101892506,63,465,,108364042
2017,101892529,7,100,,108364069
2017,101892570,3,300,,108364119
2017,103209413,20,25596,,110074514
2017,103209935,13,1001,,110075104
2017,103209935,3,3000,,110075102
2017,103209935,20,2995,,110075105
2017,103209935,10,,,110075103
2017,103209935,47,0,,110075106
2017,103209935,61,2,,110075107
2017,103209935,63,4,,110075109
2017,103208744,21,1000,,110073735
2017,103208884,20,20,,110073891
2017,103208878,19,150,,110073886
2017,103208955,19,50,,110073972
2017,103209789,16,2615,,110074939
2017,103209789,7,750,,110074780
2017,103209789,63,1133,,110074941
2017,103209913,36,99,,110075078
2017,103209920,9,0,,110075086
2017,103208881,36,575,,110073888
2017,103209067,3,10,,110074111
2017,103553181,36,900,,110517858
2017,103553756,26,548,,110518554
2017,104624603,20,5560,,111860759
2017,104616866,20,5560,25-JAN-17,111860758
2017,104617085,56,6000,,111865918
2017,104617083,56,6000,10-JUL-17,111861048
2017,104624884,19,209,,111865926
2017,104616868,61,100,,111860762
2017,104624875,20,300,,111861045
2017,104625124,21,684,,111871047
2017,104617345,10,,,111861348
2017,104620668,31,1500,,111866166
2017,104625126,19,154,,111861355
2017,104620805,17,1600,,111871277
2017,104620805,7,500,,111871276
2017,104617504,63,400,,111861574
2017,104617010,10,,,111850862
2017,104617074,10,,,111861037
2017,104617074,63,2,,111855736
2017,104617080,19,24,30-OCT-17,111861044
2017,104617082,19,24,,111861046
2017,104617092,6,10,,111865922
2017,104617092,16,1,,111865923
2017,104617092,20,1,,111865924
2017,104620474,36,429,,111865927
2017,104620477,20,80,,111865929
2017,104617070,63,80,,111855728
2017,104620478,30,30,,111861063
2017,104617097,10,150,,111865930
2017,104620743,21,1750,,111866266
2017,104617423,20,1750,,111861451
2017,103553190,8,22,,110517866
2017,103553190,20,177,,110517869
2017,103554626,63,500,,110519551
2017,103556972,3,10000,,110522235
2017,103554800,28,500,,110519764
2017,103555119,9,0,,110520098
2017,103556646,20,198,,110521851
2017,103208954,36,600,,110073968
2017,103209064,8,6,,110074108
2017,103209658,7,675,,110074779
2017,103209658,63,110,,110074798
2017,103209648,3,1000,15-MAR-17,110074770
2017,103209658,6,100,,110074776
2017,103209658,17,30,,110074783
2017,103209658,16,20,,110074782
2017,103209658,26,500,,110074788
2017,103209658,20,300,,110074784
2017,103209658,3,1000,,110074774
2017,103209658,36,210,,110074791
2017,103209658,8,20,,110074781
2017,103209873,20,1,,110075039
2017,103555079,10,,,110520058
2017,103556647,29,60,,110521855
2017,103556651,63,1,,110521858
2017,103557034,36,350,,110522304
2017,103554801,20,800,05-SEP-17,110519767
2017,103554808,20,800,,110519772
2017,103208888,19,125,,110073894
2017,103208923,20,30,,110073922
2017,103208912,25,80,18-APR-17,110073917
2017,103208923,25,80,,110073936
2017,103208945,20,4163,,110073956
2017,103208873,19,100,,110073883
2017,103208921,36,300,,110073930
2017,103208919,36,300,04-APR-17,110073928
2017,103558106,20,249,,110523563
2017,103558103,21,249,,110523556
2017,104616876,20,10000,,111860775
2017,104617081,10,,,111861039
2017,104617081,11,1,,111855741
2017,104624883,19,248,,111855752
2017,103555069,10,,,110520046
2017,103555123,20,240,,110520103
2017,103555120,20,140,02-SEP-17,110520099
2017,103553999,7,500,,110518842
2017,103208538,7,1,,110073517
2017,103208901,17,2396,,110073909
2017,103208896,17,2396,03-FEB-17,110073904
2017,103208952,19,15,,110073961
2017,103208952,20,25,,110073967
2017,103208952,6,20,,110073957
2017,103209882,10,,,110075048
2017,104616862,21,1,,111855418
2017,104624600,21,4000,,111855417
2017,104620467,20,78,,111865913
2017,103553762,63,2000,18-JAN-17,110518561
2017,103553767,63,2000,,110518569
2017,103555080,10,,,110520057
2017,104616819,63,12,,111860703
2017,104616819,2,13,,111855358
2017,104624611,20,1253,,111855433
2017,104617071,36,520,,111861033
2017,104620465,21,1,,111855737
2017,104620465,7,800,,111861038
2017,104620465,25,200,,111855739
2017,104617111,63,8,14-MAY-17,111861077
2017,104617112,63,8,,111861078
2017,103554805,7,380,,110519766
2017,103554805,63,180,,110519769
2017,104624872,20,5,09-JUL-17,111861040
2017,103554644,20,3,,110519574
2017,103209880,20,390,,110075046
2017,103209880,11,80,,110075045
2017,103209880,9,0,,110075044
2017,103553764,3,16000,08-OCT-17,110518568
2017,103553769,3,16000,,110518570
2017,103553760,63,16000,,110518558
2017,103554013,6,3855,,110518856
2017,103554011,6,3570,18-NOV-17,110518855
2017,103208907,20,60,,110073914
2017,103209133,17,9700,,110074188
2017,103557068,20,1700,,110522341
2017,103558921,6,329,,110524499
2017,103208734,19,648,,110073724
2017,103209405,7,400,,110074504
2017,103208871,20,50,,110073881
2017,103208899,36,1300,,110073907
2017,103208969,63,76,,110073990
2017,103208969,9,0,,110073987
2017,103208969,25,50,,110073989
2017,103208969,20,20,,110073988
2017,103209881,45,5029,,110075047
2017,103209917,42,250,,110075082
2017,103209922,10,7875,,110075088
2017,103557899,6,2,,110523330
2017,104624614,20,20,,111855436
2017,104617084,8,241,,111861050
2017,104620665,20,350,,111866162
2017,103553745,38,1,,110518540
2017,103554622,10,1,,110519550
2017,103555068,20,1249,,110520047
2017,103555142,10,,,110520129
2017,104616863,63,400,,111860756
2017,104624606,63,82,05-OCT-17,111855427
2017,104624607,63,82,,111855428
2017,104617079,36,5,,111855744
2017,104617079,10,,,111855742
2017,104617079,38,1,,111850912
2017,104624898,10,,,111855776
2017,104617110,10,,,111861076
2017,104617110,7,2,,111855775
2017,104617346,42,50,,111861349
2017,103553191,8,4,,110517871
2017,103555097,10,,,110520072
2017,103555097,11,1,,110520074
2017,103555949,20,790,,110521010
2017,103553782,19,357,,110518587
2017,103554652,19,104,,110519584
2017,103554652,7,49,,110519580
2017,103555122,2,16,,110520102
2017,103557672,10,,,110523069
2017,103557672,11,10,,110523073
2017,103557672,63,1,,110523076
2017,103553182,17,4700,06-APR-17,110517859
2017,103553183,17,4700,,110517861
2017,104617089,20,10000,,111861054
2017,104624881,19,1,,111855750
2017,103555144,10,,,110520122
2017,103555144,7,850,,110520121
2017,103555212,6,130,,110520201
2017,103555212,7,300,,110520207
2017,103555249,26,250,,110520248
2017,103555249,7,199,,110520243
2017,103555249,20,80,,110520245
2017,103555245,26,250,14-DEC-17,110520241
2017,103209649,20,200,,110074772
2017,103209647,20,160,11-SEP-17,110074768
2017,103208892,19,591,,110073900
2017,103208941,38,50,,110073954
2017,103208938,38,50,01-MAY-17,110073950
2017,103208970,20,3152,05-DEC-17,110073991
2017,103208971,20,3152,,110073992
2017,103208947,17,500,,110073960
2017,103209070,19,41,22-NOV-17,110074114
2017,103209073,19,45,,110074119
2017,103209863,34,100,,110075026
2017,103209864,15,3750,,110075027
2017,103209931,20,400,,110075099
2017,104616874,20,501,,111860771
2017,104616874,49,10,,111860773
2017,104616874,13,350,,111855432
2017,104616874,10,,,111855431
2017,104624616,13,800,,111855438
2017,104624615,13,800,06-DEC-17,111855437
2017,104617072,63,200,,111861034
2017,104617069,63,200,09-JUL-17,111861032
2017,104620475,20,100,,111855761
2017,104624869,63,10000,,111861036
2017,104620470,60,1700,,111861052
2017,104617087,60,1700,09-JUL-17,111865919
2017,104620473,4,89,,111855755
2017,104617093,19,50,05-NOV-17,111855753
2017,104620473,19,50,,111855756
2017,104617093,4,89,05-NOV-17,111861059
2017,104620344,42,50,,111850755
2017,103555153,10,,,110520141
2017,103555240,63,1,,110520236
2017,106772030,62,500,,114594475
2017,103208883,20,1640,,110073890
2017,103208966,20,2500,,110073981
2017,103209048,19,5,,110074090
2017,103209046,19,5,08-DEC-17,110074088
2017,103209427,22,0,,110074530
2017,103209771,63,7,,110074916
2017,103209927,10,20,,110075091
2017,103209927,36,700,,110075094
2017,103210464,51,0,,110075766
2017,103554361,20,2,,110519241
2017,103554361,7,1,,110519236
2017,103554361,9,0,,110519237
2017,103554635,10,,,110519558
2017,103555125,11,10,,110520106
2017,103555150,23,100,,110520142
2017,103555150,20,500,,110520137
2017,103555150,7,50,,110520125
2017,103555131,31,200,,110520117
2017,103555150,17,100,,110520131
2017,103555150,38,40,,110520148
2017,103555150,25,10,,110520146
2017,103557059,4,1,,110522317
2017,103557059,19,1,,110522326
2017,103557059,63,1,,110522332
2017,103553884,10,,,110518712
2017,103554787,10,1,,110519738
2017,103554778,30,2500,,110519732
2017,103554787,63,171,,110519745
2017,103554787,20,6650,,110519742
2017,103555121,31,40,,110520101
2017,104620472,6,82,,111861056
2017,104620480,2,12,,111861069
2017,104617105,2,12,09-MAY-17,111855771
2017,104617105,63,2,09-MAY-17,111855772
2017,104620480,63,2,,111865934
2017,103555929,63,4,,110520979
2017,103558928,21,500,,110524510
2017,103555076,13,100,17-FEB-17,110520056
2017,103554640,21,30,,110519568
2017,103555127,63,1,,110520107
2017,103555138,21,10,,110520123
2017,103555138,63,25,,110520135
2017,104624617,9,0,,111860776
2017,104624617,20,65,,111855439
2017,104624617,63,1,,111855440
2017,104624796,7,1189,,111855638
2017,104624868,7,1050,09-JUL-17,111855731
2017,104624870,7,2813,,111855734
2017,104624868,63,649,09-JUL-17,111855733
2017,104624870,63,649,,111855735
2017,104624880,19,529,,111861058
2017,104620616,3,50000,,111866104
2017,104617347,13,450,10-JAN-17,111861350
2017,104617348,13,450,,111861351
2017,104617348,20,140,,111861354
2017,104617348,17,577,,111866163
2017,103208882,19,100,,110073889
2017,103209652,63,300,,110074778
2017,103209652,28,11321,,110074777
2017,103209651,63,1200,,110074775
2017,103209758,20,380,,110074898
2017,103209758,9,0,,110074893
2017,103209918,36,280,05-DEC-17,110075083
2017,103209924,36,280,,110075089
2017,103208894,38,1,,110073902
2017,103208925,63,1,03-APR-17,110073939
2017,103208929,63,1,,110073942
2017,103555138,6,30,,110520120
2017,103555138,56,1000,,110520128
2017,103555138,3,5700,,110520115
2017,103555241,10,,,110520235
2017,104620481,63,100,,111861075
2017,104617349,10,,,111866165
2017,104620341,10,,,111860760
2017,104617077,17,100,,111861042
2017,104624871,17,100,28-JUL-17,111855738
2017,104617075,10,,,111855740
2017,97075303,19,840,,102090417
2017,97075296,19,840,09-APR-17,102090406
2017,97075365,19,650,14-APR-17,102090490
2017,97075369,19,650,,102090496
2017,97075415,63,200,,102090547
2017,97075418,20,433,,102090550
2017,97075418,63,76,,102090551
2017,97075449,36,1200,,102090588
2017,97075452,20,600,,102090591
2017,97075530,17,4050,,102090669
2017,97075530,63,13,,102090674
2017,97075570,63,25,,102090721
2017,97075580,3,10000,,102090734
2017,97075617,17,1000,,102090802
2017,97075651,4,150,,102090857
2017,97075735,8,28,,102090980
2017,97075771,30,100,,102091019
2017,97075805,36,100,,102091062
2017,97075885,25,60,,102091168
2017,97075885,4,250,,102091166
2017,97076106,63,85,,102091470
2017,97076193,19,379,,102091591
2017,97076229,6,70,,102091641
2017,97076229,16,240,,102091642
2017,97076280,10,,,102091703
2017,97076447,36,500,,102091898
2017,97076561,6,200,18-JUL-17,102092037
2017,97076564,6,200,,102092038
2017,97076683,20,900,,102092185
2017,97076788,63,50,,102092322
2017,97076821,17,1435,,102092362
2017,97076935,9,0,,102092491
2017,97076939,22,0,,102092497
2017,97076939,9,0,,102092495
2017,97077036,63,150,,102092614
2017,97077084,11,1,,102092668
2017,97077165,20,120,,102092766
2017,97077218,31,50,,102092847
2017,97077239,20,500,,102092870
2017,97077323,36,800,,102092960
2017,97077342,25,10,,102092983
2017,97077350,50,35,,102092996
2017,97733378,63,65,,102959958
2017,97733378,20,5,,102959954
2017,97733378,61,130,,102959956
2017,97733398,10,,,102959977
2017,97733421,11,1,,102960005
2017,97733433,20,226,,102960019
2017,97733433,10,,,102960016
2017,97733433,11,3,,102960017
2017,97733482,2,10,,102960081
2017,97733557,16,117,,102960188
2017,97733574,63,600,,102960207
2017,97733596,2,10,,102960228
2017,97733866,25,25,,102960550
2017,97075167,20,40,,102090233
2017,97075222,19,180,,102090312
2017,97075295,9,0,,102090407
2017,97075295,63,10,,102090410
2017,97075285,63,10,07-APR-17,102090396
2017,97075285,25,10,07-APR-17,102090393
2017,97075295,6,50,,102090404
2017,97075295,25,10,,102090408
2017,97075419,10,,,102090552
2017,97075464,36,400,,102090604
2017,97075502,6,943,,102090645
2017,97075495,6,943,05-MAY-17,102090638
2017,97075513,19,1173,,102090656
2017,97075707,3,4500,,102090940
2017,97075741,27,750,,102090989
2017,97075739,31,150,,102090981
2017,97075739,34,500,,102090982
2017,97075842,63,100,,102091113
2017,97076111,3,4000,,102091473
2017,97076168,4,90,,102091555
2017,97076235,19,26,21-JUL-17,102091651
2017,97076242,19,26,,102091659
2017,97076395,16,100,,102091837
2017,97076466,63,100,,102091921
2017,97076643,3,9,,102092128
2017,97076781,63,432,,102092315
2017,97076799,10,,,102092335
2017,97076895,20,85,,102092450
2017,97076910,20,1300,,102092464
2017,97076914,4,300,,102092468
2017,97077092,10,,,102092676
2017,97077107,63,49,,102092697
2017,97077106,63,49,02-JUN-17,102092692
2017,97077156,19,40,,102092755
2017,97077238,20,250,,102092869
2017,97077303,11,2,,102092938
2017,97077303,25,5,,102092939
2017,97077320,29,125,,102092954
2017,97077349,36,501,,102092992
2017,97077362,3,7000,,102093007
2017,97077419,61,100,,102093071
2017,97077419,10,,,102093068
2017,97077574,29,250,,102093259
2017,100849448,19,56,02-OCT-17,107022821
2017,100849452,19,56,,107022822
2017,100849491,10,,,107022864
2017,100849526,3,450,,107022902
2017,100849755,63,100,,107023156
2017,100849759,4,100,,107023158
2017,100849781,63,100,,107023175
2017,100849829,20,200,,107023220
2017,100849828,2,11,,107023217
2017,100849824,8,9,28-OCT-17,107023213
2017,100849828,8,9,,107023219
2017,100849870,3,10000,,107023266
2017,100849905,63,300,,107023307
2017,100849925,62,200,,107023334
2017,100849934,63,300,,107023343
2017,100849939,35,100,,107023349
2017,100849979,63,60,25-OCT-17,107023394
2017,100849982,63,60,,107023398
2017,100850015,19,144,,107023436
2017,100850037,6,48,,107023456
2017,100850033,10,,,107023450
2017,100850025,6,48,06-OCT-17,107023446
2017,100850133,43,200,,107023570
2017,100850133,36,165,,107023568
2017,100850133,6,200,,107023567
2017,100850140,20,91,,107023582
2017,100850156,8,72,,107023598
2017,100850183,20,2,,107023630
2017,97076259,2,52,15-JUL-17,102091681
2017,97076478,63,1200,,102091937
2017,97076499,20,75,,102091969
2017,97076499,10,1,,102091966
2017,97076513,13,300,07-JUL-17,102091984
2017,97076521,13,300,,102091992
2017,97076700,63,52,,102092211
2017,97076724,63,1,,102092240
2017,97076724,20,475,,102092234
2017,97076724,10,1,,102092232
2017,97076777,36,27824,,102092312
2017,97076775,31,300,,102092309
2017,97076783,63,99,,102092318
2017,97076818,36,1110,,102092359
2017,97076818,63,400,,102092360
2017,97076849,63,1,16-JUL-17,102092392
2017,97076852,63,1,,102092396
2017,97076852,9,0,,102092393
2017,97076960,4,700,,102092520
2017,97076979,10,140,,102092545
2017,97076990,63,45,,102092561
2017,97077011,63,600,,102092583
2017,97077119,38,100,,102092708
2017,97077242,29,100,,102092876
2017,97733372,14,350,,102959941
2017,97733372,20,10,,102959943
2017,97733372,13,1100,,102959939
2017,97733400,2,35,,102959980
2017,97733357,20,100,,102959932
2017,97733371,36,250,,102959949
2017,97733405,38,250,,102959985
2017,97733444,20,1019,,102960031
2017,97733472,63,1000,,102960070
2017,97733539,2,8,,102960163
2017,97733623,63,400,,102960255
2017,97733617,4,750,14-JUL-17,102960248
2017,97733623,4,800,,102960254
2017,97733667,19,530,,102960307
2017,97733839,3,250,,102960519
2017,97733872,9,0,,102960554
2017,97733872,20,18,,102960556
2017,97733872,63,30,,102960558
2017,97733883,25,25,,102960572
2017,97733922,4,300,,102960624
2017,97734285,3,1000,,102961051
2017,97734396,8,63,,102961183
2017,97734396,17,10,,102961184
2017,97734396,6,27,,102961182
2017,97734556,63,3,,102961380
2017,97734580,10,,,102961403
2017,97734827,63,1,,102961712
2017,97734871,3,100,,102961762
2017,97735032,8,45,,102961937
2017,97735031,8,1,30-AUG-17,102961936
2017,97735049,10,,,102961952
2017,97735066,63,150,,102961978
2017,97735234,13,200,,102962186
2017,97735278,6,140,,102962234
2017,97735303,10,300,,102962256
2017,97735322,8,38,,102962279
2017,97735384,19,19,,102962356
2017,97735377,19,1,05-AUG-17,102962347
2017,97733300,3,500,,102959856
2017,97733336,2,26,,102959903
2017,97733353,10,,,102959927
2017,97733370,16,698,,102959948
2017,97733454,10,,,102960044
2017,97733457,10,,,102960048
2017,97733486,63,51,,102960085
2017,97733553,16,25,,102960181
2017,97733553,63,437,,102960182
2017,97733553,6,50,,102960180
2017,97733576,7,410,,102960205
2017,97733595,21,1,17-JUL-17,102960229
2017,97733600,21,1,,102960230
2017,97733634,38,1000,,102960268
2017,97733648,19,130,,102960285
2017,97733670,19,735,,102960310
2017,97733668,19,735,02-JUL-17,102960309
2017,97733679,20,4,,102960323
2017,97733679,17,350,,102960322
2017,97733696,10,,,102960344
2017,97733838,29,7000,,102960517
2017,97733930,8,30,,102960633
2017,97733956,2,90,,102960655
2017,97733962,8,1,,102960666
2017,97733962,20,1,,102960667
2017,97733989,20,250,,102960698
2017,97734065,36,1317,,102960782
2017,97734065,63,1413,,102960789
2017,97734089,63,126,,102960816
2017,97734085,63,126,22-JUL-17,102960812
2017,97734085,7,300,18-JUL-17,102960809
2017,97734089,7,800,,102960815
2017,97734105,17,500,26-JUL-17,102960837
2017,97734106,17,500,,102960838
2017,97734166,20,735,,102960918
2017,97734180,25,200,,102960933
2017,97734240,25,70,,102960998
2017,97075211,63,100,,102090299
2017,97075229,63,1,,102090317
2017,97075442,29,50,,102090580
2017,97075456,3,1,,102090595
2017,97075512,36,390,,102090655
2017,97075554,20,500,,102090704
2017,97075639,63,450,,102090842
2017,97077044,11,4,,102092622
2017,97077075,63,52,,102092657
2017,97077075,10,,,102092654
2017,97077097,19,34,02-JUN-17,102092681
2017,97077100,19,34,,102092686
2017,97077158,27,1,,102092758
2017,97077158,3,1000,,102092756
2017,97077179,20,40,,102092791
2017,97077340,6,25,,102092980
2017,97077375,36,150,08-JUL-17,102093021
2017,97077385,36,379,,102093034
2017,97077385,17,250,,102093030
2017,97077491,20,9,,102093163
2017,97735540,3,250,,102962526
2017,97735827,20,454,,102962838
2017,97735863,25,50,,102962885
2017,97735856,25,50,28-JUL-17,102962877
2017,97735856,63,15,28-JUL-17,102962881
2017,97735863,63,15,,102962887
2017,97736044,65,3000,,102963097
2017,97736148,42,305,,102963204
2017,97736232,6,25,,102963299
2017,97736228,6,25,18-AUG-17,102963293
2017,97736300,20,3,,102963376
2017,97736300,16,358,,102963374
2017,97736413,3,4000,,102963519
2017,97736423,38,5,29-JUN-17,102963531
2017,97736431,63,100,,102963543
2017,97736423,63,100,29-JUN-17,102963532
2017,97736431,6,500,,102963534
2017,97736423,6,500,29-JUN-17,102963530
2017,97736431,38,5,,102963541
2017,97736484,24,500,29-JUL-17,102963600
2017,97736487,24,500,,102963602
2017,97736532,17,8000,,102963648
2017,97736610,11,1,,102963737
2017,97736760,20,600,,102963909
2017,97736760,25,50,,102963911
2017,97736824,21,425,,102963993
2017,97736822,21,425,07-AUG-17,102963990
2017,97736880,63,500,,102964062
2017,97736981,20,100,03-JUL-17,102964169
2017,97736985,20,100,,102964178
2017,97737045,11,41,,102964239
2017,97737045,2,25,,102964237
2017,97737045,10,,,102964238
2017,97737057,3,1000,,102964252
2017,97737057,28,1000,,102964254
2017,97737069,63,5,,102964270
2017,100849139,51,0,,107022439
2017,100849139,25,25,,107022435
2017,100849111,9,0,15-OCT-17,107022391
2017,100849111,25,25,15-OCT-17,107022397
2017,100849111,51,0,15-OCT-17,107022402
2017,100849139,9,0,,107022414
2017,100849139,20,15,,107022430
2017,100849200,19,60,,107022507
2017,100849196,19,60,25-OCT-17,107022500
2017,100849306,17,80,,107022634
2017,100849306,7,80,,107022627
2017,100849306,20,50,,107022635
2017,97734240,63,25,,102961003
2017,97734324,63,30,,102961096
2017,97734324,3,50,,102961095
2017,97734397,2,29,,102961185
2017,97734425,61,1284,,102961223
2017,97734437,21,68,,102961235
2017,97734432,21,61,,102961231
2017,97734463,17,114,,102961260
2017,97734463,10,350,,102961258
2017,97734471,20,258,,102961276
2017,97734495,19,6,,102961306
2017,97734609,19,20,,102961443
2017,97734613,38,23,,102961448
2017,97734608,38,23,12-JUN-17,102961442
2017,97734660,20,40,,102961496
2017,97734658,6,10,,102961494
2017,97734692,63,1,,102961534
2017,97734683,3,150,,102961527
2017,97734712,25,1,20-JUL-17,102961565
2017,97734715,7,125,,102961567
2017,97734715,25,1,,102961570
2017,97734712,7,125,20-JUL-17,102961561
2017,97734736,63,5,,102961593
2017,97734743,26,400,,102961607
2017,97734788,2,7,11-JUL-17,102961669
2017,97734794,2,7,,102961672
2017,97734856,25,1500,,102961748
2017,97735020,20,142,,102961924
2017,97735018,20,142,07-AUG-17,102961922
2017,97735062,10,,,102961973
2017,97735073,8,39,,102961986
2017,97735070,8,39,06-AUG-17,102961981
2017,97735176,6,129,,102962113
2017,97735231,19,189,,102962185
2017,97735229,19,189,21-AUG-17,102962182
2017,97735232,10,20,,102962187
2017,97735243,19,349,,102962197
2017,97735258,4,450,,102962217
2017,97735275,20,4,,102962231
2017,97735290,8,21,,102962246
2017,97735359,25,34,,102962330
2017,97735380,30,100,,102962353
2017,97735487,13,1,17-MAY-17,102962459
2017,97735526,38,600,,102962512
2017,97735608,3,100,,102962605
2017,97735645,10,,,102962646
2017,97735679,63,25,,102962682
2017,97735693,25,1,,102962697
2017,97735693,10,1,,102962695
2017,97735700,30,300,,102962704
2017,97735702,15,300,,102962706
2017,97735742,63,75,,102962751
2017,97735811,63,20,,102962820
2017,97735828,38,10,,102962839
2017,97735840,63,50,,102962852
2017,97735855,3,10,,102962875
2017,97735872,29,10,,102962898
2017,97735879,42,280,,102962909
2017,97735970,20,450,,102963003
2017,97735970,10,100,,102962998
2017,97735970,13,250,,102963001
