"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,8231,91330592,7657626,"N",17-AUG-18,13-JUL-17,"",16,6,,0,"C","F",8476649
2017,8231,90864285,7522923,"N",17-AUG-18,05-JAN-17,"",13,6,,0,"C","F",7569836
2017,8231,90864382,7631160,"",17-AUG-18,12-FEB-17,"",22,6,,0,"C","F",7570026
2017,8231,90864467,7631161,"",17-AUG-18,05-MAR-17,"",11,2,27-MAR-17,0,"C","F",7570209
2017,8231,90864534,7631164,"N",17-AUG-18,07-APR-17,"",9,6,,0,"C","F",7570378
2017,8231,90864564,7631164,"N",17-AUG-18,23-APR-17,"",18,6,,0,"C","F",7570442
2017,8231,90864629,7631166,"N",17-AUG-18,18-MAY-17,"R",13,6,,0,"C","F",7570580
2017,8231,90864645,7631166,"N",17-AUG-18,15-MAY-17,"R",7,6,,0,"C","F",7570603
2017,8231,90864670,7631166,"N",17-AUG-18,09-MAY-17,"",10,6,,0,"C","F",7570656
2017,8231,90864833,7631167,"N",17-AUG-18,12-JUN-17,"R",9,2,26-JUN-17,0,"C","F",7571049
2017,8231,90864918,7631167,"",17-AUG-18,30-JUN-17,"",21,6,,0,"C","F",7571242
2017,8231,90864188,7522923,"N",17-AUG-18,31-JAN-17,"",11,6,,0,"C","F",7569641
2017,8231,90864275,7522923,"",17-AUG-18,05-JAN-17,"",8,4,19-JAN-17,0,"C","F",7569818
2017,8231,90864339,7631160,"",17-AUG-18,14-FEB-17,"",11,2,21-FEB-17,0,"C","F",7569953
2017,8231,90864403,7631161,"",17-AUG-18,02-MAR-17,"",14,6,,0,"C","F",7570073
2017,8231,90864422,7631161,"",17-AUG-18,18-MAR-17,"",17,6,,0,"C","F",7570119
2017,8231,90864446,7631161,"N",17-AUG-18,12-MAR-17,"",10,6,,0,"C","F",7570166
2017,8231,90864604,7631166,"N",17-AUG-18,28-MAY-17,"",17,6,,0,"C","F",7570485
2017,8231,90864644,7631166,"",17-AUG-18,09-MAY-17,"",13,6,,0,"C","F",7570573
2017,8231,90864659,7631166,"",17-AUG-18,08-MAY-17,"",18,2,09-MAY-17,0,"C","F",7570661
2017,8231,90864698,7631166,"",17-AUG-18,25-MAY-17,"",19,6,,0,"C","F",7570720
2017,8231,90864854,7631167,"",17-AUG-18,09-JUN-17,"",17,4,16-JUN-17,0,"C","F",7571101
2017,8231,90864898,7631167,"N",17-AUG-18,05-JUN-17,"",14,6,,0,"C","F",7571189
2017,8231,90864633,7631166,"",17-AUG-18,17-MAY-17,"",10,6,,0,"C","F",7570542
2017,8231,90864643,7631166,"",17-AUG-18,14-MAY-17,"",19,6,,0,"C","F",7570604
2017,8231,90864684,7631166,"",17-AUG-18,07-MAY-17,"",9,6,,0,"C","F",7570694
2017,8231,90864776,7631167,"N",17-AUG-18,20-JUN-17,"",11,6,,0,"C","F",7570971
2017,8231,90864888,7631167,"",17-AUG-18,04-JUN-17,"",1,2,07-JUN-17,0,"C","F",7571195
2017,8231,90864621,7631166,"N",17-AUG-18,22-MAY-17,"",9,6,,0,"C","F",7570551
2017,8231,90864696,7631166,"",17-AUG-18,28-MAY-17,"",19,6,,0,"C","F",7570721
2017,8231,90864872,7631167,"",17-AUG-18,02-JUN-17,"",11,6,,0,"C","F",7571164
2017,8231,90864901,7631167,"",17-AUG-18,18-JUN-17,"",2,6,,0,"C","F",7571181
2017,8231,91330531,7657626,"",17-AUG-18,07-JUL-17,"",18,6,,0,"C","F",8476590
2017,8231,91330589,7657626,"N",17-AUG-18,05-JUL-17,"",16,6,,0,"C","F",8476648
2017,8231,91330411,7631167,"N",17-AUG-18,26-JUN-17,"",7,4,11-JUL-17,0,"C","F",8476474
2017,8231,91330458,7657626,"N",17-AUG-18,22-JUL-17,"",18,6,,0,"C","F",8476518
2017,8231,91330474,7657626,"N",17-AUG-18,18-JUL-17,"R",10,6,,0,"C","F",8476543
2017,8231,91330556,7657626,"",17-AUG-18,27-JUL-17,"",17,6,,0,"C","F",8476617
2017,8231,91330414,7657626,"",17-AUG-18,24-JUL-17,"",14,4,27-JUL-17,0,"C","F",8476480
2017,8231,91330479,7657626,"N",17-AUG-18,19-JUL-17,"",22,6,,0,"C","F",8476537
2017,8231,91330438,7657626,"N",17-AUG-18,09-JUL-17,"",10,6,,0,"C","F",8476492
2017,8231,91330554,7657626,"",17-AUG-18,29-JUL-17,"",20,6,,0,"C","F",8476614
2017,8231,91330603,7657626,"",17-AUG-18,14-JUL-17,"",21,6,,0,"C","F",8476647
2017,8231,91330427,7631167,"",17-AUG-18,30-JUN-17,"",17,2,13-JUL-17,0,"C","F",8476487
2017,8231,91330455,7657626,"N",17-AUG-18,23-JUL-17,"R",20,6,,0,"C","F",8476517
2017,8231,91330520,7657626,"",17-AUG-18,05-JUL-17,"",17,2,11-JUL-17,0,"C","F",8476585
2017,8231,91330586,7657626,"N",17-AUG-18,18-JUL-17,"",19,6,,0,"C","F",8476645
2017,8231,90864620,7631166,"N",17-AUG-18,22-MAY-17,"",14,6,,0,"C","F",7570554
2017,8231,90864680,7631166,"",17-AUG-18,07-MAY-17,"",10,6,,0,"C","F",7570692
2017,8231,90864794,7631167,"N",17-AUG-18,17-JUN-17,"",12,6,,0,"C","F",7571014
2017,8231,90864260,7522923,"N",17-AUG-18,14-JAN-17,"",10,6,,0,"C","F",7569804
2017,8231,90864328,7631160,"",17-AUG-18,23-FEB-17,"",9,6,,0,"C","F",7569941
2017,8231,90864402,7631161,"",17-AUG-18,27-MAR-17,"",13,6,,0,"C","F",7570071
2017,8231,90864445,7631161,"",17-AUG-18,09-MAR-17,"",9,6,,0,"C","F",7570182
2017,8231,90864473,7631161,"N",17-AUG-18,21-MAR-17,"",15,6,,0,"C","F",7570225
2017,8231,90864574,7631164,"",17-AUG-18,25-APR-17,"",15,6,,0,"C","F",7570440
2017,8231,90864638,7631166,"N",17-AUG-18,12-MAY-17,"",10,6,,0,"C","F",7570605
2017,8231,90864682,7631166,"",17-AUG-18,04-MAY-17,"",8,6,,0,"C","F",7570696
2017,8231,90864747,7631167,"N",17-AUG-18,27-JUN-17,"",15,6,,0,"C","F",7570866
2017,8231,90864827,7631167,"N",17-AUG-18,12-JUN-17,"",10,6,,0,"C","F",7571044
2017,8231,91330408,7657626,"",17-AUG-18,30-JUL-17,"",16,6,,0,"C","F",8476462
2017,8231,91330524,7657626,"",17-AUG-18,07-JUL-17,"",14,2,13-JUL-17,0,"C","F",8476589
2017,8231,91330400,7657626,"",17-AUG-18,27-JUL-17,"",5,6,,0,"C","F",8476452
2017,8231,91330508,7631167,"N",17-AUG-18,14-JUN-17,"R",10,6,,0,"C","F",8476549
2017,8231,91330529,7657626,"",17-AUG-18,08-JUL-17,"",6,6,,0,"C","F",8476587
2017,8231,91330417,7657626,"N",17-AUG-18,29-JUL-17,"",21,6,,0,"C","F",8476456
2017,8231,91330550,7657626,"",17-AUG-18,29-JUL-17,"",12,6,,0,"C","F",8476610
2017,8231,91330568,7657626,"",17-AUG-18,18-JUL-17,"",23,6,,0,"C","F",8476640
2017,8231,91330451,7657626,"",17-AUG-18,23-JUL-17,"",9,6,,0,"C","F",8476514
2017,8231,91330430,7631167,"",17-AUG-18,14-JUN-17,"",13,2,06-JUL-17,0,"C","F",8476491
2017,8231,91330467,7657626,"N",17-AUG-18,22-JUL-17,"",8,6,,0,"C","F",8476525
2017,8231,91330495,7657626,"",17-AUG-18,15-JUL-17,"",6,6,,0,"C","F",8476558
2017,8231,91330544,7657626,"N",17-AUG-18,03-JUL-17,"",9,6,,0,"C","F",8476609
2017,8231,90864282,7522923,"",17-AUG-18,06-JAN-17,"",12,4,18-JAN-17,0,"C","F",7569834
2017,8231,90864310,7522923,"",17-AUG-18,05-JAN-17,"",22,6,,0,"C","F",7569887
2017,8231,90864349,7631160,"N",17-AUG-18,11-FEB-17,"",1,4,22-FEB-17,0,"C","F",7569969
2017,8231,90864404,7631161,"",17-AUG-18,24-MAR-17,"",22,6,,0,"C","F",7570089
2017,8231,90864415,7631161,"N",17-AUG-18,20-MAR-17,"",19,6,,0,"C","F",7570100
2017,8231,90864509,7631164,"N",17-AUG-18,19-APR-17,"",9,6,,0,"C","F",7570301
2017,8231,90864565,7631164,"",17-AUG-18,29-APR-17,"",23,6,,0,"C","F",7570433
2017,8231,90864602,7631166,"N",17-AUG-18,29-MAY-17,"",15,2,01-JUN-17,0,"C","F",7570495
2017,8231,90864664,7631166,"",17-AUG-18,10-MAY-17,"",9,2,24-MAY-17,0,"C","F",7570655
2017,8231,90864695,7631166,"N",17-AUG-18,01-MAY-17,"",12,6,,0,"C","F",7570714
2017,8231,90864726,7631167,"",17-AUG-18,27-JUN-17,"",8,6,,0,"C","F",7570864
2017,8231,90864807,7631167,"",17-AUG-18,18-JUN-17,"",9,6,,0,"C","F",7571009
2017,8231,90864892,7631167,"",17-AUG-18,06-JUN-17,"",11,6,,0,"C","F",7571199
2017,8231,90864591,7631164,"",17-AUG-18,01-APR-17,"",13,6,,0,"C","F",7570470
2017,8231,90864636,7631166,"N",17-AUG-18,18-MAY-17,"",13,2,05-JUN-17,0,"C","F",7570579
2017,8231,90864672,7631166,"",17-AUG-18,08-MAY-17,"",20,2,11-MAY-17,0,"C","F",7570657
2017,8231,90864719,7631166,"",17-AUG-18,05-MAY-17,"",17,6,,0,"C","F",7570801
2017,8231,90864783,7631167,"",17-AUG-18,22-JUN-17,"",11,6,,0,"C","F",7570955
2017,8231,90864816,7631167,"",17-AUG-18,13-JUN-17,"",15,2,21-JUN-17,0,"C","F",7571033
2017,8231,90864858,7631167,"",17-AUG-18,07-JUN-17,"",8,2,16-JUN-17,0,"C","F",7571097
2017,8231,90864882,7631164,"N",17-AUG-18,11-APR-17,"",16,6,,0,"C","F",7571174
2017,8231,90864292,7522923,"",17-AUG-18,29-JAN-17,"",9,6,,0,"C","F",7569870
2017,8231,90864396,7631160,"",17-AUG-18,03-FEB-17,"",23,6,,0,"C","F",7570051
2017,8231,90864425,7631161,"",17-AUG-18,19-MAR-17,"",15,2,04-APR-17,0,"C","F",7570115
2017,8231,90864456,7631161,"N",17-AUG-18,08-MAR-17,"",8,6,,0,"C","F",7570201
2017,8231,90864474,7631161,"",17-AUG-18,20-MAR-17,"",19,6,,0,"C","F",7570224
2017,8231,90864506,7631164,"N",17-AUG-18,21-APR-17,"",15,6,,0,"C","F",7570285
2017,8231,90864542,7631164,"N",17-AUG-18,03-APR-17,"",12,6,,0,"C","F",7570394
2017,8231,90864569,7631164,"",17-AUG-18,12-APR-17,"",0,6,,0,"C","F",7570447
2017,8231,90864595,7631166,"N",17-AUG-18,28-MAY-17,"",10,6,,0,"C","F",7570482
2017,8231,90864616,7631166,"",17-AUG-18,23-MAY-17,"",15,6,,0,"C","F",7570545
2017,8231,90864742,7631167,"N",17-AUG-18,24-JUN-17,"",20,6,,0,"C","F",7570867
2017,8231,90864806,7631167,"",17-AUG-18,17-JUN-17,"",15,2,27-JUN-17,0,"C","F",7571015
2017,8231,90864891,7631167,"",17-AUG-18,05-JUN-17,"",21,6,,0,"C","F",7571200
2017,8231,92053869,7657626,"",17-AUG-18,31-JUL-17,"",14,4,15-AUG-17,0,"C","F",9678304
2017,8231,92053957,7686881,"N",17-AUG-18,08-AUG-17,"",9,6,,0,"C","F",9678404
2017,8231,92053877,7686881,"N",17-AUG-18,15-AUG-17,"",12,6,,0,"C","F",9678288
2017,8231,92053902,7686881,"",17-AUG-18,22-AUG-17,"",15,2,29-AUG-17,0,"C","F",9678353
2017,8231,92053850,7686881,"",17-AUG-18,30-AUG-17,"",11,6,,0,"C","F",9678281
2017,8231,92053907,7686881,"",17-AUG-18,15-AUG-17,"",7,6,,0,"C","F",9678355
2017,8231,92053932,7686881,"",17-AUG-18,13-AUG-17,"",8,6,,0,"C","F",9678381
2017,8231,92054007,7686881,"",17-AUG-18,04-AUG-17,"",21,6,,0,"C","F",9678459
2017,8231,92053862,7686881,"",17-AUG-18,26-AUG-17,"",1,2,30-AUG-17,0,"C","F",9678305
2017,8231,92053917,7686881,"",17-AUG-18,17-AUG-17,"",18,2,21-AUG-17,0,"C","F",9678358
2017,8231,92053987,7686881,"",17-AUG-18,31-AUG-17,"",17,6,,0,"C","F",9678442
2017,8231,92053844,7631166,"",17-AUG-18,19-MAY-17,"",15,2,31-AUG-17,0,"C","F",9678265
2017,8231,92053866,7631164,"N",17-AUG-18,02-APR-17,"",14,6,,0,"C","F",9678279
2017,8231,92053879,7686881,"",17-AUG-18,25-AUG-17,"",12,6,,0,"C","F",9678313
2017,8231,92053928,7686881,"",17-AUG-18,14-AUG-17,"",8,2,28-AUG-17,0,"C","F",9678373
2017,8231,92053969,7686881,"",17-AUG-18,08-AUG-17,"",21,6,,0,"C","F",9678401
2017,8231,92053996,7686881,"N",17-AUG-18,25-AUG-17,"",19,6,,0,"C","F",9678443
2017,8231,92054014,7686881,"",17-AUG-18,04-AUG-17,"",9,6,,0,"C","F",9678471
2017,8231,92053847,7686881,"",17-AUG-18,30-AUG-17,"",16,2,31-AUG-17,0,"C","F",9678275
2017,8231,92053872,7686881,"N",17-AUG-18,28-AUG-17,"",10,6,,0,"C","F",9678307
2017,8231,92053921,7686881,"",17-AUG-18,15-AUG-17,"",14,6,,0,"C","F",9678369
2017,8231,92053943,7686881,"",17-AUG-18,03-AUG-17,"",14,6,,0,"C","F",9678389
2017,8231,92053964,7686881,"N",17-AUG-18,09-AUG-17,"",18,6,,0,"C","F",9678406
2017,8231,92053860,7631167,"N",17-AUG-18,11-JUN-17,"",1,6,,0,"C","F",9678286
2017,8231,92053908,7686881,"N",17-AUG-18,18-AUG-17,"",19,6,,0,"C","F",9678356
2017,8231,92053942,7686881,"N",17-AUG-18,10-AUG-17,"",18,6,,0,"C","F",9678393
2017,8231,92053988,7686881,"",17-AUG-18,22-AUG-17,"",20,6,,0,"C","F",9678437
2017,8231,92054003,7686881,"N",17-AUG-18,07-AUG-17,"",19,6,,0,"C","F",9678454
2017,8231,92053934,7686881,"N",17-AUG-18,11-AUG-17,"",16,6,,0,"C","F",9678386
2017,8231,92053960,7686881,"N",17-AUG-18,07-AUG-17,"",21,6,,0,"C","F",9678409
2017,8231,92054011,7686881,"",17-AUG-18,02-AUG-17,"",7,6,,0,"C","F",9678469
2017,8231,92053874,7657626,"N",17-AUG-18,25-JUL-17,"",23,2,18-AUG-17,0,"C","F",9678308
2017,8231,92053925,7686881,"",17-AUG-18,19-AUG-17,"",17,2,30-AUG-17,0,"C","F",9678360
2017,8231,92053992,7686881,"",17-AUG-18,24-AUG-17,"",0,6,,0,"C","F",9678439
2017,8231,92053883,7657626,"",17-AUG-18,14-JUL-17,"",7,2,16-AUG-17,0,"C","F",9678314
2017,8231,92053887,7657626,"",17-AUG-18,09-JUL-17,"",9,2,21-AUG-17,0,"C","F",9678330
2017,8231,92053931,7686881,"",17-AUG-18,12-AUG-17,"",22,2,14-AUG-17,0,"C","F",9678377
2017,8231,92053863,7686881,"N",17-AUG-18,29-AUG-17,"",8,6,,0,"C","F",9678300
2017,8231,92053882,7657626,"",17-AUG-18,17-JUL-17,"",18,2,29-AUG-17,0,"C","F",9678322
2017,8231,92053938,7686881,"",17-AUG-18,10-AUG-17,"",21,4,31-AUG-17,0,"C","F",9678388
2017,8231,92053993,7686881,"",17-AUG-18,15-AUG-17,"",12,6,,0,"C","F",9678446
2017,8231,92053865,7631167,"N",17-AUG-18,29-JUN-17,"",11,6,,0,"C","F",9678291
2017,8231,92053900,7686881,"",17-AUG-18,24-AUG-17,"",14,6,,0,"C","F",9678338
2017,8231,92053940,7686881,"N",17-AUG-18,11-AUG-17,"R",16,6,,0,"C","F",9678383
2017,8231,92053991,7657626,"",17-AUG-18,20-JUL-17,"",13,6,,0,"C","F",9678430
2017,8231,92053873,7686881,"N",17-AUG-18,25-AUG-17,"",18,6,,0,"C","F",9678309
2017,8231,92053901,7686881,"N",17-AUG-18,23-AUG-17,"",22,6,,0,"C","F",9678337
2017,8231,92053923,7686881,"",17-AUG-18,15-AUG-17,"",13,6,,0,"C","F",9678366
2017,8231,92053930,7686881,"",17-AUG-18,14-AUG-17,"",17,2,21-AUG-17,0,"C","F",9678376
2017,8231,92053876,7522923,"N",17-AUG-18,16-JAN-17,"",13,6,,0,"C","F",9678295
2017,8231,92053922,7686881,"",17-AUG-18,16-AUG-17,"",20,2,31-AUG-17,0,"C","F",9678367
2017,8231,92053948,7686881,"N",17-AUG-18,15-AUG-17,"",15,6,,0,"C","F",9678365
2017,8231,92053990,7686881,"",17-AUG-18,16-AUG-17,"",20,6,,0,"C","F",9678445
2017,8231,92053984,7657626,"",17-AUG-18,26-JUL-17,"",15,2,15-AUG-17,0,"C","F",9678436
2017,8231,92053903,7686881,"N",17-AUG-18,22-AUG-17,"",19,6,,0,"C","F",9678354
2017,8231,92053929,7686881,"",17-AUG-18,14-AUG-17,"",17,2,29-AUG-17,0,"C","F",9678374
2017,8231,92053970,7686881,"N",17-AUG-18,07-AUG-17,"",1,4,16-AUG-17,0,"C","F",9678416
2017,8231,92054009,7686881,"",17-AUG-18,10-AUG-17,"",0,6,,0,"C","F",9678455
2017,8231,92053859,7657626,"",17-AUG-18,09-JUL-17,"",12,2,17-AUG-17,0,"C","F",9678311
2017,8231,92053919,7686881,"",17-AUG-18,19-AUG-17,"",19,6,,0,"C","F",9678361
2017,8231,92053868,7657626,"N",17-AUG-18,31-JUL-17,"",17,2,01-AUG-17,0,"C","F",9678303
2017,8231,92053936,7686881,"N",17-AUG-18,11-AUG-17,"",18,6,,0,"C","F",9678380
2017,8231,92053963,7686881,"",17-AUG-18,07-AUG-17,"",19,2,15-AUG-17,0,"C","F",9678408
2017,8231,92053926,7686881,"",17-AUG-18,19-AUG-17,"",13,2,29-AUG-17,0,"C","F",9678359
2017,8231,92053949,7686881,"",17-AUG-18,15-AUG-17,"",13,6,,0,"C","F",9678371
2017,8231,92054006,7686881,"N",17-AUG-18,06-AUG-17,"",19,6,,0,"C","F",9678457
2017,8231,92053924,7686881,"N",17-AUG-18,17-AUG-17,"",13,6,,0,"C","F",9678363
2017,8231,92053982,7686881,"",17-AUG-18,03-AUG-17,"",12,4,16-AUG-17,0,"C","F",9678434
2017,8231,92054004,7686881,"",17-AUG-18,13-AUG-17,"",10,6,,0,"C","F",9678450
2017,8231,92053867,7686881,"N",17-AUG-18,29-AUG-17,"",9,6,,0,"C","F",9678287
2017,8231,92053899,7686881,"N",17-AUG-18,23-AUG-17,"",15,6,,0,"C","F",9678346
2017,8231,92053852,7686881,"N",17-AUG-18,29-AUG-17,"",18,2,31-AUG-17,0,"C","F",9678290
2017,8231,92053881,7657626,"",17-AUG-18,20-JUL-17,"",10,2,01-AUG-17,0,"C","F",9678323
2017,8231,92053980,7686881,"N",17-AUG-18,02-AUG-17,"",14,4,03-AUG-17,0,"C","F",9678438
2017,8231,92054000,7686881,"",17-AUG-18,15-AUG-17,"",12,6,,0,"C","F",9678451
2017,8231,92053880,7657626,"",17-AUG-18,08-JUL-17,"",13,2,01-AUG-17,0,"C","F",9678316
2017,8231,92053947,7686881,"N",17-AUG-18,17-AUG-17,"",10,6,,0,"C","F",9678362
2017,8231,92053997,7686881,"",17-AUG-18,07-AUG-17,"",0,6,,0,"C","F",9678448
2017,8231,96110965,7877310,"",20-AUG-18,20-OCT-17,"",20,2,08-NOV-17,0,"C","F",17859030
2017,8231,96110981,7917534,"N",20-AUG-18,24-NOV-17,"",14,6,,0,"C","F",17859054
2017,8231,96111000,7917534,"",20-AUG-18,15-NOV-17,"",10,6,,0,"C","F",17859075
2017,8231,96111013,7917534,"N",20-AUG-18,13-NOV-17,"",22,6,,0,"C","F",17859081
2017,8231,96111020,7917534,"N",20-AUG-18,11-NOV-17,"",2,6,,0,"C","F",17859091
2017,8231,96111027,7917534,"",20-AUG-18,04-NOV-17,"",3,4,21-NOV-17,0,"C","F",17859104
2017,8231,96111032,7917534,"N",20-AUG-18,02-NOV-17,"",12,6,,0,"C","F",17859107
2017,8231,96111048,7917534,"N",20-AUG-18,15-NOV-17,"",22,6,,0,"C","F",17859117
2017,8231,96110972,7917534,"",20-AUG-18,23-NOV-17,"",15,2,06-DEC-17,0,"C","F",17859034
2017,8231,96110974,7917534,"",20-AUG-18,28-NOV-17,"",8,6,,0,"C","F",17859039
2017,8231,94740894,7829104,"N",20-AUG-18,15-SEP-17,"",14,6,,0,"C","F",15399441
2017,8231,94740910,7686881,"N",20-AUG-18,15-AUG-17,"",7,6,,0,"C","F",15399468
2017,8231,94740947,7829104,"",20-AUG-18,02-SEP-17,"",2,6,,0,"C","F",15399538
2017,8231,94740859,7829104,"",20-AUG-18,01-SEP-17,"",20,6,,0,"C","F",15399413
2017,8231,94740911,7829104,"N",20-AUG-18,09-SEP-17,"",13,6,,0,"C","F",15399463
2017,8231,94740939,7829104,"N",20-AUG-18,30-SEP-17,"",2,6,,0,"C","F",15399523
2017,8231,94740945,7829104,"N",20-AUG-18,14-SEP-17,"",19,6,,0,"C","F",15399527
2017,8231,94740958,7829104,"N",20-AUG-18,17-SEP-17,"",23,6,,0,"C","F",15399531
2017,8231,94740869,7657626,"N",20-AUG-18,22-JUL-17,"",2,6,,0,"C","F",15399367
2017,8231,94740809,7829104,"N",20-AUG-18,21-SEP-17,"",10,6,,0,"C","F",15399348
2017,8231,94740906,7829104,"",20-AUG-18,11-SEP-17,"",9,6,,0,"C","F",15399459
2017,8231,94740814,7829104,"",20-AUG-18,21-SEP-17,"",18,2,22-SEP-17,0,"C","F",15399347
2017,8231,94740863,7829104,"",20-AUG-18,17-SEP-17,"",13,2,19-SEP-17,0,"C","F",15399414
2017,8231,94740886,7686881,"",20-AUG-18,26-AUG-17,"",11,2,07-SEP-17,0,"C","F",15399411
2017,8231,94740941,7829104,"N",20-AUG-18,26-SEP-17,"",20,6,,0,"C","F",15399511
2017,8231,94740810,7829104,"N",20-AUG-18,22-SEP-17,"",16,6,,0,"C","F",15399343
2017,8231,94740838,7657626,"",20-AUG-18,20-JUL-17,"R",14,6,,0,"C","F",15399360
2017,8231,94740840,7657626,"N",20-AUG-18,03-JUL-17,"",13,6,,0,"C","F",15399364
2017,8231,94740942,7829104,"",20-AUG-18,23-SEP-17,"",18,6,,0,"C","F",15399526
2017,8231,94740930,7829104,"",20-AUG-18,04-SEP-17,"",11,2,06-SEP-17,0,"C","F",15399478
2017,8231,94740944,7829104,"",20-AUG-18,20-SEP-17,"",17,6,,0,"C","F",15399525
2017,8231,94740917,7829104,"N",20-AUG-18,11-SEP-17,"",19,6,,0,"C","F",15399465
2017,8231,94740960,7829104,"N",20-AUG-18,14-SEP-17,"",21,6,,0,"C","F",15399539
2017,8231,94740862,7829104,"",20-AUG-18,19-SEP-17,"",9,6,,0,"C","F",15399410
2017,8231,94740828,7829104,"N",20-AUG-18,14-SEP-17,"",8,6,,0,"C","F",15399365
2017,8231,94740890,7686881,"N",20-AUG-18,08-AUG-17,"",8,4,27-SEP-17,0,"C","F",15399407
2017,8231,94740962,7829104,"",20-AUG-18,04-SEP-17,"",21,6,,0,"C","F",15399543
2017,8231,94740853,7686881,"N",20-AUG-18,27-AUG-17,"",10,6,,0,"C","F",15399387
2017,8231,94740889,7829104,"",20-AUG-18,13-SEP-17,"",11,6,,0,"C","F",15399439
2017,8231,94740936,7829104,"",20-AUG-18,30-SEP-17,"",8,6,,0,"C","F",15399505
2017,8231,94740860,7829104,"",20-AUG-18,17-SEP-17,"",10,2,22-SEP-17,0,"C","F",15399415
2017,8231,94740882,7829104,"",20-AUG-18,16-SEP-17,"",17,6,,0,"C","F",15399419
2017,8231,94740912,7829104,"",20-AUG-18,07-SEP-17,"",17,2,12-SEP-17,0,"C","F",15399472
2017,8231,94740951,7657626,"N",20-AUG-18,25-JUL-17,"",17,6,,0,"C","F",15399524
2017,8231,95486296,7877310,"N",20-AUG-18,13-OCT-17,"",18,6,,0,"C","F",16688372
2017,8231,95486353,7877310,"",20-AUG-18,31-OCT-17,"",1,6,,0,"C","F",16688434
2017,8231,95486372,7877310,"",20-AUG-18,05-OCT-17,"",20,6,,0,"C","F",16688458
2017,8231,95486215,7877310,"",20-AUG-18,28-OCT-17,"",10,6,,0,"C","F",16688300
2017,8231,95486237,7877310,"",20-AUG-18,25-OCT-17,"",0,2,26-OCT-17,0,"C","F",16688320
2017,8231,94740799,7829104,"",20-AUG-18,25-SEP-17,"",21,6,,0,"C","F",15399331
2017,8231,94740915,7829104,"",20-AUG-18,04-SEP-17,"",0,6,,0,"C","F",15399486
2017,8231,94740829,7686881,"",20-AUG-18,28-AUG-17,"",13,2,07-SEP-17,0,"C","F",15399376
2017,8231,94740909,7829104,"",20-AUG-18,09-SEP-17,"",9,2,14-SEP-17,0,"C","F",15399464
2017,8231,95486235,7877310,"",20-AUG-18,22-OCT-17,"",10,6,,0,"C","F",16688325
2017,8231,95486277,7877310,"N",20-AUG-18,14-OCT-17,"",14,6,,0,"C","F",16688362
2017,8231,95486220,7877310,"N",20-AUG-18,27-OCT-17,"",15,6,,0,"C","F",16688302
2017,8231,95486245,7631161,"",20-AUG-18,30-MAR-17,"",16,2,04-OCT-17,0,"C","F",16688331
2017,8231,95486292,7877310,"",20-AUG-18,10-OCT-17,"",9,2,20-OCT-17,0,"C","F",16688381
2017,8231,94740824,7657626,"",20-AUG-18,24-JUL-17,"",10,6,,0,"C","F",15399351
2017,8231,94740897,7829104,"",20-AUG-18,12-SEP-17,"",10,2,13-SEP-17,0,"C","F",15399445
2017,8231,94740959,7829104,"",20-AUG-18,17-SEP-17,"",16,6,,0,"C","F",15399532
2017,8231,95486234,7657626,"",20-AUG-18,13-JUL-17,"",19,2,19-OCT-17,0,"C","F",16688322
2017,8231,95486285,7877310,"N",20-AUG-18,14-OCT-17,"",9,6,,0,"C","F",16688367
2017,8231,95486349,7877310,"",20-AUG-18,20-OCT-17,"",12,6,,0,"C","F",16688431
2017,8231,94740864,7686881,"",20-AUG-18,31-AUG-17,"",12,2,13-SEP-17,0,"C","F",15399373
2017,8231,94740952,7829104,"",20-AUG-18,06-SEP-17,"",22,6,,0,"C","F",15399534
2017,8231,94740851,7686881,"",20-AUG-18,28-AUG-17,"",14,2,06-SEP-17,0,"C","F",15399384
2017,8231,94740902,7829104,"N",20-AUG-18,10-SEP-17,"",18,6,,0,"C","F",15399455
2017,8231,94740921,7829104,"",20-AUG-18,30-SEP-17,"",0,6,,0,"C","F",15399497
2017,8231,94740954,7829104,"",20-AUG-18,01-SEP-17,"",23,6,,0,"C","F",15399540
2017,8231,94740914,7829104,"N",20-AUG-18,05-SEP-17,"",16,6,,0,"C","F",15399479
2017,8231,94740931,7829104,"",20-AUG-18,27-SEP-17,"",8,6,,0,"C","F",15399514
2017,8231,95486225,7877310,"N",20-AUG-18,31-OCT-17,"",9,6,,0,"C","F",16688290
2017,8231,95486228,7829104,"N",20-AUG-18,11-SEP-17,"",16,2,11-OCT-17,0,"C","F",16688318
2017,8231,95486265,7877310,"N",20-AUG-18,16-OCT-17,"",14,6,,0,"C","F",16688352
2017,8231,95486282,7877310,"",20-AUG-18,10-OCT-17,"",13,6,,0,"C","F",16688374
2017,8231,95486340,7877310,"",20-AUG-18,02-OCT-17,"",8,2,25-OCT-17,0,"C","F",16688424
2017,8231,95486359,7877310,"N",20-AUG-18,31-OCT-17,"",17,6,,0,"C","F",16688429
2017,8231,94740871,7829104,"",20-AUG-18,16-SEP-17,"",15,2,19-SEP-17,0,"C","F",15399416
