agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
6913,25015408,3298896,0104000514,,,2004-01-22 00:00:00,,16,6,,0,C,2004_01_KY0760200_0104000514_INC_NIBRS,,,
6913,25015409,3298896,0104000518,,,2004-01-22 00:00:00,,20,6,,0,C,2004_01_KY0760200_0104000518_INC_NIBRS,,,
6913,25015410,3298896,0104000527,,,2004-01-23 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000527_INC_NIBRS,,,
6913,25015411,3298896,0104000529,,,2004-01-19 00:00:00,,10,6,,0,C,2004_01_KY0760200_0104000529_INC_NIBRS,,,
6913,25015412,3298896,0104000535,,,2004-01-23 00:00:00,,17,6,,0,C,2004_01_KY0760200_0104000535_INC_NIBRS,,,
6913,25015413,3298896,0104000536,,,2004-01-23 00:00:00,,14,6,,0,C,2004_01_KY0760200_0104000536_INC_NIBRS,,,
6913,25015414,3298896,0104000537,,,2004-01-23 00:00:00,,14,6,,0,C,2004_01_KY0760200_0104000537_INC_NIBRS,,,
6913,25015415,3298896,0104000538,,,2004-01-23 00:00:00,,15,6,,0,C,2004_01_KY0760200_0104000538_INC_NIBRS,,,
6913,25015416,3298896,0104000540,,,2004-01-23 00:00:00,,16,6,,0,C,2004_01_KY0760200_0104000540_INC_NIBRS,,,
6913,25015417,3298896,0104000546,,,2004-01-23 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000546_INC_NIBRS,,,
6913,25015418,3298896,0104000551,,,2004-01-23 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000551_INC_NIBRS,,,
6913,25015419,3298896,0104000554,,,2004-01-23 00:00:00,,19,6,,0,C,2004_01_KY0760200_0104000554_INC_NIBRS,,,
6913,25015457,3298896,0104000646,,,2004-01-28 00:00:00,,17,6,,0,C,2004_01_KY0760200_0104000646_INC_NIBRS,,,
6913,25015458,3298896,0104000652,,,2004-01-28 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000652_INC_NIBRS,,,
6913,25015459,3298896,0104000655,,,2004-01-28 00:00:00,,23,6,,0,C,2004_01_KY0760200_0104000655_INC_NIBRS,,,
6913,25015460,3298896,0104000656,,,2004-01-28 00:00:00,,23,6,,0,C,2004_01_KY0760200_0104000656_INC_NIBRS,,,
6913,25015461,3298896,0104000660,,,2004-01-28 00:00:00,,8,6,,0,C,2004_01_KY0760200_0104000660_INC_NIBRS,,,
6913,25015462,3298896,0104000661,,,2004-01-28 00:00:00,,8,6,,0,C,2004_01_KY0760200_0104000661_INC_NIBRS,,,
6913,25015463,3298896,0104000665,,,2004-01-01 00:00:00,,8,6,,0,C,2004_01_KY0760200_0104000665_INC_NIBRS,,,
6913,25015464,3298896,0104000666,,,2004-01-23 00:00:00,,9,6,,0,C,2004_01_KY0760200_0104000666_INC_NIBRS,,,
6913,25015465,3298896,0104000668,,,2004-01-28 00:00:00,,17,6,,0,C,2004_01_KY0760200_0104000668_INC_NIBRS,,,
6913,25015466,3298896,0104000672,,,2004-01-29 00:00:00,,16,6,,0,C,2004_01_KY0760200_0104000672_INC_NIBRS,,,
6913,25015467,3298896,0104000674,,,2004-01-26 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000674_INC_NIBRS,,,
6913,25015468,3298896,0104000675,,,2004-01-24 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000675_INC_NIBRS,,,
6913,25015469,3298896,0104000678,,,2004-01-29 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000678_INC_NIBRS,,,
6913,25015470,3298896,0104000695,,,2004-01-29 00:00:00,,12,6,,0,C,2004_01_KY0760200_0104000695_INC_NIBRS,,,
6913,25015471,3298896,0104000704,,,2004-01-12 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000704_INC_NIBRS,,,
6913,25015472,3298896,0104000706,,,2004-01-30 00:00:00,,14,6,,0,C,2004_01_KY0760200_0104000706_INC_NIBRS,,,
6913,25015473,3298896,0104000709,,,2004-01-30 00:00:00,,15,6,,0,C,2004_01_KY0760200_0104000709_INC_NIBRS,,,
6913,25015474,3298896,0104000712,,,2004-01-30 00:00:00,,19,6,,0,C,2004_01_KY0760200_0104000712_INC_NIBRS,,,
6913,25015475,3298896,0104000718,,,2004-01-31 00:00:00,,2,6,,0,C,2004_01_KY0760200_0104000718_INC_NIBRS,,,
6913,25015476,3298896,0104000721,,,2004-01-30 00:00:00,,10,6,,0,C,2004_01_KY0760200_0104000721_INC_NIBRS,,,
6913,25015477,3298896,0104000722,,,2004-01-31 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000722_INC_NIBRS,,,
6913,25015478,3298896,0104000729,,,2004-01-28 00:00:00,,16,6,,0,C,2004_01_KY0760200_0104000729_INC_NIBRS,,,
6913,25015479,3298896,0104000732,,,2004-01-31 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000732_INC_NIBRS,,,
6913,25015481,3298896,0104000739,,,2004-01-31 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000739_INC_NIBRS,,,
6913,25015482,3298896,0104000744,,,2004-01-31 00:00:00,,10,6,,0,C,2004_01_KY0760200_0104000744_INC_NIBRS,,,
6913,25015483,3298896,0104000746,,,2004-01-31 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000746_INC_NIBRS,,,
6913,25015484,3298896,0104000748,,,2004-01-31 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000748_INC_NIBRS,,,
6913,25015488,3298896,0104000759,,,2004-01-30 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000759_INC_NIBRS,,,
6913,25015370,3298896,0104000362,,,2004-01-16 00:00:00,,2,6,,0,C,2004_01_KY0760200_0104000362_INC_NIBRS,,,
6913,25015420,3298896,0104000555,,,2004-01-24 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000555_INC_NIBRS,,,
6913,25015421,3298896,0104000557,,,2004-01-24 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000557_INC_NIBRS,,,
6913,25015422,3298896,0104000561,,,2004-01-24 00:00:00,,20,6,,0,C,2004_01_KY0760200_0104000561_INC_NIBRS,,,
6913,25015423,3298896,0104000563,,,2004-01-24 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000563_INC_NIBRS,,,
6913,25015424,3298896,0104000564,,,2004-01-24 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000564_INC_NIBRS,,,
6913,25015425,3298896,0104000565,,,2004-01-25 00:00:00,,0,6,,0,C,2004_01_KY0760200_0104000565_INC_NIBRS,,,
6913,25015426,3298896,0104000566,,,2004-01-24 00:00:00,,23,6,,0,C,2004_01_KY0760200_0104000566_INC_NIBRS,,,
6913,25015427,3298896,0104000568,,,2004-01-25 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000568_INC_NIBRS,,,
6913,25015428,3298896,0104000570,,,2004-01-25 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000570_INC_NIBRS,,,
6913,25015429,3298896,0104000572,,,2004-01-24 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000572_INC_NIBRS,,,
6913,25015430,3298896,0104000573,,,2004-01-24 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000573_INC_NIBRS,,,
6913,25015431,3298896,0104000575,,,2004-01-24 00:00:00,,12,6,,0,C,2004_01_KY0760200_0104000575_INC_NIBRS,,,
6913,25015432,3298896,0104000576,,,2004-01-23 00:00:00,,12,6,,0,C,2004_01_KY0760200_0104000576_INC_NIBRS,,,
6913,25015433,3298896,0104000578,,,2004-01-25 00:00:00,,4,6,,0,C,2004_01_KY0760200_0104000578_INC_NIBRS,,,
6913,25015434,3298896,0104000579,,,2004-01-22 00:00:00,,15,6,,0,C,2004_01_KY0760200_0104000579_INC_NIBRS,,,
6913,25015435,3298896,0104000583,,,2004-01-24 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000583_INC_NIBRS,,,
6913,25015436,3298896,0104000587,,,2004-01-25 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000587_INC_NIBRS,,,
6913,25015437,3298896,0104000599,,,2004-01-26 00:00:00,,13,6,,0,C,2004_01_KY0760200_0104000599_INC_NIBRS,,,
6913,25015438,3298896,0104000600,,,2004-01-26 00:00:00,,14,6,,0,C,2004_01_KY0760200_0104000600_INC_NIBRS,,,
6913,25015439,3298896,0104000601,,,2004-01-26 00:00:00,,16,6,,0,C,2004_01_KY0760200_0104000601_INC_NIBRS,,,
6913,25015440,3298896,0104000602,,,2004-01-26 00:00:00,,19,6,,0,C,2004_01_KY0760200_0104000602_INC_NIBRS,,,
6913,25015441,3298896,0104000603,,,2004-01-26 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000603_INC_NIBRS,,,
6913,25015442,3298896,0104000604,,,2004-01-26 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000604_INC_NIBRS,,,
6913,25015443,3298896,0104000606,,,2004-01-26 00:00:00,,20,6,,0,C,2004_01_KY0760200_0104000606_INC_NIBRS,,,
6913,25015444,3298896,0104000608,,,2004-01-26 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000608_INC_NIBRS,,,
6913,25015445,3298896,0104000609,,,2004-01-26 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000609_INC_NIBRS,,,
6913,25015446,3298896,0104000615,,,2004-01-26 00:00:00,,23,6,,0,C,2004_01_KY0760200_0104000615_INC_NIBRS,,,
6913,25015447,3298896,0104000616,,,2004-01-27 00:00:00,,8,6,,0,C,2004_01_KY0760200_0104000616_INC_NIBRS,,,
6913,25015448,3298896,0104000621,,,2004-01-27 00:00:00,,15,6,,0,C,2004_01_KY0760200_0104000621_INC_NIBRS,,,
6913,25015449,3298896,0104000625,,,2004-01-27 00:00:00,,16,6,,0,C,2004_01_KY0760200_0104000625_INC_NIBRS,,,
6913,25015450,3298896,0104000626,,,2004-01-27 00:00:00,,17,6,,0,C,2004_01_KY0760200_0104000626_INC_NIBRS,,,
6913,25015451,3298896,0104000630,,,2004-01-27 00:00:00,,19,6,,0,C,2004_01_KY0760200_0104000630_INC_NIBRS,,,
6913,25015452,3298896,0104000640,,,2004-01-23 00:00:00,,20,6,,0,C,2004_01_KY0760200_0104000640_INC_NIBRS,,,
6913,25015453,3298896,0104000641,,,2004-01-28 00:00:00,,12,6,,0,C,2004_01_KY0760200_0104000641_INC_NIBRS,,,
6913,25015454,3298896,0104000643,,,2004-01-28 00:00:00,,9,6,,0,C,2004_01_KY0760200_0104000643_INC_NIBRS,,,
6913,25015455,3298896,0104000644,,,2004-01-28 00:00:00,,15,6,,0,C,2004_01_KY0760200_0104000644_INC_NIBRS,,,
6913,25015456,3298896,0104000645,,,2004-01-28 00:00:00,,17,6,,0,C,2004_01_KY0760200_0104000645_INC_NIBRS,,,
6913,25015491,3298896,0104000765,,,2004-01-31 00:00:00,,20,6,,0,C,2004_01_KY0760200_0104000765_INC_NIBRS,,,
6913,25015493,3298896,0104000769,,,2004-01-20 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000769_INC_NIBRS,,,
6913,25015494,3298896,0104000770,,,2004-01-30 00:00:00,,8,6,,0,C,2004_01_KY0760200_0104000770_INC_NIBRS,,,
6913,25015500,3298896,0104000792,,,2004-01-08 00:00:00,,8,6,,0,C,2004_01_KY0760200_0104000792_INC_NIBRS,,,
6913,25015529,3298896,0104000899,,,2004-01-01 00:00:00,,12,6,,0,C,2004_01_KY0760200_0104000899_INC_NIBRS,,,
6913,25015531,3298896,0104000902,,,2004-01-15 00:00:00,,12,6,,0,C,2004_01_KY0760200_0104000902_INC_NIBRS,,,
6913,25017046,3298896,0104001729,,,2004-01-01 00:00:00,,8,6,,0,C,2004_01_KY0760200_0104001729_INC_NIBRS,,,
6913,25014624,3298896,0104000006,,,2004-01-01 00:00:00,,0,6,,0,C,2004_01_KY0760200_0104000006_INC_NIBRS,,,
6913,25014625,3298896,0104000009,,,2004-01-01 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000009_INC_NIBRS,,,
6913,25014626,3298896,0104000010,,,2004-01-01 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000010_INC_NIBRS,,,
6913,25014627,3298896,0104000020,,,2004-01-01 00:00:00,,2,6,,0,C,2004_01_KY0760200_0104000020_INC_NIBRS,,,
6913,25014628,3298896,0104000024,,,2004-01-01 00:00:00,,14,6,,0,C,2004_01_KY0760200_0104000024_INC_NIBRS,,,
6913,25014629,3298896,0104000025,,,2004-01-01 00:00:00,,20,6,,0,C,2004_01_KY0760200_0104000025_INC_NIBRS,,,
6913,25014630,3298896,0104000026,,,2004-01-01 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000026_INC_NIBRS,,,
6913,25014631,3298896,0104000027,,,2004-01-01 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000027_INC_NIBRS,,,
6913,25014632,3298896,0104000037,,,2004-01-02 00:00:00,,15,6,,0,C,2004_01_KY0760200_0104000037_INC_NIBRS,,,
6913,25014633,3298896,0104000042,,,2004-01-02 00:00:00,,15,6,,0,C,2004_01_KY0760200_0104000042_INC_NIBRS,,,
6913,25014634,3298896,0104000046,,,2004-01-02 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000046_INC_NIBRS,,,
6913,25014635,3298896,0104000055,,,2004-01-02 00:00:00,,19,6,,0,C,2004_01_KY0760200_0104000055_INC_NIBRS,,,
6913,25014636,3298896,0104000056,,,2004-01-03 00:00:00,,13,6,,0,C,2004_01_KY0760200_0104000056_INC_NIBRS,,,
6913,25014637,3298896,0104000058,,,2004-01-03 00:00:00,,15,6,,0,C,2004_01_KY0760200_0104000058_INC_NIBRS,,,
6913,25014638,3298896,0104000061,,,2004-01-03 00:00:00,,12,6,,0,C,2004_01_KY0760200_0104000061_INC_NIBRS,,,
6913,25014639,3298896,0104000065,,,2004-01-03 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000065_INC_NIBRS,,,
6913,25014640,3298896,0104000070,,,2004-01-03 00:00:00,,19,6,,0,C,2004_01_KY0760200_0104000070_INC_NIBRS,,,
6913,25014641,3298896,0104000073,,,2004-01-03 00:00:00,,20,6,,0,C,2004_01_KY0760200_0104000073_INC_NIBRS,,,
6913,25014642,3298896,0104000081,,,2004-01-03 00:00:00,,15,6,,0,C,2004_01_KY0760200_0104000081_INC_NIBRS,,,
6913,25014643,3298896,0104000086,,,2004-01-04 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000086_INC_NIBRS,,,
6913,25014644,3298896,0104000090,,,2004-01-04 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000090_INC_NIBRS,,,
6913,25014645,3298896,0104000094,,,2004-01-04 00:00:00,,5,6,,0,C,2004_01_KY0760200_0104000094_INC_NIBRS,,,
6913,25014646,3298896,0104000101,,,2004-01-04 00:00:00,,13,6,,0,C,2004_01_KY0760200_0104000101_INC_NIBRS,,,
6913,25014647,3298896,0104000111,,,2004-01-04 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000111_INC_NIBRS,,,
6913,25014648,3298896,0104000119,,,2004-01-02 00:00:00,,13,6,,0,C,2004_01_KY0760200_0104000119_INC_NIBRS,,,
6913,25014649,3298896,0104000123,,,2004-01-05 00:00:00,,14,6,,0,C,2004_01_KY0760200_0104000123_INC_NIBRS,,,
6913,25014650,3298896,0104000124,,,2004-01-05 00:00:00,,11,6,,0,C,2004_01_KY0760200_0104000124_INC_NIBRS,,,
6913,25014651,3298896,0104000136,,,2004-01-05 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000136_INC_NIBRS,,,
6913,25014652,3298896,0104000137,,,2004-01-05 00:00:00,,19,6,,0,C,2004_01_KY0760200_0104000137_INC_NIBRS,,,
6913,25014653,3298896,0104000141,,,2004-01-06 00:00:00,,3,6,,0,C,2004_01_KY0760200_0104000141_INC_NIBRS,,,
6913,25014654,3298896,0104000142,,,2004-01-05 00:00:00,,23,6,,0,C,2004_01_KY0760200_0104000142_INC_NIBRS,,,
6913,25014655,3298896,0104000146,,,2004-01-02 00:00:00,,0,6,,0,C,2004_01_KY0760200_0104000146_INC_NIBRS,,,
6913,25014656,3298896,0104000149,,,2004-01-05 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000149_INC_NIBRS,,,
6913,25014657,3298896,0104000151,,,2004-01-06 00:00:00,,15,6,,0,C,2004_01_KY0760200_0104000151_INC_NIBRS,,,
6913,25014658,3298896,0104000162,,,2004-01-06 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000162_INC_NIBRS,,,
6913,25014659,3298896,0104000164,,,2004-01-06 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000164_INC_NIBRS,,,
6913,25014660,3298896,0104000169,,,2004-01-07 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000169_INC_NIBRS,,,
6913,25014661,3298896,0104000171,,,2004-01-07 00:00:00,,4,6,,0,C,2004_01_KY0760200_0104000171_INC_NIBRS,,,
6913,25014662,3298896,0104000172,,,2004-01-07 00:00:00,,5,6,,0,C,2004_01_KY0760200_0104000172_INC_NIBRS,,,
6913,25014663,3298896,0104000174,,,2004-01-07 00:00:00,,11,6,,0,C,2004_01_KY0760200_0104000174_INC_NIBRS,,,
6913,25014664,3298896,0104000177,,,2004-01-07 00:00:00,,14,6,,0,C,2004_01_KY0760200_0104000177_INC_NIBRS,,,
6913,25014665,3298896,0104000187,,,2004-01-07 00:00:00,,20,6,,0,C,2004_01_KY0760200_0104000187_INC_NIBRS,,,
6913,25014666,3298896,0104000188,,,2004-01-08 00:00:00,,0,6,,0,C,2004_01_KY0760200_0104000188_INC_NIBRS,,,
6913,25014667,3298896,0104000190,,,2004-01-08 00:00:00,,0,6,,0,C,2004_01_KY0760200_0104000190_INC_NIBRS,,,
6913,25014668,3298896,0104000196,,,2004-01-08 00:00:00,,11,6,,0,C,2004_01_KY0760200_0104000196_INC_NIBRS,,,
6913,25014669,3298896,0104000200,,,2004-01-08 00:00:00,,11,6,,0,C,2004_01_KY0760200_0104000200_INC_NIBRS,,,
6913,25014670,3298896,0104000205,,,2004-01-09 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000205_INC_NIBRS,,,
6913,25014671,3298896,0104000214,,,2004-01-09 00:00:00,,16,6,,0,C,2004_01_KY0760200_0104000214_INC_NIBRS,,,
6913,25014672,3298896,0104000216,,,2004-01-09 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000216_INC_NIBRS,,,
6913,25014673,3298896,0104000217,,,2004-01-09 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000217_INC_NIBRS,,,
6913,25014674,3298896,0104000219,,,2004-01-10 00:00:00,,0,6,,0,C,2004_01_KY0760200_0104000219_INC_NIBRS,,,
6913,25014675,3298896,0104000220,,,2004-01-10 00:00:00,,0,6,,0,C,2004_01_KY0760200_0104000220_INC_NIBRS,,,
6913,25014676,3298896,0104000221,,,2004-01-10 00:00:00,,1,6,,0,C,2004_01_KY0760200_0104000221_INC_NIBRS,,,
6913,25014677,3298896,0104000223,,,2004-01-10 00:00:00,,3,6,,0,C,2004_01_KY0760200_0104000223_INC_NIBRS,,,
6913,25014678,3298896,0104000225,,,2004-01-10 00:00:00,,3,6,,0,C,2004_01_KY0760200_0104000225_INC_NIBRS,,,
6913,25014679,3298896,0104000228,,,2004-01-10 00:00:00,,13,6,,0,C,2004_01_KY0760200_0104000228_INC_NIBRS,,,
6913,25014680,3298896,0104000230,,,2004-01-08 00:00:00,,14,6,,0,C,2004_01_KY0760200_0104000230_INC_NIBRS,,,
6913,25014681,3298896,0104000231,,,2004-01-10 00:00:00,,0,6,,0,C,2004_01_KY0760200_0104000231_INC_NIBRS,,,
6913,25014682,3298896,0104000236,,,2004-01-10 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000236_INC_NIBRS,,,
6913,25014683,3298896,0104000240,,,2004-01-10 00:00:00,,20,6,,0,C,2004_01_KY0760200_0104000240_INC_NIBRS,,,
6913,25014684,3298896,0104000242,,,2004-01-10 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000242_INC_NIBRS,,,
6913,25014685,3298896,0104000244,,,2004-01-10 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000244_INC_NIBRS,,,
6913,25014686,3298896,0104000249,,,2004-01-11 00:00:00,,4,6,,0,C,2004_01_KY0760200_0104000249_INC_NIBRS,,,
6913,25014687,3298896,0104000255,,,2004-01-11 00:00:00,,0,6,,0,C,2004_01_KY0760200_0104000255_INC_NIBRS,,,
6913,25014688,3298896,0104000262,,,2004-01-10 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000262_INC_NIBRS,,,
6913,25014689,3298896,0104000269,,,2004-01-12 00:00:00,,0,6,,0,C,2004_01_KY0760200_0104000269_INC_NIBRS,,,
6913,25014690,3298896,0104000271,,,2004-01-09 00:00:00,,23,6,,0,C,2004_01_KY0760200_0104000271_INC_NIBRS,,,
6913,25014691,3298896,0104000276,,,2004-01-09 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000276_INC_NIBRS,,,
6913,25014692,3298896,0104000277,,,2004-01-12 00:00:00,,0,6,,0,C,2004_01_KY0760200_0104000277_INC_NIBRS,,,
6913,25014693,3298896,0104000290,,,2004-01-12 00:00:00,,18,6,,0,C,2004_01_KY0760200_0104000290_INC_NIBRS,,,
6913,25014694,3298896,0104000291,,,2004-01-12 00:00:00,,20,6,,0,C,2004_01_KY0760200_0104000291_INC_NIBRS,,,
6913,25014695,3298896,0104000296,,,2004-01-12 00:00:00,,12,6,,0,C,2004_01_KY0760200_0104000296_INC_NIBRS,,,
6913,25014696,3298896,0104000297,,,2004-01-12 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000297_INC_NIBRS,,,
6913,25014697,3298896,0104000298,,,2004-01-12 00:00:00,,21,6,,0,C,2004_01_KY0760200_0104000298_INC_NIBRS,,,
6913,25014698,3298896,0104000299,,,2004-01-12 00:00:00,,22,6,,0,C,2004_01_KY0760200_0104000299_INC_NIBRS,,,
6913,25014699,3298896,0104000304,,,2004-01-13 00:00:00,,15,6,,0,C,2004_01_KY0760200_0104000304_INC_NIBRS,,,
6913,25014700,3298896,0104000309,,,2004-01-13 00:00:00,,17,6,,0,C,2004_01_KY0760200_0104000309_INC_NIBRS,,,
