offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
62341233,54254690,39,C,1,,,
62325335,54254691,51,C,1,,,
62329883,54254692,40,C,13,,,
62325336,54254693,18,C,1,,,
62345193,54254694,18,C,1,,,
62345194,54254695,16,C,1,,,
62321427,54254696,5,C,18,,,
62325337,54254697,7,C,18,,,
62325338,54254697,5,C,18,,,
62336589,54254698,51,C,1,,,
62334721,54254699,28,C,1,,,
62321428,54254700,18,C,1,,,
62334722,54254701,51,C,1,,,
62334723,54254701,18,C,1,,,
62341234,54254702,35,C,1,,,
62336590,54254703,40,C,1,,,
62341235,54254704,13,C,1,,,
62341236,54254705,18,C,1,,,
62329884,54254706,45,C,1,,,
62325339,54254707,40,C,1,,,
62336591,54254708,18,C,1,,,
62336592,54254709,51,C,1,,,
62321429,54254710,5,C,18,,,
62334724,54254711,5,C,13,,,
62325340,54254712,27,C,13,,,
62341237,54254713,44,C,1,,,
62345195,54254714,27,C,1,,,
62345196,54254714,39,C,1,,,
62336593,54254715,5,C,18,,,
62345197,54254716,14,C,18,,,
62345198,54254716,5,C,18,,,
62341238,54254717,45,C,1,,,
62345199,54254718,18,C,1,,,
62341239,54254719,18,C,1,,,
62334725,54254720,21,C,18,,,
62345200,54254721,18,C,1,,,
62341240,54254722,51,C,1,,,
62325341,54254723,18,A,13,,,
62321430,54254724,45,C,1,,,
62334726,54254725,40,C,13,,,
62321431,54254726,5,C,13,,,
62341241,54254727,40,C,1,,,
62334727,54254728,7,C,18,,,
62345201,54254729,5,C,18,,,
62334728,54254730,18,C,1,,,
62345202,54254731,51,C,1,,,
62345203,54254731,18,C,1,,,
62321432,54254732,51,C,13,,,
62321433,54254733,18,C,1,,,
62325342,54254734,18,C,1,,,
62321434,54254735,45,C,1,,,
62345204,54254736,18,C,1,,,
62336594,54254737,5,C,18,,,
62325343,54254738,51,C,13,,,
62336595,54254739,51,C,13,,,
62341242,54254740,40,C,1,,,
62329885,54254741,44,C,1,,,
62334729,54254742,51,C,1,,,
62334730,54254743,44,C,13,,,
62325344,54254744,18,C,1,,,
62329886,54254745,18,C,1,,,
62345205,54254746,40,C,1,,,
62334731,54254747,16,C,1,,,
62336596,54254748,14,C,18,,,
62336597,54254748,5,C,18,,,
62336598,54254749,5,C,18,,,
62321435,54254750,44,C,1,,,
62325345,54254751,40,C,1,,,
62329887,54254752,51,C,1,,,
62345206,54254753,40,C,13,,,
62329888,54254754,7,C,18,,,
62329889,54254755,51,C,1,,,
62321436,54254756,5,C,25,,,
62341243,54254757,51,C,13,,,
62334732,54254758,40,C,1,,,
62334733,54254759,21,C,1,,,
62325346,54254760,7,C,18,,,
62325347,54254760,5,C,18,,,
62341244,54254761,7,C,18,,,
62341245,54254761,5,C,18,,,
62334734,54254762,7,C,18,,,
62334735,54254762,5,C,18,,,
62345207,54254763,40,A,13,,,
62341246,54254764,40,A,18,,,
62321437,54254765,18,C,1,,,
62325348,54254766,18,A,1,,,
62321438,54254767,18,C,1,,,
62334736,54254768,13,C,1,,,
62341247,54254769,21,C,18,,,
62336599,54254770,18,C,1,,,
62336600,54254771,18,C,1,,,
62345208,54254772,51,C,1,,,
62345209,54254773,56,C,13,,,
62329890,54254774,18,C,1,,,
62336601,54254775,40,C,1,,,
62345210,54254776,40,C,1,,,
62333954,54253695,18,C,1,,,
62333955,54253696,27,C,13,,,
62321398,54253697,40,C,18,,,
62333956,54253698,5,C,18,,,
62321399,54253699,51,C,1,,,
62333957,54253700,40,A,13,,,
62325306,54253701,5,C,18,,,
62325307,54253702,40,C,13,,,
62340562,54253703,40,C,1,,,
62340563,54253704,40,C,13,,,
62340564,54253705,5,C,11,,,
62333958,54253706,18,C,25,,,
62332081,54253707,27,C,1,,,
62329853,54253708,45,C,1,,,
62332082,54253709,5,C,18,,,
62340565,54253710,40,C,1,,,
62325308,54253711,51,C,1,,,
62340566,54253712,5,C,18,,,
62336568,54253713,18,C,1,,,
62344673,54253714,51,C,1,,,
62329854,54253715,39,C,1,,,
62336569,54253716,5,C,18,,,
62340567,54253717,45,C,18,,,
62332083,54253718,4,C,13,,,
62325309,54253719,5,C,18,,,
62321400,54253720,18,A,1,,,
62340568,54253721,7,C,18,,,
62340569,54253721,5,C,18,,,
62329855,54253722,40,C,1,,,
62325310,54253723,21,C,18,,,
62332084,54253724,51,C,1,,,
62332085,54253725,16,C,1,,,
62336570,54253726,45,C,1,,,
62321402,54253727,5,C,18,,,
62321401,54253727,14,C,18,,,
62332086,54253728,18,C,1,,,
62340570,54253729,40,C,13,,,
62332087,54253730,18,A,1,,,
62336571,54253731,18,C,1,,,
62340571,54253732,18,C,1,,,
62336572,54253733,7,C,18,,,
62336573,54253733,5,C,18,,,
62345168,54253734,7,C,18,,,
62345169,54253734,5,C,18,,,
62340572,54253735,18,C,1,,,
62340573,54253736,18,C,1,,,
62325311,54253737,5,C,18,,,
62325312,54253738,5,C,18,,,
62332088,54253739,51,C,1,,,
62332089,54253740,14,C,18,,,
62332090,54253740,5,C,18,,,
62329856,54253741,18,C,1,,,
62340574,54253742,13,C,1,,,
62332091,54253743,18,C,1,,,
62340575,54253744,5,C,18,,,
62325313,54253745,18,C,1,,,
62321403,54253746,18,C,1,,,
62325314,54253747,5,C,18,,,
62345170,54253748,16,C,1,,,
62332092,54253749,14,C,18,,,
62332093,54253749,5,C,1,,,
62340576,54253750,49,C,25,0,F,
62340577,54253750,45,C,25,,,
62325315,54253751,45,C,1,,,
62336574,54253752,18,C,1,,,
62332094,54253753,7,C,25,,,
62332095,54253753,5,C,25,,,
62336575,54253754,5,C,1,,,
62345171,54253755,18,C,1,,,
62345172,54253756,51,C,1,,,
62345173,54253756,39,C,1,,,
62340578,54253757,47,C,25,,,
62334694,54253758,51,C,1,,,
62321404,54253759,51,C,18,,,
62340579,54253760,5,C,13,,,
62340580,54253761,40,C,1,,,
62336576,54253762,27,C,1,,,
62329857,54253763,18,C,1,,,
62336577,54253764,40,C,1,,,
62334695,54253765,5,C,18,,,
62325316,54253766,18,C,1,,,
62329858,54253767,51,C,13,,,
62340581,54253768,51,C,1,,,
62329859,54253769,18,C,1,,,
62321405,54253770,44,C,1,,,
62329860,54253771,13,C,1,,,
62340582,54253772,18,C,1,,,
62336578,54253773,18,C,1,,,
62345174,54253774,40,A,13,,,
62340583,54253775,51,C,18,,,
62334696,54253776,45,C,1,,,
62336579,54253777,5,C,18,,,
62329861,54253778,18,C,1,,,
62329862,54253779,5,C,18,,,
62334697,54253780,18,C,1,,,
62321406,54253781,27,C,1,,,
62334698,54253782,40,C,1,,,
62340584,54253783,7,C,18,,,
62340585,54253783,21,A,18,,,
62340586,54253783,5,C,18,,,
62340587,54253784,40,A,1,,,
62340588,54253785,18,C,1,,,
62340589,54253786,40,C,13,,,
62345175,54253787,7,C,18,,,
62345176,54253787,5,C,18,,,
62321407,54253788,7,C,18,,,
62321408,54253788,5,C,18,,,
62334699,54253789,40,C,1,,,
62321409,54253790,18,C,1,,,
62334700,54253791,7,C,18,,,
62321410,54253792,18,C,1,,,
62325317,54253793,7,C,18,,,
62325318,54253793,5,C,18,,,
62345177,54253794,5,C,18,,,
62334701,54253795,40,C,1,,,
62325319,54253796,18,C,1,,,
62336580,54253797,5,C,13,,,
62340590,54253798,45,C,1,,,
62345178,54253799,40,A,1,,,
62321411,54253800,18,C,1,,,
62334702,54253801,51,C,1,,,
62329863,54253802,14,C,18,,,
62329864,54253802,5,C,18,,,
62325320,54253803,40,C,1,,,
62329865,54253804,5,C,13,,,
62345179,54253805,44,C,1,,,
62325321,54253806,18,C,13,,,
62336581,54253807,14,C,18,,,
62336582,54253807,5,C,18,,,
62334703,54253808,5,C,18,,,
62334704,54253809,51,C,1,,,
62340591,54253810,51,C,18,,,
62321412,54253811,13,C,1,,,
62345180,54253812,18,C,1,,,
62321413,54253813,18,C,1,,,
62336602,54255578,18,C,1,,,
62336603,54255579,51,C,1,,,
62334737,54255580,51,C,13,,,
62325349,54255581,18,C,1,,,
62341248,54255582,14,C,18,,,
62329891,54255583,14,C,18,,,
62329892,54255583,5,C,18,,,
62329893,54255584,51,C,1,,,
62325350,54255585,5,C,25,,,
62345211,54255586,40,C,1,,,
62325351,54255587,40,C,1,,,
62325352,54255588,51,C,13,,,
62334738,54255589,51,C,1,,,
62345215,54255617,18,C,1,,,
62334740,54255618,18,C,1,,,
62341256,54255619,5,C,18,,,
62341257,54255620,7,C,25,,,
62341258,54255620,5,C,18,,,
62336610,54255621,18,C,1,,,
62334741,54255622,18,C,1,,,
62329899,54255623,51,C,1,,,
62325355,54255624,18,C,1,,,
62336611,54255625,51,C,13,,,
62345216,54255626,18,C,1,,,
62336612,54255627,18,C,1,,,
62329900,54255628,29,C,18,,,
62329901,54255628,36,C,18,,,
62330664,54255628,40,C,18,,,
62345217,54255629,5,C,18,,,
62334742,54255630,5,C,18,,,
62334743,54255631,5,C,1,,,
62334744,54255632,3,C,18,,,
62330665,54255633,51,C,1,,,
62330666,54255634,21,C,18,,,
62330667,54255635,14,C,18,,,
62330668,54255635,5,C,18,,,
62336613,54255636,51,C,1,,,
62321446,54255637,51,C,1,,,
62336614,54255638,44,C,1,,,
62325356,54255639,51,C,13,,,
62325357,54255640,27,C,1,,,
62334745,54255641,5,C,1,,,
62325358,54255642,18,C,1,,,
62336615,54255643,16,C,1,,,
62325359,54255644,40,C,1,,,
62336616,54255645,51,C,1,,,
62336617,54255646,5,C,18,,,
62330669,54255647,14,C,18,,,
62330670,54255647,5,C,18,,,
62336618,54255648,16,C,1,,,
62334746,54255649,40,C,1,,,
62341259,54255650,14,C,18,,,
62341260,54255650,5,C,18,,,
62336619,54255651,45,C,13,,,
62334747,54255652,5,C,18,,,
62345218,54255653,14,C,18,,,
62345219,54255653,5,C,18,,,
62330671,54255654,40,C,18,,,
62334748,54255655,18,C,1,,,
62333392,54255656,18,C,1,,,
62334749,54255657,40,C,1,,,
62334750,54255658,18,C,1,,,
62333393,54255659,18,C,1,,,
62321447,54255660,40,C,13,,,
62334751,54255661,40,C,1,,,
62336620,54255662,27,C,18,,,
62334752,54255663,5,C,25,,,
62321448,54255664,40,A,1,,,
62334753,54255665,18,C,1,,,
62345220,54255666,18,C,1,,,
62327932,54255667,51,C,13,,,
62334754,54255668,51,C,1,,,
62334755,54255669,51,C,1,,,
62336621,54255670,5,C,18,,,
62327933,54255671,44,C,1,,,
62345221,54255672,40,A,13,,,
62333394,54255673,18,C,1,,,
62334756,54255674,40,C,1,,,
62333395,54255675,40,C,1,,,
62345222,54255676,18,C,1,,,
62333396,54255677,18,C,1,,,
62334757,54255678,18,C,1,,,
62336622,54255679,51,C,1,,,
62341261,54255680,44,C,13,,,
62333397,54255681,18,C,1,,,
62336623,54255682,5,C,11,,,
62321449,54255683,13,C,1,,,
62341262,54255684,51,C,1,,,
62341263,54255685,51,C,1,,,
62327934,54255686,40,C,1,,,
62345223,54255687,51,C,1,,,
62345224,54255688,18,C,1,,,
62327935,54255689,51,C,1,,,
62333398,54255690,27,C,1,,,
62333399,54255691,45,C,1,,,
62333400,54255691,39,C,1,,,
62327936,54255692,40,C,1,,,
62341264,54255693,40,C,1,,,
62333401,54255694,51,C,1,,,
62333402,54255694,5,C,1,,,
62333403,54255694,16,C,1,,,
62327937,54255695,40,A,1,,,
62321450,54255696,51,C,1,,,
62334758,54255697,51,C,13,,,
62333404,54255698,18,C,1,,,
62336624,54255699,51,C,1,,,
62341265,54255700,27,C,13,,,
62334759,54255701,16,C,1,,,
62341266,54255702,27,C,13,,,
62327938,54255703,51,C,13,,,
62333405,54255704,40,A,1,,,
62321451,54255705,14,C,18,,,
62321452,54255705,5,C,18,,,
62333406,54255706,14,C,18,,,
62333407,54255706,5,C,18,,,
62327939,54255707,40,C,1,,,
62341267,54255708,40,A,1,,,
62333408,54255709,40,C,1,,,
62341268,54255710,40,C,1,,,
62321453,54255711,51,C,1,,,
62345225,54255712,13,C,1,,,
62333409,54255713,18,C,1,,,
62345226,54255714,18,C,1,,,
62334760,54255715,51,C,1,,,
62321454,54255716,5,C,18,,,
62327940,54255717,5,C,18,,,
62334761,54255718,51,C,18,,,
62321455,54255719,18,C,1,,,
62321456,54255720,18,C,1,,,
62341269,54255721,16,C,13,,,
62341270,54255721,35,C,13,,,
62341271,54255722,5,C,1,,,
62341272,54255723,14,C,18,,,
62341273,54255723,5,C,18,,,
62333410,54255724,14,C,18,,,
62336625,54255725,16,C,1,,,
62334762,54255726,51,C,1,,,
62334763,54255727,40,C,1,,,
62336626,54255728,5,C,5,,,
62341274,54255729,18,C,1,,,
62341275,54255730,5,C,25,,,
62321457,54255731,18,C,13,,,
62327941,54255732,40,C,13,,,
62336627,54255733,18,C,1,,,
62341276,54255734,18,C,1,,,
62321458,54255735,5,C,18,,,
62334764,54255736,18,C,1,,,
62333411,54255737,51,C,1,,,
62327942,54255738,51,C,1,,,
62334765,54256543,5,C,18,,,
62336628,54256544,14,C,18,,,
62334766,54256545,5,C,18,,,
62336629,54256546,5,C,18,,,
62333412,54256547,5,C,18,,,
62321459,54256548,21,C,18,,,
62321460,54256549,14,C,18,,,
62321461,54256549,5,C,18,,,
62345227,54256550,7,C,18,,,
62345228,54256551,45,C,1,,,
62321462,54256552,18,C,1,,,
62334767,54256553,21,A,18,,,
62334768,54256553,5,C,18,,,
62333413,54256554,18,A,1,,,
62336630,54256555,40,C,13,,,
62341277,54256556,45,C,1,,,
62345229,54256557,7,C,18,,,
62345230,54256558,45,C,1,,,
62333414,54256559,51,C,18,,,
62345231,54256560,18,C,1,,,
62327943,54256561,51,C,1,,,
62334175,54256562,51,C,1,,,
62321463,54256563,7,C,18,,,
62334176,54256564,14,C,18,,,
62334177,54256564,5,C,18,,,
62334178,54256565,5,C,18,,,
62336631,54256566,21,C,1,,,
62321464,54256567,5,C,18,,,
62334769,54256568,40,C,1,,,
62334770,54256569,51,C,1,,,
62336632,54256570,18,C,1,,,
62334179,54256571,18,C,1,,,
62345232,54256572,18,C,1,,,
62334180,54256573,18,C,1,,,
62336633,54256574,18,C,1,,,
62334771,54256575,5,C,13,,,
62327944,54256576,40,C,1,,,
62345233,54256577,18,C,1,,,
62321465,54256578,27,C,1,,,
62345234,54256579,5,C,13,,,
62327945,54256580,40,C,1,,,
62336634,54256581,27,C,1,,,
62336635,54256581,51,C,1,,,
62336636,54256581,5,C,1,,,
62341278,54256582,40,C,1,,,
62345235,54256583,14,C,18,,,
62345236,54256584,14,C,18,,,
62345237,54256584,5,C,18,,,
62336637,54256585,21,C,18,,,
62334772,54256586,40,C,18,,,
62336638,54256587,51,C,1,,,
62345238,54256588,40,C,1,,,
62321439,54255590,51,C,18,,,
62336604,54255591,5,C,13,,,
62336605,54255592,16,C,13,,,
62341249,54255593,7,C,18,,,
62341250,54255593,5,C,18,,,
62321440,54255594,16,C,13,,,
62345212,54255595,51,C,1,,,
62336606,54255596,18,C,1,,,
62341251,54255597,7,C,18,,,
62341252,54255597,5,C,18,,,
62321441,54255598,7,C,18,,,
62321442,54255598,5,C,18,,,
62334739,54255599,13,C,1,,,
62336607,54255600,18,C,1,,,
62325353,54255601,40,C,1,,,
62345213,54255602,5,C,18,,,
62325354,54255603,40,C,1,,,
62321443,54255604,5,C,25,,,
62321444,54255605,18,C,1,,,
62336608,54255606,18,C,1,,,
62341253,54255607,16,C,13,,,
62321445,54255608,18,C,1,,,
62341254,54255609,7,C,18,,,
62329894,54255610,51,C,1,,,
62336609,54255611,51,C,1,,,
62345214,54255612,40,C,1,,,
62329895,54255613,40,A,1,,,
62341255,54255614,18,C,1,,,
62329896,54255615,7,C,18,,,
62329897,54255615,5,C,18,,,
62329898,54255616,5,C,18,,,
62341321,54258469,7,C,18,,,
62347155,54258470,51,C,1,,,
62322268,54258471,51,C,1,,,
62327992,54258472,14,C,18,,,
62327993,54258472,5,C,18,,,
62337434,54258473,5,C,18,,,
62334225,54258474,18,C,1,,,
62337435,54258475,14,C,18,,,
62337436,54258475,21,A,18,,,
62337437,54258475,5,C,18,,,
62341322,54258476,5,C,18,,,
62341323,54258477,40,C,1,,,
62327994,54258478,5,C,18,,,
62337438,54258479,40,C,1,,,
62341324,54258480,5,C,18,,,
62341325,54258481,21,A,18,,,
62341326,54258481,5,C,18,,,
62347156,54258482,40,C,1,,,
62322269,54258483,14,C,18,,,
62322270,54258483,21,A,18,,,
62322271,54258483,5,C,18,,,
62327995,54258484,5,C,18,,,
62341327,54258485,5,C,18,,,
62347157,54258486,18,C,1,,,
62337439,54258487,40,C,1,,,
62324928,54258488,40,C,1,,,
62347158,54258489,45,C,1,,,
62341328,54258490,7,C,18,,,
62341329,54258491,40,C,18,,,
62334226,54258492,45,C,1,,,
62334227,54258493,40,C,1,,,
62334228,54258494,21,A,18,,,
62334229,54258494,5,C,18,,,
62324929,54258495,18,C,18,,,
62334230,54258496,27,C,1,,,
62337440,54258497,51,C,1,,,
62327996,54258498,5,C,25,,,
62324930,54258499,14,C,25,,,
62324931,54258499,5,C,25,,,
62341330,54258500,21,A,18,,,
62341331,54258500,5,C,18,,,
62347159,54258501,51,C,1,,,
62334231,54258502,5,C,18,,,
62341332,54258503,7,C,18,,,
62337441,54258504,14,C,18,,,
62337442,54258504,5,C,18,,,
62334232,54258505,7,C,18,,,
62334233,54258505,5,C,18,,,
62341333,54258506,18,C,1,,,
62341334,54258506,28,C,1,,,
62341335,54258506,39,C,1,,,
62324932,54258507,14,C,18,,,
62324933,54258507,5,C,18,,,
62335569,54258508,18,C,25,,,
62335570,54258509,7,C,18,,,
62335571,54258509,5,C,18,,,
62334234,54258510,51,C,1,,,
62334798,54257505,51,C,1,,,
62336656,54257506,51,C,1,,,
62334799,54257507,39,C,1,,,
62336657,54257508,39,C,1,,,
62345262,54257509,16,C,1,,,
62341295,54257510,16,C,1,,,
62336658,54257511,45,C,20,,,
62334800,54257512,5,C,25,,,
62345263,54257513,7,C,18,,,
62345264,54257513,5,C,18,,,
62327970,54257514,18,C,1,,,
62336659,54257515,45,C,1,,,
62336660,54257516,5,C,13,,,
62345265,54257517,51,C,1,,,
62334801,54257518,2,C,1,,,
62336661,54257519,45,C,1,,,
62345266,54257520,51,C,1,,,
62336662,54257521,39,C,1,,,
62322240,54257522,14,C,18,,,
62334802,54257523,40,C,1,,,
62341296,54257524,5,C,13,,,
62341297,54257525,5,C,13,,,
62334803,54257526,40,C,1,,,
62345267,54257527,18,C,1,,,
62322241,54257528,16,C,1,,,
62322242,54257528,35,C,1,,,
62336663,54257529,18,C,1,,,
62345268,54257530,18,C,1,,,
62327971,54257531,51,C,1,,,
62345269,54257532,18,C,1,,,
62322243,54257533,5,C,13,,,
62341298,54257534,5,C,13,,,
62322244,54257535,18,C,1,,,
62334200,54257536,18,C,13,,,
62336664,54257537,40,C,13,,,
62334804,54257538,5,C,13,,,
62327972,54257539,51,C,13,,,
62334201,54257540,14,C,18,,,
62334202,54257540,5,C,18,,,
62334805,54257541,51,C,13,,,
62334806,54257542,40,C,1,,,
62335557,54257543,14,C,18,,,
62335558,54257543,5,C,18,,,
62341299,54257544,14,C,18,,,
62341300,54257544,5,C,18,,,
62322245,54257545,5,C,18,,,
62336665,54257546,13,C,13,,,
62336666,54257547,44,C,1,,,
62327973,54257548,5,C,18,,,
62327974,54257549,51,C,13,,,
62334203,54257550,14,C,18,,,
62334204,54257550,5,C,18,,,
62322246,54257551,5,C,18,,,
62322247,54257552,5,C,18,,,
62327975,54257553,45,C,1,,,
62334205,54257554,14,C,18,,,
62334206,54257554,5,C,18,,,
62335559,54257555,14,C,18,,,
62335560,54257555,5,C,18,,,
62322248,54257556,5,C,18,,,
62345270,54257557,45,C,1,,,
62345271,54257558,14,C,18,,,
62345272,54257558,5,C,18,,,
62345273,54257559,2,C,1,,,
62341301,54257560,45,C,1,,,
62341302,54257561,21,A,18,,,
62341303,54257561,5,C,18,,,
62327976,54257562,18,C,1,,,
62345274,54257563,45,C,1,,,
62336667,54257564,5,C,18,,,
62334207,54257565,5,C,18,,,
62335561,54257566,5,C,18,,,
62345275,54257567,5,C,18,,,
62341304,54257568,5,C,18,,,
62327977,54257569,5,C,18,,,
62345276,54257570,51,C,18,,,
62334208,54257571,14,C,18,,,
62334209,54257571,5,C,18,,,
62341305,54257572,21,C,1,,,
62336668,54257573,11,C,1,,,
62322249,54257574,18,C,1,,,
62334210,54257575,18,C,1,,,
62334211,54257576,51,C,18,,,
62322250,54257577,51,C,1,,,
62335562,54257578,16,C,1,,,
62335563,54257579,18,C,1,,,
62327978,54257580,51,C,18,,,
62336669,54257581,51,C,1,,,
62327979,54257582,5,C,1,,,
62322251,54257583,14,C,18,,,
62322252,54257583,5,C,18,,,
62336670,54257584,5,C,18,,,
62327980,54257585,51,C,1,,,
62345277,54257586,40,C,1,,,
62327981,54257587,40,C,13,,,
62334212,54257588,51,C,1,,,
62345278,54257589,18,C,1,,,
62341306,54257590,5,C,13,,,
62345279,54257591,45,C,1,,,
62334213,54257592,16,C,1,,,
62334214,54257592,35,C,1,,,
62334215,54257593,18,C,1,,,
62345280,54257594,51,C,13,,,
62341307,54257595,45,C,1,,,
62345281,54257596,16,C,13,,,
62345282,54257596,35,C,13,,,
62335564,54257597,16,C,18,,,
62322253,54257598,16,C,13,,,
62322254,54257598,35,C,13,,,
62322255,54257599,18,C,1,,,
62336671,54257600,18,C,1,,,
62334216,54257601,18,A,1,,,
62327982,54257602,5,C,13,,,
62322256,54257603,40,A,1,,,
62322257,54257603,16,C,25,,,
62341308,54257604,40,C,13,,,
62336672,54257605,18,C,1,,,
62322258,54257606,5,C,13,,,
62341309,54257607,44,C,1,,,
62341310,54257608,51,C,1,,,
62322259,54257609,40,A,1,,,
62341311,54257610,40,A,1,,,
62345283,54257611,14,C,18,,,
62345284,54257611,5,C,18,,,
62341312,54257612,18,C,1,,,
62335565,54257613,18,C,1,,,
62336673,54257614,45,C,18,,,
62334217,54257615,51,C,1,,,
62341313,54257616,5,C,18,,,
62322260,54257617,7,C,18,,,
62345285,54257618,51,C,1,,,
62334218,54257619,45,C,1,,,
62341314,54257620,5,C,18,,,
62334219,54257621,51,C,1,,,
62345286,54257622,18,C,1,,,
62336674,54257623,51,C,11,,,
62336675,54257624,44,C,1,,,
62336676,54257625,5,C,18,,,
62345287,54257626,21,C,18,,,
62341315,54257627,40,C,13,,,
62341316,54257627,27,C,13,,,
62322261,54257628,5,C,18,,,
62345288,54257629,51,C,1,,,
62347148,54257630,45,C,13,,,
62327983,54257631,51,C,13,,,
62327984,54257632,14,C,18,,,
62327985,54257632,5,C,18,,,
62322262,54257633,7,C,18,,,
62322263,54257633,5,C,18,,,
62327986,54257634,7,C,18,,,
62327987,54257634,5,C,18,,,
62327988,54257635,13,C,1,,,
62334220,54257636,18,C,1,,,
62322264,54257637,51,C,1,,,
62341317,54257638,40,C,1,,,
62327989,54257639,40,C,1,,,
62334221,54257640,51,C,1,,,
62337426,54257641,51,C,1,,,
62322265,54257642,21,C,18,,,
62337427,54257643,18,C,1,,,
62341318,54257644,51,C,1,,,
62334222,54257645,13,C,1,,,
62347149,54257646,51,C,1,,,
62335566,54257647,5,C,13,,,
62337428,54257648,51,C,13,,,
62337429,54257649,45,C,1,,,
62335567,54257650,40,C,13,,,
62337430,54257651,40,C,13,,,
62347150,54257652,18,C,1,,,
62322266,54257653,16,C,18,,,
62322267,54257653,35,C,18,,,
62334223,54257654,44,C,1,,,
62337431,54257655,51,C,1,,,
62327990,54257656,51,C,13,,,
62347151,54257657,14,C,18,,,
62347152,54257657,5,C,18,,,
62327991,54257658,27,C,13,,,
62337432,54257659,18,C,1,,,
62347153,54257660,51,C,1,,,
62341319,54257661,14,C,13,,,
62341320,54257661,5,C,13,,,
62335568,54257662,18,C,1,,,
62347154,54257663,5,C,18,,,
62337433,54257664,18,C,1,,,
62334224,54257665,5,C,18,,,
62321466,54256589,44,C,25,,,
62334773,54256590,5,C,18,,,
62327946,54256591,18,C,1,,,
62334774,54256592,18,C,1,,,
62327947,54256593,18,C,1,,,
62341279,54256594,5,C,18,,,
62321467,54256595,7,C,18,,,
62321468,54256595,5,C,18,,,
62321469,54256596,7,C,18,,,
62321470,54256596,5,C,18,,,
62327948,54256597,5,C,13,,,
62341280,54256598,18,C,1,,,
62345239,54256599,7,C,18,,,
62345240,54256599,5,C,18,,,
62327949,54256600,51,C,1,,,
62336639,54256601,51,C,1,,,
62345241,54256602,7,C,18,,,
62345242,54256602,5,C,18,,,
62341281,54256603,7,C,18,,,
62334181,54256604,7,C,18,,,
62334182,54256604,5,C,18,,,
62341282,54256605,7,C,18,,,
