weapon_id,offense_id,nibrs_weapon_id
12,62344061,12536564
9,62340781,12536534
20,62348566,12537148
20,62344063,12536565
20,62348567,12537149
20,62340782,12536535
20,62348568,12537150
9,62331466,12541888
12,62337770,12544644
12,62348574,12537151
12,62338248,12543933
20,62326735,12545006
20,62326737,12545007
20,62338253,12543934
12,62338256,12543935
12,62337779,12544645
12,62340794,12536670
12,62344076,12536566
9,62337783,12544646
12,62337784,12544647
12,62331484,12541889
12,62331518,12542149
12,62338286,12544179
12,62344108,12536573
12,62338566,12545195
3,62331519,12542150
10,62348620,12537292
12,62338569,12545196
12,62348621,12537293
12,62338290,12544180
12,62338291,12544181
9,62348622,12537294
18,62331523,12542151
12,62344112,12536574
12,62338572,12545197
20,62331525,12542152
20,62331526,12542153
9,62331530,12542154
9,62331531,12542155
20,62348626,12537295
20,62327525,12544023
12,62338573,12545198
12,62338574,12545199
12,62344114,12569064
3,62344114,12536575
12,62327526,12544024
9,62340825,12536677
20,62327528,12544025
12,62344115,12536576
12,62331532,12542156
12,62340827,12536678
12,62327529,12544026
12,62327530,12544027
12,62327531,12544028
3,62327533,12544029
9,62331537,12542157
12,62331538,12542158
12,62340829,12536679
12,62339045,12542959
18,62339046,12542960
12,62327536,12544030
12,62344117,12536708
12,62339047,12542961
12,62338578,12545200
12,62348632,12537296
12,62338579,12545201
12,62339051,12542962
20,62332290,12544820
3,62344119,12536709
20,62339054,12542963
9,62338580,12545202
12,62332293,12544821
12,62339056,12542964
12,62340841,12536680
12,62339059,12542965
12,62327542,12544031
20,62338277,12543940
18,62331503,12542140
18,62348608,12537157
20,62326755,12545292
20,62344099,12536570
12,62348611,12537158
3,62331506,12542141
12,62331507,12542142
12,62338558,12544926
12,62331509,12542143
12,62338281,12543941
12,62331511,12542144
18,62331512,12542145
3,62331513,12542146
3,62331514,12542147
3,62331515,12542148
12,62348615,12537290
12,62327516,12543783
3,62344104,12536571
12,62340816,12536676
12,62348617,12537291
20,62344105,12536572
3,62348641,12537297
20,62338583,12545203
12,62327543,12544032
10,62340848,12536681
10,62340852,12536682
12,62344129,12536710
3,62338586,12545204
12,62338587,12545205
12,62344130,12536711
20,62344131,12536712
20,62332303,12544822
12,62340855,12536683
20,62327546,12544033
12,62327547,12544034
12,62341486,12535796
12,62344133,12536713
12,62344137,12536714
3,62344138,12536715
20,62338592,12545206
12,62348649,12537298
12,62338593,12545207
12,62338594,12545208
12,62332306,12544823
12,62338595,12545209
12,62341493,12535797
3,62344140,12536716
12,62327552,12544035
12,62338599,12545210
12,62348656,12537299
12,62344142,12536717
12,62327553,12544036
9,62344143,12536718
3,62344145,12536719
19,62341500,12535798
12,62344146,12536720
10,62341501,12535799
12,62341502,12535800
3,62332313,12544824
12,62338608,12545211
12,62348662,12537300
9,62327557,12544037
12,62348663,12537301
20,62339082,12542966
20,62338609,12545212
20,62341504,12535801
12,62332317,12545074
3,62332318,12545075
18,62341505,12535802
12,62341507,12535803
12,62332319,12545076
3,62338611,12545213
18,62348665,12537302
12,62341508,12535804
12,62341509,12535805
18,62341540,12535815
12,62327601,12544252
12,62341543,12535816
18,62332338,12545084
12,62338638,12545466
12,62332339,12545085
12,62338639,12545467
9,62341544,12535817
12,62348930,12535580
20,62341545,12535818
9,62339111,12543212
12,62339112,12543213
12,62332340,12545086
3,62344174,12536726
12,62338643,12545468
20,62338644,12545469
2,62338646,12569267
3,62338646,12545470
12,62348933,12535581
12,62327605,12544253
12,62338650,12545471
12,62339114,12543214
12,62327608,12544254
3,62341551,12535819
12,62348940,12535582
12,62338652,12545472
12,62344675,12535511
10,62341554,12535964
20,62339125,12543215
20,62339126,12543216
18,62339128,12543217
12,62332347,12545087
12,62341559,12535965
18,62348941,12535583
10,62338653,12545473
20,62332351,12545088
12,62339084,12542967
9,62348667,12537303
