property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
62402186,20,80,2010-01-26 00:00:00,62456263
62402187,22,0,2010-01-26 00:00:00,62456264
62402188,25,25,2010-01-26 00:00:00,62456265
62402189,63,30,2010-01-26 00:00:00,62456266
62402190,9,0,,62456267
62402191,16,5,,62456268
62402192,20,80,,62456269
62402193,22,0,,62456270
62402194,25,25,,62456271
62402195,63,30,,62456272
62402530,20,1400,,62462320
62402196,68,,,62456273
62417491,27,113,2010-01-26 00:00:00,62394098
62417492,27,113,,62394099
62402197,20,100,,62456274
62417493,3,500,,62394100
62410653,16,10,,62397312
62410654,17,1250,,62397313
62424763,7,216,2010-01-26 00:00:00,62430922
62424764,7,216,,62430923
62424765,10,0,,62430924
62424766,20,107,,62430925
62410655,68,,,62397314
62399823,27,5,,62457342
62418887,27,66,2010-01-26 00:00:00,62396622
62418888,27,66,,62396623
62416627,9,0,,62398941
62416628,10,77,,62398942
62416629,25,20,,62398943
62416630,63,0,,62398944
62418831,32,290,,62395420
62402143,9,0,2010-03-15 00:00:00,62456220
62402144,9,0,,62456221
62402145,20,300,,62456222
62402146,22,0,,62456223
62402147,25,100,,62456224
62402148,63,15,,62456225
62399801,23,400,,62457320
62418832,33,100,,62395421
62410619,8,46,,62397278
62402506,63,24,,62461154
62414996,68,,,62392746
62414997,29,100,,62392747
62399802,2,22,2010-01-22 00:00:00,62457321
62399803,2,22,,62457322
62410620,9,0,,62397279
62418833,63,650,,62395422
62416631,63,20,,62398945
62410621,16,90,,62397280
62410622,36,150,,62397281
62399804,68,,,62457323
62416632,63,20,,62398946
62416633,10,0,,62398947
62416634,11,1,,62398948
62418834,10,0,,62395423
62402149,68,,,62456226
62414998,3,1000,,62392748
62402150,10,0,,62456227
62412702,20,350,,62392594
62412703,26,800,,62392595
62401165,6,200,,62459815
62401166,7,1800,,62459816
62401167,23,329,,62459817
62401168,26,917,,62459818
62401526,3,200,,62446480
62401527,27,100,,62446481
62401528,38,100,,62446482
62401529,63,30,,62446483
62400805,68,,,62453751
62400806,29,50,,62453752
62400807,9,0,,62453753
62410076,19,29,,62387634
62411349,63,0,,62388908
62412189,22,0,,62402292
62400640,19,3,,62451309
62399932,26,200,,62459735
62410044,36,700,,62387602
62410045,3,1000,,62387603
62399933,8,42,,62459736
62414014,38,1250,,62395107
62410046,8,30,,62387604
62399934,8,80,2010-01-03 00:00:00,62459737
62399935,19,10,2010-01-03 00:00:00,62459738
62399936,8,80,,62459739
62399937,19,10,,62459740
62400641,9,0,,62451310
62400642,20,120,,62451311
62414015,16,1,,62395108
62414016,38,1229,,62395109
62399938,3,3000,2010-05-01 00:00:00,62459741
62399939,3,3000,,62459742
62399940,63,145,,62459743
62414017,8,40,,62395110
62414018,25,160,,62395111
62414019,63,0,,62395112
62389981,68,,,62456694
62389982,16,50,,62456695
62389983,29,600,,62456696
62391401,8,21,,62460408
62412675,7,1900,,62392567
62412676,17,11500,,62392568
62412677,26,600,,62392569
62414020,3,125,,62395113
62400643,68,,,62451312
62400644,34,1000,,62451313
62412678,68,,,62392570
62412679,3,400,,62392571
62412680,38,200,,62392572
62399941,34,1500,,62459744
62400645,20,2357,,62451314
62400646,21,1,,62451315
62400647,23,100,,62451316
62391402,16,150,,62460409
62414021,20,246,,62395114
62410047,34,710,,62387605
62410048,36,1509,,62387606
62410049,63,139,,62387607
62410050,37,300,,62387608
62410051,63,350,,62387609
62410052,3,150,,62387610
62410053,33,20,,62387611
62431504,20,1781,,62442241
62422218,7,399,,62391998
62412833,9,0,,62394993
62421341,38,35,,62397960
62411271,22,0,,62387691
62425777,23,800,2010-02-12 00:00:00,62428489
62425778,23,800,,62428490
62410573,26,178,2010-01-16 00:00:00,62396083
62410574,26,178,,62396084
62402091,2,19,2010-01-16 00:00:00,62455028
62402092,2,19,,62455029
62410955,29,100,,62402198
62414091,27,300,,62396325
62416584,68,,,62398898
62416585,3,200,,62398899
62416586,26,100,,62398900
62389984,37,8000,,62456697
62410057,8,43,,62387615
62410058,68,,,62387616
62410059,9,0,,62387617
62410060,20,307,,62387618
62412681,63,396,,62392573
62391403,9,0,2010-01-04 00:00:00,62460410
62391404,63,3,2010-01-04 00:00:00,62460411
62391405,9,0,,62460412
62391406,63,3,,62460413
62413728,20,360,,62390279
62431514,16,30,,62442251
62431515,34,75,,62442252
62431516,36,12,,62442253
62431517,63,12,,62442254
62410956,13,500,2010-01-16 00:00:00,62402199
62414092,29,400,,62396326
62414093,38,200,,62396327
62410575,31,150,,62396085
62416587,3,2000,2010-01-17 00:00:00,62398901
62416588,3,2000,,62398902
62416589,26,30,,62398903
62416590,27,140,,62398904
62416591,38,400,,62398905
62399765,38,200,,62457284
62399766,38,200,,62457285
62399767,10,0,,62457286
62402093,8,31,,62455030
62410576,3,3000,,62396086
62402094,2,30,,62455031
62414094,36,285,,62396328
62410577,38,100,,62396087
62410578,38,850,,62396088
62414095,25,10,2010-01-18 00:00:00,62396329
62414096,63,10,2010-01-17 00:00:00,62396330
62414097,20,1,,62396331
62414098,25,10,,62396332
62414099,63,10,,62396333
62402095,20,340,2010-01-17 00:00:00,62455032
62402096,20,340,,62455033
62410579,3,150,,62396089
62410580,38,300,,62396090
62401605,3,1000,,62447693
62401606,38,1000,,62447694
62410957,23,50,,62402200
62414100,8,10,,62396334
62402097,3,100,,62455034
62402098,38,1,,62455035
62399768,3,300,,62457287
62399769,26,80,,62457288
62410958,63,20,,62402201
62410959,16,900,2010-03-30 00:00:00,62402202
62410960,15,700,,62402203
62410961,16,1900,,62402204
62410962,36,1500,,62402205
62402099,37,1600,,62455036
62402100,12,14500,,62455037
62402101,36,200,,62455038
62402102,38,5080,,62455039
62402103,3,300,,62455040
62402104,26,40,,62455041
62402105,63,200,,62455042
62414101,16,10,2010-01-17 00:00:00,62396335
62414102,16,10,,62396336
62414103,19,20,,62396337
62414104,20,29,,62396338
62414105,63,20,,62396339
62414106,3,1,,62396340
62410581,38,100,,62396091
62410582,25,30,2010-01-17 00:00:00,62396092
62410583,19,370,,62396093
62410584,25,30,,62396094
62401607,38,200,,62447695
62414107,8,45,,62396341
62410585,68,,,62396095
62410586,63,250,,62396096
62402106,8,20,,62455043
62401608,7,150,,62447696
62401609,63,250,,62447697
62401610,7,357,2010-02-02 00:00:00,62447698
62401611,26,108,2010-02-02 00:00:00,62447699
62401612,7,757,,62447700
62401613,9,0,,62447701
62401614,19,800,,62447702
62401615,20,50,,62447703
62401616,22,0,,62447704
62401617,26,108,,62447705
62401618,63,400,,62447706
62401619,2,16,2010-01-17 00:00:00,62447707
62401620,2,16,,62447708
62402107,3,200,,62455044
62414108,29,100,,62396342
62410963,63,200,,62402206
62410964,17,750,,62402207
62414109,63,200,,62396343
62414110,7,2400,,62396344
62414111,16,200,,62396345
62414112,17,2500,,62396346
62414113,19,1000,,62396347
62414114,20,60,,62396348
62414115,23,100,,62396349
62401621,8,34,,62447709
62402108,8,68,,62455045
62410965,11,1,,62402208
62414116,68,,,62396350
62414117,29,100,,62397499
62399770,3,200,,62457289
62399771,7,50,,62457290
62399772,26,200,,62457291
62410587,3,400,2010-01-19 00:00:00,62396097
62410588,3,400,,62396098
62410589,68,,,62396099
62410590,3,1500,,62396100
62401622,63,1000,,62447710
62402110,17,1500,,62455047
62410591,3,2000,2010-02-12 00:00:00,62396101
62410592,3,2000,,62396102
62402111,30,500,,62455048
62401623,23,150,,62447711
62444274,29,200,,62489280
62444275,63,100,,62489281
62444276,16,150,,62489282
62444277,63,2650,,62489283
62414040,10,0,,62396274
62412704,8,25,,62392596
62401169,8,37,,62459819
62412705,20,1560,,62392597
62412706,22,0,,62392598
62414041,16,100,,62396275
62414042,26,2000,,62396276
62414043,29,150,,62396277
62414044,63,90,,62396278
62414045,7,2215,,62396279
62414046,26,1450,,62396280
62400808,10,2,2010-01-09 00:00:00,62453754
62400809,9,0,,62453755
62400810,10,242,,62453756
62400811,20,500,,62453757
62400812,22,0,,62453758
62400813,25,40,,62453759
62400814,27,20,,62453760
62399720,68,,,62456095
62401530,29,100,,62446484
62400815,29,250,,62453761
62401531,3,150,,62446485
62401532,9,0,,62446486
62400816,8,20,2010-02-09 00:00:00,62453762
62400817,8,20,,62453763
62401533,68,,,62446487
62400818,6,17,2010-01-08 00:00:00,62453764
62400819,19,2,2010-01-08 00:00:00,62453765
62400820,63,51,2010-01-08 00:00:00,62453766
62400821,6,17,,62453767
62400822,19,2,,62453768
62400823,63,51,,62453769
62410077,29,50,,62387635
62401534,10,30,,62446488
62401535,25,10,,62446489
62414047,7,640,,62396281
62414048,16,10,,62396282
62414049,26,100,,62396283
62414050,63,700,,62396284
62401536,7,50,2010-01-08 00:00:00,62446490
62401537,7,50,,62446491
62401170,16,68,2010-01-08 00:00:00,62459820
62401171,16,68,,62459821
62410078,68,,,62388774
62400824,3,1000,2010-01-07 00:00:00,62453770
62400825,3,1000,,62454909
62401172,68,,,62459822
62401173,29,200,,62459823
62414051,9,0,,62396285
62414052,20,200,,62396286
62410079,22,0,,62388775
62414053,8,39,,62396287
62412707,29,20,,62392599
62400826,20,10,,62454910
62400827,27,45,,62454911
62412708,7,450,,62392600
62412709,20,75,,62392601
62412710,26,25,,62392602
62414054,20,50,,62396288
62414055,29,50,,62396289
62414056,36,650,,62396290
62391387,63,99,,62459248
62399927,68,,,62459730
62400624,9,0,,62451293
62400625,38,50,,62451294
62400626,63,10,,62451295
62401538,21,2683,,62446492
62401539,22,0,,62446493
62412711,8,9,,62392603
62412712,20,2,,62392604
62401174,68,,,62459824
62401175,30,100,,62459825
62414057,9,0,,62396291
62414058,20,167,,62396292
62414059,25,40,,62396293
62414060,63,21,,62396294
62401176,19,1,,62459826
62401540,20,1,,62446494
62400828,29,100,,62454912
62401541,20,56,,62446495
62401542,26,10,,62446496
62401177,6,70,,62459827
62401178,7,315,,62459828
62400829,16,50,,62454913
62414061,36,858,2010-01-09 00:00:00,62396295
62414062,36,858,,62396296
62401179,20,529,,62459829
62401543,16,300,,62446497
62401180,7,900,,62459830
62401181,17,619,,62459831
62399721,8,39,,62456096
62410080,8,22,,62388776
62401182,16,50,,62459832
62401183,29,600,,62459833
62401184,7,250,,62459834
62400830,8,32,2010-02-11 00:00:00,62454914
62400831,8,32,,62454915
62401544,6,30,2010-01-09 00:00:00,62446498
62401545,8,32,2010-01-09 00:00:00,62446499
62401546,19,28,2010-01-09 00:00:00,62446500
62401547,6,30,,62446501
62401548,8,32,,62446502
62401549,19,45,,62446503
62399722,29,200,,62456097
62399723,6,125,,62456098
62399724,7,450,,62456099
62399725,26,600,,62456100
62412713,8,53,,62392605
62399726,3,3000,2010-01-09 00:00:00,62456101
62399727,10,1,,62456102
62399728,3,500,,62456103
62412714,10,0,,62392606
62410081,10,0,,62388777
62410082,68,,,62388778
62414022,20,12186,,62395115
62410061,63,50,,62387619
62389985,23,40,,62456698
62399942,9,0,,62459745
62399943,25,25,,62459746
62399944,63,0,,62459747
62400649,3,100,,62451318
62412682,8,43,,62392574
62412770,25,20,2010-02-01 00:00:00,62393803
62412771,20,10,,62393804
62412772,25,90,,62393805
62400742,9,0,,62452550
62425722,20,33,2010-02-23 00:00:00,62427295
62425723,20,33,,62427296
62416549,37,1,2010-01-13 00:00:00,62397719
62416550,37,5001,,62397720
62416551,10,0,,62397721
62410938,38,400,,62402181
62410939,38,650,,62402182
62410103,3,1800,,62388799
62414074,26,2000,,62396308
62410552,30,20,,62396062
62410553,7,3000,,62396063
62410554,8,75,,62396064
62410555,63,5,,62396065
62416552,7,300,,62397722
62401210,6,180,,62459860
62401211,20,123,,62461008
62401572,10,0,,62446526
62411888,16,30,,62397412
62411889,25,525,,62397413
62411890,36,2120,,62397414
62410311,6,100,2010-01-30 00:00:00,62392411
62410312,6,100,,62392412
62400677,9,0,,62452485
62419738,22,0,2010-03-15 00:00:00,62390652
62419739,25,20,2010-03-15 00:00:00,62390653
62419740,63,1,2010-03-15 00:00:00,62390654
62419741,8,4,,62390655
62419742,9,0,,62390656
62419743,20,55,,62390657
62419744,22,0,,62390658
62419745,25,20,,62390659
62419746,63,1,,62390660
62410313,16,10,,62392413
62410314,36,3921,,62392414
62411523,29,400,,62392486
62411524,26,1300,,62392487
62400678,29,200,,62452486
62400679,25,10,2010-01-30 00:00:00,62452487
62400680,25,10,,62452488
62400681,63,40,,62452489
62424789,7,40,2010-01-30 00:00:00,62432083
62424790,7,40,,62432084
62400682,63,200,,62452490
62400683,16,500,,62452491
62400684,17,200,,62452492
62400685,20,300,,62452493
62400686,26,800,,62452494
62424791,10,0,,62432085
62417524,3,150,,62394131
62411891,8,29,,62397415
62417525,6,24,2010-01-30 00:00:00,62394132
62417526,6,24,,62394133
62419747,3,100,,62390661
62424792,63,400,2010-01-31 00:00:00,62432086
62424793,63,400,,62432087
62410315,6,1,,62392415
62424794,3,125,,62432088
62424795,38,600,,62432089
62418889,8,8,,62396624
62417494,8,5,2010-01-26 00:00:00,62394101
62417495,8,5,,62394102
62411486,26,900,,62391312
62410656,7,600,,62397315
62402531,23,200,,62462321
62417496,29,1000,,62394103
62417497,17,2400,,62394104
62417498,63,160,,62394105
62402532,29,100,,62462322
62418890,63,90,,62396625
62402533,3,1000,,62462323
62402534,27,20,,62462324
62402535,38,130,,62462325
62410293,63,0,,62391258
62424767,8,10,,62430926
62411487,20,25,2010-01-27 00:00:00,62391313
62411488,20,25,,62391314
62391407,68,,,62460414
62391408,29,100,,62460415
62399945,3,500,,62459748
62412683,10,0,,62392575
62412684,3,400,,62392576
62412685,22,0,,62392577
62399946,16,300,,62459749
62399947,7,1200,,62459750
62399948,9,0,,62459751
62399949,16,5,,62459752
62399950,22,0,,62459753
62399951,23,670,,62459754
62399952,25,160,,62459755
62399953,63,0,,62459756
62389986,16,100,,62456699
62389987,33,100,,62456700
62391409,16,30,,62460416
62391410,29,80,,62460417
62391411,63,60,,62460418
62414023,29,2100,,62395116
62400650,37,230,,62451319
62389988,8,26,,62456701
62412686,7,1400,,62392578
62414024,20,115,,62395117
62399954,68,,,62459757
62410062,23,300,,62387620
62410063,20,100,,62387621
62391412,26,179,,62460419
62410064,63,0,,62387622
62410065,6,19,2010-01-05 00:00:00,62387623
62410066,19,10,2010-01-05 00:00:00,62387624
62410067,6,19,,62387625
62410068,19,10,,62387626
62391413,63,20,2010-01-05 00:00:00,62460420
62391414,63,20,,62460421
62389989,16,50,,62456702
62389990,29,600,,62456703
62389991,7,950,,62456704
62389992,17,300,,62456705
62389993,19,600,,62456706
62389994,26,30,,62456707
62399705,63,3,,62456080
62389995,20,100,,62456708
62389996,26,971,,62456709
62391415,8,35,,62460422
62410069,3,2000,2010-01-06 00:00:00,62387627
62410070,3,2000,,62387628
62399706,68,,,62456081
62399707,30,200,,62456082
62391416,6,5,,62460423
62400651,10,0,,62451320
62414025,20,200,,62395118
62401153,19,301,,62459803
62401154,36,640,,62459804
62391417,29,100,,62460424
62391418,16,532,2010-01-08 00:00:00,62460425
62391419,19,301,2010-01-06 00:00:00,62460426
62391420,36,140,2010-01-08 00:00:00,62460427
62391421,16,532,,62460428
62401155,7,550,,62459805
62401156,63,100,,62459806
62414026,68,,,62395119
62414027,31,300,,62395120
62399708,63,300,,62456083
62412687,16,30,,62392579
62412688,29,50,,62392580
62399955,68,,,62459758
62414028,3,18000,,62395121
62414029,38,700,,62395122
62400652,68,,,62451321
62400653,23,200,,62451322
62401157,16,10,,62459807
62401158,13,1400,2010-01-10 00:00:00,62459808
62401159,13,1400,,62459809
62401160,36,20,,62459810
62401161,63,169,,62459811
62400654,68,,,62451323
62400655,29,1,,62451324
62412689,38,100,,62392581
62412690,63,100,,62392582
62399709,68,,,62456084
62400656,9,0,,62451325
62400657,25,17,,62451326
62400658,63,0,,62451327
62414030,8,50,,62395123
62414031,30,40,,62395124
62399710,29,150,,62456085
62399711,26,1500,,62456086
62401162,7,99,2010-01-06 00:00:00,62459812
62401163,7,99,,62459813
62399956,29,200,,62459759
62399957,7,280,,62459760
62399958,17,5269,,62459761
62399959,26,760,,62459762
62399960,63,200,,62459763
62412691,3,200,,62392583
62412692,20,5,,62392584
62412693,25,50,,62392585
62412694,26,400,,62392586
62412695,63,65,,62392587
62414032,63,100,,62395125
62414033,7,3200,,62395126
62414034,17,5800,,62395127
62412696,7,1535,,62392588
62412697,26,3400,,62392589
62410071,26,1020,,62387629
62400659,7,300,,62451328
62400660,26,600,,62451329
62412860,20,2974,,62395020
62401212,3,150,,62461009
62401213,9,0,,62461010
62401214,20,20,,62461011
62401215,25,15,,62461012
62401216,63,35,,62461013
62401573,8,31,,62446527
62414075,30,100,,62396309
62414076,20,1,,62396310
62414077,63,0,,62396311
62401574,20,18,,62446528
62416553,17,5970,,62397723
62416554,36,1136,,62397724
62416555,63,900,,62397725
62416556,68,,,62397726
62410940,29,200,,62402183
62410941,63,1,,62402184
62410942,3,5000,2010-01-16 00:00:00,62402185
62410943,3,5000,,62402186
62399750,68,,,62456125
62401217,21,550,,62461014
62401218,3,200,,62461015
62414078,68,,,62396312
62410944,6,160,,62402187
62410945,16,850,,62402188
62399751,6,29,,62456126
62401575,6,20,,62446529
62416557,29,300,,62397727
62416558,17,875,,62398872
62416559,20,50,,62398873
62401219,68,,,62461016
62401576,8,41,,62446530
62401220,29,200,,62461017
62401221,7,400,,62461018
62399752,23,599,,62456127
62401222,68,,,62461019
62401577,29,200,,62446531
62401578,7,1725,,62446532
62401579,16,5,,62446533
62401580,17,2490,,62446534
62401581,26,1250,,62446535
62401582,63,150,,62446536
62410946,68,,,62402189
62410947,29,200,,62402190
62416560,3,1200,2010-01-14 00:00:00,62398874
62416561,3,1200,,62398875
62410948,68,,,62402191
62401583,63,300,,62446537
62401584,7,400,,62446538
62416562,68,,,62398876
62416563,34,430,,62398877
62401585,37,100,,62446539
62401586,26,500,,62446540
62401587,38,100,,62446541
62401223,3,15000,,62461020
62401224,20,38034,,62461021
62399753,20,600,,62457272
62410949,36,840,,62402192
62416564,63,1628,,62398878
62416565,8,27,,62398879
62410950,63,1,,62402193
62399754,16,40,,62457273
62401225,16,25,,62461022
62401226,29,100,,62461023
62401227,36,1275,,62461024
62399755,11,3,,62457274
62410556,63,4,2010-01-15 00:00:00,62396066
62410557,20,218,,62396067
62410558,25,32,,62396068
62410559,63,4,,62396069
62410560,7,1300,,62396070
62410561,26,4700,,62396071
62416566,3,200,,62398880
62416567,26,950,,62398881
62416568,36,100,,62398882
62401588,20,735,,62446542
62410951,19,67,2010-01-15 00:00:00,62402194
62410952,19,67,,62402195
62410953,9,0,,62402196
62399756,8,40,,62457275
62401589,10,0,,62446543
62402068,17,1250,,62455005
62401228,29,100,,62461025
62401229,16,415,,62461026
62416569,9,0,,62398883
62410562,10,0,,62396072
62414079,20,1,,62396313
62416570,8,10,,62398884
62414080,8,43,,62396314
62399757,19,24,2010-01-15 00:00:00,62457276
62399758,19,24,,62457277
62401590,29,100,,62446544
62401591,7,500,,62446545
62401592,16,5,,62446546
62401593,17,2800,,62446547
62401594,27,300,,62446548
62401595,63,0,,62446549
62424796,3,250,,62432090
62410316,3,25,,62392416
62400687,29,550,,62452495
62419748,8,65,,62390662
62419749,9,0,,62390663
62419750,20,60,,62390664
62419751,25,18,,62391800
62419752,26,200,,62391801
62419753,63,0,,62391802
62400688,3,125,,62452496
62400689,9,0,,62452497
62400690,16,100,,62452498
62400691,20,40,,62452499
62400692,25,45,,62452500
62400693,63,207,,62452501
62411525,6,6,,62392488
62411892,38,29,,62397416
62419754,20,55,,62391803
62410317,3,750,,62392417
62411526,38,100,,62392489
62411527,20,1,,62392490
62410318,16,40,,62392418
62400694,3,75,,62452502
62400695,10,110,,62452503
62400696,16,400,,62452504
62400697,25,25,,62452505
62400698,63,40,,62452506
62419755,68,,,62391804
62419756,29,200,,62391805
62419757,19,129,2010-01-31 00:00:00,62391806
62419758,19,129,,62391807
62411893,16,47,,62397417
62411894,63,140,,62397418
62419759,29,30,,62391808
62419760,6,100,,62391809
62419761,8,50,,62391810
62424797,6,600,,62432091
62424798,10,700,,62432092
62424799,25,400,,62432093
62424800,63,200,,62432094
62411895,7,1000,,62397419
62400699,68,,,62452507
62411528,19,66,,62392491
62417527,29,30,,62394134
62417528,7,350,,62394135
62424801,17,1,2010-02-02 00:00:00,62432095
62424802,7,200,,62432096
62424803,9,0,,62432097
62424804,17,603,,62432098
62424805,20,200,,62432099
62424806,25,100,,62432100
62424807,63,0,,62432101
62411529,10,0,,62392492
62411530,29,45,,62392493
62411531,7,300,,62392494
62445241,63,0,,62484540
62401200,30,100,,62459850
62401201,68,,,62459851
62401202,30,50,,62459852
62410539,20,240,,62396049
62401203,17,325,,62459853
62410540,26,80,2010-01-12 00:00:00,62396050
62410541,26,80,,62396051
62401555,68,,,62446509
62401556,63,100,,62446510
62410099,26,1750,,62388795
62401204,8,29,,62459854
