victim_id,offense_id
57281687,59322142
57281688,59315487
57281689,59315487
57281690,59315487
57281691,59309134
57281692,59309135
57281693,59306424
57281694,59309136
57281695,59313147
57281696,59309137
57281697,59315488
57281698,59306425
57281699,59306426
57281700,59315489
57281701,59306427
57281701,59307187
57281702,59305104
57281703,59313148
57281704,59305105
57281705,59305105
57281706,59315490
57281707,59313149
57281707,59313150
57281708,59307188
57281709,59322143
57281720,59322144
57281711,59322144
57281712,59322144
57281713,59322144
57281714,59322144
57281715,59322144
57281716,59322144
57281718,59322144
57281721,59322144
57281722,59322144
57281723,59322144
57281724,59322144
57281710,59322144
57281710,59322145
57281717,59322144
57281719,59322144
57281725,59322146
57281726,59315151
57281727,59305106
57281728,59313151
57281729,59315491
57281730,59315492
57281731,59305107
57281731,59305108
57281732,59322147
57281733,59313152
57281733,59313153
57281734,59322148
57281735,59321741
57281736,59313154
57281737,59313154
57281738,59315493
57281739,59321742
57281740,59321743
57281741,59322149
57281742,59322150
57281742,59322151
57281743,59315494
57279552,59305053
57279553,59307479
57279557,59306384
57279557,59306385
57279558,59312928
57279559,59312929
57279560,59313099
57281744,59315152
57281745,59321744
57281746,59305109
57281746,59312104
57281747,59305109
57281747,59312104
57281748,59305109
57281748,59312104
57281749,59312105
57281750,59322152
57281751,59315495
57281752,59312106
57281753,59315153
57281754,59315496
57281755,59315154
57281756,59312107
57281757,59312107
57281758,59321745
57281759,59315497
57281760,59315497
57281760,59315498
57281761,59322153
57281762,59312108
57281763,59315155
57281765,59312109
57281764,59312109
57281766,59309138
57281767,59309139
57281768,59313155
57281769,59309140
57281770,59312110
57281770,59312111
57281771,59315499
57281772,59321746
57281773,59312112
57281774,59315156
57281775,59309141
57281775,59309142
57281776,59313156
57281777,59321747
57281779,59309144
57281778,59309143
57281780,59322154
57281781,59309145
57281781,59309146
57281782,59322155
57281783,59321748
57281784,59315157
57281785,59315157
57281786,59313157
57281788,59313159
57281787,59313158
57281789,59313160
57281790,59313160
57281791,59315158
57281792,59315160
57281794,59315159
57281793,59315159
57281795,59321749
57280624,59322117
57280625,59322118
57280626,59322118
57280627,59313128
57280628,59313129
57280629,59313129
57280630,59309112
57280631,59309113
57280632,59322119
57280633,59307493
57280634,59313130
57280635,59306405
57280636,59321721
57290503,59324540
57291418,59314447
57291439,59314451
57291454,59331925
57282847,59321782
57282848,59321783
57282849,59321784
57282850,59313177
57282850,59313178
57282851,59322170
57282851,59322171
57282852,59313179
57282853,59312135
57282854,59316296
57282854,59316297
57282855,59312136
57282856,59316298
57282857,59321785
57282858,59321786
57282859,59321785
57282860,59312137
57282861,59315186
57288274,59313053
57288276,59313053
57288275,59313052
57288275,59313053
57288277,59316089
57288278,59314391
57288279,59318448
57288279,59318449
57288280,59316090
57288280,59316091
57288281,59331073
57288282,59317175
57288282,59317176
57288283,59316092
57288284,59314392
57288284,59314393
57288285,59331074
57288286,59314394
57288286,59314395
57288289,59317177
57288288,59317177
57288287,59317177
57288290,59331075
57288291,59328008
57288292,59314396
57288293,59313054
57288294,59318450
57288295,59328009
57288298,59318451
57288299,59318451
57288296,59318451
57288297,59318451
57288297,59318452
57288300,59331076
57288301,59316093
57288301,59316094
57288302,59328010
57288303,59317178
57288304,59313055
57288305,59314397
57288306,59317179
57288307,59314398
57288308,59331077
57288309,59331077
57288310,59331078
57288310,59331079
57287171,59318417
57287172,59316380
57287173,59316055
57287174,59327977
