suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,84935882,2.5,1,5954686
5,84939500,1.6,1,5954704
5,84939516,0.5,1,5954705
17,85051986,1,11,5958969
5,85051998,1,1,5958970
5,85059917,64,1,5959050
8,85059923,2,9,5959051
5,85059925,0.001,1,5959052
5,85059943,0.005,1,5959053
8,85049657,20,9,5959130
5,85050904,0.001,1,5959152
15,85038298,7,9,5963399
6,85038314,4,9,5963400
5,85038332,1.4,1,5963401
12,85040696,2,1,5963409
5,85040698,0.1,1,5963410
5,85040700,0.1,1,5963411
12,85040701,2,1,5963412
5,85040706,1,1,5963413
12,85040708,1,1,5963414
12,85040710,0.01,1,5963415
1,85031330,18,1,5963469
5,85039701,0.5,1,5963651
5,85039710,1,11,5963652
5,85039717,72.9,1,5963653
11,85092039,1,11,5970098
5,85092041,20,1,5970099
12,85092083,99.204,1,5970100
5,85101832,1,11,5970166
5,85101836,1,11,5970167
17,85100679,0,,5970236
17,85100680,0.001,1,5970237
17,85100683,1,9,5970238
5,85101847,3,1,5970239
12,85101853,2,5,5970240
5,85088592,0.125,3,5970297
12,85088598,0.9,1,5970298
8,85088600,40,9,5970299
5,85088622,0.2,1,5970300
12,85088624,210.81,1,5970301
5,85098216,1,1,5970342
12,85098252,0.01,3,5970343
5,84912566,3.8,1,5945857
5,84914537,29,1,5945861
5,84914547,0.02,1,5945862
17,84914573,45,9,5945863
12,84900697,0.01,1,5945895
5,84900703,1,1,5945896
5,84900716,1,1,5945897
12,84900718,37.803,1,5945898
5,84900721,87.5,1,5945899
5,84900723,1,1,5945900
5,84900725,0.001,1,5945901
17,84900727,7,9,5945902
5,84900735,0.1,1,5945903
12,84900737,0.002,1,5945904
5,84900749,0.01,1,5945905
5,84900753,3.1,1,5945906
12,84900757,1.4,1,5945907
12,84900759,15.2,1,5945908
5,84901921,13,1,5945909
5,84901931,2.6,1,5945910
17,84901940,12,9,5945911
5,84901941,0.5,1,5945912
5,84901944,9.2,1,5945913
5,84901951,0.01,1,5945914
5,84901964,7.5,1,5945915
5,84901968,1.5,1,5945916
5,84901974,1.03,1,5945917
12,84901981,0.001,1,5945918
5,84904215,13.5,1,5945930
5,84904219,4.06,1,5945931
5,84912682,3,1,5945959
17,84912684,0,,5945960
5,84912685,0.202,1,5945961
12,84912696,2.02,1,5945962
17,84912703,13,9,5945963
17,84912706,0,,5945964
5,84900777,26.4,1,5946000
5,84900779,0.05,1,5946001
12,84900782,0.01,1,5946002
12,84900784,2849.68,1,5946003
12,84900790,0.003,1,5946004
5,84900794,2.8,1,5946005
12,84900796,2.6,1,5946006
5,84900801,0.8,1,5946007
12,84900804,0.5,1,5946008
5,84900806,30.6,1,5946009
5,84900819,8.2,1,5946010
12,84900835,3.8,1,5946011
5,84901985,6.601,1,5946013
17,84901992,0,,5946014
5,84901993,2,1,5946015
12,84901996,0.7,1,5946016
5,84902006,14.2,1,5946017
12,84902012,0.01,1,5946018
5,84902014,12,1,5946019
8,84902016,98,9,5946020
5,84902017,0.24,1,5946021
12,84912709,1,11,5946073
5,84912712,0.003,1,5946074
5,84912715,0.005,1,5946075
5,84912724,44,1,5946076
5,84912727,17,1,5946077
5,84912729,1,1,5946078
5,84912732,9.5,1,5946079
17,84912735,6,9,5946080
5,84912739,0.15,1,5946081
5,84912741,0.001,1,5946082
5,84912753,267,10,5946083
5,84912758,5,1,5946084
12,84894137,0.009,1,5950302
5,84894144,2,3,5950303
5,84894153,475.792,1,5950304
8,84894157,62,9,5950305
5,84894160,0.01,1,5950306
8,84894162,3,9,5950307
5,84894167,0.001,1,5950308
12,84894170,0.5,1,5950309
5,84894172,1.1,1,5950310
5,84888167,1.9,1,5950392
12,84888171,0.002,1,5950393
5,84888173,6.5,1,5950394
5,84888180,0.001,1,5950395
5,84888187,3,1,5950396
5,84891786,1,11,5950424
1,84895041,3.6,1,5950452
5,84895050,57.6,1,5950560
12,84895052,5,9,5950561
5,84895054,50,1,5950562
12,84895056,1.2,1,5950563
5,84895062,33,1,5950564
5,84895068,1,1,5950565
8,84895074,2,9,5950566
5,84895081,1.8,1,5950567
5,84895083,10.801,1,5950568
5,84895096,12.2,1,5950569
5,84895098,0.2,1,5950570
8,84895101,15,9,5950571
5,84895108,2.002,1,5950572
12,84895119,0.401,1,5950573
5,84952581,10.5,1,5954902
5,84952586,8.4,1,5954903
5,84940913,2.6,1,5954919
5,84944560,1.1,1,5954925
5,84944562,2,4,5954926
5,84947107,23,1,5954932
5,84947111,38,1,5954933
5,84952652,48.6,1,5954945
5,84952655,13.09,1,5954946
5,84952665,8.2,1,5954947
5,84952670,31.6,1,5954948
5,84952696,74.2,1,5954949
2,84952705,23,1,5954950
5,84934899,3,1,5954955
12,84937343,28,1,5954966
5,84937353,2,1,5954967
5,84945977,0.2,1,5954991
5,84947127,15.2,1,5954992
5,84947129,34.4,1,5954993
4,84952731,53.2,1,5955003
5,84952733,25,1,5955004
5,84952736,13.9,1,5955005
5,84937380,2.2,1,5955013
5,84937408,1,1,5955014
12,84937411,1.6,1,5955015
5,84937412,1,1,5955016
5,84946011,6.2,1,5955039
5,84946013,1.2,1,5955040
5,84946015,1,1,5955041
5,84946031,0.5,1,5955042
5,84946040,1,1,5955043
5,84946055,30,1,5955044
5,85062405,6,1,5959268
12,85062424,18,1,5959269
17,85050948,1,11,5959305
5,85050986,1,1,5959306
8,85050992,91,1,5959307
5,85051014,1,1,5959387
11,85051017,14,1,5959388
5,85051041,3,1,5959389
5,85051042,6,3,5959390
5,85051044,0.1,1,5959391
5,85051047,3,1,5959392
5,85051051,1,1,5959393
5,85051057,2,1,5959394
12,85051059,42,1,5959395
12,85051064,1,1,5959396
12,85051066,25,1,5959397
12,85051068,1,1,5959398
17,85054494,1,11,5959413
12,85056734,0.101,1,5959433
5,85058968,0.001,1,5959446
12,85061363,1,1,5959453
12,85061374,3,1,5959454
8,85043295,25,9,5963673
13,85043320,0.001,1,5963674
5,85043342,53.4,1,5963675
5,85036243,3.9,1,5963803
17,85036257,5,9,5963804
5,85039719,0.01,1,5963821
5,85039728,0.4,1,5963822
12,85043364,0.004,1,5963835
12,85043373,0.01,1,5963836
5,85043402,0.9,1,5963837
15,85043410,16,9,5963838
17,85043422,18,9,5963839
12,85111866,0.4,1,5970926
5,85111887,1,11,5970927
12,85111902,0.5,1,5970928
5,85111910,1,11,5970929
5,85119097,0.006,1,5970966
12,85121557,0.711,1,5970987
5,85125918,1,11,5970997
12,85125931,1,11,5970998
5,85108344,0.5,3,5971012
5,85111935,56.7,1,5971023
15,85111940,10,9,5971024
5,85111960,0.4,1,5971025
5,85111964,7,1,5971026
12,85108351,1,11,5971113
5,85108416,1,1,5971114
8,85108426,5,9,5971115
12,85108427,1,1,5971116
5,85109591,1,11,5971121
5,85118091,1,1,5971162
17,85118096,4,9,5971163
5,85118108,0.44,1,5971164
12,85119270,1,11,5971165
5,85119285,1,11,5971166
5,85119292,1.005,1,5971167
5,85119296,1.125,3,5971168
5,85119307,2.5,3,5971169
5,85119314,1,9,5971170
17,85119319,1,9,5971171
5,85121720,0.123,1,5971180
5,84912788,0.63,3,5946200
5,84912789,2,1,5946201
12,84912802,0.012,1,5946202
17,84912812,2,9,5946203
5,84912820,3.24,1,5946204
5,84912827,5.71,1,5946205
5,84914425,2,1,5946210
5,84914432,1,1,5946211
12,84900982,37.9,1,5946248
5,84900989,2.5,1,5946249
5,84909258,3,9,5946281
5,84909266,1,11,5946282
12,84909283,0.8,1,5946283
5,84909289,2.05,1,5946284
5,84909301,3,1,5946285
17,84909307,4,9,5946286
5,84913622,0.134,3,5946303
5,84913628,6,1,5946304
17,84913631,1,11,5946305
12,84913637,0.06,1,5946306
12,84913642,0.42,1,5946307
12,84913647,2,3,5946308
12,84913650,0.01,1,5946309
5,84913657,0.8,1,5946310
8,84913679,18,9,5946311
5,84898637,0.001,1,5946331
5,84898639,2.2,1,5946332
8,84898650,3,9,5946333
5,84898652,0.8,1,5946334
5,84898654,18.3,1,5946335
8,84898661,9.5,9,5946336
12,84898666,1.6,1,5946337
5,84900995,1.4,1,5946339
5,84901000,39,1,5946340
5,84901001,0.8,1,5946341
5,84901007,77153.547,1,5946342
2,84901015,0.01,1,5946343
5,84901023,4.01,1,5946344
5,84901028,2.101,1,5946345
5,84901033,0.1,1,5946346
12,84901038,0.001,1,5946347
5,84901040,2,1,5946348
5,84901042,0.001,1,5946349
5,84901048,0.5,1,5946350
12,84901053,0.001,1,5946351
5,84901059,3.4,1,5946352
12,84901061,1.2,1,5946353
5,84901069,5.7,1,5946354
5,84903374,0.5,1,5946367
17,84903379,1,11,5946368
15,84903386,6,9,5946369
5,84903387,5,1,5946370
12,84909312,0.1,1,5946395
8,84909323,250,9,5946396
5,84909325,12.615,1,5946397
5,84909329,0.002,1,5946398
5,84895122,0.01,1,5950691
12,84895128,2.6,1,5950692
5,84895130,41.4,1,5950693
12,84895143,18.4,1,5950694
8,84895145,6,9,5950695
12,84895153,16.5,1,5950696
5,84952098,34.6,1,5955063
5,84952099,52.2,1,5955064
4,84952100,6.6,1,5955065
12,84952106,84.8,1,5955066
5,84952108,7,1,5955067
12,84943571,22.8,1,5955108
12,84943572,17.2,1,5955109
4,84943599,1,9,5955110
5,84946107,1,1,5955116
5,84946111,5.74,1,5955117
5,84946131,7.2,1,5955118
5,84952120,27,1,5955132
5,84952123,49.8,1,5955133
12,84952127,20.8,1,5955134
5,84952133,8.8,1,5955135
5,84952162,10.1,1,5955136
17,84952167,62,9,5955137
13,84952169,10,9,5955138
5,84935089,168,1,5955148
5,84935119,1.5,1,5955149
5,84935127,0.4,1,5955150
5,84935140,2.5,1,5955151
5,84935145,2.2,1,5955152
5,84936353,1,11,5955156
5,84936358,5,1,5955157
5,84936363,1,11,5955158
13,84936373,23,9,5955159
8,84943602,10,9,5955185
5,84943606,10.1,1,5955186
8,84943608,14.6,1,5955187
5,84943621,115.2,1,5955188
5,84943631,7.5,1,5955189
5,84943634,7.7,1,5955190
5,84943636,12.3,1,5955191
12,84943642,14.4,1,5955192
5,84943645,69.2,1,5955193
5,84943672,28.2,1,5955194
5,84944849,34.9,1,5955195
5,84944850,27,1,5955196
5,84944852,6.6,1,5955197
12,84944856,22.4,1,5955198
5,84946142,14.5,1,5955200
5,84946145,4,1,5955201
5,84946162,0.9,1,5955202
5,84946164,5,1,5955203
5,84946186,11,1,5955204
